Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
43078	2.3506e-002	0.	-1.174	61.505
43079	2.4021e-002	0.	-1.1755	57.613
43080	2.452e-002	0.	-1.175	58.76
43081	2.351e-002	0.	-1.175	58.902
43082	2.4011e-002	0.	-1.1765	55.334
43083	2.454e-002	0.	-1.176	56.302
43084	2.3511e-002	0.	-1.176	56.523
43085	2.4e-002	0.	-1.1775	53.277
43086	2.45e-002	0.	-1.177	54.137
43087	2.35e-002	0.	-1.177	54.353
43088	2.3969e-002	0.	-1.1785	51.425
43089	2.4446e-002	0.	-1.178	52.153
43090	2.35e-002	0.	-1.178	52.413
43091	2.3936e-002	0.	-1.1795	49.76
43092	2.4399e-002	0.	-1.1791	50.382
43093	2.3469e-002	0.	-1.179	50.657
43094	2.3941e-002	0.	-1.1806	48.311
43095	2.4394e-002	0.	-1.1801	48.838
43096	2.3467e-002	0.	-1.18	49.103
43097	2.3965e-002	0.	-1.1816	47.057
43098	2.4417e-002	0.	-1.1811	47.505
43099	2.3475e-002	0.	-1.181	47.756
43100	2.398e-002	0.	-1.1825	45.973
43101	2.4482e-002	0.	-1.1821	46.347
43102	2.349e-002	0.	-1.182	46.576
43103	2.3968e-002	0.	-1.1835	45.042
43104	2.4486e-002	0.	-1.1831	45.356
43105	2.349e-002	0.	-1.183	45.562
43106	2.3956e-002	0.	-1.1845	44.242
43107	2.4418e-002	0.	-1.1841	44.527
43108	2.3478e-002	0.	-1.184	44.686
43109	2.3969e-002	0.	-1.1855	43.571
43110	2.4433e-002	0.	-1.1851	43.8
43111	2.3478e-002	0.	-1.185	43.943
43112	2.3989e-002	0.	-1.1865	43.019
43113	2.449e-002	0.	-1.186	43.207
43114	2.3491e-002	0.	-1.186	43.328
43115	2.3998e-002	0.	-1.1875	42.569
43116	2.4507e-002	0.	-1.187	42.719
43117	2.3498e-002	0.	-1.187	42.82
43118	2.4e-002	0.	-1.1885	42.211
43119	2.45e-002	0.	-1.188	42.325
43120	2.35e-002	0.	-1.188	42.413
43121	2.4e-002	0.	-1.1895	41.935
43122	2.45e-002	0.	-1.189	42.014
43123	2.35e-002	0.	-1.189	42.092
43124	2.4e-002	0.	-1.1905	41.736
43125	2.45e-002	0.	-1.19	41.782
43126	2.35e-002	0.	-1.19	41.853
43127	2.4e-002	0.	-1.1915	41.606
43128	2.45e-002	0.	-1.191	41.621
43129	2.35e-002	0.	-1.191	41.687
43130	2.45e-002	0.	-1.192	41.527
43131	2.4e-002	0.	-1.1925	41.543
43132	2.35e-002	0.	-1.192	41.59
43133	2.55e-002	0.	-1.192	41.404
43134	2.5e-002	0.	-1.1915	41.511
43135	2.5e-002	0.	-1.1925	41.451
43136	2.65e-002	0.	-1.192	41.225
43137	2.6e-002	0.	-1.1915	41.355
43138	2.6e-002	0.	-1.1925	41.301
43139	2.75e-002	0.	-1.192	40.996
43140	2.7e-002	0.	-1.1915	41.145
43141	2.7e-002	0.	-1.1925	41.098
43142	2.85e-002	0.	-1.192	40.726
43143	2.7996e-002	0.	-1.1915	40.889
43144	2.8e-002	0.	-1.1925	40.852
43145	2.95e-002	0.	-1.192	40.428
43146	2.8993e-002	0.	-1.1915	40.597
43147	2.9e-002	0.	-1.1925	40.571
43148	3.05e-002	0.	-1.192	40.114
43149	2.9983e-002	0.	-1.1915	40.283
43150	3.e-002	0.	-1.1925	40.268
43151	3.149e-002	0.	-1.192	39.804
43152	3.1e-002	0.	-1.1915	39.952
43153	3.1e-002	0.	-1.1925	39.959
43154	3.2472e-002	0.	-1.1919	39.511
43155	3.1923e-002	0.	-1.1914	39.656
43156	3.199e-002	0.	-1.1925	39.662
43157	3.3484e-002	0.	-1.1919	39.244
43158	3.2862e-002	0.	-1.1914	39.376
43159	3.2983e-002	0.	-1.1925	39.388
43160	3.4501e-002	0.	-1.1919	39.029
43161	3.3886e-002	0.	-1.1913	39.105
43162	3.4001e-002	0.	-1.1925	39.15
43163	3.5552e-002	0.	-1.1919	38.874
43164	3.5126e-002	0.	-1.1914	38.88
43165	3.5e-002	0.	-1.1925	38.973
43166	3.6626e-002	0.	-1.1919	38.799
43167	3.6209e-002	0.	-1.1914	38.766
43168	3.6052e-002	0.	-1.1925	38.858
43169	3.7666e-002	0.	-1.1919	38.809
43170	3.7251e-002	0.	-1.1914	38.743
43171	3.7074e-002	0.	-1.1925	38.824
43172	3.8639e-002	0.	-1.1919	38.895
43173	3.8275e-002	0.	-1.1914	38.801
43174	3.8091e-002	0.	-1.1925	38.868
43175	3.9548e-002	0.	-1.192	39.039
43176	3.9332e-002	0.	-1.1913	38.947
43177	3.9048e-002	0.	-1.1925	38.98
43178	4.0516e-002	0.	-1.192	39.249
43179	4.0086e-002	0.	-1.1916	39.126
43180	4.e-002	0.	-1.1925	39.151
43181	4.1516e-002	0.	-1.192	39.51
43182	4.1016e-002	0.	-1.1915	39.35
43183	4.1016e-002	0.	-1.1925	39.389
43184	4.2496e-002	0.	-1.192	39.8
43185	4.1996e-002	0.	-1.1915	39.633
43186	4.2e-002	0.	-1.1925	39.659
43187	4.349e-002	0.	-1.192	40.111
43188	4.2976e-002	0.	-1.1914	39.943
43189	4.2996e-002	0.	-1.1925	39.958
43190	4.4488e-002	0.	-1.192	40.424
43191	4.3973e-002	0.	-1.1915	40.269
43192	4.3993e-002	0.	-1.1925	40.266
43193	4.5495e-002	0.	-1.192	40.725
43194	4.4996e-002	0.	-1.1915	40.593
43195	4.4995e-002	0.	-1.1925	40.569
43196	4.65e-002	0.	-1.192	40.996
43197	4.6011e-002	0.	-1.1915	40.889
43198	4.6e-002	0.	-1.1925	40.852
43199	4.75e-002	0.	-1.192	41.225
43200	4.7014e-002	0.	-1.1915	41.147
43201	4.7e-002	0.	-1.1925	41.098
43202	4.85e-002	0.	-1.192	41.404
43203	4.8011e-002	0.	-1.1915	41.356
43204	4.8e-002	0.	-1.1925	41.301
43205	4.95e-002	0.	-1.192	41.527
43206	4.9e-002	0.	-1.1915	41.511
43207	4.9e-002	0.	-1.1925	41.451
43208	5.e-002	0.	-1.1915	41.606
43209	5.05e-002	0.	-1.192	41.59
43210	5.e-002	0.	-1.1925	41.543
43211	5.e-002	0.	-1.1905	41.736
43212	4.95e-002	0.	-1.191	41.621
43213	5.05e-002	0.	-1.191	41.687
43214	5.e-002	0.	-1.1895	41.935
43215	4.9508e-002	0.	-1.19	41.782
43216	5.05e-002	0.	-1.19	41.853
43217	5.e-002	0.	-1.1885	42.211
43218	4.9511e-002	0.	-1.189	42.014
43219	5.05e-002	0.	-1.189	42.092
43220	5.e-002	0.	-1.1875	42.571
43221	4.9507e-002	0.	-1.188	42.325
43222	5.05e-002	0.	-1.188	42.413
43223	5.e-002	0.	-1.1865	43.026
43224	4.95e-002	0.	-1.187	42.725
43225	5.05e-002	0.	-1.187	42.823
43226	4.9994e-002	0.	-1.1855	43.582
43227	4.9476e-002	0.	-1.186	43.209
43228	5.05e-002	0.	-1.186	43.333
43229	4.9983e-002	0.	-1.1845	44.254
43230	4.9474e-002	0.	-1.185	43.803
43231	5.0494e-002	0.	-1.185	43.951
43232	4.9979e-002	0.	-1.1835	45.056
43233	4.9479e-002	0.	-1.184	44.532
43234	5.049e-002	0.	-1.184	44.694
43235	4.9989e-002	0.	-1.1825	46.008
43236	4.946e-002	0.	-1.183	45.414
43237	5.0489e-002	0.	-1.183	45.572
43238	5.e-002	0.	-1.1815	47.115
43239	4.95e-002	0.	-1.182	46.448
43240	5.05e-002	0.	-1.182	46.605
43241	5.e-002	0.	-1.1805	48.378
43242	4.954e-002	0.	-1.181	47.663
43243	5.05e-002	0.	-1.181	47.789
43244	5.0028e-002	0.	-1.1795	49.855
43245	4.9564e-002	0.	-1.1799	49.073
43246	5.05e-002	0.	-1.18	49.143
43247	5.0048e-002	0.	-1.1784	51.557
43248	4.9592e-002	0.	-1.1789	50.697
43249	5.0528e-002	0.	-1.179	50.717
43250	5.003e-002	0.	-1.1774	53.407
43251	4.9572e-002	0.	-1.1779	52.475
43252	5.052e-002	0.	-1.178	52.484
43253	5.0025e-002	0.	-1.1764	55.441
43254	4.9515e-002	0.	-1.1769	54.414
43255	5.0509e-002	0.	-1.177	54.408
43256	5.0042e-002	0.	-1.1755	57.714
43257	4.9529e-002	0.	-1.1759	56.546
43258	5.0515e-002	0.	-1.176	56.572
43259	5.0051e-002	0.	-1.1745	60.203
43260	4.9595e-002	0.	-1.1749	58.895
43261	5.0527e-002	0.	-1.175	58.946
43262	5.0036e-002	0.	-1.1735	62.899
43263	4.9574e-002	0.	-1.1739	61.499
43264	5.0525e-002	0.	-1.174	61.545
43265	5.0014e-002	0.	-1.1725	65.775
43266	4.9521e-002	0.	-1.173	64.203
43267	5.0511e-002	0.	-1.173	64.342
43268	5.0002e-002	0.	-1.1715	68.836
43269	4.9503e-002	0.	-1.172	67.162
43270	5.0502e-002	0.	-1.172	67.325
43271	5.e-002	0.	-1.1705	72.095
43272	4.9508e-002	0.	-1.171	70.326
43273	5.05e-002	0.	-1.171	70.494
43274	5.e-002	0.	-1.1695	75.527
43275	4.9508e-002	0.	-1.17	73.71
43276	5.05e-002	0.	-1.17	73.846
43277	5.e-002	0.	-1.1685	79.087
43278	4.9514e-002	0.	-1.169	77.238
43279	5.05e-002	0.	-1.169	77.336
43280	5.e-002	0.	-1.1675	82.752
43281	4.9505e-002	0.	-1.168	80.869
43282	5.05e-002	0.	-1.168	80.943
43283	5.e-002	0.	-1.1665	86.501
43284	4.95e-002	0.	-1.167	84.572
43285	5.05e-002	0.	-1.167	84.645
43286	5.e-002	0.	-1.1655	90.314
43287	4.95e-002	0.	-1.166	88.367
43288	5.05e-002	0.	-1.166	88.421
43289	4.95e-002	0.	-1.165	92.216
43290	5.05e-002	0.	-1.165	92.251
43291	2.5835e-002	0.	-1.1809	47.306
43292	2.593e-002	0.	-1.1818	46.113
43293	2.5382e-002	0.	-1.1813	47.012
43294	2.6284e-002	0.	-1.1814	46.405
43295	2.5771e-002	0.	-1.1798	48.681
43296	2.5324e-002	0.	-1.1803	48.324
43297	2.617e-002	0.	-1.1804	47.684
43298	2.5759e-002	0.	-1.1788	50.249
43299	2.5305e-002	0.	-1.1792	49.811
43300	2.6125e-002	0.	-1.1794	49.108
43301	2.5806e-002	0.	-1.1778	52.025
43302	2.533e-002	0.	-1.1782	51.542
43303	2.6157e-002	0.	-1.1784	50.709
43304	2.598e-002	0.	-1.1765	54.408
43305	2.5423e-002	0.	-1.1771	53.486
43306	2.6268e-002	0.	-1.1774	52.459
43307	2.6471e-002	0.	-1.1756	56.191
43308	2.5587e-002	0.	-1.1759	56.054
43309	2.604e-002	0.	-1.1753	57.176
43310	2.652e-002	0.	-1.1762	54.778
43311	2.6861e-002	0.	-1.175	57.22
43312	2.7039e-002	0.	-1.1755	55.903
43313	2.7029e-002	0.	-1.1742	59.198
43314	2.643e-002	0.	-1.1747	58.288
43315	2.7282e-002	0.	-1.1747	57.652
43316	2.7318e-002	0.	-1.1732	61.918
43317	2.7665e-002	0.	-1.1738	59.745
43318	2.8983e-002	0.	-1.1711	67.214
43319	2.8022e-002	0.	-1.1721	64.71
43320	2.8238e-002	0.	-1.1713	67.282
43321	2.8986e-002	0.	-1.1719	64.278
43322	2.9753e-002	0.	-1.1701	70.263
43323	2.9069e-002	0.	-1.1704	69.827
43324	2.976e-002	0.	-1.1711	66.375
43325	3.0702e-002	0.	-1.1694	72.269
43326	3.0094e-002	0.	-1.1689	74.926
43327	2.9562e-002	0.	-1.1694	73.394
43328	3.051e-002	0.	-1.1703	68.912
43329	3.1792e-002	0.	-1.1691	72.657
43330	3.1522e-002	0.	-1.1698	69.762
43331	3.2751e-002	0.	-1.1689	73.084
43332	3.2164e-002	0.	-1.1685	75.211
43333	3.2464e-002	0.	-1.1695	70.526
43334	3.3818e-002	0.	-1.1685	74.155
43335	3.3389e-002	0.	-1.1692	71.243
43336	3.5038e-002	0.	-1.1682	75.042
43337	3.4655e-002	0.	-1.1677	77.878
43338	3.4116e-002	0.	-1.168	76.505
43339	3.4475e-002	0.	-1.1688	72.467
43340	3.6149e-002	0.	-1.1681	75.124
43341	3.5736e-002	0.	-1.1676	77.723
43342	3.5578e-002	0.	-1.1686	72.73
43343	3.7167e-002	0.	-1.1681	75.236
43344	3.6748e-002	0.	-1.1676	77.852
43345	3.6574e-002	0.	-1.1686	72.913
43346	3.7784e-002	0.	-1.1676	77.966
43347	3.8207e-002	0.	-1.1681	75.342
43348	3.7593e-002	0.	-1.1686	72.976
43349	4.1271e-002	0.	-1.1691	72.006
43350	4.0454e-002	0.	-1.1686	74.
43351	4.1065e-002	0.	-1.1687	73.924
43352	4.0637e-002	0.	-1.1692	70.865
43353	4.2162e-002	0.	-1.1695	70.856
43354	4.1864e-002	0.	-1.1689	73.232
43355	4.1532e-002	0.	-1.1696	69.817
43356	4.3055e-002	0.	-1.17	69.514
43357	4.2826e-002	0.	-1.1693	72.346
43358	4.2436e-002	0.	-1.1701	68.657
43359	4.3888e-002	0.	-1.1706	67.93
43360	4.3813e-002	0.	-1.1698	71.234
43361	4.329e-002	0.	-1.1706	67.225
43362	4.4655e-002	0.	-1.1713	66.236
43363	4.4554e-002	0.	-1.1706	68.843
43364	4.4081e-002	0.	-1.1712	65.651
43365	4.5408e-002	0.	-1.172	64.557
43366	4.524e-002	0.	-1.1713	66.735
43367	4.4812e-002	0.	-1.1719	63.965
43368	4.6276e-002	0.	-1.1727	63.072
43369	4.6007e-002	0.	-1.172	65.172
43370	4.5523e-002	0.	-1.1727	62.293
43371	4.6994e-002	0.	-1.1736	60.824
43372	4.736e-002	0.	-1.173	62.925
43373	4.6895e-002	0.	-1.1725	64.164
43374	4.6297e-002	0.	-1.1734	60.732
43375	4.754e-002	0.	-1.1748	58.055
43376	4.678e-002	0.	-1.1745	58.3
43377	4.7944e-002	0.	-1.176	55.457
43378	4.8439e-002	0.	-1.1756	56.694
43379	4.8116e-002	0.	-1.1751	57.829
43380	4.73e-002	0.	-1.1755	56.15
43381	4.808e-002	0.	-1.1771	53.197
43382	4.8524e-002	0.	-1.1767	54.309
43383	4.7556e-002	0.	-1.1766	53.919
43384	4.8168e-002	0.	-1.1781	51.384
43385	4.8613e-002	0.	-1.1777	52.377
43386	4.7716e-002	0.	-1.1776	52.105
43387	4.823e-002	0.	-1.1791	49.727
43388	4.8671e-002	0.	-1.1787	50.626
43389	4.7833e-002	0.	-1.1786	50.423
43390	4.8234e-002	0.	-1.1802	48.216
43391	4.8687e-002	0.	-1.1798	49.018
43392	4.7873e-002	0.	-1.1796	48.875
43393	4.8181e-002	0.	-1.1812	46.866
43394	4.8651e-002	0.	-1.1808	47.558
43395	4.7838e-002	0.	-1.1806	47.459
43396	4.8006e-002	0.	-1.1825	45.443
43397	4.857e-002	0.	-1.1819	46.299
43398	4.7725e-002	0.	-1.1816	46.196
43399	4.7521e-002	0.	-1.1834	44.359
43400	4.8407e-002	0.	-1.1831	45.015
43401	4.7956e-002	0.	-1.1837	44.333
43402	4.7474e-002	0.	-1.1828	44.849
43403	4.7138e-002	0.	-1.184	43.728
43404	4.6959e-002	0.	-1.1835	43.981
43405	4.696e-002	0.	-1.1848	43.099
43406	4.7572e-002	0.	-1.1843	43.741
43407	4.6719e-002	0.	-1.1843	43.274
43408	4.6633e-002	0.	-1.1858	42.391
43409	4.6323e-002	0.	-1.1852	42.525
43410	4.4939e-002	0.	-1.1876	40.961
43411	4.5654e-002	0.	-1.1875	41.331
43412	4.5907e-002	0.	-1.1868	41.646
43413	4.4981e-002	0.	-1.187	41.11
43414	4.412e-002	0.	-1.1883	40.457
43415	4.4773e-002	0.	-1.1882	40.783
43416	4.4196e-002	0.	-1.1877	40.56
43417	4.3356e-002	0.	-1.1892	40.07
43418	4.4052e-002	0.	-1.189	40.382
43419	4.3407e-002	0.	-1.1884	40.104
43420	4.2365e-002	0.	-1.1898	39.679
43421	4.2974e-002	0.	-1.1903	39.925
43422	4.3525e-002	0.	-1.1898	40.133
43423	4.2619e-002	0.	-1.1891	39.746
43424	4.126e-002	0.	-1.1901	39.304
43425	4.1866e-002	0.	-1.1905	39.54
43426	4.1551e-002	0.	-1.1895	39.34
43427	4.0174e-002	0.	-1.1905	39.026
43428	4.089e-002	0.	-1.1906	39.242
43429	4.0607e-002	0.	-1.1898	39.053
43430	3.8968e-002	0.	-1.1908	38.812
43431	3.987e-002	0.	-1.191	39.017
43432	3.9522e-002	0.	-1.1902	38.826
43433	3.786e-002	0.	-1.1908	38.692
43434	3.8431e-002	0.	-1.1904	38.662
43435	3.6833e-002	0.	-1.1909	38.667
43436	3.7426e-002	0.	-1.1904	38.592
43437	3.5783e-002	0.	-1.1909	38.727
43438	3.6407e-002	0.	-1.1904	38.601
43439	3.2952e-002	0.	-1.1899	39.206
43440	3.3534e-002	0.	-1.1903	39.078
43441	3.3432e-002	0.	-1.1897	39.014
43442	3.2042e-002	0.	-1.1897	39.516
43443	3.2683e-002	0.	-1.1904	39.35
43444	3.2622e-002	0.	-1.1895	39.267
43445	3.0769e-002	0.	-1.1892	40.016
43446	3.1672e-002	0.	-1.1902	39.687
43447	3.1614e-002	0.	-1.1891	39.642
43448	2.9781e-002	0.	-1.1884	40.497
43449	3.002e-002	0.	-1.1894	40.327
43450	2.95e-002	0.	-1.189	40.572
43451	3.0485e-002	0.	-1.1885	40.154
43452	2.9227e-002	0.	-1.1875	40.887
43453	2.9143e-002	0.	-1.1881	40.837
43454	2.9813e-002	0.	-1.1877	40.555
43455	2.8614e-002	0.	-1.1869	41.359
43456	2.8753e-002	0.	-1.1874	41.169
43457	2.9177e-002	0.	-1.1869	41.035
43458	2.7775e-002	0.	-1.1863	41.988
43459	2.8105e-002	0.	-1.187	41.572
43460	2.8511e-002	0.	-1.1863	41.591
43461	2.7032e-002	0.	-1.1854	42.781
43462	2.6672e-002	0.	-1.186	42.622
43463	2.7149e-002	0.	-1.1865	42.186
43464	2.7721e-002	0.	-1.1856	42.329
43465	2.6476e-002	0.	-1.1842	43.78
43466	2.7228e-002	0.	-1.1845	43.163
43467	2.6073e-002	0.	-1.183	44.947
43468	2.5578e-002	0.	-1.1834	44.793
43469	2.5897e-002	0.	-1.1839	44.21
43470	2.6708e-002	0.	-1.1835	44.185
43471	2.5482e-002	0.	-1.1822	45.892
43472	2.6454e-002	0.	-1.1824	45.294
43473	2.5e-002	0.	-1.1655	90.247
43474	2.55e-002	0.	-1.165	92.146
43475	2.55e-002	0.	-1.191	41.491
43476	2.5e-002	0.	-1.1905	41.634
43477	4.8511e-002	0.	-1.191	41.492
43478	4.9008e-002	0.	-1.1905	41.634
43479	4.85e-002	0.	-1.165	92.146
43480	4.9e-002	0.	-1.1655	90.247
43481	4.75e-002	0.	-1.165	92.044
43482	4.8e-002	0.	-1.1655	90.138
43483	4.65e-002	0.	-1.165	91.911
43484	4.7e-002	0.	-1.1655	89.99
43485	4.55e-002	0.	-1.165	91.753
43486	4.6e-002	0.	-1.1655	89.805
43487	4.45e-002	0.	-1.165	91.574
43488	4.5e-002	0.	-1.1655	89.59
43489	4.35e-002	0.	-1.165	91.382
43490	4.4006e-002	0.	-1.1655	89.378
43491	4.25e-002	0.	-1.165	91.186
43492	4.3009e-002	0.	-1.1655	89.158
43493	4.15e-002	0.	-1.165	90.997
43494	4.2006e-002	0.	-1.1655	88.92
43495	4.05e-002	0.	-1.165	90.826
43496	4.1e-002	0.	-1.1655	88.625
43497	3.95e-002	0.	-1.165	90.685
43498	3.9993e-002	0.	-1.1655	88.357
43499	3.85e-002	0.	-1.165	90.584
43500	3.8987e-002	0.	-1.1655	88.156
43501	3.7497e-002	0.	-1.165	90.505
43502	3.7982e-002	0.	-1.1655	88.057
43503	3.6494e-002	0.	-1.165	90.466
43504	3.697e-002	0.	-1.1655	87.985
43505	3.5496e-002	0.	-1.165	90.519
43506	3.597e-002	0.	-1.1655	87.998
43507	3.4499e-002	0.	-1.165	90.659
43508	3.4983e-002	0.	-1.1655	88.169
43509	3.35e-002	0.	-1.165	90.826
43510	3.4e-002	0.	-1.1655	88.423
43511	3.25e-002	0.	-1.165	90.997
43512	3.2997e-002	0.	-1.1655	88.658
43513	3.15e-002	0.	-1.165	91.186
43514	3.1996e-002	0.	-1.1655	88.873
43515	3.05e-002	0.	-1.165	91.382
43516	3.1e-002	0.	-1.1655	89.105
43517	2.95e-002	0.	-1.165	91.574
43518	3.e-002	0.	-1.1655	89.353
43519	2.85e-002	0.	-1.165	91.753
43520	2.9e-002	0.	-1.1655	89.59
43521	2.75e-002	0.	-1.165	91.911
43522	2.8e-002	0.	-1.1655	89.805
43523	2.65e-002	0.	-1.165	92.044
43524	2.7e-002	0.	-1.1655	89.99
43525	2.5e-002	0.	-1.1665	86.406
43526	2.55e-002	0.	-1.166	88.26
43527	2.5e-002	0.	-1.1675	82.627
43528	2.55e-002	0.	-1.167	84.426
43529	2.6e-002	0.	-1.1655	90.138
43530	2.5e-002	0.	-1.1685	78.93
43531	2.55e-002	0.	-1.168	80.661
43532	2.5e-002	0.	-1.1695	75.337
43533	2.5492e-002	0.	-1.169	77.015
43534	2.5e-002	0.	-1.1705	71.871
43535	2.5485e-002	0.	-1.17	73.486
43536	2.5005e-002	0.	-1.1715	68.553
43537	2.5489e-002	0.	-1.171	70.053
43538	2.5025e-002	0.	-1.1725	65.452
43539	2.5527e-002	0.	-1.172	66.726
43540	2.5035e-002	0.	-1.1735	62.601
43541	2.5592e-002	0.	-1.1729	63.862
43542	2.5026e-002	0.	-1.1744	59.918
43543	2.5039e-002	0.	-1.1755	57.33
43544	2.5492e-002	0.	-1.1749	58.573
43545	2.5029e-002	0.	-1.1765	54.99
43546	2.4946e-002	0.	-1.1775	52.908
43547	2.4876e-002	0.	-1.1786	51.016
43548	2.4857e-002	0.	-1.1796	49.373
43549	2.487e-002	0.	-1.1807	47.951
43550	2.4934e-002	0.	-1.1817	46.717
43551	2.4987e-002	0.	-1.1826	45.656
43552	2.4936e-002	0.	-1.1836	44.777
43553	2.4895e-002	0.	-1.1846	44.027
43554	2.5255e-002	0.	-1.1842	44.234
43555	2.4953e-002	0.	-1.1856	43.381
43556	2.5007e-002	0.	-1.1865	42.856
43557	2.5532e-002	0.	-1.186	42.984
43558	2.5009e-002	0.	-1.1875	42.429
43559	2.5532e-002	0.	-1.187	42.526
43560	2.5e-002	0.	-1.1885	42.087
43561	2.549e-002	0.	-1.188	42.152
43562	2.5e-002	0.	-1.1895	41.823
43563	2.5485e-002	0.	-1.189	41.859
43564	2.65e-002	0.	-1.191	41.302
43565	2.5993e-002	0.	-1.1905	41.467
43566	2.7496e-002	0.	-1.191	41.06
43567	2.6986e-002	0.	-1.1905	41.242
43568	2.5493e-002	0.	-1.19	41.641
43569	2.8489e-002	0.	-1.191	40.775
43570	2.7979e-002	0.	-1.1905	40.967
43571	2.9477e-002	0.	-1.191	40.46
43572	2.899e-002	0.	-1.1905	40.647
43573	3.0483e-002	0.	-1.191	40.122
43574	2.9973e-002	0.	-1.1905	40.307
43575	3.1433e-002	0.	-1.1909	39.798
43576	3.2313e-002	0.	-1.1909	39.508
43577	3.3264e-002	0.	-1.1908	39.212
43578	3.4511e-002	0.	-1.1908	38.906
43579	3.4147e-002	0.	-1.1902	38.898
43580	3.5379e-002	0.	-1.1904	38.691
43581	4.0586e-002	0.	-1.1911	39.206
43582	4.1496e-002	0.	-1.191	39.454
43583	4.2476e-002	0.	-1.1909	39.768
43584	4.346e-002	0.	-1.1909	40.102
43585	4.448e-002	0.	-1.191	40.447
43586	4.4011e-002	0.	-1.1905	40.301
43587	4.5511e-002	0.	-1.1911	40.773
43588	4.5046e-002	0.	-1.1906	40.653
43589	4.6525e-002	0.	-1.1911	41.06
43590	4.6056e-002	0.	-1.1906	40.969
43591	4.7526e-002	0.	-1.191	41.304
43592	4.7054e-002	0.	-1.1906	41.246
43593	4.8038e-002	0.	-1.1905	41.47
43594	4.902e-002	0.	-1.1895	41.824
43595	4.8534e-002	0.	-1.19	41.642
43596	4.9018e-002	0.	-1.1885	42.087
43597	4.8541e-002	0.	-1.189	41.859
43598	4.9007e-002	0.	-1.1875	42.433
43599	4.8524e-002	0.	-1.188	42.148
43600	4.8976e-002	0.	-1.1865	42.856
43601	4.85e-002	0.	-1.187	42.53
43602	4.8957e-002	0.	-1.1856	43.372
43603	4.8387e-002	0.	-1.1861	42.929
43604	4.897e-002	0.	-1.1846	44.018
43605	4.896e-002	0.	-1.1835	44.818
43606	4.8509e-002	0.	-1.1841	44.202
43607	4.8971e-002	0.	-1.1825	45.776
43608	4.904e-002	0.	-1.1815	46.915
43609	4.9104e-002	0.	-1.1804	48.275
43610	4.9129e-002	0.	-1.1793	49.825
43611	4.9117e-002	0.	-1.1783	51.518
43612	4.9057e-002	0.	-1.1773	53.377
43613	4.9019e-002	0.	-1.1763	55.409
43614	4.9082e-002	0.	-1.1754	57.623
43615	4.9118e-002	0.	-1.1744	60.089
43616	4.8758e-002	0.	-1.1748	58.839
43617	4.9059e-002	0.	-1.1734	62.704
43618	4.901e-002	0.	-1.1725	65.494
43619	4.8489e-002	0.	-1.173	63.734
43620	4.9008e-002	0.	-1.1715	68.567
43621	4.8486e-002	0.	-1.172	66.705
43622	4.9016e-002	0.	-1.1705	71.866
43623	4.8531e-002	0.	-1.171	69.999
43624	4.9023e-002	0.	-1.1695	75.358
43625	4.8554e-002	0.	-1.17	73.486
43626	4.9019e-002	0.	-1.1685	78.968
43627	4.8545e-002	0.	-1.169	77.08
43628	4.9005e-002	0.	-1.1675	82.647
43629	4.8521e-002	0.	-1.168	80.738
43630	4.9e-002	0.	-1.1665	86.406
43631	4.8504e-002	0.	-1.167	84.453
43632	4.85e-002	0.	-1.166	88.26
43633	4.75e-002	0.	-1.166	88.103
43634	4.8004e-002	0.	-1.1665	86.278
43635	4.65e-002	0.	-1.166	87.9
43636	4.7008e-002	0.	-1.1665	86.085
43637	4.55e-002	0.	-1.166	87.655
43638	4.6008e-002	0.	-1.1665	85.823
43639	4.4506e-002	0.	-1.166	87.403
43640	4.5007e-002	0.	-1.1665	85.477
43641	4.3514e-002	0.	-1.166	87.157
43642	4.403e-002	0.	-1.1665	85.161
43643	4.2514e-002	0.	-1.166	86.889
43644	4.3041e-002	0.	-1.1665	84.895
43645	4.1506e-002	0.	-1.166	86.537
43646	4.2032e-002	0.	-1.1664	84.646
43647	4.0493e-002	0.	-1.166	86.136
43648	4.0997e-002	0.	-1.1665	84.13
43649	3.948e-002	0.	-1.166	85.8
43650	3.9966e-002	0.	-1.1666	83.473
43651	3.847e-002	0.	-1.166	85.594
43652	3.8966e-002	0.	-1.1666	83.146
43653	3.7455e-002	0.	-1.166	85.501
43654	3.7924e-002	0.	-1.1666	83.069
43655	3.6446e-002	0.	-1.1661	85.482
43656	3.6896e-002	0.	-1.1666	82.986
43657	3.5457e-002	0.	-1.166	85.617
43658	3.5885e-002	0.	-1.1666	82.924
43659	3.4484e-002	0.	-1.166	85.909
43660	3.4926e-002	0.	-1.1666	83.233
43661	3.3497e-002	0.	-1.166	86.236
43662	3.3984e-002	0.	-1.1665	83.786
43663	3.2493e-002	0.	-1.166	86.523
43664	3.298e-002	0.	-1.1665	84.159
43665	3.1496e-002	0.	-1.166	86.788
43666	3.199e-002	0.	-1.1665	84.354
43667	3.05e-002	0.	-1.166	87.079
43668	3.1e-002	0.	-1.1665	84.67
43669	2.95e-002	0.	-1.166	87.378
43670	3.0009e-002	0.	-1.1665	84.922
43671	2.85e-002	0.	-1.166	87.655
43672	2.9015e-002	0.	-1.1665	85.33
43673	2.75e-002	0.	-1.166	87.9
43674	2.8011e-002	0.	-1.1665	85.719
43675	2.65e-002	0.	-1.166	88.103
