Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	57.298
18638	2.7032e-002	-1.8462e-003	-1.1718	57.298
18639	2.7032e-002	-2.7692e-003	-1.1718	57.298
18640	2.7032e-002	-3.6923e-003	-1.1718	57.298
18641	2.7032e-002	-4.6154e-003	-1.1718	57.298
18642	2.7032e-002	-5.5385e-003	-1.1718	57.298
18643	2.7032e-002	-6.4615e-003	-1.1718	57.298
18644	2.7032e-002	-7.3846e-003	-1.1718	57.298
18645	2.7032e-002	-8.3077e-003	-1.1718	57.298
18646	2.7032e-002	-9.2308e-003	-1.1718	57.298
18647	2.7032e-002	-1.0154e-002	-1.1718	57.298
18648	2.7032e-002	-1.1077e-002	-1.1718	57.298
18649	2.6947e-002	-9.2308e-004	-1.17	64.88
18650	2.6947e-002	-1.8462e-003	-1.17	64.88
18651	2.6947e-002	-2.7692e-003	-1.17	64.88
18652	2.6947e-002	-3.6923e-003	-1.17	64.88
18653	2.6947e-002	-4.6154e-003	-1.17	64.88
18654	2.6947e-002	-5.5385e-003	-1.17	64.88
18655	2.6947e-002	-6.4615e-003	-1.17	64.88
18656	2.6947e-002	-7.3846e-003	-1.17	64.88
18657	2.6947e-002	-8.3077e-003	-1.17	64.88
18658	2.6947e-002	-9.2308e-003	-1.17	64.88
18659	2.6947e-002	-1.0154e-002	-1.17	64.88
18660	2.6947e-002	-1.1077e-002	-1.17	64.88
18661	2.6972e-002	-9.2308e-004	-1.169	69.312
18662	2.6972e-002	-1.8462e-003	-1.169	69.312
18663	2.6972e-002	-2.7692e-003	-1.169	69.312
18664	2.6972e-002	-3.6923e-003	-1.169	69.312
18665	2.6972e-002	-4.6154e-003	-1.169	69.312
18666	2.6972e-002	-5.5385e-003	-1.169	69.312
18667	2.6972e-002	-6.4615e-003	-1.169	69.312
18668	2.6972e-002	-7.3846e-003	-1.169	69.312
18669	2.6972e-002	-8.3077e-003	-1.169	69.312
18670	2.6972e-002	-9.2308e-003	-1.169	69.312
18671	2.6972e-002	-1.0154e-002	-1.169	69.312
18672	2.6972e-002	-1.1077e-002	-1.169	69.312
18673	2.7e-002	-9.2308e-004	-1.168	73.961
18674	2.7e-002	-1.8462e-003	-1.168	73.961
18675	2.7e-002	-2.7692e-003	-1.168	73.961
18676	2.7e-002	-3.6923e-003	-1.168	73.961
18677	2.7e-002	-4.6154e-003	-1.168	73.961
18678	2.7e-002	-5.5385e-003	-1.168	73.961
18679	2.7e-002	-6.4615e-003	-1.168	73.961
18680	2.7e-002	-7.3846e-003	-1.168	73.961
18681	2.7e-002	-8.3077e-003	-1.168	73.961
18682	2.7e-002	-9.2308e-003	-1.168	73.961
18683	2.7e-002	-1.0154e-002	-1.168	73.961
18684	2.7e-002	-1.1077e-002	-1.168	73.961
18685	2.701e-002	-9.2308e-004	-1.167	78.9
18686	2.701e-002	-1.8462e-003	-1.167	78.9
18687	2.701e-002	-2.7692e-003	-1.167	78.9
18688	2.701e-002	-3.6923e-003	-1.167	78.9
18689	2.701e-002	-4.6154e-003	-1.167	78.9
18690	2.701e-002	-5.5385e-003	-1.167	78.9
18691	2.701e-002	-6.4615e-003	-1.167	78.9
18692	2.701e-002	-7.3846e-003	-1.167	78.9
18693	2.701e-002	-8.3077e-003	-1.167	78.9
18694	2.701e-002	-9.2308e-003	-1.167	78.9
18695	2.701e-002	-1.0154e-002	-1.167	78.9
18696	2.701e-002	-1.1077e-002	-1.167	78.9
18697	2.8021e-002	-9.2308e-004	-1.167	78.528
18698	2.8021e-002	-1.8462e-003	-1.167	78.528
18699	2.8021e-002	-2.7692e-003	-1.167	78.528
18700	2.8021e-002	-3.6923e-003	-1.167	78.528
18701	2.8021e-002	-4.6154e-003	-1.167	78.528
18702	2.8021e-002	-5.5385e-003	-1.167	78.528
18703	2.8021e-002	-6.4615e-003	-1.167	78.528
18704	2.8021e-002	-7.3846e-003	-1.167	78.528
18705	2.8021e-002	-8.3077e-003	-1.167	78.528
18706	2.8021e-002	-9.2308e-003	-1.167	78.528
18707	2.8021e-002	-1.0154e-002	-1.167	78.528
18708	2.8021e-002	-1.1077e-002	-1.167	78.528
18709	2.9029e-002	-9.2308e-004	-1.1671	78.006
18710	2.9029e-002	-1.8462e-003	-1.1671	78.006
18711	2.9029e-002	-2.7692e-003	-1.1671	78.006
18712	2.9029e-002	-3.6923e-003	-1.1671	78.006
18713	2.9029e-002	-4.6154e-003	-1.1671	78.006
18714	2.9029e-002	-5.5385e-003	-1.1671	78.006
18715	2.9029e-002	-6.4615e-003	-1.1671	78.006
18716	2.9029e-002	-7.3846e-003	-1.1671	78.006
18717	2.9029e-002	-8.3077e-003	-1.1671	78.006
18718	2.9029e-002	-9.2308e-003	-1.1671	78.006
18719	2.9029e-002	-1.0154e-002	-1.1671	78.006
18720	2.9029e-002	-1.1077e-002	-1.1671	78.006
18721	3.0019e-002	-9.2308e-004	-1.1671	77.478
18722	3.0019e-002	-1.8462e-003	-1.1671	77.478
18723	3.0019e-002	-2.7692e-003	-1.1671	77.478
18724	3.0019e-002	-3.6923e-003	-1.1671	77.478
18725	3.0019e-002	-4.6154e-003	-1.1671	77.478
18726	3.0019e-002	-5.5385e-003	-1.1671	77.478
18727	3.0019e-002	-6.4615e-003	-1.1671	77.478
18728	3.0019e-002	-7.3846e-003	-1.1671	77.478
18729	3.0019e-002	-8.3077e-003	-1.1671	77.478
18730	3.0019e-002	-9.2308e-003	-1.1671	77.478
18731	3.0019e-002	-1.0154e-002	-1.1671	77.478
18732	3.0019e-002	-1.1077e-002	-1.1671	77.478
18733	3.1e-002	-9.2308e-004	-1.167	77.361
18734	3.1e-002	-1.8462e-003	-1.167	77.361
18735	3.1e-002	-2.7692e-003	-1.167	77.361
18736	3.1e-002	-3.6923e-003	-1.167	77.361
18737	3.1e-002	-4.6154e-003	-1.167	77.361
18738	3.1e-002	-5.5385e-003	-1.167	77.361
18739	3.1e-002	-6.4615e-003	-1.167	77.361
18740	3.1e-002	-7.3846e-003	-1.167	77.361
18741	3.1e-002	-8.3077e-003	-1.167	77.361
18742	3.1e-002	-9.2308e-003	-1.167	77.361
18743	3.1e-002	-1.0154e-002	-1.167	77.361
18744	3.1e-002	-1.1077e-002	-1.167	77.361
18745	3.1987e-002	-9.2308e-004	-1.167	77.033
18746	3.1987e-002	-1.8462e-003	-1.167	77.033
18747	3.1987e-002	-2.7692e-003	-1.167	77.033
18748	3.1987e-002	-3.6923e-003	-1.167	77.033
18749	3.1987e-002	-4.6154e-003	-1.167	77.033
18750	3.1987e-002	-5.5385e-003	-1.167	77.033
18751	3.1987e-002	-6.4615e-003	-1.167	77.033
18752	3.1987e-002	-7.3846e-003	-1.167	77.033
18753	3.1987e-002	-8.3077e-003	-1.167	77.033
18754	3.1987e-002	-9.2308e-003	-1.167	77.033
18755	3.1987e-002	-1.0154e-002	-1.167	77.033
18756	3.1987e-002	-1.1077e-002	-1.167	77.033
18757	3.2966e-002	-9.2308e-004	-1.167	76.969
18758	3.2966e-002	-1.8462e-003	-1.167	76.969
18759	3.2966e-002	-2.7692e-003	-1.167	76.969
18760	3.2966e-002	-3.6923e-003	-1.167	76.969
18761	3.2966e-002	-4.6154e-003	-1.167	76.969
18762	3.2966e-002	-5.5385e-003	-1.167	76.969
18763	3.2966e-002	-6.4615e-003	-1.167	76.969
18764	3.2966e-002	-7.3846e-003	-1.167	76.969
18765	3.2966e-002	-8.3077e-003	-1.167	76.969
18766	3.2966e-002	-9.2308e-003	-1.167	76.969
18767	3.2966e-002	-1.0154e-002	-1.167	76.969
18768	3.2966e-002	-1.1077e-002	-1.167	76.969
18769	3.3968e-002	-9.2308e-004	-1.167	76.522
18770	3.3968e-002	-1.8462e-003	-1.167	76.522
18771	3.3968e-002	-2.7692e-003	-1.167	76.522
18772	3.3968e-002	-3.6923e-003	-1.167	76.522
18773	3.3968e-002	-4.6154e-003	-1.167	76.522
18774	3.3968e-002	-5.5385e-003	-1.167	76.522
18775	3.3968e-002	-6.4615e-003	-1.167	76.522
18776	3.3968e-002	-7.3846e-003	-1.167	76.522
18777	3.3968e-002	-8.3077e-003	-1.167	76.522
18778	3.3968e-002	-9.2308e-003	-1.167	76.522
18779	3.3968e-002	-1.0154e-002	-1.167	76.522
18780	3.3968e-002	-1.1077e-002	-1.167	76.522
18781	3.4884e-002	-9.2308e-004	-1.1671	75.631
18782	3.4884e-002	-1.8462e-003	-1.1671	75.631
18783	3.4884e-002	-2.7692e-003	-1.1671	75.631
18784	3.4884e-002	-3.6923e-003	-1.1671	75.631
18785	3.4884e-002	-4.6154e-003	-1.1671	75.631
18786	3.4884e-002	-5.5385e-003	-1.1671	75.631
18787	3.4884e-002	-6.4615e-003	-1.1671	75.631
18788	3.4884e-002	-7.3846e-003	-1.1671	75.631
18789	3.4884e-002	-8.3077e-003	-1.1671	75.631
18790	3.4884e-002	-9.2308e-003	-1.1671	75.631
18791	3.4884e-002	-1.0154e-002	-1.1671	75.631
18792	3.4884e-002	-1.1077e-002	-1.1671	75.631
18793	3.5823e-002	-9.2308e-004	-1.1671	75.211
18794	3.5823e-002	-1.8462e-003	-1.1671	75.211
18795	3.5823e-002	-2.7692e-003	-1.1671	75.211
18796	3.5823e-002	-3.6923e-003	-1.1671	75.211
18797	3.5823e-002	-4.6154e-003	-1.1671	75.211
18798	3.5823e-002	-5.5385e-003	-1.1671	75.211
18799	3.5823e-002	-6.4615e-003	-1.1671	75.211
18800	3.5823e-002	-7.3846e-003	-1.1671	75.211
18801	3.5823e-002	-8.3077e-003	-1.1671	75.211
18802	3.5823e-002	-9.2308e-003	-1.1671	75.211
18803	3.5823e-002	-1.0154e-002	-1.1671	75.211
18804	3.5823e-002	-1.1077e-002	-1.1671	75.211
18805	3.6847e-002	-9.2308e-004	-1.1671	75.406
18806	3.6847e-002	-1.8462e-003	-1.1671	75.406
18807	3.6847e-002	-2.7692e-003	-1.1671	75.406
18808	3.6847e-002	-3.6923e-003	-1.1671	75.406
18809	3.6847e-002	-4.6154e-003	-1.1671	75.406
18810	3.6847e-002	-5.5385e-003	-1.1671	75.406
18811	3.6847e-002	-6.4615e-003	-1.1671	75.406
18812	3.6847e-002	-7.3846e-003	-1.1671	75.406
18813	3.6847e-002	-8.3077e-003	-1.1671	75.406
18814	3.6847e-002	-9.2308e-003	-1.1671	75.406
18815	3.6847e-002	-1.0154e-002	-1.1671	75.406
18816	3.6847e-002	-1.1077e-002	-1.1671	75.406
18817	3.7882e-002	-9.2308e-004	-1.1671	75.524
18818	3.7882e-002	-1.8462e-003	-1.1671	75.524
18819	3.7882e-002	-2.7692e-003	-1.1671	75.524
18820	3.7882e-002	-3.6923e-003	-1.1671	75.524
18821	3.7882e-002	-4.6154e-003	-1.1671	75.524
18822	3.7882e-002	-5.5385e-003	-1.1671	75.524
18823	3.7882e-002	-6.4615e-003	-1.1671	75.524
18824	3.7882e-002	-7.3846e-003	-1.1671	75.524
18825	3.7882e-002	-8.3077e-003	-1.1671	75.524
18826	3.7882e-002	-9.2308e-003	-1.1671	75.524
18827	3.7882e-002	-1.0154e-002	-1.1671	75.524
18828	3.7882e-002	-1.1077e-002	-1.1671	75.524
18829	3.8958e-002	-9.2308e-004	-1.1671	75.521
18830	3.8958e-002	-1.8462e-003	-1.1671	75.521
18831	3.8958e-002	-2.7692e-003	-1.1671	75.521
18832	3.8958e-002	-3.6923e-003	-1.1671	75.521
18833	3.8958e-002	-4.6154e-003	-1.1671	75.521
18834	3.8958e-002	-5.5385e-003	-1.1671	75.521
18835	3.8958e-002	-6.4615e-003	-1.1671	75.521
18836	3.8958e-002	-7.3846e-003	-1.1671	75.521
18837	3.8958e-002	-8.3077e-003	-1.1671	75.521
18838	3.8958e-002	-9.2308e-003	-1.1671	75.521
18839	3.8958e-002	-1.0154e-002	-1.1671	75.521
18840	3.8958e-002	-1.1077e-002	-1.1671	75.521
18841	3.9947e-002	-9.2308e-004	-1.1671	75.917
18842	3.9947e-002	-1.8462e-003	-1.1671	75.917
18843	3.9947e-002	-2.7692e-003	-1.1671	75.917
18844	3.9947e-002	-3.6923e-003	-1.1671	75.917
18845	3.9947e-002	-4.6154e-003	-1.1671	75.917
18846	3.9947e-002	-5.5385e-003	-1.1671	75.917
18847	3.9947e-002	-6.4615e-003	-1.1671	75.917
18848	3.9947e-002	-7.3846e-003	-1.1671	75.917
18849	3.9947e-002	-8.3077e-003	-1.1671	75.917
18850	3.9947e-002	-9.2308e-003	-1.1671	75.917
18851	3.9947e-002	-1.0154e-002	-1.1671	75.917
18852	3.9947e-002	-1.1077e-002	-1.1671	75.917
18853	4.0994e-002	-9.2308e-004	-1.167	76.982
18854	4.0994e-002	-1.8462e-003	-1.167	76.982
18855	4.0994e-002	-2.7692e-003	-1.167	76.982
18856	4.0994e-002	-3.6923e-003	-1.167	76.982
18857	4.0994e-002	-4.6154e-003	-1.167	76.982
18858	4.0994e-002	-5.5385e-003	-1.167	76.982
18859	4.0994e-002	-6.4615e-003	-1.167	76.982
18860	4.0994e-002	-7.3846e-003	-1.167	76.982
18861	4.0994e-002	-8.3077e-003	-1.167	76.982
18862	4.0994e-002	-9.2308e-003	-1.167	76.982
18863	4.0994e-002	-1.0154e-002	-1.167	76.982
18864	4.0994e-002	-1.1077e-002	-1.167	76.982
18865	4.2052e-002	-9.2308e-004	-1.1669	77.644
18866	4.2052e-002	-1.8462e-003	-1.1669	77.644
18867	4.2052e-002	-2.7692e-003	-1.1669	77.644
18868	4.2052e-002	-3.6923e-003	-1.1669	77.644
18869	4.2052e-002	-4.6154e-003	-1.1669	77.644
18870	4.2052e-002	-5.5385e-003	-1.1669	77.644
18871	4.2052e-002	-6.4615e-003	-1.1669	77.644
18872	4.2052e-002	-7.3846e-003	-1.1669	77.644
18873	4.2052e-002	-8.3077e-003	-1.1669	77.644
18874	4.2052e-002	-9.2308e-003	-1.1669	77.644
18875	4.2052e-002	-1.0154e-002	-1.1669	77.644
18876	4.2052e-002	-1.1077e-002	-1.1669	77.644
18877	4.3065e-002	-9.2308e-004	-1.167	77.786
18878	4.3065e-002	-1.8462e-003	-1.167	77.786
18879	4.3065e-002	-2.7692e-003	-1.167	77.786
18880	4.3065e-002	-3.6923e-003	-1.167	77.786
18881	4.3065e-002	-4.6154e-003	-1.167	77.786
18882	4.3065e-002	-5.5385e-003	-1.167	77.786
18883	4.3065e-002	-6.4615e-003	-1.167	77.786
18884	4.3065e-002	-7.3846e-003	-1.167	77.786
18885	4.3065e-002	-8.3077e-003	-1.167	77.786
18886	4.3065e-002	-9.2308e-003	-1.167	77.786
18887	4.3065e-002	-1.0154e-002	-1.167	77.786
18888	4.3065e-002	-1.1077e-002	-1.167	77.786
18889	4.4047e-002	-9.2308e-004	-1.167	78.013
18890	4.4047e-002	-1.8462e-003	-1.167	78.013
18891	4.4047e-002	-2.7692e-003	-1.167	78.013
18892	4.4047e-002	-3.6923e-003	-1.167	78.013
18893	4.4047e-002	-4.6154e-003	-1.167	78.013
18894	4.4047e-002	-5.5385e-003	-1.167	78.013
18895	4.4047e-002	-6.4615e-003	-1.167	78.013
18896	4.4047e-002	-7.3846e-003	-1.167	78.013
18897	4.4047e-002	-8.3077e-003	-1.167	78.013
18898	4.4047e-002	-9.2308e-003	-1.167	78.013
18899	4.4047e-002	-1.0154e-002	-1.167	78.013
18900	4.4047e-002	-1.1077e-002	-1.167	78.013
18901	4.5015e-002	-9.2308e-004	-1.167	78.376
18902	4.5015e-002	-1.8462e-003	-1.167	78.376
18903	4.5015e-002	-2.7692e-003	-1.167	78.376
18904	4.5015e-002	-3.6923e-003	-1.167	78.376
18905	4.5015e-002	-4.6154e-003	-1.167	78.376
18906	4.5015e-002	-5.5385e-003	-1.167	78.376
18907	4.5015e-002	-6.4615e-003	-1.167	78.376
18908	4.5015e-002	-7.3846e-003	-1.167	78.376
18909	4.5015e-002	-8.3077e-003	-1.167	78.376
18910	4.5015e-002	-9.2308e-003	-1.167	78.376
18911	4.5015e-002	-1.0154e-002	-1.167	78.376
18912	4.5015e-002	-1.1077e-002	-1.167	78.376
18913	4.6015e-002	-9.2308e-004	-1.167	78.791
18914	4.6015e-002	-1.8462e-003	-1.167	78.791
18915	4.6015e-002	-2.7692e-003	-1.167	78.791
18916	4.6015e-002	-3.6923e-003	-1.167	78.791
18917	4.6015e-002	-4.6154e-003	-1.167	78.791
18918	4.6015e-002	-5.5385e-003	-1.167	78.791
18919	4.6015e-002	-6.4615e-003	-1.167	78.791
18920	4.6015e-002	-7.3846e-003	-1.167	78.791
18921	4.6015e-002	-8.3077e-003	-1.167	78.791
18922	4.6015e-002	-9.2308e-003	-1.167	78.791
18923	4.6015e-002	-1.0154e-002	-1.167	78.791
18924	4.6015e-002	-1.1077e-002	-1.167	78.791
18925	4.7017e-002	-9.2308e-004	-1.167	79.055
18926	4.7017e-002	-1.8462e-003	-1.167	79.055
18927	4.7017e-002	-2.7692e-003	-1.167	79.055
18928	4.7017e-002	-3.6923e-003	-1.167	79.055
18929	4.7017e-002	-4.6154e-003	-1.167	79.055
18930	4.7017e-002	-5.5385e-003	-1.167	79.055
18931	4.7017e-002	-6.4615e-003	-1.167	79.055
18932	4.7017e-002	-7.3846e-003	-1.167	79.055
18933	4.7017e-002	-8.3077e-003	-1.167	79.055
18934	4.7017e-002	-9.2308e-003	-1.167	79.055
18935	4.7017e-002	-1.0154e-002	-1.167	79.055
18936	4.7017e-002	-1.1077e-002	-1.167	79.055
18937	4.4062e-002	-9.2308e-004	-1.19	29.647
18938	4.4062e-002	-1.8462e-003	-1.19	29.647
18939	4.4062e-002	-2.7692e-003	-1.19	29.647
18940	4.4062e-002	-3.6923e-003	-1.19	29.647
18941	4.4062e-002	-4.6154e-003	-1.19	29.647
18942	4.4062e-002	-5.5385e-003	-1.19	29.647
18943	4.4062e-002	-6.4615e-003	-1.19	29.647
18944	4.4062e-002	-7.3846e-003	-1.19	29.647
18945	4.4062e-002	-8.3077e-003	-1.19	29.647
18946	4.4062e-002	-9.2308e-003	-1.19	29.647
18947	4.4062e-002	-1.0154e-002	-1.19	29.647
18948	4.4062e-002	-1.1077e-002	-1.19	29.647
18949	4.5092e-002	-9.2308e-004	-1.1902	29.78
18950	4.5092e-002	-1.8462e-003	-1.1902	29.78
18951	4.5092e-002	-2.7692e-003	-1.1902	29.78
18952	4.5092e-002	-3.6923e-003	-1.1902	29.78
18953	4.5092e-002	-4.6154e-003	-1.1902	29.78
18954	4.5092e-002	-5.5385e-003	-1.1902	29.78
18955	4.5092e-002	-6.4615e-003	-1.1902	29.78
18956	4.5092e-002	-7.3846e-003	-1.1902	29.78
18957	4.5092e-002	-8.3077e-003	-1.1902	29.78
18958	4.5092e-002	-9.2308e-003	-1.1902	29.78
18959	4.5092e-002	-1.0154e-002	-1.1902	29.78
18960	4.5092e-002	-1.1077e-002	-1.1902	29.78
18961	4.6092e-002	-9.2308e-004	-1.1902	29.916
18962	4.6092e-002	-1.8462e-003	-1.1902	29.916
18963	4.6092e-002	-2.7692e-003	-1.1902	29.916
18964	4.6092e-002	-3.6923e-003	-1.1902	29.916
18965	4.6092e-002	-4.6154e-003	-1.1902	29.916
18966	4.6092e-002	-5.5385e-003	-1.1902	29.916
18967	4.6092e-002	-6.4615e-003	-1.1902	29.916
18968	4.6092e-002	-7.3846e-003	-1.1902	29.916
18969	4.6092e-002	-8.3077e-003	-1.1902	29.916
18970	4.6092e-002	-9.2308e-003	-1.1902	29.916
18971	4.6092e-002	-1.0154e-002	-1.1902	29.916
18972	4.6092e-002	-1.1077e-002	-1.1902	29.916
18973	4.7079e-002	-9.2308e-004	-1.1901	30.038
18974	4.7079e-002	-1.8462e-003	-1.1901	30.038
18975	4.7079e-002	-2.7692e-003	-1.1901	30.038
18976	4.7079e-002	-3.6923e-003	-1.1901	30.038
18977	4.7079e-002	-4.6154e-003	-1.1901	30.038
18978	4.7079e-002	-5.5385e-003	-1.1901	30.038
18979	4.7079e-002	-6.4615e-003	-1.1901	30.038
18980	4.7079e-002	-7.3846e-003	-1.1901	30.038
18981	4.7079e-002	-8.3077e-003	-1.1901	30.038
18982	4.7079e-002	-9.2308e-003	-1.1901	30.038
18983	4.7079e-002	-1.0154e-002	-1.1901	30.038
18984	4.7079e-002	-1.1077e-002	-1.1901	30.038
18985	4.8008e-002	-9.2308e-004	-1.167	79.218
18986	4.8008e-002	-1.8462e-003	-1.167	79.218
18987	4.8008e-002	-2.7692e-003	-1.167	79.218
18988	4.8008e-002	-3.6923e-003	-1.167	79.218
18989	4.8008e-002	-4.6154e-003	-1.167	79.218
18990	4.8008e-002	-5.5385e-003	-1.167	79.218
18991	4.8008e-002	-6.4615e-003	-1.167	79.218
18992	4.8008e-002	-7.3846e-003	-1.167	79.218
18993	4.8008e-002	-8.3077e-003	-1.167	79.218
18994	4.8008e-002	-9.2308e-003	-1.167	79.218
18995	4.8008e-002	-1.0154e-002	-1.167	79.218
18996	4.8008e-002	-1.1077e-002	-1.167	79.218
18997	4.8032e-002	-9.2308e-004	-1.168	74.38
18998	4.8032e-002	-1.8462e-003	-1.168	74.38
18999	4.8032e-002	-2.7692e-003	-1.168	74.38
19000	4.8032e-002	-3.6923e-003	-1.168	74.38
19001	4.8032e-002	-4.6154e-003	-1.168	74.38
19002	4.8032e-002	-5.5385e-003	-1.168	74.38
19003	4.8032e-002	-6.4615e-003	-1.168	74.38
19004	4.8032e-002	-7.3846e-003	-1.168	74.38
19005	4.8032e-002	-8.3077e-003	-1.168	74.38
19006	4.8032e-002	-9.2308e-003	-1.168	74.38
19007	4.8032e-002	-1.0154e-002	-1.168	74.38
19008	4.8032e-002	-1.1077e-002	-1.168	74.38
19009	4.8062e-002	-9.2308e-004	-1.169	69.71
19010	4.8062e-002	-1.8462e-003	-1.169	69.71
19011	4.8062e-002	-2.7692e-003	-1.169	69.71
19012	4.8062e-002	-3.6923e-003	-1.169	69.71
19013	4.8062e-002	-4.6154e-003	-1.169	69.71
19014	4.8062e-002	-5.5385e-003	-1.169	69.71
19015	4.8062e-002	-6.4615e-003	-1.169	69.71
19016	4.8062e-002	-7.3846e-003	-1.169	69.71
19017	4.8062e-002	-8.3077e-003	-1.169	69.71
19018	4.8062e-002	-9.2308e-003	-1.169	69.71
19019	4.8062e-002	-1.0154e-002	-1.169	69.71
19020	4.8062e-002	-1.1077e-002	-1.169	69.71
19021	4.8091e-002	-9.2308e-004	-1.17	65.185
19022	4.8091e-002	-1.8462e-003	-1.17	65.185
19023	4.8091e-002	-2.7692e-003	-1.17	65.185
19024	4.8091e-002	-3.6923e-003	-1.17	65.185
19025	4.8091e-002	-4.6154e-003	-1.17	65.185
19026	4.8091e-002	-5.5385e-003	-1.17	65.185
19027	4.8091e-002	-6.4615e-003	-1.17	65.185
19028	4.8091e-002	-7.3846e-003	-1.17	65.185
19029	4.8091e-002	-8.3077e-003	-1.17	65.185
19030	4.8091e-002	-9.2308e-003	-1.17	65.185
19031	4.8091e-002	-1.0154e-002	-1.17	65.185
19032	4.8091e-002	-1.1077e-002	-1.17	65.185
19033	4.8047e-002	-9.2308e-004	-1.171	60.849
19034	4.8047e-002	-1.8462e-003	-1.171	60.849
19035	4.8047e-002	-2.7692e-003	-1.171	60.849
19036	4.8047e-002	-3.6923e-003	-1.171	60.849
19037	4.8047e-002	-4.6154e-003	-1.171	60.849
19038	4.8047e-002	-5.5385e-003	-1.171	60.849
19039	4.8047e-002	-6.4615e-003	-1.171	60.849
19040	4.8047e-002	-7.3846e-003	-1.171	60.849
19041	4.8047e-002	-8.3077e-003	-1.171	60.849
19042	4.8047e-002	-9.2308e-003	-1.171	60.849
19043	4.8047e-002	-1.0154e-002	-1.171	60.849
19044	4.8047e-002	-1.1077e-002	-1.171	60.849
19045	4.7029e-002	-9.2308e-004	-1.172	56.604
19046	4.7029e-002	-1.8462e-003	-1.172	56.604
19047	4.7029e-002	-2.7692e-003	-1.172	56.604
19048	4.7029e-002	-3.6923e-003	-1.172	56.604
19049	4.7029e-002	-4.6154e-003	-1.172	56.604
19050	4.7029e-002	-5.5385e-003	-1.172	56.604
19051	4.7029e-002	-6.4615e-003	-1.172	56.604
19052	4.7029e-002	-7.3846e-003	-1.172	56.604
19053	4.7029e-002	-8.3077e-003	-1.172	56.604
19054	4.7029e-002	-9.2308e-003	-1.172	56.604
19055	4.7029e-002	-1.0154e-002	-1.172	56.604
19056	4.7029e-002	-1.1077e-002	-1.172	56.604
19057	4.7972e-002	-9.2308e-004	-1.172	56.814
19058	4.7972e-002	-1.8462e-003	-1.172	56.814
19059	4.7972e-002	-2.7692e-003	-1.172	56.814
19060	4.7972e-002	-3.6923e-003	-1.172	56.814
19061	4.7972e-002	-4.6154e-003	-1.172	56.814
19062	4.7972e-002	-5.5385e-003	-1.172	56.814
19063	4.7972e-002	-6.4615e-003	-1.172	56.814
19064	4.7972e-002	-7.3846e-003	-1.172	56.814
19065	4.7972e-002	-8.3077e-003	-1.172	56.814
19066	4.7972e-002	-9.2308e-003	-1.172	56.814
19067	4.7972e-002	-1.0154e-002	-1.172	56.814
19068	4.7972e-002	-1.1077e-002	-1.172	56.814
19069	4.796e-002	-9.2308e-004	-1.173	53.368
19070	4.796e-002	-1.8462e-003	-1.173	53.368
19071	4.796e-002	-2.7692e-003	-1.173	53.368
19072	4.796e-002	-3.6923e-003	-1.173	53.368
19073	4.796e-002	-4.6154e-003	-1.173	53.368
19074	4.796e-002	-5.5385e-003	-1.173	53.368
19075	4.796e-002	-6.4615e-003	-1.173	53.368
19076	4.796e-002	-7.3846e-003	-1.173	53.368
19077	4.796e-002	-8.3077e-003	-1.173	53.368
19078	4.796e-002	-9.2308e-003	-1.173	53.368
19079	4.796e-002	-1.0154e-002	-1.173	53.368
19080	4.796e-002	-1.1077e-002	-1.173	53.368
19081	4.838e-002	-9.2308e-004	-1.1747	48.195
19082	4.838e-002	-1.8462e-003	-1.1747	48.195
19083	4.838e-002	-2.7692e-003	-1.1747	48.195
19084	4.838e-002	-3.6923e-003	-1.1747	48.195
19085	4.838e-002	-4.6154e-003	-1.1747	48.195
19086	4.838e-002	-5.5385e-003	-1.1747	48.195
19087	4.838e-002	-6.4615e-003	-1.1747	48.195
19088	4.838e-002	-7.3846e-003	-1.1747	48.195
19089	4.838e-002	-8.3077e-003	-1.1747	48.195
19090	4.838e-002	-9.2308e-003	-1.1747	48.195
19091	4.838e-002	-1.0154e-002	-1.1747	48.195
19092	4.838e-002	-1.1077e-002	-1.1747	48.195
19093	4.8039e-002	-9.2308e-004	-1.1842	32.779
19094	4.8039e-002	-1.8462e-003	-1.1842	32.779
19095	4.8039e-002	-2.7692e-003	-1.1842	32.779
19096	4.8039e-002	-3.6923e-003	-1.1842	32.779
19097	4.8039e-002	-4.6154e-003	-1.1842	32.779
19098	4.8039e-002	-5.5385e-003	-1.1842	32.779
19099	4.8039e-002	-6.4615e-003	-1.1842	32.779
19100	4.8039e-002	-7.3846e-003	-1.1842	32.779
19101	4.8039e-002	-8.3077e-003	-1.1842	32.779
19102	4.8039e-002	-9.2308e-003	-1.1842	32.779
19103	4.8039e-002	-1.0154e-002	-1.1842	32.779
19104	4.8039e-002	-1.1077e-002	-1.1842	32.779
19105	4.7821e-002	-9.2308e-004	-1.1861	31.485
19106	4.7821e-002	-1.8462e-003	-1.1861	31.485
19107	4.7821e-002	-2.7692e-003	-1.1861	31.485
19108	4.7821e-002	-3.6923e-003	-1.1861	31.485
19109	4.7821e-002	-4.6154e-003	-1.1861	31.485
19110	4.7821e-002	-5.5385e-003	-1.1861	31.485
19111	4.7821e-002	-6.4615e-003	-1.1861	31.485
19112	4.7821e-002	-7.3846e-003	-1.1861	31.485
19113	4.7821e-002	-8.3077e-003	-1.1861	31.485
