Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
46712	2.3e-002	-8.7692e-003	-1.175	57.773
46713	2.3e-002	-9.2308e-003	-1.1765	54.172
46714	2.3e-002	-8.7692e-003	-1.176	55.317
46715	2.3e-002	-9.2308e-003	-1.1775	52.046
46716	2.3e-002	-8.7692e-003	-1.177	53.082
46717	2.3e-002	-9.2308e-003	-1.1785	50.131
46718	2.3e-002	-8.7692e-003	-1.178	51.063
46719	2.3e-002	-9.2308e-003	-1.1795	48.418
46720	2.3e-002	-8.7692e-003	-1.179	49.25
46721	2.3e-002	-9.2308e-003	-1.1805	46.892
46722	2.3e-002	-8.7692e-003	-1.18	47.632
46723	2.3e-002	-9.2308e-003	-1.1815	45.542
46724	2.3e-002	-8.7692e-003	-1.181	46.196
46725	2.3e-002	-9.2308e-003	-1.1825	44.355
46726	2.3e-002	-8.7692e-003	-1.182	44.929
46727	2.3e-002	-9.2308e-003	-1.1835	43.321
46728	2.3e-002	-8.7692e-003	-1.183	43.819
46729	2.3e-002	-9.2308e-003	-1.1845	42.428
46730	2.3e-002	-8.7692e-003	-1.184	42.857
46731	2.3e-002	-9.2308e-003	-1.1855	41.668
46732	2.3e-002	-8.7692e-003	-1.185	42.032
46733	2.3e-002	-9.2308e-003	-1.1865	41.029
46734	2.3e-002	-8.7692e-003	-1.186	41.334
46735	2.3e-002	-9.2308e-003	-1.1875	40.503
46736	2.3e-002	-8.7692e-003	-1.187	40.752
46737	2.3e-002	-9.2308e-003	-1.1885	40.079
46738	2.3e-002	-8.7692e-003	-1.188	40.279
46739	2.3e-002	-9.2308e-003	-1.1895	39.751
46740	2.3e-002	-8.7692e-003	-1.189	39.904
46741	2.3e-002	-9.2308e-003	-1.1905	39.511
46742	2.3e-002	-8.7692e-003	-1.19	39.62
46743	2.3e-002	-9.2308e-003	-1.1915	39.354
46744	2.3e-002	-8.7692e-003	-1.191	39.422
46745	2.3e-002	-8.7692e-003	-1.192	39.305
46746	2.3e-002	-8.3077e-003	-1.1645	94.024
46747	2.3e-002	-7.8462e-003	-1.164	96.012
46748	2.3e-002	-8.3077e-003	-1.1635	98.005
46749	2.3e-002	-8.3077e-003	-1.1655	90.071
46750	2.3e-002	-7.8462e-003	-1.165	92.043
46751	2.3e-002	-8.3077e-003	-1.1665	86.164
46752	2.3e-002	-7.8462e-003	-1.166	88.11
46753	2.3e-002	-8.3077e-003	-1.1675	82.323
46754	2.3e-002	-7.8462e-003	-1.167	84.234
46755	2.3e-002	-8.3077e-003	-1.1685	78.569
46756	2.3e-002	-7.8462e-003	-1.168	80.434
46757	2.3e-002	-8.3077e-003	-1.1695	74.924
46758	2.3e-002	-7.8462e-003	-1.169	76.731
46759	2.3e-002	-8.3077e-003	-1.1705	71.41
46760	2.3e-002	-7.8462e-003	-1.17	73.149
46761	2.3e-002	-8.3077e-003	-1.1715	68.049
46762	2.3e-002	-7.8462e-003	-1.171	69.709
46763	2.3e-002	-8.3077e-003	-1.1725	64.863
46764	2.3e-002	-7.8462e-003	-1.172	66.433
46765	2.3e-002	-8.3077e-003	-1.1735	61.869
46766	2.3e-002	-7.8462e-003	-1.173	63.341
46767	2.3e-002	-8.3077e-003	-1.1745	59.085
46768	2.3e-002	-7.8462e-003	-1.174	60.45
46769	2.3e-002	-8.3077e-003	-1.1755	56.518
46770	2.3e-002	-7.8462e-003	-1.175	57.773
46771	2.3e-002	-8.3077e-003	-1.1765	54.172
46772	2.3e-002	-7.8462e-003	-1.176	55.317
46773	2.3e-002	-8.3077e-003	-1.1775	52.046
46774	2.3e-002	-7.8462e-003	-1.177	53.082
46775	2.3e-002	-8.3077e-003	-1.1785	50.131
46776	2.3e-002	-7.8462e-003	-1.178	51.063
46777	2.3e-002	-8.3077e-003	-1.1795	48.418
46778	2.3e-002	-7.8462e-003	-1.179	49.25
46779	2.3e-002	-8.3077e-003	-1.1805	46.892
46780	2.3e-002	-7.8462e-003	-1.18	47.632
46781	2.3e-002	-8.3077e-003	-1.1815	45.542
46782	2.3e-002	-7.8462e-003	-1.181	46.196
46783	2.3e-002	-8.3077e-003	-1.1825	44.355
46784	2.3e-002	-7.8462e-003	-1.182	44.929
46785	2.3e-002	-8.3077e-003	-1.1835	43.321
46786	2.3e-002	-7.8462e-003	-1.183	43.819
46787	2.3e-002	-8.3077e-003	-1.1845	42.428
46788	2.3e-002	-7.8462e-003	-1.184	42.857
46789	2.3e-002	-8.3077e-003	-1.1855	41.668
46790	2.3e-002	-7.8462e-003	-1.185	42.032
46791	2.3e-002	-8.3077e-003	-1.1865	41.029
46792	2.3e-002	-7.8462e-003	-1.186	41.334
46793	2.3e-002	-8.3077e-003	-1.1875	40.503
46794	2.3e-002	-7.8462e-003	-1.187	40.752
46795	2.3e-002	-8.3077e-003	-1.1885	40.079
46796	2.3e-002	-7.8462e-003	-1.188	40.279
46797	2.3e-002	-8.3077e-003	-1.1895	39.751
46798	2.3e-002	-7.8462e-003	-1.189	39.904
46799	2.3e-002	-8.3077e-003	-1.1905	39.511
46800	2.3e-002	-7.8462e-003	-1.19	39.62
46801	2.3e-002	-8.3077e-003	-1.1915	39.354
46802	2.3e-002	-7.8462e-003	-1.191	39.422
46803	2.3e-002	-7.8462e-003	-1.192	39.305
46804	2.3e-002	-7.3846e-003	-1.1645	94.024
46805	2.3e-002	-6.9231e-003	-1.164	96.012
46806	2.3e-002	-7.3846e-003	-1.1635	98.005
46807	2.3e-002	-7.3846e-003	-1.1655	90.071
46808	2.3e-002	-6.9231e-003	-1.165	92.043
46809	2.3e-002	-7.3846e-003	-1.1665	86.164
46810	2.3e-002	-6.9231e-003	-1.166	88.11
46811	2.3e-002	-7.3846e-003	-1.1675	82.323
46812	2.3e-002	-6.9231e-003	-1.167	84.234
46813	2.3e-002	-7.3846e-003	-1.1685	78.569
46814	2.3e-002	-6.9231e-003	-1.168	80.434
46815	2.3e-002	-7.3846e-003	-1.1695	74.924
46816	2.3e-002	-6.9231e-003	-1.169	76.731
46817	2.3e-002	-7.3846e-003	-1.1705	71.41
46818	2.3e-002	-6.9231e-003	-1.17	73.149
46819	2.3e-002	-7.3846e-003	-1.1715	68.049
46820	2.3e-002	-6.9231e-003	-1.171	69.709
46821	2.3e-002	-7.3846e-003	-1.1725	64.863
46822	2.3e-002	-6.9231e-003	-1.172	66.433
46823	2.3e-002	-7.3846e-003	-1.1735	61.869
46824	2.3e-002	-6.9231e-003	-1.173	63.341
46825	2.3e-002	-7.3846e-003	-1.1745	59.085
46826	2.3e-002	-6.9231e-003	-1.174	60.45
46827	2.3e-002	-7.3846e-003	-1.1755	56.518
46828	2.3e-002	-6.9231e-003	-1.175	57.773
46829	2.3e-002	-7.3846e-003	-1.1765	54.172
46830	2.3e-002	-6.9231e-003	-1.176	55.317
46831	2.3e-002	-7.3846e-003	-1.1775	52.046
46832	2.3e-002	-6.9231e-003	-1.177	53.082
46833	2.3e-002	-7.3846e-003	-1.1785	50.131
46834	2.3e-002	-6.9231e-003	-1.178	51.063
46835	2.3e-002	-7.3846e-003	-1.1795	48.418
46836	2.3e-002	-6.9231e-003	-1.179	49.25
46837	2.3e-002	-7.3846e-003	-1.1805	46.892
46838	2.3e-002	-6.9231e-003	-1.18	47.632
46839	2.3e-002	-7.3846e-003	-1.1815	45.542
46840	2.3e-002	-6.9231e-003	-1.181	46.196
46841	2.3e-002	-7.3846e-003	-1.1825	44.355
46842	2.3e-002	-6.9231e-003	-1.182	44.929
46843	2.3e-002	-7.3846e-003	-1.1835	43.321
46844	2.3e-002	-6.9231e-003	-1.183	43.819
46845	2.3e-002	-7.3846e-003	-1.1845	42.428
46846	2.3e-002	-6.9231e-003	-1.184	42.857
46847	2.3e-002	-7.3846e-003	-1.1855	41.668
46848	2.3e-002	-6.9231e-003	-1.185	42.032
46849	2.3e-002	-7.3846e-003	-1.1865	41.029
46850	2.3e-002	-6.9231e-003	-1.186	41.334
46851	2.3e-002	-7.3846e-003	-1.1875	40.503
46852	2.3e-002	-6.9231e-003	-1.187	40.752
46853	2.3e-002	-7.3846e-003	-1.1885	40.079
46854	2.3e-002	-6.9231e-003	-1.188	40.279
46855	2.3e-002	-7.3846e-003	-1.1895	39.751
46856	2.3e-002	-6.9231e-003	-1.189	39.904
46857	2.3e-002	-7.3846e-003	-1.1905	39.511
46858	2.3e-002	-6.9231e-003	-1.19	39.62
46859	2.3e-002	-7.3846e-003	-1.1915	39.354
46860	2.3e-002	-6.9231e-003	-1.191	39.422
46861	2.3e-002	-6.9231e-003	-1.192	39.305
46862	2.3e-002	-6.4615e-003	-1.1645	94.024
46863	2.3e-002	-6.e-003	-1.164	96.012
46864	2.3e-002	-6.4615e-003	-1.1635	98.005
46865	2.3e-002	-6.4615e-003	-1.1655	90.071
46866	2.3e-002	-6.e-003	-1.165	92.043
46867	2.3e-002	-6.4615e-003	-1.1665	86.164
46868	2.3e-002	-6.e-003	-1.166	88.11
46869	2.3e-002	-6.4615e-003	-1.1675	82.323
46870	2.3e-002	-6.e-003	-1.167	84.234
46871	2.3e-002	-6.4615e-003	-1.1685	78.569
46872	2.3e-002	-6.e-003	-1.168	80.434
46873	2.3e-002	-6.4615e-003	-1.1695	74.924
46874	2.3e-002	-6.e-003	-1.169	76.731
46875	2.3e-002	-6.4615e-003	-1.1705	71.41
46876	2.3e-002	-6.e-003	-1.17	73.149
46877	2.3e-002	-6.4615e-003	-1.1715	68.049
46878	2.3e-002	-6.e-003	-1.171	69.709
46879	2.3e-002	-6.4615e-003	-1.1725	64.863
46880	2.3e-002	-6.e-003	-1.172	66.433
46881	2.3e-002	-6.4615e-003	-1.1735	61.869
46882	2.3e-002	-6.e-003	-1.173	63.341
46883	2.3e-002	-6.4615e-003	-1.1745	59.085
46884	2.3e-002	-6.e-003	-1.174	60.45
46885	2.3e-002	-6.4615e-003	-1.1755	56.518
46886	2.3e-002	-6.e-003	-1.175	57.773
46887	2.3e-002	-6.4615e-003	-1.1765	54.172
46888	2.3e-002	-6.e-003	-1.176	55.317
46889	2.3e-002	-6.4615e-003	-1.1775	52.046
46890	2.3e-002	-6.e-003	-1.177	53.082
46891	2.3e-002	-6.4615e-003	-1.1785	50.131
46892	2.3e-002	-6.e-003	-1.178	51.063
46893	2.3e-002	-6.4615e-003	-1.1795	48.418
46894	2.3e-002	-6.e-003	-1.179	49.25
46895	2.3e-002	-6.4615e-003	-1.1805	46.892
46896	2.3e-002	-6.e-003	-1.18	47.632
46897	2.3e-002	-6.4615e-003	-1.1815	45.542
46898	2.3e-002	-6.e-003	-1.181	46.196
46899	2.3e-002	-6.4615e-003	-1.1825	44.355
46900	2.3e-002	-6.e-003	-1.182	44.929
46901	2.3e-002	-6.4615e-003	-1.1835	43.321
46902	2.3e-002	-6.e-003	-1.183	43.819
46903	2.3e-002	-6.4615e-003	-1.1845	42.428
46904	2.3e-002	-6.e-003	-1.184	42.857
46905	2.3e-002	-6.4615e-003	-1.1855	41.668
46906	2.3e-002	-6.e-003	-1.185	42.032
46907	2.3e-002	-6.4615e-003	-1.1865	41.029
46908	2.3e-002	-6.e-003	-1.186	41.334
46909	2.3e-002	-6.4615e-003	-1.1875	40.503
46910	2.3e-002	-6.e-003	-1.187	40.752
46911	2.3e-002	-6.4615e-003	-1.1885	40.079
46912	2.3e-002	-6.e-003	-1.188	40.279
46913	2.3e-002	-6.4615e-003	-1.1895	39.751
46914	2.3e-002	-6.e-003	-1.189	39.904
46915	2.3e-002	-6.4615e-003	-1.1905	39.511
46916	2.3e-002	-6.e-003	-1.19	39.62
46917	2.3e-002	-6.4615e-003	-1.1915	39.354
46918	2.3e-002	-6.e-003	-1.191	39.422
46919	2.3e-002	-6.e-003	-1.192	39.305
46920	2.3e-002	-5.5385e-003	-1.1645	94.024
46921	2.3e-002	-5.0769e-003	-1.164	96.012
46922	2.3e-002	-5.5385e-003	-1.1635	98.005
46923	2.3e-002	-5.5385e-003	-1.1655	90.071
46924	2.3e-002	-5.0769e-003	-1.165	92.043
46925	2.3e-002	-5.5385e-003	-1.1665	86.164
46926	2.3e-002	-5.0769e-003	-1.166	88.11
46927	2.3e-002	-5.5385e-003	-1.1675	82.323
46928	2.3e-002	-5.0769e-003	-1.167	84.234
46929	2.3e-002	-5.5385e-003	-1.1685	78.569
46930	2.3e-002	-5.0769e-003	-1.168	80.434
46931	2.3e-002	-5.5385e-003	-1.1695	74.924
46932	2.3e-002	-5.0769e-003	-1.169	76.731
46933	2.3e-002	-5.5385e-003	-1.1705	71.41
46934	2.3e-002	-5.0769e-003	-1.17	73.149
46935	2.3e-002	-5.5385e-003	-1.1715	68.049
46936	2.3e-002	-5.0769e-003	-1.171	69.709
46937	2.3e-002	-5.5385e-003	-1.1725	64.863
46938	2.3e-002	-5.0769e-003	-1.172	66.433
46939	2.3e-002	-5.5385e-003	-1.1735	61.869
46940	2.3e-002	-5.0769e-003	-1.173	63.341
46941	2.3e-002	-5.5385e-003	-1.1745	59.085
46942	2.3e-002	-5.0769e-003	-1.174	60.45
46943	2.3e-002	-5.5385e-003	-1.1755	56.518
46944	2.3e-002	-5.0769e-003	-1.175	57.773
46945	2.3e-002	-5.5385e-003	-1.1765	54.172
46946	2.3e-002	-5.0769e-003	-1.176	55.317
46947	2.3e-002	-5.5385e-003	-1.1775	52.046
46948	2.3e-002	-5.0769e-003	-1.177	53.082
46949	2.3e-002	-5.5385e-003	-1.1785	50.131
46950	2.3e-002	-5.0769e-003	-1.178	51.063
46951	2.3e-002	-5.5385e-003	-1.1795	48.418
46952	2.3e-002	-5.0769e-003	-1.179	49.25
46953	2.3e-002	-5.5385e-003	-1.1805	46.892
46954	2.3e-002	-5.0769e-003	-1.18	47.632
46955	2.3e-002	-5.5385e-003	-1.1815	45.542
46956	2.3e-002	-5.0769e-003	-1.181	46.196
46957	2.3e-002	-5.5385e-003	-1.1825	44.355
46958	2.3e-002	-5.0769e-003	-1.182	44.929
46959	2.3e-002	-5.5385e-003	-1.1835	43.321
46960	2.3e-002	-5.0769e-003	-1.183	43.819
46961	2.3e-002	-5.5385e-003	-1.1845	42.428
46962	2.3e-002	-5.0769e-003	-1.184	42.857
46963	2.3e-002	-5.5385e-003	-1.1855	41.668
46964	2.3e-002	-5.0769e-003	-1.185	42.032
46965	2.3e-002	-5.5385e-003	-1.1865	41.029
46966	2.3e-002	-5.0769e-003	-1.186	41.334
46967	2.3e-002	-5.5385e-003	-1.1875	40.503
46968	2.3e-002	-5.0769e-003	-1.187	40.752
46969	2.3e-002	-5.5385e-003	-1.1885	40.079
46970	2.3e-002	-5.0769e-003	-1.188	40.279
46971	2.3e-002	-5.5385e-003	-1.1895	39.751
46972	2.3e-002	-5.0769e-003	-1.189	39.904
46973	2.3e-002	-5.5385e-003	-1.1905	39.511
46974	2.3e-002	-5.0769e-003	-1.19	39.62
46975	2.3e-002	-5.5385e-003	-1.1915	39.354
46976	2.3e-002	-5.0769e-003	-1.191	39.422
46977	2.3e-002	-5.0769e-003	-1.192	39.305
46978	2.3e-002	-4.6154e-003	-1.1645	94.024
46979	2.3e-002	-4.1538e-003	-1.164	96.012
46980	2.3e-002	-4.6154e-003	-1.1635	98.005
46981	2.3e-002	-4.6154e-003	-1.1655	90.071
46982	2.3e-002	-4.1538e-003	-1.165	92.043
46983	2.3e-002	-4.6154e-003	-1.1665	86.164
46984	2.3e-002	-4.1538e-003	-1.166	88.11
46985	2.3e-002	-4.6154e-003	-1.1675	82.323
46986	2.3e-002	-4.1538e-003	-1.167	84.234
46987	2.3e-002	-4.6154e-003	-1.1685	78.569
46988	2.3e-002	-4.1538e-003	-1.168	80.434
46989	2.3e-002	-4.6154e-003	-1.1695	74.924
46990	2.3e-002	-4.1538e-003	-1.169	76.731
46991	2.3e-002	-4.6154e-003	-1.1705	71.41
46992	2.3e-002	-4.1538e-003	-1.17	73.149
46993	2.3e-002	-4.6154e-003	-1.1715	68.049
46994	2.3e-002	-4.1538e-003	-1.171	69.709
46995	2.3e-002	-4.6154e-003	-1.1725	64.863
46996	2.3e-002	-4.1538e-003	-1.172	66.433
46997	2.3e-002	-4.6154e-003	-1.1735	61.869
46998	2.3e-002	-4.1538e-003	-1.173	63.341
46999	2.3e-002	-4.6154e-003	-1.1745	59.085
47000	2.3e-002	-4.1538e-003	-1.174	60.45
47001	2.3e-002	-4.6154e-003	-1.1755	56.518
47002	2.3e-002	-4.1538e-003	-1.175	57.773
47003	2.3e-002	-4.6154e-003	-1.1765	54.172
47004	2.3e-002	-4.1538e-003	-1.176	55.317
47005	2.3e-002	-4.6154e-003	-1.1775	52.046
47006	2.3e-002	-4.1538e-003	-1.177	53.082
47007	2.3e-002	-4.6154e-003	-1.1785	50.131
47008	2.3e-002	-4.1538e-003	-1.178	51.063
47009	2.3e-002	-4.6154e-003	-1.1795	48.418
47010	2.3e-002	-4.1538e-003	-1.179	49.25
47011	2.3e-002	-4.6154e-003	-1.1805	46.892
47012	2.3e-002	-4.1538e-003	-1.18	47.632
47013	2.3e-002	-4.6154e-003	-1.1815	45.542
47014	2.3e-002	-4.1538e-003	-1.181	46.196
47015	2.3e-002	-4.6154e-003	-1.1825	44.355
47016	2.3e-002	-4.1538e-003	-1.182	44.929
47017	2.3e-002	-4.6154e-003	-1.1835	43.321
47018	2.3e-002	-4.1538e-003	-1.183	43.819
47019	2.3e-002	-4.6154e-003	-1.1845	42.428
47020	2.3e-002	-4.1538e-003	-1.184	42.857
47021	2.3e-002	-4.6154e-003	-1.1855	41.668
47022	2.3e-002	-4.1538e-003	-1.185	42.032
47023	2.3e-002	-4.6154e-003	-1.1865	41.029
47024	2.3e-002	-4.1538e-003	-1.186	41.334
47025	2.3e-002	-4.6154e-003	-1.1875	40.503
47026	2.3e-002	-4.1538e-003	-1.187	40.752
47027	2.3e-002	-4.6154e-003	-1.1885	40.079
47028	2.3e-002	-4.1538e-003	-1.188	40.279
47029	2.3e-002	-4.6154e-003	-1.1895	39.751
47030	2.3e-002	-4.1538e-003	-1.189	39.904
47031	2.3e-002	-4.6154e-003	-1.1905	39.511
47032	2.3e-002	-4.1538e-003	-1.19	39.62
47033	2.3e-002	-4.6154e-003	-1.1915	39.354
47034	2.3e-002	-4.1538e-003	-1.191	39.422
47035	2.3e-002	-4.1538e-003	-1.192	39.305
47036	2.3e-002	-3.6923e-003	-1.1645	94.024
47037	2.3e-002	-3.2308e-003	-1.164	96.012
47038	2.3e-002	-3.6923e-003	-1.1635	98.005
47039	2.3e-002	-3.6923e-003	-1.1655	90.071
47040	2.3e-002	-3.2308e-003	-1.165	92.043
47041	2.3e-002	-3.6923e-003	-1.1665	86.164
47042	2.3e-002	-3.2308e-003	-1.166	88.11
47043	2.3e-002	-3.6923e-003	-1.1675	82.323
47044	2.3e-002	-3.2308e-003	-1.167	84.234
47045	2.3e-002	-3.6923e-003	-1.1685	78.569
47046	2.3e-002	-3.2308e-003	-1.168	80.434
47047	2.3e-002	-3.6923e-003	-1.1695	74.924
47048	2.3e-002	-3.2308e-003	-1.169	76.731
47049	2.3e-002	-3.6923e-003	-1.1705	71.41
47050	2.3e-002	-3.2308e-003	-1.17	73.149
47051	2.3e-002	-3.6923e-003	-1.1715	68.049
47052	2.3e-002	-3.2308e-003	-1.171	69.709
47053	2.3e-002	-3.6923e-003	-1.1725	64.863
47054	2.3e-002	-3.2308e-003	-1.172	66.433
47055	2.3e-002	-3.6923e-003	-1.1735	61.869
47056	2.3e-002	-3.2308e-003	-1.173	63.341
47057	2.3e-002	-3.6923e-003	-1.1745	59.085
47058	2.3e-002	-3.2308e-003	-1.174	60.45
47059	2.3e-002	-3.6923e-003	-1.1755	56.518
47060	2.3e-002	-3.2308e-003	-1.175	57.773
47061	2.3e-002	-3.6923e-003	-1.1765	54.172
47062	2.3e-002	-3.2308e-003	-1.176	55.317
47063	2.3e-002	-3.6923e-003	-1.1775	52.046
47064	2.3e-002	-3.2308e-003	-1.177	53.082
47065	2.3e-002	-3.6923e-003	-1.1785	50.131
47066	2.3e-002	-3.2308e-003	-1.178	51.063
47067	2.3e-002	-3.6923e-003	-1.1795	48.418
47068	2.3e-002	-3.2308e-003	-1.179	49.25
47069	2.3e-002	-3.6923e-003	-1.1805	46.892
47070	2.3e-002	-3.2308e-003	-1.18	47.632
47071	2.3e-002	-3.6923e-003	-1.1815	45.542
47072	2.3e-002	-3.2308e-003	-1.181	46.196
47073	2.3e-002	-3.6923e-003	-1.1825	44.355
47074	2.3e-002	-3.2308e-003	-1.182	44.929
47075	2.3e-002	-3.6923e-003	-1.1835	43.321
47076	2.3e-002	-3.2308e-003	-1.183	43.819
47077	2.3e-002	-3.6923e-003	-1.1845	42.428
47078	2.3e-002	-3.2308e-003	-1.184	42.857
47079	2.3e-002	-3.6923e-003	-1.1855	41.668
47080	2.3e-002	-3.2308e-003	-1.185	42.032
47081	2.3e-002	-3.6923e-003	-1.1865	41.029
47082	2.3e-002	-3.2308e-003	-1.186	41.334
47083	2.3e-002	-3.6923e-003	-1.1875	40.503
47084	2.3e-002	-3.2308e-003	-1.187	40.752
47085	2.3e-002	-3.6923e-003	-1.1885	40.079
47086	2.3e-002	-3.2308e-003	-1.188	40.279
47087	2.3e-002	-3.6923e-003	-1.1895	39.751
47088	2.3e-002	-3.2308e-003	-1.189	39.904
47089	2.3e-002	-3.6923e-003	-1.1905	39.511
47090	2.3e-002	-3.2308e-003	-1.19	39.62
47091	2.3e-002	-3.6923e-003	-1.1915	39.354
47092	2.3e-002	-3.2308e-003	-1.191	39.422
47093	2.3e-002	-3.2308e-003	-1.192	39.305
47094	2.3e-002	-2.7692e-003	-1.1645	94.024
47095	2.3e-002	-2.3077e-003	-1.164	96.012
47096	2.3e-002	-2.7692e-003	-1.1635	98.005
47097	2.3e-002	-2.7692e-003	-1.1655	90.071
47098	2.3e-002	-2.3077e-003	-1.165	92.043
47099	2.3e-002	-2.7692e-003	-1.1665	86.164
47100	2.3e-002	-2.3077e-003	-1.166	88.11
47101	2.3e-002	-2.7692e-003	-1.1675	82.323
47102	2.3e-002	-2.3077e-003	-1.167	84.234
47103	2.3e-002	-2.7692e-003	-1.1685	78.569
47104	2.3e-002	-2.3077e-003	-1.168	80.434
47105	2.3e-002	-2.7692e-003	-1.1695	74.924
47106	2.3e-002	-2.3077e-003	-1.169	76.731
47107	2.3e-002	-2.7692e-003	-1.1705	71.41
47108	2.3e-002	-2.3077e-003	-1.17	73.149
47109	2.3e-002	-2.7692e-003	-1.1715	68.049
47110	2.3e-002	-2.3077e-003	-1.171	69.709
47111	2.3e-002	-2.7692e-003	-1.1725	64.863
47112	2.3e-002	-2.3077e-003	-1.172	66.433
47113	2.3e-002	-2.7692e-003	-1.1735	61.869
47114	2.3e-002	-2.3077e-003	-1.173	63.341
47115	2.3e-002	-2.7692e-003	-1.1745	59.085
47116	2.3e-002	-2.3077e-003	-1.174	60.45
47117	2.3e-002	-2.7692e-003	-1.1755	56.518
47118	2.3e-002	-2.3077e-003	-1.175	57.773
47119	2.3e-002	-2.7692e-003	-1.1765	54.172
47120	2.3e-002	-2.3077e-003	-1.176	55.317
47121	2.3e-002	-2.7692e-003	-1.1775	52.046
47122	2.3e-002	-2.3077e-003	-1.177	53.082
47123	2.3e-002	-2.7692e-003	-1.1785	50.131
47124	2.3e-002	-2.3077e-003	-1.178	51.063
47125	2.3e-002	-2.7692e-003	-1.1795	48.418
47126	2.3e-002	-2.3077e-003	-1.179	49.25
47127	2.3e-002	-2.7692e-003	-1.1805	46.892
47128	2.3e-002	-2.3077e-003	-1.18	47.632
47129	2.3e-002	-2.7692e-003	-1.1815	45.542
47130	2.3e-002	-2.3077e-003	-1.181	46.196
47131	2.3e-002	-2.7692e-003	-1.1825	44.355
47132	2.3e-002	-2.3077e-003	-1.182	44.929
47133	2.3e-002	-2.7692e-003	-1.1835	43.321
47134	2.3e-002	-2.3077e-003	-1.183	43.819
47135	2.3e-002	-2.7692e-003	-1.1845	42.428
47136	2.3e-002	-2.3077e-003	-1.184	42.857
47137	2.3e-002	-2.7692e-003	-1.1855	41.668
47138	2.3e-002	-2.3077e-003	-1.185	42.032
47139	2.3e-002	-2.7692e-003	-1.1865	41.029
47140	2.3e-002	-2.3077e-003	-1.186	41.334
47141	2.3e-002	-2.7692e-003	-1.1875	40.503
47142	2.3e-002	-2.3077e-003	-1.187	40.752
47143	2.3e-002	-2.7692e-003	-1.1885	40.079
47144	2.3e-002	-2.3077e-003	-1.188	40.279
47145	2.3e-002	-2.7692e-003	-1.1895	39.751
47146	2.3e-002	-2.3077e-003	-1.189	39.904
47147	2.3e-002	-2.7692e-003	-1.1905	39.511
47148	2.3e-002	-2.3077e-003	-1.19	39.62
47149	2.3e-002	-2.7692e-003	-1.1915	39.354
47150	2.3e-002	-2.3077e-003	-1.191	39.422
47151	2.3e-002	-2.3077e-003	-1.192	39.305
47152	2.3e-002	-1.8462e-003	-1.1645	94.024
47153	2.3e-002	-1.3846e-003	-1.164	96.012
47154	2.3e-002	-1.8462e-003	-1.1635	98.005
47155	2.3e-002	-1.8462e-003	-1.1655	90.071
47156	2.3e-002	-1.3846e-003	-1.165	92.043
47157	2.3e-002	-1.8462e-003	-1.1665	86.164
47158	2.3e-002	-1.3846e-003	-1.166	88.11
47159	2.3e-002	-1.8462e-003	-1.1675	82.323
47160	2.3e-002	-1.3846e-003	-1.167	84.234
47161	2.3e-002	-1.8462e-003	-1.1685	78.569
47162	2.3e-002	-1.3846e-003	-1.168	80.434
47163	2.3e-002	-1.8462e-003	-1.1695	74.924
47164	2.3e-002	-1.3846e-003	-1.169	76.731
47165	2.3e-002	-1.8462e-003	-1.1705	71.41
47166	2.3e-002	-1.3846e-003	-1.17	73.149
47167	2.3e-002	-1.8462e-003	-1.1715	68.049
47168	2.3e-002	-1.3846e-003	-1.171	69.709
47169	2.3e-002	-1.8462e-003	-1.1725	64.863
47170	2.3e-002	-1.3846e-003	-1.172	66.433
47171	2.3e-002	-1.8462e-003	-1.1735	61.869
47172	2.3e-002	-1.3846e-003	-1.173	63.341
47173	2.3e-002	-1.8462e-003	-1.1745	59.085
47174	2.3e-002	-1.3846e-003	-1.174	60.45
47175	2.3e-002	-1.8462e-003	-1.1755	56.518
47176	2.3e-002	-1.3846e-003	-1.175	57.773
47177	2.3e-002	-1.8462e-003	-1.1765	54.172
47178	2.3e-002	-1.3846e-003	-1.176	55.317
47179	2.3e-002	-1.8462e-003	-1.1775	52.046
47180	2.3e-002	-1.3846e-003	-1.177	53.082
47181	2.3e-002	-1.8462e-003	-1.1785	50.131
47182	2.3e-002	-1.3846e-003	-1.178	51.063
47183	2.3e-002	-1.8462e-003	-1.1795	48.418
47184	2.3e-002	-1.3846e-003	-1.179	49.25
47185	2.3e-002	-1.8462e-003	-1.1805	46.892
47186	2.3e-002	-1.3846e-003	-1.18	47.632
47187	2.3e-002	-1.8462e-003	-1.1815	45.542
47188	2.3e-002	-1.3846e-003	-1.181	46.196
47189	2.3e-002	-1.8462e-003	-1.1825	44.355
47190	2.3e-002	-1.3846e-003	-1.182	44.929
47191	2.3e-002	-1.8462e-003	-1.1835	43.321
47192	2.3e-002	-1.3846e-003	-1.183	43.819
47193	2.3e-002	-1.8462e-003	-1.1845	42.428
47194	2.3e-002	-1.3846e-003	-1.184	42.857
47195	2.3e-002	-1.8462e-003	-1.1855	41.668
47196	2.3e-002	-1.3846e-003	-1.185	42.032
47197	2.3e-002	-1.8462e-003	-1.1865	41.029
47198	2.3e-002	-1.3846e-003	-1.186	41.334
47199	2.3e-002	-1.8462e-003	-1.1875	40.503
47200	2.3e-002	-1.3846e-003	-1.187	40.752
47201	2.3e-002	-1.8462e-003	-1.1885	40.079
47202	2.3e-002	-1.3846e-003	-1.188	40.279
