Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
37721	4.0637e-002	-7.3846e-003	-1.1692	70.578
37722	4.084e-002	-8.7692e-003	-1.1689	72.321
37723	4.0637e-002	-8.3077e-003	-1.1692	70.578
37724	4.084e-002	-9.6923e-003	-1.1689	72.321
37725	4.0637e-002	-9.2308e-003	-1.1692	70.578
37726	4.084e-002	-1.0615e-002	-1.1689	72.321
37727	4.0637e-002	-1.0154e-002	-1.1692	70.578
37728	4.084e-002	-1.1538e-002	-1.1689	72.321
37729	4.0637e-002	-1.1077e-002	-1.1692	70.578
37730	3.7686e-002	-1.3846e-003	-1.1681	75.084
37731	3.7167e-002	-9.2308e-004	-1.1681	75.
37732	3.7686e-002	-4.6154e-004	-1.1681	75.084
37733	3.7593e-002	-9.2308e-004	-1.1686	72.721
37734	3.7686e-002	-2.3077e-003	-1.1681	75.084
37735	3.7167e-002	-1.8462e-003	-1.1681	75.
37736	3.7593e-002	-1.8462e-003	-1.1686	72.721
37737	3.7686e-002	-3.2308e-003	-1.1681	75.084
37738	3.7167e-002	-2.7692e-003	-1.1681	75.
37739	3.7593e-002	-2.7692e-003	-1.1686	72.721
37740	3.7686e-002	-4.1538e-003	-1.1681	75.084
37741	3.7167e-002	-3.6923e-003	-1.1681	75.
37742	3.7593e-002	-3.6923e-003	-1.1686	72.721
37743	3.7686e-002	-5.0769e-003	-1.1681	75.084
37744	3.7167e-002	-4.6154e-003	-1.1681	75.
37745	3.7593e-002	-4.6154e-003	-1.1686	72.721
37746	3.7686e-002	-6.e-003	-1.1681	75.084
37747	3.7167e-002	-5.5385e-003	-1.1681	75.
37748	3.7593e-002	-5.5385e-003	-1.1686	72.721
37749	3.7686e-002	-6.9231e-003	-1.1681	75.084
37750	3.7167e-002	-6.4615e-003	-1.1681	75.
37751	3.7593e-002	-6.4615e-003	-1.1686	72.721
37752	3.7686e-002	-7.8462e-003	-1.1681	75.084
37753	3.7167e-002	-7.3846e-003	-1.1681	75.
37754	3.7593e-002	-7.3846e-003	-1.1686	72.721
37755	3.7686e-002	-8.7692e-003	-1.1681	75.084
37756	3.7167e-002	-8.3077e-003	-1.1681	75.
37757	3.7593e-002	-8.3077e-003	-1.1686	72.721
37758	3.7686e-002	-9.6923e-003	-1.1681	75.084
37759	3.7167e-002	-9.2308e-003	-1.1681	75.
37760	3.7593e-002	-9.2308e-003	-1.1686	72.721
37761	3.7686e-002	-1.0615e-002	-1.1681	75.084
37762	3.7167e-002	-1.0154e-002	-1.1681	75.
37763	3.7593e-002	-1.0154e-002	-1.1686	72.721
37764	3.7167e-002	-1.1077e-002	-1.1681	75.
37765	3.7686e-002	-1.1538e-002	-1.1681	75.084
37766	3.7593e-002	-1.1077e-002	-1.1686	72.721
37767	3.6648e-002	-1.3846e-003	-1.1681	74.964
37768	3.6149e-002	-9.2308e-004	-1.1681	74.886
37769	3.6648e-002	-4.6154e-004	-1.1681	74.964
37770	3.6574e-002	-9.2308e-004	-1.1686	72.657
37771	3.6648e-002	-2.3077e-003	-1.1681	74.964
37772	3.6149e-002	-1.8462e-003	-1.1681	74.886
37773	3.6574e-002	-1.8462e-003	-1.1686	72.657
37774	3.6648e-002	-3.2308e-003	-1.1681	74.964
37775	3.6149e-002	-2.7692e-003	-1.1681	74.886
37776	3.6574e-002	-2.7692e-003	-1.1686	72.657
37777	3.6648e-002	-4.1538e-003	-1.1681	74.964
37778	3.6149e-002	-3.6923e-003	-1.1681	74.886
37779	3.6574e-002	-3.6923e-003	-1.1686	72.657
37780	3.6648e-002	-5.0769e-003	-1.1681	74.964
37781	3.6149e-002	-4.6154e-003	-1.1681	74.886
37782	3.6574e-002	-4.6154e-003	-1.1686	72.657
37783	3.6648e-002	-6.e-003	-1.1681	74.964
37784	3.6149e-002	-5.5385e-003	-1.1681	74.886
37785	3.6574e-002	-5.5385e-003	-1.1686	72.657
37786	3.6648e-002	-6.9231e-003	-1.1681	74.964
37787	3.6149e-002	-6.4615e-003	-1.1681	74.886
37788	3.6574e-002	-6.4615e-003	-1.1686	72.657
37789	3.6648e-002	-7.8462e-003	-1.1681	74.964
37790	3.6149e-002	-7.3846e-003	-1.1681	74.886
37791	3.6574e-002	-7.3846e-003	-1.1686	72.657
37792	3.6648e-002	-8.7692e-003	-1.1681	74.964
37793	3.6149e-002	-8.3077e-003	-1.1681	74.886
37794	3.6574e-002	-8.3077e-003	-1.1686	72.657
37795	3.6648e-002	-9.6923e-003	-1.1681	74.964
37796	3.6149e-002	-9.2308e-003	-1.1681	74.886
37797	3.6574e-002	-9.2308e-003	-1.1686	72.657
37798	3.6648e-002	-1.0615e-002	-1.1681	74.964
37799	3.6149e-002	-1.0154e-002	-1.1681	74.886
37800	3.6574e-002	-1.0154e-002	-1.1686	72.657
37801	3.6149e-002	-1.1077e-002	-1.1681	74.886
37802	3.6648e-002	-1.1538e-002	-1.1681	74.964
37803	3.6574e-002	-1.1077e-002	-1.1686	72.657
37804	3.565e-002	-1.3846e-003	-1.1682	74.853
37805	3.5038e-002	-9.2308e-004	-1.1682	74.799
37806	3.565e-002	-4.6154e-004	-1.1682	74.853
37807	3.5578e-002	-9.2308e-004	-1.1686	72.471
37808	3.565e-002	-2.3077e-003	-1.1682	74.853
37809	3.5038e-002	-1.8462e-003	-1.1682	74.799
37810	3.5578e-002	-1.8462e-003	-1.1686	72.471
37811	3.565e-002	-3.2308e-003	-1.1682	74.853
37812	3.5038e-002	-2.7692e-003	-1.1682	74.799
37813	3.5578e-002	-2.7692e-003	-1.1686	72.471
37814	3.565e-002	-4.1538e-003	-1.1682	74.853
37815	3.5038e-002	-3.6923e-003	-1.1682	74.799
37816	3.5578e-002	-3.6923e-003	-1.1686	72.471
37817	3.565e-002	-5.0769e-003	-1.1682	74.853
37818	3.5038e-002	-4.6154e-003	-1.1682	74.799
37819	3.5578e-002	-4.6154e-003	-1.1686	72.471
37820	3.565e-002	-6.e-003	-1.1682	74.853
37821	3.5038e-002	-5.5385e-003	-1.1682	74.799
37822	3.5578e-002	-5.5385e-003	-1.1686	72.471
37823	3.565e-002	-6.9231e-003	-1.1682	74.853
37824	3.5038e-002	-6.4615e-003	-1.1682	74.799
37825	3.5578e-002	-6.4615e-003	-1.1686	72.471
37826	3.565e-002	-7.8462e-003	-1.1682	74.853
37827	3.5038e-002	-7.3846e-003	-1.1682	74.799
37828	3.5578e-002	-7.3846e-003	-1.1686	72.471
37829	3.565e-002	-8.7692e-003	-1.1682	74.853
37830	3.5038e-002	-8.3077e-003	-1.1682	74.799
37831	3.5578e-002	-8.3077e-003	-1.1686	72.471
37832	3.565e-002	-9.6923e-003	-1.1682	74.853
37833	3.5038e-002	-9.2308e-003	-1.1682	74.799
37834	3.5578e-002	-9.2308e-003	-1.1686	72.471
37835	3.565e-002	-1.0615e-002	-1.1682	74.853
37836	3.5038e-002	-1.0154e-002	-1.1682	74.799
37837	3.5578e-002	-1.0154e-002	-1.1686	72.471
37838	3.5038e-002	-1.1077e-002	-1.1682	74.799
37839	3.565e-002	-1.1538e-002	-1.1682	74.853
37840	3.5578e-002	-1.1077e-002	-1.1686	72.471
37841	3.4425e-002	-1.3846e-003	-1.1683	74.808
37842	3.3818e-002	-9.2308e-004	-1.1685	73.899
37843	3.4425e-002	-4.6154e-004	-1.1683	74.808
37844	3.4475e-002	-9.2308e-004	-1.1688	72.201
37845	3.4425e-002	-2.3077e-003	-1.1683	74.808
37846	3.3818e-002	-1.8462e-003	-1.1685	73.899
37847	3.4475e-002	-1.8462e-003	-1.1688	72.201
37848	3.4425e-002	-3.2308e-003	-1.1683	74.808
37849	3.3818e-002	-2.7692e-003	-1.1685	73.899
37850	3.4475e-002	-2.7692e-003	-1.1688	72.201
37851	3.4425e-002	-4.1538e-003	-1.1683	74.808
37852	3.3818e-002	-3.6923e-003	-1.1685	73.899
37853	3.4475e-002	-3.6923e-003	-1.1688	72.201
37854	3.4425e-002	-5.0769e-003	-1.1683	74.808
37855	3.3818e-002	-4.6154e-003	-1.1685	73.899
37856	3.4475e-002	-4.6154e-003	-1.1688	72.201
37857	3.4425e-002	-6.e-003	-1.1683	74.808
37858	3.3818e-002	-5.5385e-003	-1.1685	73.899
37859	3.4475e-002	-5.5385e-003	-1.1688	72.201
37860	3.4425e-002	-6.9231e-003	-1.1683	74.808
37861	3.3818e-002	-6.4615e-003	-1.1685	73.899
37862	3.4475e-002	-6.4615e-003	-1.1688	72.201
37863	3.4425e-002	-7.8462e-003	-1.1683	74.808
37864	3.3818e-002	-7.3846e-003	-1.1685	73.899
37865	3.4475e-002	-7.3846e-003	-1.1688	72.201
37866	3.4425e-002	-8.7692e-003	-1.1683	74.808
37867	3.3818e-002	-8.3077e-003	-1.1685	73.899
37868	3.4475e-002	-8.3077e-003	-1.1688	72.201
37869	3.4425e-002	-9.6923e-003	-1.1683	74.808
37870	3.3818e-002	-9.2308e-003	-1.1685	73.899
37871	3.4475e-002	-9.2308e-003	-1.1688	72.201
37872	3.4425e-002	-1.0615e-002	-1.1683	74.808
37873	3.3818e-002	-1.0154e-002	-1.1685	73.899
37874	3.4475e-002	-1.0154e-002	-1.1688	72.201
37875	3.3818e-002	-1.1077e-002	-1.1685	73.899
37876	3.4425e-002	-1.1538e-002	-1.1683	74.808
37877	3.4475e-002	-1.1077e-002	-1.1688	72.201
37878	3.3211e-002	-1.3846e-003	-1.1688	73.074
37879	3.2751e-002	-9.2308e-004	-1.1689	72.81
37880	3.3106e-002	-9.2308e-004	-1.1684	74.961
37881	3.3211e-002	-4.6154e-004	-1.1688	73.074
37882	3.3389e-002	-9.2308e-004	-1.1692	70.959
37883	3.3211e-002	-2.3077e-003	-1.1688	73.074
37884	3.2751e-002	-1.8462e-003	-1.1689	72.81
37885	3.3106e-002	-1.8462e-003	-1.1684	74.961
37886	3.3389e-002	-1.8462e-003	-1.1692	70.959
37887	3.3211e-002	-3.2308e-003	-1.1688	73.074
37888	3.2751e-002	-2.7692e-003	-1.1689	72.81
37889	3.3106e-002	-2.7692e-003	-1.1684	74.961
37890	3.3389e-002	-2.7692e-003	-1.1692	70.959
37891	3.3211e-002	-4.1538e-003	-1.1688	73.074
37892	3.2751e-002	-3.6923e-003	-1.1689	72.81
37893	3.3106e-002	-3.6923e-003	-1.1684	74.961
37894	3.3389e-002	-3.6923e-003	-1.1692	70.959
37895	3.3211e-002	-5.0769e-003	-1.1688	73.074
37896	3.2751e-002	-4.6154e-003	-1.1689	72.81
37897	3.3106e-002	-4.6154e-003	-1.1684	74.961
37898	3.3389e-002	-4.6154e-003	-1.1692	70.959
37899	3.3211e-002	-6.e-003	-1.1688	73.074
37900	3.2751e-002	-5.5385e-003	-1.1689	72.81
37901	3.3106e-002	-5.5385e-003	-1.1684	74.961
37902	3.3389e-002	-5.5385e-003	-1.1692	70.959
37903	3.3211e-002	-6.9231e-003	-1.1688	73.074
37904	3.2751e-002	-6.4615e-003	-1.1689	72.81
37905	3.3106e-002	-6.4615e-003	-1.1684	74.961
37906	3.3389e-002	-6.4615e-003	-1.1692	70.959
37907	3.3211e-002	-7.8462e-003	-1.1688	73.074
37908	3.2751e-002	-7.3846e-003	-1.1689	72.81
37909	3.3106e-002	-7.3846e-003	-1.1684	74.961
37910	3.3389e-002	-7.3846e-003	-1.1692	70.959
37911	3.3211e-002	-8.7692e-003	-1.1688	73.074
37912	3.2751e-002	-8.3077e-003	-1.1689	72.81
37913	3.3106e-002	-8.3077e-003	-1.1684	74.961
37914	3.3389e-002	-8.3077e-003	-1.1692	70.959
37915	3.3211e-002	-9.6923e-003	-1.1688	73.074
37916	3.2751e-002	-9.2308e-003	-1.1689	72.81
37917	3.3106e-002	-9.2308e-003	-1.1684	74.961
37918	3.3389e-002	-9.2308e-003	-1.1692	70.959
37919	3.3211e-002	-1.0615e-002	-1.1688	73.074
37920	3.2751e-002	-1.0154e-002	-1.1689	72.81
37921	3.3106e-002	-1.0154e-002	-1.1684	74.961
37922	3.3389e-002	-1.0154e-002	-1.1692	70.959
37923	3.2751e-002	-1.1077e-002	-1.1689	72.81
37924	3.3106e-002	-1.1077e-002	-1.1684	74.961
37925	3.3211e-002	-1.1538e-002	-1.1688	73.074
37926	3.3389e-002	-1.1077e-002	-1.1692	70.959
37927	3.2291e-002	-1.3846e-003	-1.169	72.58
37928	3.1792e-002	-9.2308e-004	-1.1691	72.369
37929	3.2291e-002	-4.6154e-004	-1.169	72.58
37930	3.2464e-002	-9.2308e-004	-1.1695	70.226
37931	3.2291e-002	-2.3077e-003	-1.169	72.58
37932	3.1792e-002	-1.8462e-003	-1.1691	72.369
37933	3.2464e-002	-1.8462e-003	-1.1695	70.226
37934	3.2291e-002	-3.2308e-003	-1.169	72.58
37935	3.1792e-002	-2.7692e-003	-1.1691	72.369
37936	3.2464e-002	-2.7692e-003	-1.1695	70.226
37937	3.2291e-002	-4.1538e-003	-1.169	72.58
37938	3.1792e-002	-3.6923e-003	-1.1691	72.369
37939	3.2464e-002	-3.6923e-003	-1.1695	70.226
37940	3.2291e-002	-5.0769e-003	-1.169	72.58
37941	3.1792e-002	-4.6154e-003	-1.1691	72.369
37942	3.2464e-002	-4.6154e-003	-1.1695	70.226
37943	3.2291e-002	-6.e-003	-1.169	72.58
37944	3.1792e-002	-5.5385e-003	-1.1691	72.369
37945	3.2464e-002	-5.5385e-003	-1.1695	70.226
37946	3.2291e-002	-6.9231e-003	-1.169	72.58
37947	3.1792e-002	-6.4615e-003	-1.1691	72.369
37948	3.2464e-002	-6.4615e-003	-1.1695	70.226
37949	3.2291e-002	-7.8462e-003	-1.169	72.58
37950	3.1792e-002	-7.3846e-003	-1.1691	72.369
37951	3.2464e-002	-7.3846e-003	-1.1695	70.226
37952	3.2291e-002	-8.7692e-003	-1.169	72.58
37953	3.1792e-002	-8.3077e-003	-1.1691	72.369
37954	3.2464e-002	-8.3077e-003	-1.1695	70.226
37955	3.2291e-002	-9.6923e-003	-1.169	72.58
37956	3.1792e-002	-9.2308e-003	-1.1691	72.369
37957	3.2464e-002	-9.2308e-003	-1.1695	70.226
37958	3.2291e-002	-1.0615e-002	-1.169	72.58
37959	3.1792e-002	-1.0154e-002	-1.1691	72.369
37960	3.2464e-002	-1.0154e-002	-1.1695	70.226
37961	3.1792e-002	-1.1077e-002	-1.1691	72.369
37962	3.2291e-002	-1.1538e-002	-1.169	72.58
37963	3.2464e-002	-1.1077e-002	-1.1695	70.226
37964	3.1293e-002	-1.3846e-003	-1.1693	72.187
37965	3.0702e-002	-9.2308e-004	-1.1694	71.963
37966	3.1169e-002	-9.2308e-004	-1.1687	74.715
37967	3.1293e-002	-4.6154e-004	-1.1693	72.187
37968	3.1522e-002	-9.2308e-004	-1.1698	69.445
37969	3.1293e-002	-2.3077e-003	-1.1693	72.187
37970	3.0702e-002	-1.8462e-003	-1.1694	71.963
37971	3.1169e-002	-1.8462e-003	-1.1687	74.715
37972	3.1522e-002	-1.8462e-003	-1.1698	69.445
37973	3.1293e-002	-3.2308e-003	-1.1693	72.187
37974	3.0702e-002	-2.7692e-003	-1.1694	71.963
37975	3.1169e-002	-2.7692e-003	-1.1687	74.715
37976	3.1522e-002	-2.7692e-003	-1.1698	69.445
37977	3.1293e-002	-4.1538e-003	-1.1693	72.187
37978	3.0702e-002	-3.6923e-003	-1.1694	71.963
37979	3.1169e-002	-3.6923e-003	-1.1687	74.715
37980	3.1522e-002	-3.6923e-003	-1.1698	69.445
37981	3.1293e-002	-5.0769e-003	-1.1693	72.187
37982	3.0702e-002	-4.6154e-003	-1.1694	71.963
37983	3.1169e-002	-4.6154e-003	-1.1687	74.715
37984	3.1522e-002	-4.6154e-003	-1.1698	69.445
37985	3.1293e-002	-6.e-003	-1.1693	72.187
37986	3.0702e-002	-5.5385e-003	-1.1694	71.963
37987	3.1169e-002	-5.5385e-003	-1.1687	74.715
37988	3.1522e-002	-5.5385e-003	-1.1698	69.445
37989	3.1293e-002	-6.9231e-003	-1.1693	72.187
37990	3.0702e-002	-6.4615e-003	-1.1694	71.963
37991	3.1169e-002	-6.4615e-003	-1.1687	74.715
37992	3.1522e-002	-6.4615e-003	-1.1698	69.445
37993	3.1293e-002	-7.8462e-003	-1.1693	72.187
37994	3.0702e-002	-7.3846e-003	-1.1694	71.963
37995	3.1169e-002	-7.3846e-003	-1.1687	74.715
37996	3.1522e-002	-7.3846e-003	-1.1698	69.445
37997	3.1293e-002	-8.7692e-003	-1.1693	72.187
37998	3.0702e-002	-8.3077e-003	-1.1694	71.963
37999	3.1169e-002	-8.3077e-003	-1.1687	74.715
38000	3.1522e-002	-8.3077e-003	-1.1698	69.445
38001	3.1293e-002	-9.6923e-003	-1.1693	72.187
38002	3.0702e-002	-9.2308e-003	-1.1694	71.963
38003	3.1169e-002	-9.2308e-003	-1.1687	74.715
38004	3.1522e-002	-9.2308e-003	-1.1698	69.445
38005	3.1293e-002	-1.0615e-002	-1.1693	72.187
38006	3.0702e-002	-1.0154e-002	-1.1694	71.963
38007	3.1169e-002	-1.0154e-002	-1.1687	74.715
38008	3.1522e-002	-1.0154e-002	-1.1698	69.445
38009	3.0702e-002	-1.1077e-002	-1.1694	71.963
38010	3.1169e-002	-1.1077e-002	-1.1687	74.715
38011	3.1293e-002	-1.1538e-002	-1.1693	72.187
38012	3.1522e-002	-1.1077e-002	-1.1698	69.445
38013	3.011e-002	-1.3846e-003	-1.1696	71.763
38014	2.9753e-002	-9.2308e-004	-1.1701	69.924
38015	3.011e-002	-4.6154e-004	-1.1696	71.763
38016	3.051e-002	-9.2308e-004	-1.1703	68.572
38017	3.011e-002	-2.3077e-003	-1.1696	71.763
38018	2.9753e-002	-1.8462e-003	-1.1701	69.924
38019	3.051e-002	-1.8462e-003	-1.1703	68.572
38020	3.011e-002	-3.2308e-003	-1.1696	71.763
38021	2.9753e-002	-2.7692e-003	-1.1701	69.924
38022	3.051e-002	-2.7692e-003	-1.1703	68.572
38023	3.011e-002	-4.1538e-003	-1.1696	71.763
38024	2.9753e-002	-3.6923e-003	-1.1701	69.924
38025	3.051e-002	-3.6923e-003	-1.1703	68.572
38026	3.011e-002	-5.0769e-003	-1.1696	71.763
38027	2.9753e-002	-4.6154e-003	-1.1701	69.924
38028	3.051e-002	-4.6154e-003	-1.1703	68.572
38029	3.011e-002	-6.e-003	-1.1696	71.763
38030	2.9753e-002	-5.5385e-003	-1.1701	69.924
38031	3.051e-002	-5.5385e-003	-1.1703	68.572
38032	3.011e-002	-6.9231e-003	-1.1696	71.763
38033	2.9753e-002	-6.4615e-003	-1.1701	69.924
38034	3.051e-002	-6.4615e-003	-1.1703	68.572
38035	3.011e-002	-7.8462e-003	-1.1696	71.763
38036	2.9753e-002	-7.3846e-003	-1.1701	69.924
38037	3.051e-002	-7.3846e-003	-1.1703	68.572
38038	3.011e-002	-8.7692e-003	-1.1696	71.763
38039	2.9753e-002	-8.3077e-003	-1.1701	69.924
38040	3.051e-002	-8.3077e-003	-1.1703	68.572
38041	3.011e-002	-9.6923e-003	-1.1696	71.763
38042	2.9753e-002	-9.2308e-003	-1.1701	69.924
38043	3.051e-002	-9.2308e-003	-1.1703	68.572
38044	3.011e-002	-1.0615e-002	-1.1696	71.763
38045	2.9753e-002	-1.0154e-002	-1.1701	69.924
38046	3.051e-002	-1.0154e-002	-1.1703	68.572
38047	2.9753e-002	-1.1077e-002	-1.1701	69.924
38048	3.011e-002	-1.1538e-002	-1.1696	71.763
38049	3.051e-002	-1.1077e-002	-1.1703	68.572
38050	2.9395e-002	-1.3846e-003	-1.1706	68.177
38051	2.8983e-002	-9.2308e-004	-1.1711	66.83
38052	2.9395e-002	-4.6154e-004	-1.1706	68.177
38053	2.976e-002	-9.2308e-004	-1.1711	65.998
38054	2.9395e-002	-2.3077e-003	-1.1706	68.177
38055	2.8983e-002	-1.8462e-003	-1.1711	66.83
38056	2.976e-002	-1.8462e-003	-1.1711	65.998
38057	2.9395e-002	-3.2308e-003	-1.1706	68.177
38058	2.8983e-002	-2.7692e-003	-1.1711	66.83
38059	2.976e-002	-2.7692e-003	-1.1711	65.998
38060	2.9395e-002	-4.1538e-003	-1.1706	68.177
38061	2.8983e-002	-3.6923e-003	-1.1711	66.83
38062	2.976e-002	-3.6923e-003	-1.1711	65.998
38063	2.9395e-002	-5.0769e-003	-1.1706	68.177
38064	2.8983e-002	-4.6154e-003	-1.1711	66.83
38065	2.976e-002	-4.6154e-003	-1.1711	65.998
38066	2.9395e-002	-6.e-003	-1.1706	68.177
38067	2.8983e-002	-5.5385e-003	-1.1711	66.83
38068	2.976e-002	-5.5385e-003	-1.1711	65.998
38069	2.9395e-002	-6.9231e-003	-1.1706	68.177
38070	2.8983e-002	-6.4615e-003	-1.1711	66.83
38071	2.976e-002	-6.4615e-003	-1.1711	65.998
38072	2.9395e-002	-7.8462e-003	-1.1706	68.177
38073	2.8983e-002	-7.3846e-003	-1.1711	66.83
38074	2.976e-002	-7.3846e-003	-1.1711	65.998
38075	2.9395e-002	-8.7692e-003	-1.1706	68.177
38076	2.8983e-002	-8.3077e-003	-1.1711	66.83
38077	2.976e-002	-8.3077e-003	-1.1711	65.998
38078	2.9395e-002	-9.6923e-003	-1.1706	68.177
38079	2.8983e-002	-9.2308e-003	-1.1711	66.83
38080	2.976e-002	-9.2308e-003	-1.1711	65.998
38081	2.9395e-002	-1.0615e-002	-1.1706	68.177
38082	2.8983e-002	-1.0154e-002	-1.1711	66.83
38083	2.976e-002	-1.0154e-002	-1.1711	65.998
38084	2.8983e-002	-1.1077e-002	-1.1711	66.83
38085	2.9395e-002	-1.1538e-002	-1.1706	68.177
38086	2.976e-002	-1.1077e-002	-1.1711	65.998
38087	2.857e-002	-1.3846e-003	-1.1716	65.56
38088	2.857e-002	-4.6154e-004	-1.1716	65.56
38089	2.8986e-002	-9.2308e-004	-1.1719	63.864
38090	2.857e-002	-2.3077e-003	-1.1716	65.56
38091	2.8986e-002	-1.8462e-003	-1.1719	63.864
38092	2.857e-002	-3.2308e-003	-1.1716	65.56
38093	2.8986e-002	-2.7692e-003	-1.1719	63.864
38094	2.857e-002	-4.1538e-003	-1.1716	65.56
38095	2.8986e-002	-3.6923e-003	-1.1719	63.864
38096	2.857e-002	-5.0769e-003	-1.1716	65.56
38097	2.8986e-002	-4.6154e-003	-1.1719	63.864
38098	2.857e-002	-6.e-003	-1.1716	65.56
38099	2.8986e-002	-5.5385e-003	-1.1719	63.864
38100	2.857e-002	-6.9231e-003	-1.1716	65.56
38101	2.8986e-002	-6.4615e-003	-1.1719	63.864
38102	2.857e-002	-7.8462e-003	-1.1716	65.56
38103	2.8986e-002	-7.3846e-003	-1.1719	63.864
38104	2.857e-002	-8.7692e-003	-1.1716	65.56
38105	2.8986e-002	-8.3077e-003	-1.1719	63.864
38106	2.857e-002	-9.6923e-003	-1.1716	65.56
38107	2.8986e-002	-9.2308e-003	-1.1719	63.864
38108	2.857e-002	-1.0615e-002	-1.1716	65.56
38109	2.8986e-002	-1.0154e-002	-1.1719	63.864
38110	2.857e-002	-1.1538e-002	-1.1716	65.56
38111	2.8986e-002	-1.1077e-002	-1.1719	63.864
38112	2.7163e-002	-1.3846e-003	-1.1737	59.897
38113	2.7029e-002	-9.2308e-004	-1.1742	58.679
38114	2.6633e-002	-9.2308e-004	-1.1738	60.258
38115	2.7163e-002	-4.6154e-004	-1.1737	59.897
38116	2.7665e-002	-9.2308e-004	-1.1738	59.25
38117	2.7163e-002	-2.3077e-003	-1.1737	59.897
38118	2.7029e-002	-1.8462e-003	-1.1742	58.679
38119	2.6633e-002	-1.8462e-003	-1.1738	60.258
38120	2.7665e-002	-1.8462e-003	-1.1738	59.25
38121	2.7163e-002	-3.2308e-003	-1.1737	59.897
38122	2.7029e-002	-2.7692e-003	-1.1742	58.679
38123	2.6633e-002	-2.7692e-003	-1.1738	60.258
38124	2.7665e-002	-2.7692e-003	-1.1738	59.25
38125	2.7163e-002	-4.1538e-003	-1.1737	59.897
38126	2.7029e-002	-3.6923e-003	-1.1742	58.679
38127	2.6633e-002	-3.6923e-003	-1.1738	60.258
38128	2.7665e-002	-3.6923e-003	-1.1738	59.25
38129	2.7163e-002	-5.0769e-003	-1.1737	59.897
38130	2.7029e-002	-4.6154e-003	-1.1742	58.679
38131	2.6633e-002	-4.6154e-003	-1.1738	60.258
38132	2.7665e-002	-4.6154e-003	-1.1738	59.25
38133	2.7163e-002	-6.e-003	-1.1737	59.897
38134	2.7029e-002	-5.5385e-003	-1.1742	58.679
38135	2.6633e-002	-5.5385e-003	-1.1738	60.258
38136	2.7665e-002	-5.5385e-003	-1.1738	59.25
38137	2.7163e-002	-6.9231e-003	-1.1737	59.897
38138	2.7029e-002	-6.4615e-003	-1.1742	58.679
38139	2.6633e-002	-6.4615e-003	-1.1738	60.258
38140	2.7665e-002	-6.4615e-003	-1.1738	59.25
38141	2.7163e-002	-7.8462e-003	-1.1737	59.897
38142	2.7029e-002	-7.3846e-003	-1.1742	58.679
38143	2.6633e-002	-7.3846e-003	-1.1738	60.258
38144	2.7665e-002	-7.3846e-003	-1.1738	59.25
38145	2.7163e-002	-8.7692e-003	-1.1737	59.897
38146	2.7029e-002	-8.3077e-003	-1.1742	58.679
38147	2.6633e-002	-8.3077e-003	-1.1738	60.258
38148	2.7665e-002	-8.3077e-003	-1.1738	59.25
38149	2.7163e-002	-9.6923e-003	-1.1737	59.897
38150	2.7029e-002	-9.2308e-003	-1.1742	58.679
38151	2.6633e-002	-9.2308e-003	-1.1738	60.258
38152	2.7665e-002	-9.2308e-003	-1.1738	59.25
38153	2.7163e-002	-1.0615e-002	-1.1737	59.897
38154	2.7029e-002	-1.0154e-002	-1.1742	58.679
38155	2.6633e-002	-1.0154e-002	-1.1738	60.258
38156	2.7665e-002	-1.0154e-002	-1.1738	59.25
38157	2.7029e-002	-1.1077e-002	-1.1742	58.679
38158	2.6633e-002	-1.1077e-002	-1.1738	60.258
38159	2.7163e-002	-1.1538e-002	-1.1737	59.897
38160	2.7665e-002	-1.1077e-002	-1.1738	59.25
38161	2.6896e-002	-1.3846e-003	-1.1747	57.524
38162	2.6861e-002	-9.2308e-004	-1.175	56.67
38163	2.6896e-002	-4.6154e-004	-1.1747	57.524
38164	2.7282e-002	-9.2308e-004	-1.1747	57.121
38165	2.6896e-002	-2.3077e-003	-1.1747	57.524
38166	2.6861e-002	-1.8462e-003	-1.175	56.67
38167	2.7282e-002	-1.8462e-003	-1.1747	57.121
38168	2.6896e-002	-3.2308e-003	-1.1747	57.524
38169	2.6861e-002	-2.7692e-003	-1.175	56.67
38170	2.7282e-002	-2.7692e-003	-1.1747	57.121
38171	2.6896e-002	-4.1538e-003	-1.1747	57.524
38172	2.6861e-002	-3.6923e-003	-1.175	56.67
38173	2.7282e-002	-3.6923e-003	-1.1747	57.121
38174	2.6896e-002	-5.0769e-003	-1.1747	57.524
38175	2.6861e-002	-4.6154e-003	-1.175	56.67
38176	2.7282e-002	-4.6154e-003	-1.1747	57.121
38177	2.6896e-002	-6.e-003	-1.1747	57.524
38178	2.6861e-002	-5.5385e-003	-1.175	56.67
38179	2.7282e-002	-5.5385e-003	-1.1747	57.121
38180	2.6896e-002	-6.9231e-003	-1.1747	57.524
38181	2.6861e-002	-6.4615e-003	-1.175	56.67
38182	2.7282e-002	-6.4615e-003	-1.1747	57.121
38183	2.6896e-002	-7.8462e-003	-1.1747	57.524
38184	2.6861e-002	-7.3846e-003	-1.175	56.67
38185	2.7282e-002	-7.3846e-003	-1.1747	57.121
38186	2.6896e-002	-8.7692e-003	-1.1747	57.524
38187	2.6861e-002	-8.3077e-003	-1.175	56.67
38188	2.7282e-002	-8.3077e-003	-1.1747	57.121
38189	2.6896e-002	-9.6923e-003	-1.1747	57.524
