Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18638	2.7032e-002	-1.8462e-003	-1.1718	66.603
18639	2.7032e-002	-2.7692e-003	-1.1718	66.603
18640	2.7032e-002	-3.6923e-003	-1.1718	66.603
18641	2.7032e-002	-4.6154e-003	-1.1718	66.603
18642	2.7032e-002	-5.5385e-003	-1.1718	66.603
18643	2.7032e-002	-6.4615e-003	-1.1718	66.603
18644	2.7032e-002	-7.3846e-003	-1.1718	66.603
18645	2.7032e-002	-8.3077e-003	-1.1718	66.603
18646	2.7032e-002	-9.2308e-003	-1.1718	66.603
18647	2.7032e-002	-1.0154e-002	-1.1718	66.603
18648	2.7032e-002	-1.1077e-002	-1.1718	66.603
18649	2.6947e-002	-9.2308e-004	-1.17	72.976
18650	2.6947e-002	-1.8462e-003	-1.17	72.976
18651	2.6947e-002	-2.7692e-003	-1.17	72.976
18652	2.6947e-002	-3.6923e-003	-1.17	72.976
18653	2.6947e-002	-4.6154e-003	-1.17	72.976
18654	2.6947e-002	-5.5385e-003	-1.17	72.976
18655	2.6947e-002	-6.4615e-003	-1.17	72.976
18656	2.6947e-002	-7.3846e-003	-1.17	72.976
18657	2.6947e-002	-8.3077e-003	-1.17	72.976
18658	2.6947e-002	-9.2308e-003	-1.17	72.976
18659	2.6947e-002	-1.0154e-002	-1.17	72.976
18660	2.6947e-002	-1.1077e-002	-1.17	72.976
18661	2.6972e-002	-9.2308e-004	-1.169	76.557
18662	2.6972e-002	-1.8462e-003	-1.169	76.557
18663	2.6972e-002	-2.7692e-003	-1.169	76.557
18664	2.6972e-002	-3.6923e-003	-1.169	76.557
18665	2.6972e-002	-4.6154e-003	-1.169	76.557
18666	2.6972e-002	-5.5385e-003	-1.169	76.557
18667	2.6972e-002	-6.4615e-003	-1.169	76.557
18668	2.6972e-002	-7.3846e-003	-1.169	76.557
18669	2.6972e-002	-8.3077e-003	-1.169	76.557
18670	2.6972e-002	-9.2308e-003	-1.169	76.557
18671	2.6972e-002	-1.0154e-002	-1.169	76.557
18672	2.6972e-002	-1.1077e-002	-1.169	76.557
18673	2.7e-002	-9.2308e-004	-1.168	80.235
18674	2.7e-002	-1.8462e-003	-1.168	80.235
18675	2.7e-002	-2.7692e-003	-1.168	80.235
18676	2.7e-002	-3.6923e-003	-1.168	80.235
18677	2.7e-002	-4.6154e-003	-1.168	80.235
18678	2.7e-002	-5.5385e-003	-1.168	80.235
18679	2.7e-002	-6.4615e-003	-1.168	80.235
18680	2.7e-002	-7.3846e-003	-1.168	80.235
18681	2.7e-002	-8.3077e-003	-1.168	80.235
18682	2.7e-002	-9.2308e-003	-1.168	80.235
18683	2.7e-002	-1.0154e-002	-1.168	80.235
18684	2.7e-002	-1.1077e-002	-1.168	80.235
18685	2.701e-002	-9.2308e-004	-1.167	84.074
18686	2.701e-002	-1.8462e-003	-1.167	84.074
18687	2.701e-002	-2.7692e-003	-1.167	84.074
18688	2.701e-002	-3.6923e-003	-1.167	84.074
18689	2.701e-002	-4.6154e-003	-1.167	84.074
18690	2.701e-002	-5.5385e-003	-1.167	84.074
18691	2.701e-002	-6.4615e-003	-1.167	84.074
18692	2.701e-002	-7.3846e-003	-1.167	84.074
18693	2.701e-002	-8.3077e-003	-1.167	84.074
18694	2.701e-002	-9.2308e-003	-1.167	84.074
18695	2.701e-002	-1.0154e-002	-1.167	84.074
18696	2.701e-002	-1.1077e-002	-1.167	84.074
18697	2.8021e-002	-9.2308e-004	-1.167	83.686
18698	2.8021e-002	-1.8462e-003	-1.167	83.686
18699	2.8021e-002	-2.7692e-003	-1.167	83.686
18700	2.8021e-002	-3.6923e-003	-1.167	83.686
18701	2.8021e-002	-4.6154e-003	-1.167	83.686
18702	2.8021e-002	-5.5385e-003	-1.167	83.686
18703	2.8021e-002	-6.4615e-003	-1.167	83.686
18704	2.8021e-002	-7.3846e-003	-1.167	83.686
18705	2.8021e-002	-8.3077e-003	-1.167	83.686
18706	2.8021e-002	-9.2308e-003	-1.167	83.686
18707	2.8021e-002	-1.0154e-002	-1.167	83.686
18708	2.8021e-002	-1.1077e-002	-1.167	83.686
18709	2.9029e-002	-9.2308e-004	-1.1671	83.168
18710	2.9029e-002	-1.8462e-003	-1.1671	83.168
18711	2.9029e-002	-2.7692e-003	-1.1671	83.168
18712	2.9029e-002	-3.6923e-003	-1.1671	83.168
18713	2.9029e-002	-4.6154e-003	-1.1671	83.168
18714	2.9029e-002	-5.5385e-003	-1.1671	83.168
18715	2.9029e-002	-6.4615e-003	-1.1671	83.168
18716	2.9029e-002	-7.3846e-003	-1.1671	83.168
18717	2.9029e-002	-8.3077e-003	-1.1671	83.168
18718	2.9029e-002	-9.2308e-003	-1.1671	83.168
18719	2.9029e-002	-1.0154e-002	-1.1671	83.168
18720	2.9029e-002	-1.1077e-002	-1.1671	83.168
18721	3.0019e-002	-9.2308e-004	-1.1671	82.638
18722	3.0019e-002	-1.8462e-003	-1.1671	82.638
18723	3.0019e-002	-2.7692e-003	-1.1671	82.638
18724	3.0019e-002	-3.6923e-003	-1.1671	82.638
18725	3.0019e-002	-4.6154e-003	-1.1671	82.638
18726	3.0019e-002	-5.5385e-003	-1.1671	82.638
18727	3.0019e-002	-6.4615e-003	-1.1671	82.638
18728	3.0019e-002	-7.3846e-003	-1.1671	82.638
18729	3.0019e-002	-8.3077e-003	-1.1671	82.638
18730	3.0019e-002	-9.2308e-003	-1.1671	82.638
18731	3.0019e-002	-1.0154e-002	-1.1671	82.638
18732	3.0019e-002	-1.1077e-002	-1.1671	82.638
18733	3.1e-002	-9.2308e-004	-1.167	82.434
18734	3.1e-002	-1.8462e-003	-1.167	82.434
18735	3.1e-002	-2.7692e-003	-1.167	82.434
18736	3.1e-002	-3.6923e-003	-1.167	82.434
18737	3.1e-002	-4.6154e-003	-1.167	82.434
18738	3.1e-002	-5.5385e-003	-1.167	82.434
18739	3.1e-002	-6.4615e-003	-1.167	82.434
18740	3.1e-002	-7.3846e-003	-1.167	82.434
18741	3.1e-002	-8.3077e-003	-1.167	82.434
18742	3.1e-002	-9.2308e-003	-1.167	82.434
18743	3.1e-002	-1.0154e-002	-1.167	82.434
18744	3.1e-002	-1.1077e-002	-1.167	82.434
18745	3.1987e-002	-9.2308e-004	-1.167	82.068
18746	3.1987e-002	-1.8462e-003	-1.167	82.068
18747	3.1987e-002	-2.7692e-003	-1.167	82.068
18748	3.1987e-002	-3.6923e-003	-1.167	82.068
18749	3.1987e-002	-4.6154e-003	-1.167	82.068
18750	3.1987e-002	-5.5385e-003	-1.167	82.068
18751	3.1987e-002	-6.4615e-003	-1.167	82.068
18752	3.1987e-002	-7.3846e-003	-1.167	82.068
18753	3.1987e-002	-8.3077e-003	-1.167	82.068
18754	3.1987e-002	-9.2308e-003	-1.167	82.068
18755	3.1987e-002	-1.0154e-002	-1.167	82.068
18756	3.1987e-002	-1.1077e-002	-1.167	82.068
18757	3.2966e-002	-9.2308e-004	-1.167	81.927
18758	3.2966e-002	-1.8462e-003	-1.167	81.927
18759	3.2966e-002	-2.7692e-003	-1.167	81.927
18760	3.2966e-002	-3.6923e-003	-1.167	81.927
18761	3.2966e-002	-4.6154e-003	-1.167	81.927
18762	3.2966e-002	-5.5385e-003	-1.167	81.927
18763	3.2966e-002	-6.4615e-003	-1.167	81.927
18764	3.2966e-002	-7.3846e-003	-1.167	81.927
18765	3.2966e-002	-8.3077e-003	-1.167	81.927
18766	3.2966e-002	-9.2308e-003	-1.167	81.927
18767	3.2966e-002	-1.0154e-002	-1.167	81.927
18768	3.2966e-002	-1.1077e-002	-1.167	81.927
18769	3.3968e-002	-9.2308e-004	-1.167	81.492
18770	3.3968e-002	-1.8462e-003	-1.167	81.492
18771	3.3968e-002	-2.7692e-003	-1.167	81.492
18772	3.3968e-002	-3.6923e-003	-1.167	81.492
18773	3.3968e-002	-4.6154e-003	-1.167	81.492
18774	3.3968e-002	-5.5385e-003	-1.167	81.492
18775	3.3968e-002	-6.4615e-003	-1.167	81.492
18776	3.3968e-002	-7.3846e-003	-1.167	81.492
18777	3.3968e-002	-8.3077e-003	-1.167	81.492
18778	3.3968e-002	-9.2308e-003	-1.167	81.492
18779	3.3968e-002	-1.0154e-002	-1.167	81.492
18780	3.3968e-002	-1.1077e-002	-1.167	81.492
18781	3.4884e-002	-9.2308e-004	-1.1671	80.715
18782	3.4884e-002	-1.8462e-003	-1.1671	80.715
18783	3.4884e-002	-2.7692e-003	-1.1671	80.715
18784	3.4884e-002	-3.6923e-003	-1.1671	80.715
18785	3.4884e-002	-4.6154e-003	-1.1671	80.715
18786	3.4884e-002	-5.5385e-003	-1.1671	80.715
18787	3.4884e-002	-6.4615e-003	-1.1671	80.715
18788	3.4884e-002	-7.3846e-003	-1.1671	80.715
18789	3.4884e-002	-8.3077e-003	-1.1671	80.715
18790	3.4884e-002	-9.2308e-003	-1.1671	80.715
18791	3.4884e-002	-1.0154e-002	-1.1671	80.715
18792	3.4884e-002	-1.1077e-002	-1.1671	80.715
18793	3.5823e-002	-9.2308e-004	-1.1671	80.336
18794	3.5823e-002	-1.8462e-003	-1.1671	80.336
18795	3.5823e-002	-2.7692e-003	-1.1671	80.336
18796	3.5823e-002	-3.6923e-003	-1.1671	80.336
18797	3.5823e-002	-4.6154e-003	-1.1671	80.336
18798	3.5823e-002	-5.5385e-003	-1.1671	80.336
18799	3.5823e-002	-6.4615e-003	-1.1671	80.336
18800	3.5823e-002	-7.3846e-003	-1.1671	80.336
18801	3.5823e-002	-8.3077e-003	-1.1671	80.336
18802	3.5823e-002	-9.2308e-003	-1.1671	80.336
18803	3.5823e-002	-1.0154e-002	-1.1671	80.336
18804	3.5823e-002	-1.1077e-002	-1.1671	80.336
18805	3.6847e-002	-9.2308e-004	-1.1671	80.481
18806	3.6847e-002	-1.8462e-003	-1.1671	80.481
18807	3.6847e-002	-2.7692e-003	-1.1671	80.481
18808	3.6847e-002	-3.6923e-003	-1.1671	80.481
18809	3.6847e-002	-4.6154e-003	-1.1671	80.481
18810	3.6847e-002	-5.5385e-003	-1.1671	80.481
18811	3.6847e-002	-6.4615e-003	-1.1671	80.481
18812	3.6847e-002	-7.3846e-003	-1.1671	80.481
18813	3.6847e-002	-8.3077e-003	-1.1671	80.481
18814	3.6847e-002	-9.2308e-003	-1.1671	80.481
18815	3.6847e-002	-1.0154e-002	-1.1671	80.481
18816	3.6847e-002	-1.1077e-002	-1.1671	80.481
18817	3.7882e-002	-9.2308e-004	-1.1671	80.586
18818	3.7882e-002	-1.8462e-003	-1.1671	80.586
18819	3.7882e-002	-2.7692e-003	-1.1671	80.586
18820	3.7882e-002	-3.6923e-003	-1.1671	80.586
18821	3.7882e-002	-4.6154e-003	-1.1671	80.586
18822	3.7882e-002	-5.5385e-003	-1.1671	80.586
18823	3.7882e-002	-6.4615e-003	-1.1671	80.586
18824	3.7882e-002	-7.3846e-003	-1.1671	80.586
18825	3.7882e-002	-8.3077e-003	-1.1671	80.586
18826	3.7882e-002	-9.2308e-003	-1.1671	80.586
18827	3.7882e-002	-1.0154e-002	-1.1671	80.586
18828	3.7882e-002	-1.1077e-002	-1.1671	80.586
18829	3.8958e-002	-9.2308e-004	-1.1671	80.618
18830	3.8958e-002	-1.8462e-003	-1.1671	80.618
18831	3.8958e-002	-2.7692e-003	-1.1671	80.618
18832	3.8958e-002	-3.6923e-003	-1.1671	80.618
18833	3.8958e-002	-4.6154e-003	-1.1671	80.618
18834	3.8958e-002	-5.5385e-003	-1.1671	80.618
18835	3.8958e-002	-6.4615e-003	-1.1671	80.618
18836	3.8958e-002	-7.3846e-003	-1.1671	80.618
18837	3.8958e-002	-8.3077e-003	-1.1671	80.618
18838	3.8958e-002	-9.2308e-003	-1.1671	80.618
18839	3.8958e-002	-1.0154e-002	-1.1671	80.618
18840	3.8958e-002	-1.1077e-002	-1.1671	80.618
18841	3.9947e-002	-9.2308e-004	-1.1671	80.995
18842	3.9947e-002	-1.8462e-003	-1.1671	80.995
18843	3.9947e-002	-2.7692e-003	-1.1671	80.995
18844	3.9947e-002	-3.6923e-003	-1.1671	80.995
18845	3.9947e-002	-4.6154e-003	-1.1671	80.995
18846	3.9947e-002	-5.5385e-003	-1.1671	80.995
18847	3.9947e-002	-6.4615e-003	-1.1671	80.995
18848	3.9947e-002	-7.3846e-003	-1.1671	80.995
18849	3.9947e-002	-8.3077e-003	-1.1671	80.995
18850	3.9947e-002	-9.2308e-003	-1.1671	80.995
18851	3.9947e-002	-1.0154e-002	-1.1671	80.995
18852	3.9947e-002	-1.1077e-002	-1.1671	80.995
18853	4.0994e-002	-9.2308e-004	-1.167	81.934
18854	4.0994e-002	-1.8462e-003	-1.167	81.934
18855	4.0994e-002	-2.7692e-003	-1.167	81.934
18856	4.0994e-002	-3.6923e-003	-1.167	81.934
18857	4.0994e-002	-4.6154e-003	-1.167	81.934
18858	4.0994e-002	-5.5385e-003	-1.167	81.934
18859	4.0994e-002	-6.4615e-003	-1.167	81.934
18860	4.0994e-002	-7.3846e-003	-1.167	81.934
18861	4.0994e-002	-8.3077e-003	-1.167	81.934
18862	4.0994e-002	-9.2308e-003	-1.167	81.934
18863	4.0994e-002	-1.0154e-002	-1.167	81.934
18864	4.0994e-002	-1.1077e-002	-1.167	81.934
18865	4.2052e-002	-9.2308e-004	-1.1669	82.562
18866	4.2052e-002	-1.8462e-003	-1.1669	82.562
18867	4.2052e-002	-2.7692e-003	-1.1669	82.562
18868	4.2052e-002	-3.6923e-003	-1.1669	82.562
18869	4.2052e-002	-4.6154e-003	-1.1669	82.562
18870	4.2052e-002	-5.5385e-003	-1.1669	82.562
18871	4.2052e-002	-6.4615e-003	-1.1669	82.562
18872	4.2052e-002	-7.3846e-003	-1.1669	82.562
18873	4.2052e-002	-8.3077e-003	-1.1669	82.562
18874	4.2052e-002	-9.2308e-003	-1.1669	82.562
18875	4.2052e-002	-1.0154e-002	-1.1669	82.562
18876	4.2052e-002	-1.1077e-002	-1.1669	82.562
18877	4.3065e-002	-9.2308e-004	-1.167	82.779
18878	4.3065e-002	-1.8462e-003	-1.167	82.779
18879	4.3065e-002	-2.7692e-003	-1.167	82.779
18880	4.3065e-002	-3.6923e-003	-1.167	82.779
18881	4.3065e-002	-4.6154e-003	-1.167	82.779
18882	4.3065e-002	-5.5385e-003	-1.167	82.779
18883	4.3065e-002	-6.4615e-003	-1.167	82.779
18884	4.3065e-002	-7.3846e-003	-1.167	82.779
18885	4.3065e-002	-8.3077e-003	-1.167	82.779
18886	4.3065e-002	-9.2308e-003	-1.167	82.779
18887	4.3065e-002	-1.0154e-002	-1.167	82.779
18888	4.3065e-002	-1.1077e-002	-1.167	82.779
18889	4.4047e-002	-9.2308e-004	-1.167	83.068
18890	4.4047e-002	-1.8462e-003	-1.167	83.068
18891	4.4047e-002	-2.7692e-003	-1.167	83.068
18892	4.4047e-002	-3.6923e-003	-1.167	83.068
18893	4.4047e-002	-4.6154e-003	-1.167	83.068
18894	4.4047e-002	-5.5385e-003	-1.167	83.068
18895	4.4047e-002	-6.4615e-003	-1.167	83.068
18896	4.4047e-002	-7.3846e-003	-1.167	83.068
18897	4.4047e-002	-8.3077e-003	-1.167	83.068
18898	4.4047e-002	-9.2308e-003	-1.167	83.068
18899	4.4047e-002	-1.0154e-002	-1.167	83.068
18900	4.4047e-002	-1.1077e-002	-1.167	83.068
18901	4.5015e-002	-9.2308e-004	-1.167	83.463
18902	4.5015e-002	-1.8462e-003	-1.167	83.463
18903	4.5015e-002	-2.7692e-003	-1.167	83.463
18904	4.5015e-002	-3.6923e-003	-1.167	83.463
18905	4.5015e-002	-4.6154e-003	-1.167	83.463
18906	4.5015e-002	-5.5385e-003	-1.167	83.463
18907	4.5015e-002	-6.4615e-003	-1.167	83.463
18908	4.5015e-002	-7.3846e-003	-1.167	83.463
18909	4.5015e-002	-8.3077e-003	-1.167	83.463
18910	4.5015e-002	-9.2308e-003	-1.167	83.463
18911	4.5015e-002	-1.0154e-002	-1.167	83.463
18912	4.5015e-002	-1.1077e-002	-1.167	83.463
18913	4.6015e-002	-9.2308e-004	-1.167	83.894
18914	4.6015e-002	-1.8462e-003	-1.167	83.894
18915	4.6015e-002	-2.7692e-003	-1.167	83.894
18916	4.6015e-002	-3.6923e-003	-1.167	83.894
18917	4.6015e-002	-4.6154e-003	-1.167	83.894
18918	4.6015e-002	-5.5385e-003	-1.167	83.894
18919	4.6015e-002	-6.4615e-003	-1.167	83.894
18920	4.6015e-002	-7.3846e-003	-1.167	83.894
18921	4.6015e-002	-8.3077e-003	-1.167	83.894
18922	4.6015e-002	-9.2308e-003	-1.167	83.894
18923	4.6015e-002	-1.0154e-002	-1.167	83.894
18924	4.6015e-002	-1.1077e-002	-1.167	83.894
18925	4.7017e-002	-9.2308e-004	-1.167	84.196
18926	4.7017e-002	-1.8462e-003	-1.167	84.196
18927	4.7017e-002	-2.7692e-003	-1.167	84.196
18928	4.7017e-002	-3.6923e-003	-1.167	84.196
18929	4.7017e-002	-4.6154e-003	-1.167	84.196
18930	4.7017e-002	-5.5385e-003	-1.167	84.196
18931	4.7017e-002	-6.4615e-003	-1.167	84.196
18932	4.7017e-002	-7.3846e-003	-1.167	84.196
18933	4.7017e-002	-8.3077e-003	-1.167	84.196
18934	4.7017e-002	-9.2308e-003	-1.167	84.196
18935	4.7017e-002	-1.0154e-002	-1.167	84.196
18936	4.7017e-002	-1.1077e-002	-1.167	84.196
18937	4.4062e-002	-9.2308e-004	-1.19	40.435
18938	4.4062e-002	-1.8462e-003	-1.19	40.435
18939	4.4062e-002	-2.7692e-003	-1.19	40.435
18940	4.4062e-002	-3.6923e-003	-1.19	40.435
18941	4.4062e-002	-4.6154e-003	-1.19	40.435
18942	4.4062e-002	-5.5385e-003	-1.19	40.435
18943	4.4062e-002	-6.4615e-003	-1.19	40.435
18944	4.4062e-002	-7.3846e-003	-1.19	40.435
18945	4.4062e-002	-8.3077e-003	-1.19	40.435
18946	4.4062e-002	-9.2308e-003	-1.19	40.435
18947	4.4062e-002	-1.0154e-002	-1.19	40.435
18948	4.4062e-002	-1.1077e-002	-1.19	40.435
18949	4.5092e-002	-9.2308e-004	-1.1902	40.8
18950	4.5092e-002	-1.8462e-003	-1.1902	40.8
18951	4.5092e-002	-2.7692e-003	-1.1902	40.8
18952	4.5092e-002	-3.6923e-003	-1.1902	40.8
18953	4.5092e-002	-4.6154e-003	-1.1902	40.8
18954	4.5092e-002	-5.5385e-003	-1.1902	40.8
18955	4.5092e-002	-6.4615e-003	-1.1902	40.8
18956	4.5092e-002	-7.3846e-003	-1.1902	40.8
18957	4.5092e-002	-8.3077e-003	-1.1902	40.8
18958	4.5092e-002	-9.2308e-003	-1.1902	40.8
18959	4.5092e-002	-1.0154e-002	-1.1902	40.8
18960	4.5092e-002	-1.1077e-002	-1.1902	40.8
18961	4.6092e-002	-9.2308e-004	-1.1902	41.13
18962	4.6092e-002	-1.8462e-003	-1.1902	41.13
18963	4.6092e-002	-2.7692e-003	-1.1902	41.13
18964	4.6092e-002	-3.6923e-003	-1.1902	41.13
18965	4.6092e-002	-4.6154e-003	-1.1902	41.13
18966	4.6092e-002	-5.5385e-003	-1.1902	41.13
18967	4.6092e-002	-6.4615e-003	-1.1902	41.13
18968	4.6092e-002	-7.3846e-003	-1.1902	41.13
18969	4.6092e-002	-8.3077e-003	-1.1902	41.13
18970	4.6092e-002	-9.2308e-003	-1.1902	41.13
18971	4.6092e-002	-1.0154e-002	-1.1902	41.13
18972	4.6092e-002	-1.1077e-002	-1.1902	41.13
18973	4.7079e-002	-9.2308e-004	-1.1901	41.42
18974	4.7079e-002	-1.8462e-003	-1.1901	41.42
18975	4.7079e-002	-2.7692e-003	-1.1901	41.42
18976	4.7079e-002	-3.6923e-003	-1.1901	41.42
18977	4.7079e-002	-4.6154e-003	-1.1901	41.42
18978	4.7079e-002	-5.5385e-003	-1.1901	41.42
18979	4.7079e-002	-6.4615e-003	-1.1901	41.42
18980	4.7079e-002	-7.3846e-003	-1.1901	41.42
18981	4.7079e-002	-8.3077e-003	-1.1901	41.42
18982	4.7079e-002	-9.2308e-003	-1.1901	41.42
18983	4.7079e-002	-1.0154e-002	-1.1901	41.42
18984	4.7079e-002	-1.1077e-002	-1.1901	41.42
18985	4.8008e-002	-9.2308e-004	-1.167	84.402
18986	4.8008e-002	-1.8462e-003	-1.167	84.402
18987	4.8008e-002	-2.7692e-003	-1.167	84.402
18988	4.8008e-002	-3.6923e-003	-1.167	84.402
18989	4.8008e-002	-4.6154e-003	-1.167	84.402
18990	4.8008e-002	-5.5385e-003	-1.167	84.402
18991	4.8008e-002	-6.4615e-003	-1.167	84.402
18992	4.8008e-002	-7.3846e-003	-1.167	84.402
18993	4.8008e-002	-8.3077e-003	-1.167	84.402
18994	4.8008e-002	-9.2308e-003	-1.167	84.402
18995	4.8008e-002	-1.0154e-002	-1.167	84.402
18996	4.8008e-002	-1.1077e-002	-1.167	84.402
18997	4.8032e-002	-9.2308e-004	-1.168	80.671
18998	4.8032e-002	-1.8462e-003	-1.168	80.671
18999	4.8032e-002	-2.7692e-003	-1.168	80.671
19000	4.8032e-002	-3.6923e-003	-1.168	80.671
19001	4.8032e-002	-4.6154e-003	-1.168	80.671
19002	4.8032e-002	-5.5385e-003	-1.168	80.671
19003	4.8032e-002	-6.4615e-003	-1.168	80.671
19004	4.8032e-002	-7.3846e-003	-1.168	80.671
19005	4.8032e-002	-8.3077e-003	-1.168	80.671
19006	4.8032e-002	-9.2308e-003	-1.168	80.671
19007	4.8032e-002	-1.0154e-002	-1.168	80.671
19008	4.8032e-002	-1.1077e-002	-1.168	80.671
19009	4.8062e-002	-9.2308e-004	-1.169	77.007
19010	4.8062e-002	-1.8462e-003	-1.169	77.007
19011	4.8062e-002	-2.7692e-003	-1.169	77.007
19012	4.8062e-002	-3.6923e-003	-1.169	77.007
19013	4.8062e-002	-4.6154e-003	-1.169	77.007
19014	4.8062e-002	-5.5385e-003	-1.169	77.007
19015	4.8062e-002	-6.4615e-003	-1.169	77.007
19016	4.8062e-002	-7.3846e-003	-1.169	77.007
19017	4.8062e-002	-8.3077e-003	-1.169	77.007
19018	4.8062e-002	-9.2308e-003	-1.169	77.007
19019	4.8062e-002	-1.0154e-002	-1.169	77.007
19020	4.8062e-002	-1.1077e-002	-1.169	77.007
19021	4.8091e-002	-9.2308e-004	-1.17	73.384
19022	4.8091e-002	-1.8462e-003	-1.17	73.384
19023	4.8091e-002	-2.7692e-003	-1.17	73.384
19024	4.8091e-002	-3.6923e-003	-1.17	73.384
19025	4.8091e-002	-4.6154e-003	-1.17	73.384
19026	4.8091e-002	-5.5385e-003	-1.17	73.384
19027	4.8091e-002	-6.4615e-003	-1.17	73.384
19028	4.8091e-002	-7.3846e-003	-1.17	73.384
19029	4.8091e-002	-8.3077e-003	-1.17	73.384
19030	4.8091e-002	-9.2308e-003	-1.17	73.384
19031	4.8091e-002	-1.0154e-002	-1.17	73.384
19032	4.8091e-002	-1.1077e-002	-1.17	73.384
19033	4.8047e-002	-9.2308e-004	-1.171	69.818
19034	4.8047e-002	-1.8462e-003	-1.171	69.818
19035	4.8047e-002	-2.7692e-003	-1.171	69.818
19036	4.8047e-002	-3.6923e-003	-1.171	69.818
19037	4.8047e-002	-4.6154e-003	-1.171	69.818
19038	4.8047e-002	-5.5385e-003	-1.171	69.818
19039	4.8047e-002	-6.4615e-003	-1.171	69.818
19040	4.8047e-002	-7.3846e-003	-1.171	69.818
19041	4.8047e-002	-8.3077e-003	-1.171	69.818
19042	4.8047e-002	-9.2308e-003	-1.171	69.818
19043	4.8047e-002	-1.0154e-002	-1.171	69.818
19044	4.8047e-002	-1.1077e-002	-1.171	69.818
19045	4.7029e-002	-9.2308e-004	-1.172	66.018
19046	4.7029e-002	-1.8462e-003	-1.172	66.018
19047	4.7029e-002	-2.7692e-003	-1.172	66.018
19048	4.7029e-002	-3.6923e-003	-1.172	66.018
19049	4.7029e-002	-4.6154e-003	-1.172	66.018
19050	4.7029e-002	-5.5385e-003	-1.172	66.018
19051	4.7029e-002	-6.4615e-003	-1.172	66.018
19052	4.7029e-002	-7.3846e-003	-1.172	66.018
19053	4.7029e-002	-8.3077e-003	-1.172	66.018
19054	4.7029e-002	-9.2308e-003	-1.172	66.018
19055	4.7029e-002	-1.0154e-002	-1.172	66.018
19056	4.7029e-002	-1.1077e-002	-1.172	66.018
19057	4.7972e-002	-9.2308e-004	-1.172	66.403
19058	4.7972e-002	-1.8462e-003	-1.172	66.403
19059	4.7972e-002	-2.7692e-003	-1.172	66.403
19060	4.7972e-002	-3.6923e-003	-1.172	66.403
19061	4.7972e-002	-4.6154e-003	-1.172	66.403
19062	4.7972e-002	-5.5385e-003	-1.172	66.403
19063	4.7972e-002	-6.4615e-003	-1.172	66.403
19064	4.7972e-002	-7.3846e-003	-1.172	66.403
19065	4.7972e-002	-8.3077e-003	-1.172	66.403
19066	4.7972e-002	-9.2308e-003	-1.172	66.403
19067	4.7972e-002	-1.0154e-002	-1.172	66.403
19068	4.7972e-002	-1.1077e-002	-1.172	66.403
19069	4.796e-002	-9.2308e-004	-1.173	63.415
19070	4.796e-002	-1.8462e-003	-1.173	63.415
19071	4.796e-002	-2.7692e-003	-1.173	63.415
19072	4.796e-002	-3.6923e-003	-1.173	63.415
19073	4.796e-002	-4.6154e-003	-1.173	63.415
19074	4.796e-002	-5.5385e-003	-1.173	63.415
19075	4.796e-002	-6.4615e-003	-1.173	63.415
19076	4.796e-002	-7.3846e-003	-1.173	63.415
19077	4.796e-002	-8.3077e-003	-1.173	63.415
19078	4.796e-002	-9.2308e-003	-1.173	63.415
19079	4.796e-002	-1.0154e-002	-1.173	63.415
19080	4.796e-002	-1.1077e-002	-1.173	63.415
19081	4.838e-002	-9.2308e-004	-1.1747	58.883
19082	4.838e-002	-1.8462e-003	-1.1747	58.883
19083	4.838e-002	-2.7692e-003	-1.1747	58.883
19084	4.838e-002	-3.6923e-003	-1.1747	58.883
19085	4.838e-002	-4.6154e-003	-1.1747	58.883
19086	4.838e-002	-5.5385e-003	-1.1747	58.883
19087	4.838e-002	-6.4615e-003	-1.1747	58.883
19088	4.838e-002	-7.3846e-003	-1.1747	58.883
19089	4.838e-002	-8.3077e-003	-1.1747	58.883
19090	4.838e-002	-9.2308e-003	-1.1747	58.883
19091	4.838e-002	-1.0154e-002	-1.1747	58.883
19092	4.838e-002	-1.1077e-002	-1.1747	58.883
19093	4.8039e-002	-9.2308e-004	-1.1842	44.07
19094	4.8039e-002	-1.8462e-003	-1.1842	44.07
19095	4.8039e-002	-2.7692e-003	-1.1842	44.07
19096	4.8039e-002	-3.6923e-003	-1.1842	44.07
19097	4.8039e-002	-4.6154e-003	-1.1842	44.07
19098	4.8039e-002	-5.5385e-003	-1.1842	44.07
19099	4.8039e-002	-6.4615e-003	-1.1842	44.07
19100	4.8039e-002	-7.3846e-003	-1.1842	44.07
19101	4.8039e-002	-8.3077e-003	-1.1842	44.07
19102	4.8039e-002	-9.2308e-003	-1.1842	44.07
19103	4.8039e-002	-1.0154e-002	-1.1842	44.07
19104	4.8039e-002	-1.1077e-002	-1.1842	44.07
19105	4.7821e-002	-9.2308e-004	-1.1861	42.823
19106	4.7821e-002	-1.8462e-003	-1.1861	42.823
19107	4.7821e-002	-2.7692e-003	-1.1861	42.823
19108	4.7821e-002	-3.6923e-003	-1.1861	42.823
19109	4.7821e-002	-4.6154e-003	-1.1861	42.823
19110	4.7821e-002	-5.5385e-003	-1.1861	42.823
19111	4.7821e-002	-6.4615e-003	-1.1861	42.823
19112	4.7821e-002	-7.3846e-003	-1.1861	42.823
19113	4.7821e-002	-8.3077e-003	-1.1861	42.823
19114	4.7821e-002	-9.2308e-003	-1.1861	42.823
