Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	66.625
18638	2.7032e-002	-1.8462e-003	-1.1718	66.625
18639	2.7032e-002	-2.7692e-003	-1.1718	66.625
18640	2.7032e-002	-3.6923e-003	-1.1718	66.625
18641	2.7032e-002	-4.6154e-003	-1.1718	66.625
18642	2.7032e-002	-5.5385e-003	-1.1718	66.625
18643	2.7032e-002	-6.4615e-003	-1.1718	66.625
18644	2.7032e-002	-7.3846e-003	-1.1718	66.625
18645	2.7032e-002	-8.3077e-003	-1.1718	66.625
18646	2.7032e-002	-9.2308e-003	-1.1718	66.625
18647	2.7032e-002	-1.0154e-002	-1.1718	66.625
18648	2.7032e-002	-1.1077e-002	-1.1718	66.625
18649	2.6947e-002	-9.2308e-004	-1.17	72.994
18650	2.6947e-002	-1.8462e-003	-1.17	72.994
18651	2.6947e-002	-2.7692e-003	-1.17	72.994
18652	2.6947e-002	-3.6923e-003	-1.17	72.994
18653	2.6947e-002	-4.6154e-003	-1.17	72.994
18654	2.6947e-002	-5.5385e-003	-1.17	72.994
18655	2.6947e-002	-6.4615e-003	-1.17	72.994
18656	2.6947e-002	-7.3846e-003	-1.17	72.994
18657	2.6947e-002	-8.3077e-003	-1.17	72.994
18658	2.6947e-002	-9.2308e-003	-1.17	72.994
18659	2.6947e-002	-1.0154e-002	-1.17	72.994
18660	2.6947e-002	-1.1077e-002	-1.17	72.994
18661	2.6972e-002	-9.2308e-004	-1.169	76.573
18662	2.6972e-002	-1.8462e-003	-1.169	76.573
18663	2.6972e-002	-2.7692e-003	-1.169	76.573
18664	2.6972e-002	-3.6923e-003	-1.169	76.573
18665	2.6972e-002	-4.6154e-003	-1.169	76.573
18666	2.6972e-002	-5.5385e-003	-1.169	76.573
18667	2.6972e-002	-6.4615e-003	-1.169	76.573
18668	2.6972e-002	-7.3846e-003	-1.169	76.573
18669	2.6972e-002	-8.3077e-003	-1.169	76.573
18670	2.6972e-002	-9.2308e-003	-1.169	76.573
18671	2.6972e-002	-1.0154e-002	-1.169	76.573
18672	2.6972e-002	-1.1077e-002	-1.169	76.573
18673	2.7e-002	-9.2308e-004	-1.168	80.249
18674	2.7e-002	-1.8462e-003	-1.168	80.249
18675	2.7e-002	-2.7692e-003	-1.168	80.249
18676	2.7e-002	-3.6923e-003	-1.168	80.249
18677	2.7e-002	-4.6154e-003	-1.168	80.249
18678	2.7e-002	-5.5385e-003	-1.168	80.249
18679	2.7e-002	-6.4615e-003	-1.168	80.249
18680	2.7e-002	-7.3846e-003	-1.168	80.249
18681	2.7e-002	-8.3077e-003	-1.168	80.249
18682	2.7e-002	-9.2308e-003	-1.168	80.249
18683	2.7e-002	-1.0154e-002	-1.168	80.249
18684	2.7e-002	-1.1077e-002	-1.168	80.249
18685	2.701e-002	-9.2308e-004	-1.167	84.085
18686	2.701e-002	-1.8462e-003	-1.167	84.085
18687	2.701e-002	-2.7692e-003	-1.167	84.085
18688	2.701e-002	-3.6923e-003	-1.167	84.085
18689	2.701e-002	-4.6154e-003	-1.167	84.085
18690	2.701e-002	-5.5385e-003	-1.167	84.085
18691	2.701e-002	-6.4615e-003	-1.167	84.085
18692	2.701e-002	-7.3846e-003	-1.167	84.085
18693	2.701e-002	-8.3077e-003	-1.167	84.085
18694	2.701e-002	-9.2308e-003	-1.167	84.085
18695	2.701e-002	-1.0154e-002	-1.167	84.085
18696	2.701e-002	-1.1077e-002	-1.167	84.085
18697	2.8021e-002	-9.2308e-004	-1.167	83.697
18698	2.8021e-002	-1.8462e-003	-1.167	83.697
18699	2.8021e-002	-2.7692e-003	-1.167	83.697
18700	2.8021e-002	-3.6923e-003	-1.167	83.697
18701	2.8021e-002	-4.6154e-003	-1.167	83.697
18702	2.8021e-002	-5.5385e-003	-1.167	83.697
18703	2.8021e-002	-6.4615e-003	-1.167	83.697
18704	2.8021e-002	-7.3846e-003	-1.167	83.697
18705	2.8021e-002	-8.3077e-003	-1.167	83.697
18706	2.8021e-002	-9.2308e-003	-1.167	83.697
18707	2.8021e-002	-1.0154e-002	-1.167	83.697
18708	2.8021e-002	-1.1077e-002	-1.167	83.697
18709	2.9029e-002	-9.2308e-004	-1.1671	83.179
18710	2.9029e-002	-1.8462e-003	-1.1671	83.179
18711	2.9029e-002	-2.7692e-003	-1.1671	83.179
18712	2.9029e-002	-3.6923e-003	-1.1671	83.179
18713	2.9029e-002	-4.6154e-003	-1.1671	83.179
18714	2.9029e-002	-5.5385e-003	-1.1671	83.179
18715	2.9029e-002	-6.4615e-003	-1.1671	83.179
18716	2.9029e-002	-7.3846e-003	-1.1671	83.179
18717	2.9029e-002	-8.3077e-003	-1.1671	83.179
18718	2.9029e-002	-9.2308e-003	-1.1671	83.179
18719	2.9029e-002	-1.0154e-002	-1.1671	83.179
18720	2.9029e-002	-1.1077e-002	-1.1671	83.179
18721	3.0019e-002	-9.2308e-004	-1.1671	82.648
18722	3.0019e-002	-1.8462e-003	-1.1671	82.648
18723	3.0019e-002	-2.7692e-003	-1.1671	82.648
18724	3.0019e-002	-3.6923e-003	-1.1671	82.648
18725	3.0019e-002	-4.6154e-003	-1.1671	82.648
18726	3.0019e-002	-5.5385e-003	-1.1671	82.648
18727	3.0019e-002	-6.4615e-003	-1.1671	82.648
18728	3.0019e-002	-7.3846e-003	-1.1671	82.648
18729	3.0019e-002	-8.3077e-003	-1.1671	82.648
18730	3.0019e-002	-9.2308e-003	-1.1671	82.648
18731	3.0019e-002	-1.0154e-002	-1.1671	82.648
18732	3.0019e-002	-1.1077e-002	-1.1671	82.648
18733	3.1e-002	-9.2308e-004	-1.167	82.444
18734	3.1e-002	-1.8462e-003	-1.167	82.444
18735	3.1e-002	-2.7692e-003	-1.167	82.444
18736	3.1e-002	-3.6923e-003	-1.167	82.444
18737	3.1e-002	-4.6154e-003	-1.167	82.444
18738	3.1e-002	-5.5385e-003	-1.167	82.444
18739	3.1e-002	-6.4615e-003	-1.167	82.444
18740	3.1e-002	-7.3846e-003	-1.167	82.444
18741	3.1e-002	-8.3077e-003	-1.167	82.444
18742	3.1e-002	-9.2308e-003	-1.167	82.444
18743	3.1e-002	-1.0154e-002	-1.167	82.444
18744	3.1e-002	-1.1077e-002	-1.167	82.444
18745	3.1987e-002	-9.2308e-004	-1.167	82.078
18746	3.1987e-002	-1.8462e-003	-1.167	82.078
18747	3.1987e-002	-2.7692e-003	-1.167	82.078
18748	3.1987e-002	-3.6923e-003	-1.167	82.078
18749	3.1987e-002	-4.6154e-003	-1.167	82.078
18750	3.1987e-002	-5.5385e-003	-1.167	82.078
18751	3.1987e-002	-6.4615e-003	-1.167	82.078
18752	3.1987e-002	-7.3846e-003	-1.167	82.078
18753	3.1987e-002	-8.3077e-003	-1.167	82.078
18754	3.1987e-002	-9.2308e-003	-1.167	82.078
18755	3.1987e-002	-1.0154e-002	-1.167	82.078
18756	3.1987e-002	-1.1077e-002	-1.167	82.078
18757	3.2966e-002	-9.2308e-004	-1.167	81.937
18758	3.2966e-002	-1.8462e-003	-1.167	81.937
18759	3.2966e-002	-2.7692e-003	-1.167	81.937
18760	3.2966e-002	-3.6923e-003	-1.167	81.937
18761	3.2966e-002	-4.6154e-003	-1.167	81.937
18762	3.2966e-002	-5.5385e-003	-1.167	81.937
18763	3.2966e-002	-6.4615e-003	-1.167	81.937
18764	3.2966e-002	-7.3846e-003	-1.167	81.937
18765	3.2966e-002	-8.3077e-003	-1.167	81.937
18766	3.2966e-002	-9.2308e-003	-1.167	81.937
18767	3.2966e-002	-1.0154e-002	-1.167	81.937
18768	3.2966e-002	-1.1077e-002	-1.167	81.937
18769	3.3968e-002	-9.2308e-004	-1.167	81.502
18770	3.3968e-002	-1.8462e-003	-1.167	81.502
18771	3.3968e-002	-2.7692e-003	-1.167	81.502
18772	3.3968e-002	-3.6923e-003	-1.167	81.502
18773	3.3968e-002	-4.6154e-003	-1.167	81.502
18774	3.3968e-002	-5.5385e-003	-1.167	81.502
18775	3.3968e-002	-6.4615e-003	-1.167	81.502
18776	3.3968e-002	-7.3846e-003	-1.167	81.502
18777	3.3968e-002	-8.3077e-003	-1.167	81.502
18778	3.3968e-002	-9.2308e-003	-1.167	81.502
18779	3.3968e-002	-1.0154e-002	-1.167	81.502
18780	3.3968e-002	-1.1077e-002	-1.167	81.502
18781	3.4884e-002	-9.2308e-004	-1.1671	80.725
18782	3.4884e-002	-1.8462e-003	-1.1671	80.725
18783	3.4884e-002	-2.7692e-003	-1.1671	80.725
18784	3.4884e-002	-3.6923e-003	-1.1671	80.725
18785	3.4884e-002	-4.6154e-003	-1.1671	80.725
18786	3.4884e-002	-5.5385e-003	-1.1671	80.725
18787	3.4884e-002	-6.4615e-003	-1.1671	80.725
18788	3.4884e-002	-7.3846e-003	-1.1671	80.725
18789	3.4884e-002	-8.3077e-003	-1.1671	80.725
18790	3.4884e-002	-9.2308e-003	-1.1671	80.725
18791	3.4884e-002	-1.0154e-002	-1.1671	80.725
18792	3.4884e-002	-1.1077e-002	-1.1671	80.725
18793	3.5823e-002	-9.2308e-004	-1.1671	80.346
18794	3.5823e-002	-1.8462e-003	-1.1671	80.346
18795	3.5823e-002	-2.7692e-003	-1.1671	80.346
18796	3.5823e-002	-3.6923e-003	-1.1671	80.346
18797	3.5823e-002	-4.6154e-003	-1.1671	80.346
18798	3.5823e-002	-5.5385e-003	-1.1671	80.346
18799	3.5823e-002	-6.4615e-003	-1.1671	80.346
18800	3.5823e-002	-7.3846e-003	-1.1671	80.346
18801	3.5823e-002	-8.3077e-003	-1.1671	80.346
18802	3.5823e-002	-9.2308e-003	-1.1671	80.346
18803	3.5823e-002	-1.0154e-002	-1.1671	80.346
18804	3.5823e-002	-1.1077e-002	-1.1671	80.346
18805	3.6847e-002	-9.2308e-004	-1.1671	80.491
18806	3.6847e-002	-1.8462e-003	-1.1671	80.491
18807	3.6847e-002	-2.7692e-003	-1.1671	80.491
18808	3.6847e-002	-3.6923e-003	-1.1671	80.491
18809	3.6847e-002	-4.6154e-003	-1.1671	80.491
18810	3.6847e-002	-5.5385e-003	-1.1671	80.491
18811	3.6847e-002	-6.4615e-003	-1.1671	80.491
18812	3.6847e-002	-7.3846e-003	-1.1671	80.491
18813	3.6847e-002	-8.3077e-003	-1.1671	80.491
18814	3.6847e-002	-9.2308e-003	-1.1671	80.491
18815	3.6847e-002	-1.0154e-002	-1.1671	80.491
18816	3.6847e-002	-1.1077e-002	-1.1671	80.491
18817	3.7882e-002	-9.2308e-004	-1.1671	80.596
18818	3.7882e-002	-1.8462e-003	-1.1671	80.596
18819	3.7882e-002	-2.7692e-003	-1.1671	80.596
18820	3.7882e-002	-3.6923e-003	-1.1671	80.596
18821	3.7882e-002	-4.6154e-003	-1.1671	80.596
18822	3.7882e-002	-5.5385e-003	-1.1671	80.596
18823	3.7882e-002	-6.4615e-003	-1.1671	80.596
18824	3.7882e-002	-7.3846e-003	-1.1671	80.596
18825	3.7882e-002	-8.3077e-003	-1.1671	80.596
18826	3.7882e-002	-9.2308e-003	-1.1671	80.596
18827	3.7882e-002	-1.0154e-002	-1.1671	80.596
18828	3.7882e-002	-1.1077e-002	-1.1671	80.596
18829	3.8958e-002	-9.2308e-004	-1.1671	80.628
18830	3.8958e-002	-1.8462e-003	-1.1671	80.628
18831	3.8958e-002	-2.7692e-003	-1.1671	80.628
18832	3.8958e-002	-3.6923e-003	-1.1671	80.628
18833	3.8958e-002	-4.6154e-003	-1.1671	80.628
18834	3.8958e-002	-5.5385e-003	-1.1671	80.628
18835	3.8958e-002	-6.4615e-003	-1.1671	80.628
18836	3.8958e-002	-7.3846e-003	-1.1671	80.628
18837	3.8958e-002	-8.3077e-003	-1.1671	80.628
18838	3.8958e-002	-9.2308e-003	-1.1671	80.628
18839	3.8958e-002	-1.0154e-002	-1.1671	80.628
18840	3.8958e-002	-1.1077e-002	-1.1671	80.628
18841	3.9947e-002	-9.2308e-004	-1.1671	81.005
18842	3.9947e-002	-1.8462e-003	-1.1671	81.005
18843	3.9947e-002	-2.7692e-003	-1.1671	81.005
18844	3.9947e-002	-3.6923e-003	-1.1671	81.005
18845	3.9947e-002	-4.6154e-003	-1.1671	81.005
18846	3.9947e-002	-5.5385e-003	-1.1671	81.005
18847	3.9947e-002	-6.4615e-003	-1.1671	81.005
18848	3.9947e-002	-7.3846e-003	-1.1671	81.005
18849	3.9947e-002	-8.3077e-003	-1.1671	81.005
18850	3.9947e-002	-9.2308e-003	-1.1671	81.005
18851	3.9947e-002	-1.0154e-002	-1.1671	81.005
18852	3.9947e-002	-1.1077e-002	-1.1671	81.005
18853	4.0994e-002	-9.2308e-004	-1.167	81.944
18854	4.0994e-002	-1.8462e-003	-1.167	81.944
18855	4.0994e-002	-2.7692e-003	-1.167	81.944
18856	4.0994e-002	-3.6923e-003	-1.167	81.944
18857	4.0994e-002	-4.6154e-003	-1.167	81.944
18858	4.0994e-002	-5.5385e-003	-1.167	81.944
18859	4.0994e-002	-6.4615e-003	-1.167	81.944
18860	4.0994e-002	-7.3846e-003	-1.167	81.944
18861	4.0994e-002	-8.3077e-003	-1.167	81.944
18862	4.0994e-002	-9.2308e-003	-1.167	81.944
18863	4.0994e-002	-1.0154e-002	-1.167	81.944
18864	4.0994e-002	-1.1077e-002	-1.167	81.944
18865	4.2052e-002	-9.2308e-004	-1.1669	82.572
18866	4.2052e-002	-1.8462e-003	-1.1669	82.572
18867	4.2052e-002	-2.7692e-003	-1.1669	82.572
18868	4.2052e-002	-3.6923e-003	-1.1669	82.572
18869	4.2052e-002	-4.6154e-003	-1.1669	82.572
18870	4.2052e-002	-5.5385e-003	-1.1669	82.572
18871	4.2052e-002	-6.4615e-003	-1.1669	82.572
18872	4.2052e-002	-7.3846e-003	-1.1669	82.572
18873	4.2052e-002	-8.3077e-003	-1.1669	82.572
18874	4.2052e-002	-9.2308e-003	-1.1669	82.572
18875	4.2052e-002	-1.0154e-002	-1.1669	82.572
18876	4.2052e-002	-1.1077e-002	-1.1669	82.572
18877	4.3065e-002	-9.2308e-004	-1.167	82.789
18878	4.3065e-002	-1.8462e-003	-1.167	82.789
18879	4.3065e-002	-2.7692e-003	-1.167	82.789
18880	4.3065e-002	-3.6923e-003	-1.167	82.789
18881	4.3065e-002	-4.6154e-003	-1.167	82.789
18882	4.3065e-002	-5.5385e-003	-1.167	82.789
18883	4.3065e-002	-6.4615e-003	-1.167	82.789
18884	4.3065e-002	-7.3846e-003	-1.167	82.789
18885	4.3065e-002	-8.3077e-003	-1.167	82.789
18886	4.3065e-002	-9.2308e-003	-1.167	82.789
18887	4.3065e-002	-1.0154e-002	-1.167	82.789
18888	4.3065e-002	-1.1077e-002	-1.167	82.789
18889	4.4047e-002	-9.2308e-004	-1.167	83.078
18890	4.4047e-002	-1.8462e-003	-1.167	83.078
18891	4.4047e-002	-2.7692e-003	-1.167	83.078
18892	4.4047e-002	-3.6923e-003	-1.167	83.078
18893	4.4047e-002	-4.6154e-003	-1.167	83.078
18894	4.4047e-002	-5.5385e-003	-1.167	83.078
18895	4.4047e-002	-6.4615e-003	-1.167	83.078
18896	4.4047e-002	-7.3846e-003	-1.167	83.078
18897	4.4047e-002	-8.3077e-003	-1.167	83.078
18898	4.4047e-002	-9.2308e-003	-1.167	83.078
18899	4.4047e-002	-1.0154e-002	-1.167	83.078
18900	4.4047e-002	-1.1077e-002	-1.167	83.078
18901	4.5015e-002	-9.2308e-004	-1.167	83.473
18902	4.5015e-002	-1.8462e-003	-1.167	83.473
18903	4.5015e-002	-2.7692e-003	-1.167	83.473
18904	4.5015e-002	-3.6923e-003	-1.167	83.473
18905	4.5015e-002	-4.6154e-003	-1.167	83.473
18906	4.5015e-002	-5.5385e-003	-1.167	83.473
18907	4.5015e-002	-6.4615e-003	-1.167	83.473
18908	4.5015e-002	-7.3846e-003	-1.167	83.473
18909	4.5015e-002	-8.3077e-003	-1.167	83.473
18910	4.5015e-002	-9.2308e-003	-1.167	83.473
18911	4.5015e-002	-1.0154e-002	-1.167	83.473
18912	4.5015e-002	-1.1077e-002	-1.167	83.473
18913	4.6015e-002	-9.2308e-004	-1.167	83.905
18914	4.6015e-002	-1.8462e-003	-1.167	83.905
18915	4.6015e-002	-2.7692e-003	-1.167	83.905
18916	4.6015e-002	-3.6923e-003	-1.167	83.905
18917	4.6015e-002	-4.6154e-003	-1.167	83.905
18918	4.6015e-002	-5.5385e-003	-1.167	83.905
18919	4.6015e-002	-6.4615e-003	-1.167	83.905
18920	4.6015e-002	-7.3846e-003	-1.167	83.905
18921	4.6015e-002	-8.3077e-003	-1.167	83.905
18922	4.6015e-002	-9.2308e-003	-1.167	83.905
18923	4.6015e-002	-1.0154e-002	-1.167	83.905
18924	4.6015e-002	-1.1077e-002	-1.167	83.905
18925	4.7017e-002	-9.2308e-004	-1.167	84.207
18926	4.7017e-002	-1.8462e-003	-1.167	84.207
18927	4.7017e-002	-2.7692e-003	-1.167	84.207
18928	4.7017e-002	-3.6923e-003	-1.167	84.207
18929	4.7017e-002	-4.6154e-003	-1.167	84.207
18930	4.7017e-002	-5.5385e-003	-1.167	84.207
18931	4.7017e-002	-6.4615e-003	-1.167	84.207
18932	4.7017e-002	-7.3846e-003	-1.167	84.207
18933	4.7017e-002	-8.3077e-003	-1.167	84.207
18934	4.7017e-002	-9.2308e-003	-1.167	84.207
18935	4.7017e-002	-1.0154e-002	-1.167	84.207
18936	4.7017e-002	-1.1077e-002	-1.167	84.207
18937	4.4062e-002	-9.2308e-004	-1.19	40.491
18938	4.4062e-002	-1.8462e-003	-1.19	40.491
18939	4.4062e-002	-2.7692e-003	-1.19	40.491
18940	4.4062e-002	-3.6923e-003	-1.19	40.491
18941	4.4062e-002	-4.6154e-003	-1.19	40.491
18942	4.4062e-002	-5.5385e-003	-1.19	40.491
18943	4.4062e-002	-6.4615e-003	-1.19	40.491
18944	4.4062e-002	-7.3846e-003	-1.19	40.491
18945	4.4062e-002	-8.3077e-003	-1.19	40.491
18946	4.4062e-002	-9.2308e-003	-1.19	40.491
18947	4.4062e-002	-1.0154e-002	-1.19	40.491
18948	4.4062e-002	-1.1077e-002	-1.19	40.491
18949	4.5092e-002	-9.2308e-004	-1.1902	40.856
18950	4.5092e-002	-1.8462e-003	-1.1902	40.856
18951	4.5092e-002	-2.7692e-003	-1.1902	40.856
18952	4.5092e-002	-3.6923e-003	-1.1902	40.856
18953	4.5092e-002	-4.6154e-003	-1.1902	40.856
18954	4.5092e-002	-5.5385e-003	-1.1902	40.856
18955	4.5092e-002	-6.4615e-003	-1.1902	40.856
18956	4.5092e-002	-7.3846e-003	-1.1902	40.856
18957	4.5092e-002	-8.3077e-003	-1.1902	40.856
18958	4.5092e-002	-9.2308e-003	-1.1902	40.856
18959	4.5092e-002	-1.0154e-002	-1.1902	40.856
18960	4.5092e-002	-1.1077e-002	-1.1902	40.856
18961	4.6092e-002	-9.2308e-004	-1.1902	41.188
18962	4.6092e-002	-1.8462e-003	-1.1902	41.188
18963	4.6092e-002	-2.7692e-003	-1.1902	41.188
18964	4.6092e-002	-3.6923e-003	-1.1902	41.188
18965	4.6092e-002	-4.6154e-003	-1.1902	41.188
18966	4.6092e-002	-5.5385e-003	-1.1902	41.188
18967	4.6092e-002	-6.4615e-003	-1.1902	41.188
18968	4.6092e-002	-7.3846e-003	-1.1902	41.188
18969	4.6092e-002	-8.3077e-003	-1.1902	41.188
18970	4.6092e-002	-9.2308e-003	-1.1902	41.188
18971	4.6092e-002	-1.0154e-002	-1.1902	41.188
18972	4.6092e-002	-1.1077e-002	-1.1902	41.188
18973	4.7079e-002	-9.2308e-004	-1.1901	41.479
18974	4.7079e-002	-1.8462e-003	-1.1901	41.479
18975	4.7079e-002	-2.7692e-003	-1.1901	41.479
18976	4.7079e-002	-3.6923e-003	-1.1901	41.479
18977	4.7079e-002	-4.6154e-003	-1.1901	41.479
18978	4.7079e-002	-5.5385e-003	-1.1901	41.479
18979	4.7079e-002	-6.4615e-003	-1.1901	41.479
18980	4.7079e-002	-7.3846e-003	-1.1901	41.479
18981	4.7079e-002	-8.3077e-003	-1.1901	41.479
18982	4.7079e-002	-9.2308e-003	-1.1901	41.479
18983	4.7079e-002	-1.0154e-002	-1.1901	41.479
18984	4.7079e-002	-1.1077e-002	-1.1901	41.479
18985	4.8008e-002	-9.2308e-004	-1.167	84.413
18986	4.8008e-002	-1.8462e-003	-1.167	84.413
18987	4.8008e-002	-2.7692e-003	-1.167	84.413
18988	4.8008e-002	-3.6923e-003	-1.167	84.413
18989	4.8008e-002	-4.6154e-003	-1.167	84.413
18990	4.8008e-002	-5.5385e-003	-1.167	84.413
18991	4.8008e-002	-6.4615e-003	-1.167	84.413
18992	4.8008e-002	-7.3846e-003	-1.167	84.413
18993	4.8008e-002	-8.3077e-003	-1.167	84.413
18994	4.8008e-002	-9.2308e-003	-1.167	84.413
18995	4.8008e-002	-1.0154e-002	-1.167	84.413
18996	4.8008e-002	-1.1077e-002	-1.167	84.413
18997	4.8032e-002	-9.2308e-004	-1.168	80.684
18998	4.8032e-002	-1.8462e-003	-1.168	80.684
18999	4.8032e-002	-2.7692e-003	-1.168	80.684
19000	4.8032e-002	-3.6923e-003	-1.168	80.684
19001	4.8032e-002	-4.6154e-003	-1.168	80.684
19002	4.8032e-002	-5.5385e-003	-1.168	80.684
19003	4.8032e-002	-6.4615e-003	-1.168	80.684
19004	4.8032e-002	-7.3846e-003	-1.168	80.684
19005	4.8032e-002	-8.3077e-003	-1.168	80.684
19006	4.8032e-002	-9.2308e-003	-1.168	80.684
19007	4.8032e-002	-1.0154e-002	-1.168	80.684
19008	4.8032e-002	-1.1077e-002	-1.168	80.684
19009	4.8062e-002	-9.2308e-004	-1.169	77.023
19010	4.8062e-002	-1.8462e-003	-1.169	77.023
19011	4.8062e-002	-2.7692e-003	-1.169	77.023
19012	4.8062e-002	-3.6923e-003	-1.169	77.023
19013	4.8062e-002	-4.6154e-003	-1.169	77.023
19014	4.8062e-002	-5.5385e-003	-1.169	77.023
19015	4.8062e-002	-6.4615e-003	-1.169	77.023
19016	4.8062e-002	-7.3846e-003	-1.169	77.023
19017	4.8062e-002	-8.3077e-003	-1.169	77.023
19018	4.8062e-002	-9.2308e-003	-1.169	77.023
19019	4.8062e-002	-1.0154e-002	-1.169	77.023
19020	4.8062e-002	-1.1077e-002	-1.169	77.023
19021	4.8091e-002	-9.2308e-004	-1.17	73.402
19022	4.8091e-002	-1.8462e-003	-1.17	73.402
19023	4.8091e-002	-2.7692e-003	-1.17	73.402
19024	4.8091e-002	-3.6923e-003	-1.17	73.402
19025	4.8091e-002	-4.6154e-003	-1.17	73.402
19026	4.8091e-002	-5.5385e-003	-1.17	73.402
19027	4.8091e-002	-6.4615e-003	-1.17	73.402
19028	4.8091e-002	-7.3846e-003	-1.17	73.402
19029	4.8091e-002	-8.3077e-003	-1.17	73.402
19030	4.8091e-002	-9.2308e-003	-1.17	73.402
19031	4.8091e-002	-1.0154e-002	-1.17	73.402
19032	4.8091e-002	-1.1077e-002	-1.17	73.402
19033	4.8047e-002	-9.2308e-004	-1.171	69.839
19034	4.8047e-002	-1.8462e-003	-1.171	69.839
19035	4.8047e-002	-2.7692e-003	-1.171	69.839
19036	4.8047e-002	-3.6923e-003	-1.171	69.839
19037	4.8047e-002	-4.6154e-003	-1.171	69.839
19038	4.8047e-002	-5.5385e-003	-1.171	69.839
19039	4.8047e-002	-6.4615e-003	-1.171	69.839
19040	4.8047e-002	-7.3846e-003	-1.171	69.839
19041	4.8047e-002	-8.3077e-003	-1.171	69.839
19042	4.8047e-002	-9.2308e-003	-1.171	69.839
19043	4.8047e-002	-1.0154e-002	-1.171	69.839
19044	4.8047e-002	-1.1077e-002	-1.171	69.839
19045	4.7029e-002	-9.2308e-004	-1.172	66.04
19046	4.7029e-002	-1.8462e-003	-1.172	66.04
19047	4.7029e-002	-2.7692e-003	-1.172	66.04
19048	4.7029e-002	-3.6923e-003	-1.172	66.04
19049	4.7029e-002	-4.6154e-003	-1.172	66.04
19050	4.7029e-002	-5.5385e-003	-1.172	66.04
19051	4.7029e-002	-6.4615e-003	-1.172	66.04
19052	4.7029e-002	-7.3846e-003	-1.172	66.04
19053	4.7029e-002	-8.3077e-003	-1.172	66.04
19054	4.7029e-002	-9.2308e-003	-1.172	66.04
19055	4.7029e-002	-1.0154e-002	-1.172	66.04
19056	4.7029e-002	-1.1077e-002	-1.172	66.04
19057	4.7972e-002	-9.2308e-004	-1.172	66.426
19058	4.7972e-002	-1.8462e-003	-1.172	66.426
19059	4.7972e-002	-2.7692e-003	-1.172	66.426
19060	4.7972e-002	-3.6923e-003	-1.172	66.426
19061	4.7972e-002	-4.6154e-003	-1.172	66.426
19062	4.7972e-002	-5.5385e-003	-1.172	66.426
19063	4.7972e-002	-6.4615e-003	-1.172	66.426
19064	4.7972e-002	-7.3846e-003	-1.172	66.426
19065	4.7972e-002	-8.3077e-003	-1.172	66.426
19066	4.7972e-002	-9.2308e-003	-1.172	66.426
19067	4.7972e-002	-1.0154e-002	-1.172	66.426
19068	4.7972e-002	-1.1077e-002	-1.172	66.426
19069	4.796e-002	-9.2308e-004	-1.173	63.44
19070	4.796e-002	-1.8462e-003	-1.173	63.44
19071	4.796e-002	-2.7692e-003	-1.173	63.44
19072	4.796e-002	-3.6923e-003	-1.173	63.44
19073	4.796e-002	-4.6154e-003	-1.173	63.44
19074	4.796e-002	-5.5385e-003	-1.173	63.44
19075	4.796e-002	-6.4615e-003	-1.173	63.44
19076	4.796e-002	-7.3846e-003	-1.173	63.44
19077	4.796e-002	-8.3077e-003	-1.173	63.44
19078	4.796e-002	-9.2308e-003	-1.173	63.44
19079	4.796e-002	-1.0154e-002	-1.173	63.44
19080	4.796e-002	-1.1077e-002	-1.173	63.44
19081	4.838e-002	-9.2308e-004	-1.1747	58.912
19082	4.838e-002	-1.8462e-003	-1.1747	58.912
19083	4.838e-002	-2.7692e-003	-1.1747	58.912
19084	4.838e-002	-3.6923e-003	-1.1747	58.912
19085	4.838e-002	-4.6154e-003	-1.1747	58.912
19086	4.838e-002	-5.5385e-003	-1.1747	58.912
19087	4.838e-002	-6.4615e-003	-1.1747	58.912
19088	4.838e-002	-7.3846e-003	-1.1747	58.912
19089	4.838e-002	-8.3077e-003	-1.1747	58.912
19090	4.838e-002	-9.2308e-003	-1.1747	58.912
19091	4.838e-002	-1.0154e-002	-1.1747	58.912
19092	4.838e-002	-1.1077e-002	-1.1747	58.912
19093	4.8039e-002	-9.2308e-004	-1.1842	44.118
19094	4.8039e-002	-1.8462e-003	-1.1842	44.118
19095	4.8039e-002	-2.7692e-003	-1.1842	44.118
19096	4.8039e-002	-3.6923e-003	-1.1842	44.118
19097	4.8039e-002	-4.6154e-003	-1.1842	44.118
19098	4.8039e-002	-5.5385e-003	-1.1842	44.118
19099	4.8039e-002	-6.4615e-003	-1.1842	44.118
19100	4.8039e-002	-7.3846e-003	-1.1842	44.118
19101	4.8039e-002	-8.3077e-003	-1.1842	44.118
19102	4.8039e-002	-9.2308e-003	-1.1842	44.118
19103	4.8039e-002	-1.0154e-002	-1.1842	44.118
19104	4.8039e-002	-1.1077e-002	-1.1842	44.118
19105	4.7821e-002	-9.2308e-004	-1.1861	42.876
19106	4.7821e-002	-1.8462e-003	-1.1861	42.876
19107	4.7821e-002	-2.7692e-003	-1.1861	42.876
19108	4.7821e-002	-3.6923e-003	-1.1861	42.876
19109	4.7821e-002	-4.6154e-003	-1.1861	42.876
19110	4.7821e-002	-5.5385e-003	-1.1861	42.876
19111	4.7821e-002	-6.4615e-003	-1.1861	42.876
19112	4.7821e-002	-7.3846e-003	-1.1861	42.876
19113	4.7821e-002	-8.3077e-003	-1.1861	42.876
