Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
298	4.0726e-002	-9.2308e-003	-1.1739	55.955
299	4.0726e-002	-1.0154e-002	-1.1739	55.955
300	4.0726e-002	-1.1077e-002	-1.1739	55.955
301	3.9353e-002	-9.2308e-004	-1.1731	58.298
302	3.9353e-002	-1.8462e-003	-1.1731	58.298
303	3.9353e-002	-2.7692e-003	-1.1731	58.298
304	3.9353e-002	-3.6923e-003	-1.1731	58.298
305	3.9353e-002	-4.6154e-003	-1.1731	58.298
306	3.9353e-002	-5.5385e-003	-1.1731	58.298
307	3.9353e-002	-6.4615e-003	-1.1731	58.298
308	3.9353e-002	-7.3846e-003	-1.1731	58.298
309	3.9353e-002	-8.3077e-003	-1.1731	58.298
310	3.9353e-002	-9.2308e-003	-1.1731	58.298
311	3.9353e-002	-1.0154e-002	-1.1731	58.298
312	3.9353e-002	-1.1077e-002	-1.1731	58.298
313	3.8285e-002	-9.2308e-004	-1.173	58.858
314	3.8285e-002	-1.8462e-003	-1.173	58.858
315	3.8285e-002	-2.7692e-003	-1.173	58.858
316	3.8285e-002	-3.6923e-003	-1.173	58.858
317	3.8285e-002	-4.6154e-003	-1.173	58.858
318	3.8285e-002	-5.5385e-003	-1.173	58.858
319	3.8285e-002	-6.4615e-003	-1.173	58.858
320	3.8285e-002	-7.3846e-003	-1.173	58.858
321	3.8285e-002	-8.3077e-003	-1.173	58.858
322	3.8285e-002	-9.2308e-003	-1.173	58.858
323	3.8285e-002	-1.0154e-002	-1.173	58.858
324	3.8285e-002	-1.1077e-002	-1.173	58.858
325	3.7317e-002	-9.2308e-004	-1.1729	59.118
326	3.7317e-002	-1.8462e-003	-1.1729	59.118
327	3.7317e-002	-2.7692e-003	-1.1729	59.118
328	3.7317e-002	-3.6923e-003	-1.1729	59.118
329	3.7317e-002	-4.6154e-003	-1.1729	59.118
330	3.7317e-002	-5.5385e-003	-1.1729	59.118
331	3.7317e-002	-6.4615e-003	-1.1729	59.118
332	3.7317e-002	-7.3846e-003	-1.1729	59.118
333	3.7317e-002	-8.3077e-003	-1.1729	59.118
334	3.7317e-002	-9.2308e-003	-1.1729	59.118
335	3.7317e-002	-1.0154e-002	-1.1729	59.118
336	3.7317e-002	-1.1077e-002	-1.1729	59.118
337	3.6334e-002	-9.2308e-004	-1.1729	59.076
338	3.6334e-002	-1.8462e-003	-1.1729	59.076
339	3.6334e-002	-2.7692e-003	-1.1729	59.076
340	3.6334e-002	-3.6923e-003	-1.1729	59.076
341	3.6334e-002	-4.6154e-003	-1.1729	59.076
342	3.6334e-002	-5.5385e-003	-1.1729	59.076
343	3.6334e-002	-6.4615e-003	-1.1729	59.076
344	3.6334e-002	-7.3846e-003	-1.1729	59.076
345	3.6334e-002	-8.3077e-003	-1.1729	59.076
346	3.6334e-002	-9.2308e-003	-1.1729	59.076
347	3.6334e-002	-1.0154e-002	-1.1729	59.076
348	3.6334e-002	-1.1077e-002	-1.1729	59.076
349	3.5341e-002	-9.2308e-004	-1.173	58.598
350	3.5341e-002	-1.8462e-003	-1.173	58.598
351	3.5341e-002	-2.7692e-003	-1.173	58.598
352	3.5341e-002	-3.6923e-003	-1.173	58.598
353	3.5341e-002	-4.6154e-003	-1.173	58.598
354	3.5341e-002	-5.5385e-003	-1.173	58.598
355	3.5341e-002	-6.4615e-003	-1.173	58.598
356	3.5341e-002	-7.3846e-003	-1.173	58.598
357	3.5341e-002	-8.3077e-003	-1.173	58.598
358	3.5341e-002	-9.2308e-003	-1.173	58.598
359	3.5341e-002	-1.0154e-002	-1.173	58.598
360	3.5341e-002	-1.1077e-002	-1.173	58.598
361	3.4365e-002	-9.2308e-004	-1.1734	57.514
362	3.4365e-002	-1.8462e-003	-1.1734	57.514
363	3.4365e-002	-2.7692e-003	-1.1734	57.514
364	3.4365e-002	-3.6923e-003	-1.1734	57.514
365	3.4365e-002	-4.6154e-003	-1.1734	57.514
366	3.4365e-002	-5.5385e-003	-1.1734	57.514
367	3.4365e-002	-6.4615e-003	-1.1734	57.514
368	3.4365e-002	-7.3846e-003	-1.1734	57.514
369	3.4365e-002	-8.3077e-003	-1.1734	57.514
370	3.4365e-002	-9.2308e-003	-1.1734	57.514
371	3.4365e-002	-1.0154e-002	-1.1734	57.514
372	3.4365e-002	-1.1077e-002	-1.1734	57.514
373	3.3495e-002	-9.2308e-004	-1.1739	55.997
374	3.3495e-002	-1.8462e-003	-1.1739	55.997
375	3.3495e-002	-2.7692e-003	-1.1739	55.997
376	3.3495e-002	-3.6923e-003	-1.1739	55.997
377	3.3495e-002	-4.6154e-003	-1.1739	55.997
378	3.3495e-002	-5.5385e-003	-1.1739	55.997
379	3.3495e-002	-6.4615e-003	-1.1739	55.997
380	3.3495e-002	-7.3846e-003	-1.1739	55.997
381	3.3495e-002	-8.3077e-003	-1.1739	55.997
382	3.3495e-002	-9.2308e-003	-1.1739	55.997
383	3.3495e-002	-1.0154e-002	-1.1739	55.997
384	3.3495e-002	-1.1077e-002	-1.1739	55.997
385	3.2707e-002	-9.2308e-004	-1.1745	54.247
386	3.2707e-002	-1.8462e-003	-1.1745	54.247
387	3.2707e-002	-2.7692e-003	-1.1745	54.247
388	3.2707e-002	-3.6923e-003	-1.1745	54.247
389	3.2707e-002	-4.6154e-003	-1.1745	54.247
390	3.2707e-002	-5.5385e-003	-1.1745	54.247
391	3.2707e-002	-6.4615e-003	-1.1745	54.247
392	3.2707e-002	-7.3846e-003	-1.1745	54.247
393	3.2707e-002	-8.3077e-003	-1.1745	54.247
394	3.2707e-002	-9.2308e-003	-1.1745	54.247
395	3.2707e-002	-1.0154e-002	-1.1745	54.247
396	3.2707e-002	-1.1077e-002	-1.1745	54.247
397	3.1708e-002	-9.2308e-004	-1.1754	51.506
398	3.1708e-002	-1.8462e-003	-1.1754	51.506
399	3.1708e-002	-2.7692e-003	-1.1754	51.506
400	3.1708e-002	-3.6923e-003	-1.1754	51.506
401	3.1708e-002	-4.6154e-003	-1.1754	51.506
402	3.1708e-002	-5.5385e-003	-1.1754	51.506
403	3.1708e-002	-6.4615e-003	-1.1754	51.506
404	3.1708e-002	-7.3846e-003	-1.1754	51.506
405	3.1708e-002	-8.3077e-003	-1.1754	51.506
406	3.1708e-002	-9.2308e-003	-1.1754	51.506
407	3.1708e-002	-1.0154e-002	-1.1754	51.506
408	3.1708e-002	-1.1077e-002	-1.1754	51.506
409	3.1042e-002	-9.2308e-004	-1.1766	48.266
410	3.1042e-002	-1.8462e-003	-1.1766	48.266
411	3.1042e-002	-2.7692e-003	-1.1766	48.266
412	3.1042e-002	-3.6923e-003	-1.1766	48.266
413	3.1042e-002	-4.6154e-003	-1.1766	48.266
414	3.1042e-002	-5.5385e-003	-1.1766	48.266
415	3.1042e-002	-6.4615e-003	-1.1766	48.266
416	3.1042e-002	-7.3846e-003	-1.1766	48.266
417	3.1042e-002	-8.3077e-003	-1.1766	48.266
418	3.1042e-002	-9.2308e-003	-1.1766	48.266
419	3.1042e-002	-1.0154e-002	-1.1766	48.266
420	3.1042e-002	-1.1077e-002	-1.1766	48.266
421	3.0698e-002	-9.2308e-004	-1.1775	45.967
422	3.0698e-002	-1.8462e-003	-1.1775	45.967
423	3.0698e-002	-2.7692e-003	-1.1775	45.967
424	3.0698e-002	-3.6923e-003	-1.1775	45.967
425	3.0698e-002	-4.6154e-003	-1.1775	45.967
426	3.0698e-002	-5.5385e-003	-1.1775	45.967
427	3.0698e-002	-6.4615e-003	-1.1775	45.967
428	3.0698e-002	-7.3846e-003	-1.1775	45.967
429	3.0698e-002	-8.3077e-003	-1.1775	45.967
430	3.0698e-002	-9.2308e-003	-1.1775	45.967
431	3.0698e-002	-1.0154e-002	-1.1775	45.967
432	3.0698e-002	-1.1077e-002	-1.1775	45.967
433	3.045e-002	-9.2308e-004	-1.1785	43.743
434	3.045e-002	-1.8462e-003	-1.1785	43.743
435	3.045e-002	-2.7692e-003	-1.1785	43.743
436	3.045e-002	-3.6923e-003	-1.1785	43.743
437	3.045e-002	-4.6154e-003	-1.1785	43.743
438	3.045e-002	-5.5385e-003	-1.1785	43.743
439	3.045e-002	-6.4615e-003	-1.1785	43.743
440	3.045e-002	-7.3846e-003	-1.1785	43.743
441	3.045e-002	-8.3077e-003	-1.1785	43.743
442	3.045e-002	-9.2308e-003	-1.1785	43.743
443	3.045e-002	-1.0154e-002	-1.1785	43.743
444	3.045e-002	-1.1077e-002	-1.1785	43.743
445	3.0317e-002	-9.2308e-004	-1.1795	41.626
446	3.0317e-002	-1.8462e-003	-1.1795	41.626
447	3.0317e-002	-2.7692e-003	-1.1795	41.626
448	3.0317e-002	-3.6923e-003	-1.1795	41.626
449	3.0317e-002	-4.6154e-003	-1.1795	41.626
450	3.0317e-002	-5.5385e-003	-1.1795	41.626
451	3.0317e-002	-6.4615e-003	-1.1795	41.626
452	3.0317e-002	-7.3846e-003	-1.1795	41.626
453	3.0317e-002	-8.3077e-003	-1.1795	41.626
454	3.0317e-002	-9.2308e-003	-1.1795	41.626
455	3.0317e-002	-1.0154e-002	-1.1795	41.626
456	3.0317e-002	-1.1077e-002	-1.1795	41.626
457	3.0444e-002	-9.2308e-004	-1.1805	39.583
458	3.0444e-002	-1.8462e-003	-1.1805	39.583
459	3.0444e-002	-2.7692e-003	-1.1805	39.583
460	3.0444e-002	-3.6923e-003	-1.1805	39.583
461	3.0444e-002	-4.6154e-003	-1.1805	39.583
462	3.0444e-002	-5.5385e-003	-1.1805	39.583
463	3.0444e-002	-6.4615e-003	-1.1805	39.583
464	3.0444e-002	-7.3846e-003	-1.1805	39.583
465	3.0444e-002	-8.3077e-003	-1.1805	39.583
466	3.0444e-002	-9.2308e-003	-1.1805	39.583
467	3.0444e-002	-1.0154e-002	-1.1805	39.583
468	3.0444e-002	-1.1077e-002	-1.1805	39.583
469	3.0692e-002	-9.2308e-004	-1.1815	37.824
470	3.0692e-002	-1.8462e-003	-1.1815	37.824
471	3.0692e-002	-2.7692e-003	-1.1815	37.824
472	3.0692e-002	-3.6923e-003	-1.1815	37.824
473	3.0692e-002	-4.6154e-003	-1.1815	37.824
474	3.0692e-002	-5.5385e-003	-1.1815	37.824
475	3.0692e-002	-6.4615e-003	-1.1815	37.824
476	3.0692e-002	-7.3846e-003	-1.1815	37.824
477	3.0692e-002	-8.3077e-003	-1.1815	37.824
478	3.0692e-002	-9.2308e-003	-1.1815	37.824
479	3.0692e-002	-1.0154e-002	-1.1815	37.824
480	3.0692e-002	-1.1077e-002	-1.1815	37.824
481	3.0692e-002	0.	-1.1815	37.824
482	3.0444e-002	0.	-1.1805	39.583
483	3.0317e-002	0.	-1.1795	41.626
484	3.045e-002	0.	-1.1785	43.743
485	3.0698e-002	0.	-1.1775	45.967
486	3.1042e-002	0.	-1.1766	48.266
487	3.1708e-002	0.	-1.1754	51.506
488	3.2707e-002	0.	-1.1745	54.247
489	3.3495e-002	0.	-1.1739	55.997
490	3.4365e-002	0.	-1.1734	57.514
491	3.5341e-002	0.	-1.173	58.598
492	3.6334e-002	0.	-1.1729	59.076
493	3.7317e-002	0.	-1.1729	59.118
494	3.8285e-002	0.	-1.173	58.858
495	3.9353e-002	0.	-1.1731	58.298
496	4.0726e-002	0.	-1.1739	55.955
497	4.1616e-002	0.	-1.1747	53.613
498	4.2296e-002	0.	-1.1754	51.534
499	4.2819e-002	0.	-1.1763	49.119
500	4.3201e-002	0.	-1.1772	46.747
501	4.3482e-002	0.	-1.1781	44.544
502	4.3684e-002	0.	-1.1795	41.617
503	4.3488e-002	0.	-1.1809	38.908
504	4.3204e-002	0.	-1.1818	37.272
505	4.282e-002	0.	-1.1827	35.853
506	4.228e-002	0.	-1.1836	34.617
507	4.1568e-002	0.	-1.1843	33.575
508	4.0778e-002	0.	-1.1849	32.761
509	3.9654e-002	0.	-1.1855	32.001
510	3.8469e-002	0.	-1.186	31.58
511	3.7287e-002	0.	-1.1861	31.402
512	3.6327e-002	0.	-1.1861	31.432
513	3.5339e-002	0.	-1.186	31.644
514	3.4368e-002	0.	-1.1856	32.012
515	3.3499e-002	0.	-1.1851	32.54
516	3.2708e-002	0.	-1.1845	33.257
517	3.17e-002	0.	-1.1836	34.645
518	3.1032e-002	0.	-1.1824	36.337
519	3.8962e-002	0.	-1.1863	31.885
520	3.9521e-002	0.	-1.1861	32.082
521	3.9521e-002	-1.2e-002	-1.1861	32.082
522	3.8962e-002	-1.2e-002	-1.1863	31.885
523	3.1032e-002	-1.2e-002	-1.1824	36.337
524	3.17e-002	-1.2e-002	-1.1836	34.645
525	3.2708e-002	-1.2e-002	-1.1845	33.257
526	3.3499e-002	-1.2e-002	-1.1851	32.54
527	3.4368e-002	-1.2e-002	-1.1856	32.012
528	3.5339e-002	-1.2e-002	-1.186	31.644
529	3.6327e-002	-1.2e-002	-1.1861	31.432
530	3.7287e-002	-1.2e-002	-1.1861	31.402
531	3.8469e-002	-1.2e-002	-1.186	31.58
532	3.9654e-002	-1.2e-002	-1.1855	32.001
533	4.0778e-002	-1.2e-002	-1.1849	32.761
534	4.1568e-002	-1.2e-002	-1.1843	33.575
535	4.228e-002	-1.2e-002	-1.1836	34.617
536	4.282e-002	-1.2e-002	-1.1827	35.853
537	4.3204e-002	-1.2e-002	-1.1818	37.272
538	4.3488e-002	-1.2e-002	-1.1809	38.908
539	4.3684e-002	-1.2e-002	-1.1795	41.617
540	4.3482e-002	-1.2e-002	-1.1781	44.544
541	4.3201e-002	-1.2e-002	-1.1772	46.747
542	4.2819e-002	-1.2e-002	-1.1763	49.119
543	4.2296e-002	-1.2e-002	-1.1754	51.534
544	4.1616e-002	-1.2e-002	-1.1747	53.613
545	4.0726e-002	-1.2e-002	-1.1739	55.955
546	3.9353e-002	-1.2e-002	-1.1731	58.298
547	3.8285e-002	-1.2e-002	-1.173	58.858
548	3.7317e-002	-1.2e-002	-1.1729	59.118
549	3.6334e-002	-1.2e-002	-1.1729	59.076
550	3.5341e-002	-1.2e-002	-1.173	58.598
551	3.4365e-002	-1.2e-002	-1.1734	57.514
552	3.3495e-002	-1.2e-002	-1.1739	55.997
553	3.2707e-002	-1.2e-002	-1.1745	54.247
554	3.1708e-002	-1.2e-002	-1.1754	51.506
555	3.1042e-002	-1.2e-002	-1.1766	48.266
556	3.0698e-002	-1.2e-002	-1.1775	45.967
557	3.045e-002	-1.2e-002	-1.1785	43.743
558	3.0317e-002	-1.2e-002	-1.1795	41.626
559	3.0444e-002	-1.2e-002	-1.1805	39.583
560	3.0692e-002	-1.2e-002	-1.1815	37.824
561	3.1082e-002	-1.2e-002	-1.1805	38.766
562	3.1325e-002	-1.2e-002	-1.1814	36.956
563	3.1723e-002	-1.2e-002	-1.1824	35.402
564	3.2265e-002	-1.2e-002	-1.1832	34.107
565	3.2936e-002	-1.2e-002	-1.1839	33.06
566	3.3718e-002	-1.2e-002	-1.1845	32.247
567	3.459e-002	-1.2e-002	-1.185	31.653
568	3.5527e-002	-1.2e-002	-1.1853	31.264
569	3.6505e-002	-1.2e-002	-1.1855	31.071
570	3.7495e-002	-1.2e-002	-1.1855	31.072
571	3.8473e-002	-1.2e-002	-1.1853	31.264
572	3.941e-002	-1.2e-002	-1.185	31.653
573	4.0282e-002	-1.2e-002	-1.1845	32.247
574	4.1064e-002	-1.2e-002	-1.1839	33.06
575	4.1735e-002	-1.2e-002	-1.1832	34.106
576	4.2277e-002	-1.2e-002	-1.1824	35.402
577	4.2675e-002	-1.2e-002	-1.1814	36.956
578	4.2918e-002	-1.2e-002	-1.1805	38.767
579	4.3e-002	-1.2e-002	-1.1795	40.815
580	4.2918e-002	-1.2e-002	-1.1785	43.06
581	4.2675e-002	-1.2e-002	-1.1776	45.439
582	4.2277e-002	-1.2e-002	-1.1766	47.865
583	4.1735e-002	-1.2e-002	-1.1758	50.235
584	4.1064e-002	-1.2e-002	-1.1751	52.438
585	4.0282e-002	-1.2e-002	-1.1745	54.361
586	3.941e-002	-1.2e-002	-1.174	55.903
587	3.8473e-002	-1.2e-002	-1.1737	56.982
588	3.7495e-002	-1.2e-002	-1.1735	57.537
589	3.6505e-002	-1.2e-002	-1.1735	57.537
590	3.5527e-002	-1.2e-002	-1.1737	56.982
591	3.459e-002	-1.2e-002	-1.174	55.904
592	3.3718e-002	-1.2e-002	-1.1745	54.361
593	3.2936e-002	-1.2e-002	-1.1751	52.437
594	3.2265e-002	-1.2e-002	-1.1758	50.236
595	3.1723e-002	-1.2e-002	-1.1766	47.866
596	3.1325e-002	-1.2e-002	-1.1776	45.439
597	3.1e-002	-1.2e-002	-1.1795	40.814
598	3.1082e-002	-1.2e-002	-1.1785	43.06
599	2.95e-002	-1.2e-002	-1.1795	42.407
600	2.9564e-002	-1.2e-002	-1.1785	44.381
601	2.9756e-002	-1.2e-002	-1.1776	46.471
602	3.0071e-002	-1.2e-002	-1.1766	48.633
603	3.0505e-002	-1.2e-002	-1.1758	50.81
604	3.105e-002	-1.2e-002	-1.1749	52.94
605	3.1697e-002	-1.2e-002	-1.1742	54.958
606	3.2434e-002	-1.2e-002	-1.1735	56.799
607	3.325e-002	-1.2e-002	-1.173	58.401
608	3.413e-002	-1.2e-002	-1.1726	59.71
609	3.5059e-002	-1.2e-002	-1.1723	60.679
610	3.6021e-002	-1.2e-002	-1.1721	61.275
611	3.7e-002	-1.2e-002	-1.172	61.476
612	3.7979e-002	-1.2e-002	-1.1721	61.275
613	3.8941e-002	-1.2e-002	-1.1723	60.679
614	3.987e-002	-1.2e-002	-1.1726	59.71
615	4.075e-002	-1.2e-002	-1.173	58.402
616	4.1566e-002	-1.2e-002	-1.1735	56.799
617	4.2303e-002	-1.2e-002	-1.1742	54.959
618	4.295e-002	-1.2e-002	-1.1749	52.94
619	4.3495e-002	-1.2e-002	-1.1758	50.809
620	4.3929e-002	-1.2e-002	-1.1766	48.632
621	4.4244e-002	-1.2e-002	-1.1776	46.47
622	4.4436e-002	-1.2e-002	-1.1785	44.38
623	4.45e-002	-1.2e-002	-1.1795	42.408
624	4.4436e-002	-1.2e-002	-1.1805	40.583
625	4.4244e-002	-1.2e-002	-1.1814	38.932
626	4.3929e-002	-1.2e-002	-1.1824	37.465
627	4.3495e-002	-1.2e-002	-1.1832	36.184
628	4.295e-002	-1.2e-002	-1.1841	35.085
629	4.2303e-002	-1.2e-002	-1.1848	34.16
630	4.1566e-002	-1.2e-002	-1.1855	33.399
631	4.075e-002	-1.2e-002	-1.186	32.791
632	3.987e-002	-1.2e-002	-1.1864	32.329
633	3.8941e-002	-1.2e-002	-1.1867	32.002
634	3.7979e-002	-1.2e-002	-1.1869	31.808
635	3.7e-002	-1.2e-002	-1.187	31.743
636	3.6021e-002	-1.2e-002	-1.1869	31.808
637	3.5059e-002	-1.2e-002	-1.1867	32.002
638	3.413e-002	-1.2e-002	-1.1864	32.328
639	3.325e-002	-1.2e-002	-1.186	32.792
640	3.2434e-002	-1.2e-002	-1.1855	33.399
641	3.1697e-002	-1.2e-002	-1.1848	34.159
642	3.105e-002	-1.2e-002	-1.1841	35.085
643	3.0505e-002	-1.2e-002	-1.1832	36.183
644	3.0071e-002	-1.2e-002	-1.1824	37.464
645	2.9564e-002	-1.2e-002	-1.1805	40.583
646	2.9756e-002	-1.2e-002	-1.1814	38.932
647	2.9564e-002	-1.1077e-002	-1.1805	40.583
648	2.9756e-002	-1.1077e-002	-1.1814	38.932
649	3.0071e-002	-1.1077e-002	-1.1824	37.464
650	3.0505e-002	-1.1077e-002	-1.1832	36.183
651	3.105e-002	-1.1077e-002	-1.1841	35.085
652	3.1697e-002	-1.1077e-002	-1.1848	34.159
653	3.2434e-002	-1.1077e-002	-1.1855	33.399
654	3.325e-002	-1.1077e-002	-1.186	32.792
655	3.413e-002	-1.1077e-002	-1.1864	32.328
656	3.5059e-002	-1.1077e-002	-1.1867	32.002
657	3.6021e-002	-1.1077e-002	-1.1869	31.808
658	3.7e-002	-1.1077e-002	-1.187	31.743
659	3.7979e-002	-1.1077e-002	-1.1869	31.808
660	3.8941e-002	-1.1077e-002	-1.1867	32.002
661	3.987e-002	-1.1077e-002	-1.1864	32.329
662	4.075e-002	-1.1077e-002	-1.186	32.791
663	4.1566e-002	-1.1077e-002	-1.1855	33.399
664	4.2303e-002	-1.1077e-002	-1.1848	34.16
665	4.295e-002	-1.1077e-002	-1.1841	35.085
666	4.3495e-002	-1.1077e-002	-1.1832	36.184
667	4.3929e-002	-1.1077e-002	-1.1824	37.465
668	4.4244e-002	-1.1077e-002	-1.1814	38.932
669	4.4436e-002	-1.1077e-002	-1.1805	40.583
670	4.45e-002	-1.1077e-002	-1.1795	42.408
671	4.4436e-002	-1.1077e-002	-1.1785	44.38
672	4.4244e-002	-1.1077e-002	-1.1776	46.47
673	4.3929e-002	-1.1077e-002	-1.1766	48.632
674	4.3495e-002	-1.1077e-002	-1.1758	50.809
675	4.295e-002	-1.1077e-002	-1.1749	52.94
676	4.2303e-002	-1.1077e-002	-1.1742	54.959
677	4.1566e-002	-1.1077e-002	-1.1735	56.799
678	4.075e-002	-1.1077e-002	-1.173	58.402
679	3.987e-002	-1.1077e-002	-1.1726	59.71
680	3.8941e-002	-1.1077e-002	-1.1723	60.679
681	3.7979e-002	-1.1077e-002	-1.1721	61.275
682	3.7e-002	-1.1077e-002	-1.172	61.476
683	3.6021e-002	-1.1077e-002	-1.1721	61.275
684	3.5059e-002	-1.1077e-002	-1.1723	60.679
685	3.413e-002	-1.1077e-002	-1.1726	59.71
686	3.325e-002	-1.1077e-002	-1.173	58.401
687	3.2434e-002	-1.1077e-002	-1.1735	56.799
688	3.1697e-002	-1.1077e-002	-1.1742	54.958
689	3.105e-002	-1.1077e-002	-1.1749	52.94
690	3.0505e-002	-1.1077e-002	-1.1758	50.81
691	3.0071e-002	-1.1077e-002	-1.1766	48.633
692	2.9756e-002	-1.1077e-002	-1.1776	46.471
693	2.9564e-002	-1.1077e-002	-1.1785	44.381
694	2.9564e-002	-1.0154e-002	-1.1805	40.583
695	2.9756e-002	-1.0154e-002	-1.1814	38.932
696	3.0071e-002	-1.0154e-002	-1.1824	37.464
697	3.0505e-002	-1.0154e-002	-1.1832	36.183
698	3.105e-002	-1.0154e-002	-1.1841	35.085
699	3.1697e-002	-1.0154e-002	-1.1848	34.159
700	3.2434e-002	-1.0154e-002	-1.1855	33.399
701	3.325e-002	-1.0154e-002	-1.186	32.792
702	3.413e-002	-1.0154e-002	-1.1864	32.328
703	3.5059e-002	-1.0154e-002	-1.1867	32.002
704	3.6021e-002	-1.0154e-002	-1.1869	31.808
705	3.7e-002	-1.0154e-002	-1.187	31.743
706	3.7979e-002	-1.0154e-002	-1.1869	31.808
707	3.8941e-002	-1.0154e-002	-1.1867	32.002
708	3.987e-002	-1.0154e-002	-1.1864	32.329
709	4.075e-002	-1.0154e-002	-1.186	32.791
710	4.1566e-002	-1.0154e-002	-1.1855	33.399
711	4.2303e-002	-1.0154e-002	-1.1848	34.16
712	4.295e-002	-1.0154e-002	-1.1841	35.085
713	4.3495e-002	-1.0154e-002	-1.1832	36.184
714	4.3929e-002	-1.0154e-002	-1.1824	37.465
715	4.4244e-002	-1.0154e-002	-1.1814	38.932
716	4.4436e-002	-1.0154e-002	-1.1805	40.583
717	4.45e-002	-1.0154e-002	-1.1795	42.408
718	4.4436e-002	-1.0154e-002	-1.1785	44.38
719	4.4244e-002	-1.0154e-002	-1.1776	46.47
720	4.3929e-002	-1.0154e-002	-1.1766	48.632
721	4.3495e-002	-1.0154e-002	-1.1758	50.809
722	4.295e-002	-1.0154e-002	-1.1749	52.94
723	4.2303e-002	-1.0154e-002	-1.1742	54.959
724	4.1566e-002	-1.0154e-002	-1.1735	56.799
725	4.075e-002	-1.0154e-002	-1.173	58.402
726	3.987e-002	-1.0154e-002	-1.1726	59.71
727	3.8941e-002	-1.0154e-002	-1.1723	60.679
728	3.7979e-002	-1.0154e-002	-1.1721	61.275
729	3.7e-002	-1.0154e-002	-1.172	61.476
730	3.6021e-002	-1.0154e-002	-1.1721	61.275
731	3.5059e-002	-1.0154e-002	-1.1723	60.679
732	3.413e-002	-1.0154e-002	-1.1726	59.71
733	3.325e-002	-1.0154e-002	-1.173	58.401
734	3.2434e-002	-1.0154e-002	-1.1735	56.799
735	3.1697e-002	-1.0154e-002	-1.1742	54.958
736	3.105e-002	-1.0154e-002	-1.1749	52.94
737	3.0505e-002	-1.0154e-002	-1.1758	50.81
738	3.0071e-002	-1.0154e-002	-1.1766	48.633
739	2.9756e-002	-1.0154e-002	-1.1776	46.471
740	2.9564e-002	-1.0154e-002	-1.1785	44.381
741	2.9564e-002	-9.2308e-003	-1.1805	40.583
742	2.9756e-002	-9.2308e-003	-1.1814	38.932
743	3.0071e-002	-9.2308e-003	-1.1824	37.464
744	3.0505e-002	-9.2308e-003	-1.1832	36.183
745	3.105e-002	-9.2308e-003	-1.1841	35.085
746	3.1697e-002	-9.2308e-003	-1.1848	34.159
747	3.2434e-002	-9.2308e-003	-1.1855	33.399
748	3.325e-002	-9.2308e-003	-1.186	32.792
749	3.413e-002	-9.2308e-003	-1.1864	32.328
750	3.5059e-002	-9.2308e-003	-1.1867	32.002
751	3.6021e-002	-9.2308e-003	-1.1869	31.808
752	3.7e-002	-9.2308e-003	-1.187	31.743
753	3.7979e-002	-9.2308e-003	-1.1869	31.808
754	3.8941e-002	-9.2308e-003	-1.1867	32.002
755	3.987e-002	-9.2308e-003	-1.1864	32.329
756	4.075e-002	-9.2308e-003	-1.186	32.791
757	4.1566e-002	-9.2308e-003	-1.1855	33.399
758	4.2303e-002	-9.2308e-003	-1.1848	34.16
759	4.295e-002	-9.2308e-003	-1.1841	35.085
760	4.3495e-002	-9.2308e-003	-1.1832	36.184
761	4.3929e-002	-9.2308e-003	-1.1824	37.465
762	4.4244e-002	-9.2308e-003	-1.1814	38.932
763	4.4436e-002	-9.2308e-003	-1.1805	40.583
764	4.45e-002	-9.2308e-003	-1.1795	42.408
765	4.4436e-002	-9.2308e-003	-1.1785	44.38
766	4.4244e-002	-9.2308e-003	-1.1776	46.47
767	4.3929e-002	-9.2308e-003	-1.1766	48.632
768	4.3495e-002	-9.2308e-003	-1.1758	50.809
769	4.295e-002	-9.2308e-003	-1.1749	52.94
770	4.2303e-002	-9.2308e-003	-1.1742	54.959
771	4.1566e-002	-9.2308e-003	-1.1735	56.799
772	4.075e-002	-9.2308e-003	-1.173	58.402
773	3.987e-002	-9.2308e-003	-1.1726	59.71
774	3.8941e-002	-9.2308e-003	-1.1723	60.679
775	3.7979e-002	-9.2308e-003	-1.1721	61.275
776	3.7e-002	-9.2308e-003	-1.172	61.476
777	3.6021e-002	-9.2308e-003	-1.1721	61.275
778	3.5059e-002	-9.2308e-003	-1.1723	60.679
779	3.413e-002	-9.2308e-003	-1.1726	59.71
780	3.325e-002	-9.2308e-003	-1.173	58.401
781	3.2434e-002	-9.2308e-003	-1.1735	56.799
782	3.1697e-002	-9.2308e-003	-1.1742	54.958
783	3.105e-002	-9.2308e-003	-1.1749	52.94
784	3.0505e-002	-9.2308e-003	-1.1758	50.81
785	3.0071e-002	-9.2308e-003	-1.1766	48.633
786	2.9756e-002	-9.2308e-003	-1.1776	46.471
787	2.9564e-002	-9.2308e-003	-1.1785	44.381
788	2.9564e-002	-8.3077e-003	-1.1805	40.583
789	2.9756e-002	-8.3077e-003	-1.1814	38.932
790	3.0071e-002	-8.3077e-003	-1.1824	37.464
791	3.0505e-002	-8.3077e-003	-1.1832	36.183
792	3.105e-002	-8.3077e-003	-1.1841	35.085
793	3.1697e-002	-8.3077e-003	-1.1848	34.159
794	3.2434e-002	-8.3077e-003	-1.1855	33.399
795	3.325e-002	-8.3077e-003	-1.186	32.792
796	3.413e-002	-8.3077e-003	-1.1864	32.328
