Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
26323	4.75e-002	-1.0154e-002	-1.1795	46.093
26324	4.7452e-002	-1.0154e-002	-1.1785	47.739
26325	4.731e-002	-1.0154e-002	-1.1775	49.496
26326	4.7075e-002	-1.0154e-002	-1.1765	51.346
26327	4.6748e-002	-1.0154e-002	-1.1756	53.262
26328	4.6333e-002	-1.0154e-002	-1.1747	55.213
26329	4.5833e-002	-1.0154e-002	-1.1738	57.163
26330	4.5254e-002	-1.0154e-002	-1.173	59.077
26331	4.4599e-002	-1.0154e-002	-1.1723	60.918
26332	4.3876e-002	-1.0154e-002	-1.1716	62.654
26333	4.3091e-002	-1.0154e-002	-1.1709	64.251
26334	4.225e-002	-1.0154e-002	-1.1704	65.681
26335	4.1362e-002	-1.0154e-002	-1.1699	66.919
26336	4.0434e-002	-1.0154e-002	-1.1696	67.94
26337	3.9475e-002	-1.0154e-002	-1.1693	68.725
26338	3.8494e-002	-1.0154e-002	-1.1691	69.257
26339	3.75e-002	-1.0154e-002	-1.169	69.526
26340	3.65e-002	-1.0154e-002	-1.169	69.526
26341	3.5506e-002	-1.0154e-002	-1.1691	69.257
26342	3.4525e-002	-1.0154e-002	-1.1693	68.725
26343	3.3566e-002	-1.0154e-002	-1.1696	67.94
26344	3.2638e-002	-1.0154e-002	-1.1699	66.919
26345	3.175e-002	-1.0154e-002	-1.1704	65.681
26346	3.0909e-002	-1.0154e-002	-1.1709	64.252
26347	3.0124e-002	-1.0154e-002	-1.1716	62.654
26348	2.9401e-002	-1.0154e-002	-1.1723	60.919
26349	2.8746e-002	-1.0154e-002	-1.173	59.077
26350	2.8167e-002	-1.0154e-002	-1.1738	57.163
26351	2.7667e-002	-1.0154e-002	-1.1747	55.213
26352	2.7252e-002	-1.0154e-002	-1.1756	53.262
26353	2.6925e-002	-1.0154e-002	-1.1765	51.346
26354	2.669e-002	-1.0154e-002	-1.1775	49.496
26355	2.6548e-002	-1.0154e-002	-1.1785	47.739
26356	2.6548e-002	-1.1077e-002	-1.1805	44.572
26357	2.669e-002	-1.1077e-002	-1.1815	43.182
26358	2.6925e-002	-1.1077e-002	-1.1825	41.926
26359	2.7252e-002	-1.1077e-002	-1.1834	40.799
26360	2.7667e-002	-1.1077e-002	-1.1843	39.798
26361	2.8167e-002	-1.1077e-002	-1.1852	38.915
26362	2.8746e-002	-1.1077e-002	-1.186	38.139
26363	2.9401e-002	-1.1077e-002	-1.1867	37.463
26364	3.0124e-002	-1.1077e-002	-1.1874	36.877
26365	3.0909e-002	-1.1077e-002	-1.1881	36.375
26366	3.175e-002	-1.1077e-002	-1.1886	35.948
26367	3.2638e-002	-1.1077e-002	-1.1891	35.593
26368	3.3566e-002	-1.1077e-002	-1.1894	35.307
26369	3.4525e-002	-1.1077e-002	-1.1897	35.091
26370	3.5506e-002	-1.1077e-002	-1.1899	34.945
26371	3.65e-002	-1.1077e-002	-1.19	34.872
26372	3.75e-002	-1.1077e-002	-1.19	34.872
26373	3.8494e-002	-1.1077e-002	-1.1899	34.945
26374	3.9475e-002	-1.1077e-002	-1.1897	35.091
26375	4.0434e-002	-1.1077e-002	-1.1894	35.307
26376	4.1362e-002	-1.1077e-002	-1.1891	35.593
26377	4.225e-002	-1.1077e-002	-1.1886	35.948
26378	4.3091e-002	-1.1077e-002	-1.1881	36.375
26379	4.3876e-002	-1.1077e-002	-1.1874	36.878
26380	4.4599e-002	-1.1077e-002	-1.1867	37.463
26381	4.5254e-002	-1.1077e-002	-1.186	38.139
26382	4.5833e-002	-1.1077e-002	-1.1852	38.915
26383	4.6333e-002	-1.1077e-002	-1.1843	39.798
26384	4.6748e-002	-1.1077e-002	-1.1834	40.799
26385	4.7075e-002	-1.1077e-002	-1.1825	41.925
26386	4.731e-002	-1.1077e-002	-1.1815	43.182
26387	4.7452e-002	-1.1077e-002	-1.1805	44.572
26388	4.75e-002	-1.1077e-002	-1.1795	46.093
26389	4.7452e-002	-1.1077e-002	-1.1785	47.739
26390	4.731e-002	-1.1077e-002	-1.1775	49.496
26391	4.7075e-002	-1.1077e-002	-1.1765	51.346
26392	4.6748e-002	-1.1077e-002	-1.1756	53.262
26393	4.6333e-002	-1.1077e-002	-1.1747	55.213
26394	4.5833e-002	-1.1077e-002	-1.1738	57.163
26395	4.5254e-002	-1.1077e-002	-1.173	59.077
26396	4.4599e-002	-1.1077e-002	-1.1723	60.918
26397	4.3876e-002	-1.1077e-002	-1.1716	62.654
26398	4.3091e-002	-1.1077e-002	-1.1709	64.251
26399	4.225e-002	-1.1077e-002	-1.1704	65.681
26400	4.1362e-002	-1.1077e-002	-1.1699	66.919
26401	4.0434e-002	-1.1077e-002	-1.1696	67.94
26402	3.9475e-002	-1.1077e-002	-1.1693	68.725
26403	3.8494e-002	-1.1077e-002	-1.1691	69.257
26404	3.75e-002	-1.1077e-002	-1.169	69.526
26405	3.65e-002	-1.1077e-002	-1.169	69.526
26406	3.5506e-002	-1.1077e-002	-1.1691	69.257
26407	3.4525e-002	-1.1077e-002	-1.1693	68.725
26408	3.3566e-002	-1.1077e-002	-1.1696	67.94
26409	3.2638e-002	-1.1077e-002	-1.1699	66.919
26410	3.175e-002	-1.1077e-002	-1.1704	65.681
26411	3.0909e-002	-1.1077e-002	-1.1709	64.252
26412	3.0124e-002	-1.1077e-002	-1.1716	62.654
26413	2.9401e-002	-1.1077e-002	-1.1723	60.919
26414	2.8746e-002	-1.1077e-002	-1.173	59.077
26415	2.8167e-002	-1.1077e-002	-1.1738	57.163
26416	2.7667e-002	-1.1077e-002	-1.1747	55.213
26417	2.7252e-002	-1.1077e-002	-1.1756	53.262
26418	2.6925e-002	-1.1077e-002	-1.1765	51.346
26419	2.669e-002	-1.1077e-002	-1.1775	49.496
26420	2.6548e-002	-1.1077e-002	-1.1785	47.739
26421	2.6548e-002	0.	-1.1805	44.572
26422	2.65e-002	-1.1077e-002	-1.1795	46.093
26423	2.65e-002	-1.0154e-002	-1.1795	46.093
26424	2.65e-002	-9.2308e-003	-1.1795	46.093
26425	2.65e-002	-8.3077e-003	-1.1795	46.093
26426	2.65e-002	-7.3846e-003	-1.1795	46.093
26427	2.65e-002	-6.4615e-003	-1.1795	46.093
26428	2.65e-002	-5.5385e-003	-1.1795	46.093
26429	2.65e-002	-4.6154e-003	-1.1795	46.093
26430	2.65e-002	-3.6923e-003	-1.1795	46.093
26431	2.65e-002	-2.7692e-003	-1.1795	46.093
26432	2.65e-002	-1.8462e-003	-1.1795	46.093
26433	2.65e-002	-9.2308e-004	-1.1795	46.093
26434	2.65e-002	0.	-1.1795	46.093
26435	2.669e-002	0.	-1.1815	43.182
26436	2.6925e-002	0.	-1.1825	41.926
26437	2.7252e-002	0.	-1.1834	40.799
26438	2.7667e-002	0.	-1.1843	39.798
26439	2.8167e-002	0.	-1.1852	38.915
26440	2.8746e-002	0.	-1.186	38.139
26441	2.9401e-002	0.	-1.1867	37.463
26442	3.0124e-002	0.	-1.1874	36.877
26443	3.0909e-002	0.	-1.1881	36.375
26444	3.175e-002	0.	-1.1886	35.948
26445	3.2638e-002	0.	-1.1891	35.593
26446	3.3566e-002	0.	-1.1894	35.307
26447	3.4525e-002	0.	-1.1897	35.091
26448	3.5506e-002	0.	-1.1899	34.945
26449	3.65e-002	0.	-1.19	34.872
26450	3.75e-002	0.	-1.19	34.872
26451	3.8494e-002	0.	-1.1899	34.945
26452	3.9475e-002	0.	-1.1897	35.091
26453	4.0434e-002	0.	-1.1894	35.307
26454	4.1362e-002	0.	-1.1891	35.593
26455	4.225e-002	0.	-1.1886	35.948
26456	4.3091e-002	0.	-1.1881	36.375
26457	4.3876e-002	0.	-1.1874	36.878
26458	4.4599e-002	0.	-1.1867	37.463
26459	4.5254e-002	0.	-1.186	38.139
26460	4.5833e-002	0.	-1.1852	38.915
26461	4.6333e-002	0.	-1.1843	39.798
26462	4.6748e-002	0.	-1.1834	40.799
26463	4.7075e-002	0.	-1.1825	41.925
26464	4.731e-002	0.	-1.1815	43.182
26465	4.7452e-002	0.	-1.1805	44.572
26466	4.75e-002	0.	-1.1795	46.093
26467	4.7452e-002	0.	-1.1785	47.739
26468	4.731e-002	0.	-1.1775	49.496
26469	4.7075e-002	0.	-1.1765	51.346
26470	4.6748e-002	0.	-1.1756	53.262
26471	4.6333e-002	0.	-1.1747	55.213
26472	4.5833e-002	0.	-1.1738	57.163
26473	4.5254e-002	0.	-1.173	59.077
26474	4.4599e-002	0.	-1.1723	60.918
26475	4.3876e-002	0.	-1.1716	62.654
26476	4.3091e-002	0.	-1.1709	64.251
26477	4.225e-002	0.	-1.1704	65.681
26478	4.1362e-002	0.	-1.1699	66.919
26479	4.0434e-002	0.	-1.1696	67.94
26480	3.9475e-002	0.	-1.1693	68.725
26481	3.8494e-002	0.	-1.1691	69.257
26482	3.75e-002	0.	-1.169	69.526
26483	3.65e-002	0.	-1.169	69.526
26484	3.5506e-002	0.	-1.1691	69.257
26485	3.4525e-002	0.	-1.1693	68.725
26486	3.3566e-002	0.	-1.1696	67.94
26487	3.2638e-002	0.	-1.1699	66.919
26488	3.175e-002	0.	-1.1704	65.681
26489	3.0909e-002	0.	-1.1709	64.252
26490	3.0124e-002	0.	-1.1716	62.654
26491	2.9401e-002	0.	-1.1723	60.919
26492	2.8746e-002	0.	-1.173	59.077
26493	2.8167e-002	0.	-1.1738	57.163
26494	2.7667e-002	0.	-1.1747	55.213
26495	2.7252e-002	0.	-1.1756	53.262
26496	2.6925e-002	0.	-1.1765	51.346
26497	2.669e-002	0.	-1.1775	49.496
26498	2.6548e-002	0.	-1.1785	47.739
26499	4.503e-002	-1.3846e-003	-1.1885	37.075
26500	4.5209e-002	-9.2308e-004	-1.1886	37.087
26501	4.5489e-002	-9.2308e-004	-1.1881	37.346
26502	4.4705e-002	-9.2308e-004	-1.1888	36.864
26503	4.4773e-002	-9.2308e-004	-1.1882	37.048
26504	4.503e-002	-4.6154e-004	-1.1885	37.075
26505	4.503e-002	-2.3077e-003	-1.1885	37.075
26506	4.5209e-002	-1.8462e-003	-1.1886	37.087
26507	4.5489e-002	-1.8462e-003	-1.1881	37.346
26508	4.4705e-002	-1.8462e-003	-1.1888	36.864
26509	4.4773e-002	-1.8462e-003	-1.1882	37.048
26510	4.503e-002	-3.2308e-003	-1.1885	37.075
26511	4.5209e-002	-2.7692e-003	-1.1886	37.087
26512	4.5489e-002	-2.7692e-003	-1.1881	37.346
26513	4.4705e-002	-2.7692e-003	-1.1888	36.864
26514	4.4773e-002	-2.7692e-003	-1.1882	37.048
26515	4.503e-002	-4.1538e-003	-1.1885	37.075
26516	4.5209e-002	-3.6923e-003	-1.1886	37.087
26517	4.5489e-002	-3.6923e-003	-1.1881	37.346
26518	4.4705e-002	-3.6923e-003	-1.1888	36.864
26519	4.4773e-002	-3.6923e-003	-1.1882	37.048
26520	4.503e-002	-5.0769e-003	-1.1885	37.075
26521	4.5209e-002	-4.6154e-003	-1.1886	37.087
26522	4.5489e-002	-4.6154e-003	-1.1881	37.346
26523	4.4705e-002	-4.6154e-003	-1.1888	36.864
26524	4.4773e-002	-4.6154e-003	-1.1882	37.048
26525	4.503e-002	-6.e-003	-1.1885	37.075
26526	4.5209e-002	-5.5385e-003	-1.1886	37.087
26527	4.5489e-002	-5.5385e-003	-1.1881	37.346
26528	4.4705e-002	-5.5385e-003	-1.1888	36.864
26529	4.4773e-002	-5.5385e-003	-1.1882	37.048
26530	4.503e-002	-6.9231e-003	-1.1885	37.075
26531	4.5209e-002	-6.4615e-003	-1.1886	37.087
26532	4.5489e-002	-6.4615e-003	-1.1881	37.346
26533	4.4705e-002	-6.4615e-003	-1.1888	36.864
26534	4.4773e-002	-6.4615e-003	-1.1882	37.048
26535	4.503e-002	-7.8462e-003	-1.1885	37.075
26536	4.5209e-002	-7.3846e-003	-1.1886	37.087
26537	4.5489e-002	-7.3846e-003	-1.1881	37.346
26538	4.4705e-002	-7.3846e-003	-1.1888	36.864
26539	4.4773e-002	-7.3846e-003	-1.1882	37.048
26540	4.503e-002	-8.7692e-003	-1.1885	37.075
26541	4.5209e-002	-8.3077e-003	-1.1886	37.087
26542	4.5489e-002	-8.3077e-003	-1.1881	37.346
26543	4.4705e-002	-8.3077e-003	-1.1888	36.864
26544	4.4773e-002	-8.3077e-003	-1.1882	37.048
26545	4.503e-002	-9.6923e-003	-1.1885	37.075
26546	4.5209e-002	-9.2308e-003	-1.1886	37.087
26547	4.5489e-002	-9.2308e-003	-1.1881	37.346
26548	4.4705e-002	-9.2308e-003	-1.1888	36.864
26549	4.4773e-002	-9.2308e-003	-1.1882	37.048
26550	4.503e-002	-1.0615e-002	-1.1885	37.075
26551	4.5209e-002	-1.0154e-002	-1.1886	37.087
26552	4.5489e-002	-1.0154e-002	-1.1881	37.346
26553	4.4705e-002	-1.0154e-002	-1.1888	36.864
26554	4.4773e-002	-1.0154e-002	-1.1882	37.048
26555	4.5209e-002	-1.1077e-002	-1.1886	37.087
26556	4.5489e-002	-1.1077e-002	-1.1881	37.346
26557	4.4705e-002	-1.1077e-002	-1.1888	36.864
26558	4.4773e-002	-1.1077e-002	-1.1882	37.048
26559	4.503e-002	-1.1538e-002	-1.1885	37.075
26560	4.5389e-002	-1.3846e-003	-1.1888	37.096
26561	4.58e-002	-9.2308e-004	-1.1887	37.274
26562	4.5324e-002	-9.2308e-004	-1.1891	36.999
26563	4.5389e-002	-4.6154e-004	-1.1888	37.096
26564	4.5389e-002	-2.3077e-003	-1.1888	37.096
26565	4.58e-002	-1.8462e-003	-1.1887	37.274
26566	4.5324e-002	-1.8462e-003	-1.1891	36.999
26567	4.5389e-002	-3.2308e-003	-1.1888	37.096
26568	4.58e-002	-2.7692e-003	-1.1887	37.274
26569	4.5324e-002	-2.7692e-003	-1.1891	36.999
26570	4.5389e-002	-4.1538e-003	-1.1888	37.096
26571	4.58e-002	-3.6923e-003	-1.1887	37.274
26572	4.5324e-002	-3.6923e-003	-1.1891	36.999
26573	4.5389e-002	-5.0769e-003	-1.1888	37.096
26574	4.58e-002	-4.6154e-003	-1.1887	37.274
26575	4.5324e-002	-4.6154e-003	-1.1891	36.999
26576	4.5389e-002	-6.e-003	-1.1888	37.096
26577	4.58e-002	-5.5385e-003	-1.1887	37.274
26578	4.5324e-002	-5.5385e-003	-1.1891	36.999
26579	4.5389e-002	-6.9231e-003	-1.1888	37.096
26580	4.58e-002	-6.4615e-003	-1.1887	37.274
26581	4.5324e-002	-6.4615e-003	-1.1891	36.999
26582	4.5389e-002	-7.8462e-003	-1.1888	37.096
26583	4.58e-002	-7.3846e-003	-1.1887	37.274
26584	4.5324e-002	-7.3846e-003	-1.1891	36.999
26585	4.5389e-002	-8.7692e-003	-1.1888	37.096
26586	4.58e-002	-8.3077e-003	-1.1887	37.274
26587	4.5324e-002	-8.3077e-003	-1.1891	36.999
26588	4.5389e-002	-9.6923e-003	-1.1888	37.096
26589	4.58e-002	-9.2308e-003	-1.1887	37.274
26590	4.5324e-002	-9.2308e-003	-1.1891	36.999
26591	4.5389e-002	-1.0615e-002	-1.1888	37.096
26592	4.58e-002	-1.0154e-002	-1.1887	37.274
26593	4.5324e-002	-1.0154e-002	-1.1891	36.999
26594	4.58e-002	-1.1077e-002	-1.1887	37.274
26595	4.5324e-002	-1.1077e-002	-1.1891	36.999
26596	4.5389e-002	-1.1538e-002	-1.1888	37.096
26597	4.5455e-002	-1.3846e-003	-1.171	66.602
26598	4.5665e-002	-9.2308e-004	-1.1707	67.703
26599	4.5138e-002	-9.2308e-004	-1.1706	67.874
26600	4.5838e-002	-9.2308e-004	-1.1713	65.787
26601	4.524e-002	-9.2308e-004	-1.1713	65.231
26602	4.5455e-002	-4.6154e-004	-1.171	66.602
26603	4.5455e-002	-2.3077e-003	-1.171	66.602
26604	4.5665e-002	-1.8462e-003	-1.1707	67.703
26605	4.5138e-002	-1.8462e-003	-1.1706	67.874
26606	4.5838e-002	-1.8462e-003	-1.1713	65.787
26607	4.524e-002	-1.8462e-003	-1.1713	65.231
26608	4.5455e-002	-3.2308e-003	-1.171	66.602
26609	4.5665e-002	-2.7692e-003	-1.1707	67.703
26610	4.5138e-002	-2.7692e-003	-1.1706	67.874
26611	4.5838e-002	-2.7692e-003	-1.1713	65.787
26612	4.524e-002	-2.7692e-003	-1.1713	65.231
26613	4.5455e-002	-4.1538e-003	-1.171	66.602
26614	4.5665e-002	-3.6923e-003	-1.1707	67.703
26615	4.5138e-002	-3.6923e-003	-1.1706	67.874
26616	4.5838e-002	-3.6923e-003	-1.1713	65.787
26617	4.524e-002	-3.6923e-003	-1.1713	65.231
26618	4.5455e-002	-5.0769e-003	-1.171	66.602
26619	4.5665e-002	-4.6154e-003	-1.1707	67.703
26620	4.5138e-002	-4.6154e-003	-1.1706	67.874
26621	4.5838e-002	-4.6154e-003	-1.1713	65.787
26622	4.524e-002	-4.6154e-003	-1.1713	65.231
26623	4.5455e-002	-6.e-003	-1.171	66.602
26624	4.5665e-002	-5.5385e-003	-1.1707	67.703
26625	4.5138e-002	-5.5385e-003	-1.1706	67.874
26626	4.5838e-002	-5.5385e-003	-1.1713	65.787
26627	4.524e-002	-5.5385e-003	-1.1713	65.231
26628	4.5455e-002	-6.9231e-003	-1.171	66.602
26629	4.5665e-002	-6.4615e-003	-1.1707	67.703
26630	4.5138e-002	-6.4615e-003	-1.1706	67.874
26631	4.5838e-002	-6.4615e-003	-1.1713	65.787
26632	4.524e-002	-6.4615e-003	-1.1713	65.231
26633	4.5455e-002	-7.8462e-003	-1.171	66.602
26634	4.5665e-002	-7.3846e-003	-1.1707	67.703
26635	4.5138e-002	-7.3846e-003	-1.1706	67.874
26636	4.5838e-002	-7.3846e-003	-1.1713	65.787
26637	4.524e-002	-7.3846e-003	-1.1713	65.231
26638	4.5455e-002	-8.7692e-003	-1.171	66.602
26639	4.5665e-002	-8.3077e-003	-1.1707	67.703
26640	4.5138e-002	-8.3077e-003	-1.1706	67.874
26641	4.5838e-002	-8.3077e-003	-1.1713	65.787
26642	4.524e-002	-8.3077e-003	-1.1713	65.231
26643	4.5455e-002	-9.6923e-003	-1.171	66.602
26644	4.5665e-002	-9.2308e-003	-1.1707	67.703
26645	4.5138e-002	-9.2308e-003	-1.1706	67.874
26646	4.5838e-002	-9.2308e-003	-1.1713	65.787
26647	4.524e-002	-9.2308e-003	-1.1713	65.231
26648	4.5455e-002	-1.0615e-002	-1.171	66.602
26649	4.5665e-002	-1.0154e-002	-1.1707	67.703
26650	4.5138e-002	-1.0154e-002	-1.1706	67.874
26651	4.5838e-002	-1.0154e-002	-1.1713	65.787
26652	4.524e-002	-1.0154e-002	-1.1713	65.231
26653	4.5665e-002	-1.1077e-002	-1.1707	67.703
26654	4.5138e-002	-1.1077e-002	-1.1706	67.874
26655	4.5838e-002	-1.1077e-002	-1.1713	65.787
26656	4.524e-002	-1.1077e-002	-1.1713	65.231
26657	4.5455e-002	-1.1538e-002	-1.171	66.602
26658	4.5875e-002	-1.3846e-003	-1.1705	68.79
26659	4.5762e-002	-9.2308e-004	-1.1701	70.149
26660	4.6197e-002	-9.2308e-004	-1.1706	68.668
26661	4.5875e-002	-4.6154e-004	-1.1705	68.79
26662	4.5875e-002	-2.3077e-003	-1.1705	68.79
26663	4.5762e-002	-1.8462e-003	-1.1701	70.149
26664	4.6197e-002	-1.8462e-003	-1.1706	68.668
26665	4.5875e-002	-3.2308e-003	-1.1705	68.79
26666	4.5762e-002	-2.7692e-003	-1.1701	70.149
26667	4.6197e-002	-2.7692e-003	-1.1706	68.668
26668	4.5875e-002	-4.1538e-003	-1.1705	68.79
26669	4.5762e-002	-3.6923e-003	-1.1701	70.149
26670	4.6197e-002	-3.6923e-003	-1.1706	68.668
26671	4.5875e-002	-5.0769e-003	-1.1705	68.79
26672	4.5762e-002	-4.6154e-003	-1.1701	70.149
26673	4.6197e-002	-4.6154e-003	-1.1706	68.668
26674	4.5875e-002	-6.e-003	-1.1705	68.79
26675	4.5762e-002	-5.5385e-003	-1.1701	70.149
26676	4.6197e-002	-5.5385e-003	-1.1706	68.668
26677	4.5875e-002	-6.9231e-003	-1.1705	68.79
26678	4.5762e-002	-6.4615e-003	-1.1701	70.149
26679	4.6197e-002	-6.4615e-003	-1.1706	68.668
26680	4.5875e-002	-7.8462e-003	-1.1705	68.79
26681	4.5762e-002	-7.3846e-003	-1.1701	70.149
26682	4.6197e-002	-7.3846e-003	-1.1706	68.668
26683	4.5875e-002	-8.7692e-003	-1.1705	68.79
26684	4.5762e-002	-8.3077e-003	-1.1701	70.149
26685	4.6197e-002	-8.3077e-003	-1.1706	68.668
26686	4.5875e-002	-9.6923e-003	-1.1705	68.79
26687	4.5762e-002	-9.2308e-003	-1.1701	70.149
26688	4.6197e-002	-9.2308e-003	-1.1706	68.668
26689	4.5875e-002	-1.0615e-002	-1.1705	68.79
26690	4.5762e-002	-1.0154e-002	-1.1701	70.149
26691	4.6197e-002	-1.0154e-002	-1.1706	68.668
26692	4.5762e-002	-1.1077e-002	-1.1701	70.149
26693	4.6197e-002	-1.1077e-002	-1.1706	68.668
26694	4.5875e-002	-1.1538e-002	-1.1705	68.79
26695	4.129e-002	-1.3846e-003	-1.1684	74.235
26696	4.1658e-002	-9.2308e-004	-1.1685	74.084
26697	4.1065e-002	-9.2308e-004	-1.1687	72.895
26698	4.1191e-002	-9.2308e-004	-1.1681	75.726
26699	4.129e-002	-4.6154e-004	-1.1684	74.235
26700	4.129e-002	-2.3077e-003	-1.1684	74.235
26701	4.1658e-002	-1.8462e-003	-1.1685	74.084
26702	4.1065e-002	-1.8462e-003	-1.1687	72.895
26703	4.1191e-002	-1.8462e-003	-1.1681	75.726
26704	4.129e-002	-3.2308e-003	-1.1684	74.235
26705	4.1658e-002	-2.7692e-003	-1.1685	74.084
26706	4.1065e-002	-2.7692e-003	-1.1687	72.895
26707	4.1191e-002	-2.7692e-003	-1.1681	75.726
26708	4.129e-002	-4.1538e-003	-1.1684	74.235
26709	4.1658e-002	-3.6923e-003	-1.1685	74.084
26710	4.1065e-002	-3.6923e-003	-1.1687	72.895
26711	4.1191e-002	-3.6923e-003	-1.1681	75.726
26712	4.129e-002	-5.0769e-003	-1.1684	74.235
26713	4.1658e-002	-4.6154e-003	-1.1685	74.084
26714	4.1065e-002	-4.6154e-003	-1.1687	72.895
26715	4.1191e-002	-4.6154e-003	-1.1681	75.726
26716	4.129e-002	-6.e-003	-1.1684	74.235
26717	4.1658e-002	-5.5385e-003	-1.1685	74.084
26718	4.1065e-002	-5.5385e-003	-1.1687	72.895
26719	4.1191e-002	-5.5385e-003	-1.1681	75.726
26720	4.129e-002	-6.9231e-003	-1.1684	74.235
26721	4.1658e-002	-6.4615e-003	-1.1685	74.084
26722	4.1065e-002	-6.4615e-003	-1.1687	72.895
26723	4.1191e-002	-6.4615e-003	-1.1681	75.726
26724	4.129e-002	-7.8462e-003	-1.1684	74.235
26725	4.1658e-002	-7.3846e-003	-1.1685	74.084
26726	4.1065e-002	-7.3846e-003	-1.1687	72.895
26727	4.1191e-002	-7.3846e-003	-1.1681	75.726
26728	4.129e-002	-8.7692e-003	-1.1684	74.235
26729	4.1658e-002	-8.3077e-003	-1.1685	74.084
26730	4.1065e-002	-8.3077e-003	-1.1687	72.895
26731	4.1191e-002	-8.3077e-003	-1.1681	75.726
26732	4.129e-002	-9.6923e-003	-1.1684	74.235
26733	4.1658e-002	-9.2308e-003	-1.1685	74.084
26734	4.1065e-002	-9.2308e-003	-1.1687	72.895
26735	4.1191e-002	-9.2308e-003	-1.1681	75.726
26736	4.129e-002	-1.0615e-002	-1.1684	74.235
26737	4.1658e-002	-1.0154e-002	-1.1685	74.084
26738	4.1065e-002	-1.0154e-002	-1.1687	72.895
26739	4.1191e-002	-1.0154e-002	-1.1681	75.726
26740	4.1658e-002	-1.1077e-002	-1.1685	74.084
26741	4.1065e-002	-1.1077e-002	-1.1687	72.895
26742	4.1191e-002	-1.1077e-002	-1.1681	75.726
26743	4.129e-002	-1.1538e-002	-1.1684	74.235
26744	4.2026e-002	-1.3846e-003	-1.1686	73.949
26745	4.2528e-002	-9.2308e-004	-1.1687	73.594
26746	4.208e-002	-9.2308e-004	-1.1682	75.88
26747	4.1864e-002	-9.2308e-004	-1.1689	72.151
26748	4.2026e-002	-4.6154e-004	-1.1686	73.949
26749	4.2026e-002	-2.3077e-003	-1.1686	73.949
26750	4.2528e-002	-1.8462e-003	-1.1687	73.594
26751	4.208e-002	-1.8462e-003	-1.1682	75.88
26752	4.1864e-002	-1.8462e-003	-1.1689	72.151
26753	4.2026e-002	-3.2308e-003	-1.1686	73.949
26754	4.2528e-002	-2.7692e-003	-1.1687	73.594
26755	4.208e-002	-2.7692e-003	-1.1682	75.88
26756	4.1864e-002	-2.7692e-003	-1.1689	72.151
26757	4.2026e-002	-4.1538e-003	-1.1686	73.949
26758	4.2528e-002	-3.6923e-003	-1.1687	73.594
26759	4.208e-002	-3.6923e-003	-1.1682	75.88
26760	4.1864e-002	-3.6923e-003	-1.1689	72.151
26761	4.2026e-002	-5.0769e-003	-1.1686	73.949
26762	4.2528e-002	-4.6154e-003	-1.1687	73.594
26763	4.208e-002	-4.6154e-003	-1.1682	75.88
26764	4.1864e-002	-4.6154e-003	-1.1689	72.151
26765	4.2026e-002	-6.e-003	-1.1686	73.949
26766	4.2528e-002	-5.5385e-003	-1.1687	73.594
26767	4.208e-002	-5.5385e-003	-1.1682	75.88
26768	4.1864e-002	-5.5385e-003	-1.1689	72.151
26769	4.2026e-002	-6.9231e-003	-1.1686	73.949
26770	4.2528e-002	-6.4615e-003	-1.1687	73.594
26771	4.208e-002	-6.4615e-003	-1.1682	75.88
26772	4.1864e-002	-6.4615e-003	-1.1689	72.151
26773	4.2026e-002	-7.8462e-003	-1.1686	73.949
26774	4.2528e-002	-7.3846e-003	-1.1687	73.594
26775	4.208e-002	-7.3846e-003	-1.1682	75.88
26776	4.1864e-002	-7.3846e-003	-1.1689	72.151
26777	4.2026e-002	-8.7692e-003	-1.1686	73.949
26778	4.2528e-002	-8.3077e-003	-1.1687	73.594
26779	4.208e-002	-8.3077e-003	-1.1682	75.88
26780	4.1864e-002	-8.3077e-003	-1.1689	72.151
26781	4.2026e-002	-9.6923e-003	-1.1686	73.949
26782	4.2528e-002	-9.2308e-003	-1.1687	73.594
26783	4.208e-002	-9.2308e-003	-1.1682	75.88
26784	4.1864e-002	-9.2308e-003	-1.1689	72.151
26785	4.2026e-002	-1.0615e-002	-1.1686	73.949
26786	4.2528e-002	-1.0154e-002	-1.1687	73.594
26787	4.208e-002	-1.0154e-002	-1.1682	75.88
26788	4.1864e-002	-1.0154e-002	-1.1689	72.151
26789	4.2528e-002	-1.1077e-002	-1.1687	73.594
26790	4.208e-002	-1.1077e-002	-1.1682	75.88
26791	4.1864e-002	-1.1077e-002	-1.1689	72.151
26792	4.2026e-002	-1.1538e-002	-1.1686	73.949
26793	4.303e-002	-1.3846e-003	-1.1689	73.268
26794	4.3584e-002	-9.2308e-004	-1.1691	72.854
26795	4.2826e-002	-9.2308e-004	-1.1693	71.193
26796	4.3083e-002	-9.2308e-004	-1.1684	75.427
26797	4.303e-002	-4.6154e-004	-1.1689	73.268
26798	4.303e-002	-2.3077e-003	-1.1689	73.268
26799	4.3584e-002	-1.8462e-003	-1.1691	72.854
26800	4.2826e-002	-1.8462e-003	-1.1693	71.193
26801	4.3083e-002	-1.8462e-003	-1.1684	75.427
26802	4.303e-002	-3.2308e-003	-1.1689	73.268
26803	4.3584e-002	-2.7692e-003	-1.1691	72.854
26804	4.2826e-002	-2.7692e-003	-1.1693	71.193
26805	4.3083e-002	-2.7692e-003	-1.1684	75.427
