Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	66.365
18638	2.7032e-002	-1.8462e-003	-1.1718	66.365
18639	2.7032e-002	-2.7692e-003	-1.1718	66.365
18640	2.7032e-002	-3.6923e-003	-1.1718	66.365
18641	2.7032e-002	-4.6154e-003	-1.1718	66.365
18642	2.7032e-002	-5.5385e-003	-1.1718	66.365
18643	2.7032e-002	-6.4615e-003	-1.1718	66.365
18644	2.7032e-002	-7.3846e-003	-1.1718	66.365
18645	2.7032e-002	-8.3077e-003	-1.1718	66.365
18646	2.7032e-002	-9.2308e-003	-1.1718	66.365
18647	2.7032e-002	-1.0154e-002	-1.1718	66.365
18648	2.7032e-002	-1.1077e-002	-1.1718	66.365
18649	2.6947e-002	-9.2308e-004	-1.17	72.782
18650	2.6947e-002	-1.8462e-003	-1.17	72.782
18651	2.6947e-002	-2.7692e-003	-1.17	72.782
18652	2.6947e-002	-3.6923e-003	-1.17	72.782
18653	2.6947e-002	-4.6154e-003	-1.17	72.782
18654	2.6947e-002	-5.5385e-003	-1.17	72.782
18655	2.6947e-002	-6.4615e-003	-1.17	72.782
18656	2.6947e-002	-7.3846e-003	-1.17	72.782
18657	2.6947e-002	-8.3077e-003	-1.17	72.782
18658	2.6947e-002	-9.2308e-003	-1.17	72.782
18659	2.6947e-002	-1.0154e-002	-1.17	72.782
18660	2.6947e-002	-1.1077e-002	-1.17	72.782
18661	2.6972e-002	-9.2308e-004	-1.169	76.388
18662	2.6972e-002	-1.8462e-003	-1.169	76.388
18663	2.6972e-002	-2.7692e-003	-1.169	76.388
18664	2.6972e-002	-3.6923e-003	-1.169	76.388
18665	2.6972e-002	-4.6154e-003	-1.169	76.388
18666	2.6972e-002	-5.5385e-003	-1.169	76.388
18667	2.6972e-002	-6.4615e-003	-1.169	76.388
18668	2.6972e-002	-7.3846e-003	-1.169	76.388
18669	2.6972e-002	-8.3077e-003	-1.169	76.388
18670	2.6972e-002	-9.2308e-003	-1.169	76.388
18671	2.6972e-002	-1.0154e-002	-1.169	76.388
18672	2.6972e-002	-1.1077e-002	-1.169	76.388
18673	2.7e-002	-9.2308e-004	-1.168	80.092
18674	2.7e-002	-1.8462e-003	-1.168	80.092
18675	2.7e-002	-2.7692e-003	-1.168	80.092
18676	2.7e-002	-3.6923e-003	-1.168	80.092
18677	2.7e-002	-4.6154e-003	-1.168	80.092
18678	2.7e-002	-5.5385e-003	-1.168	80.092
18679	2.7e-002	-6.4615e-003	-1.168	80.092
18680	2.7e-002	-7.3846e-003	-1.168	80.092
18681	2.7e-002	-8.3077e-003	-1.168	80.092
18682	2.7e-002	-9.2308e-003	-1.168	80.092
18683	2.7e-002	-1.0154e-002	-1.168	80.092
18684	2.7e-002	-1.1077e-002	-1.168	80.092
18685	2.701e-002	-9.2308e-004	-1.167	83.958
18686	2.701e-002	-1.8462e-003	-1.167	83.958
18687	2.701e-002	-2.7692e-003	-1.167	83.958
18688	2.701e-002	-3.6923e-003	-1.167	83.958
18689	2.701e-002	-4.6154e-003	-1.167	83.958
18690	2.701e-002	-5.5385e-003	-1.167	83.958
18691	2.701e-002	-6.4615e-003	-1.167	83.958
18692	2.701e-002	-7.3846e-003	-1.167	83.958
18693	2.701e-002	-8.3077e-003	-1.167	83.958
18694	2.701e-002	-9.2308e-003	-1.167	83.958
18695	2.701e-002	-1.0154e-002	-1.167	83.958
18696	2.701e-002	-1.1077e-002	-1.167	83.958
18697	2.8021e-002	-9.2308e-004	-1.167	83.571
18698	2.8021e-002	-1.8462e-003	-1.167	83.571
18699	2.8021e-002	-2.7692e-003	-1.167	83.571
18700	2.8021e-002	-3.6923e-003	-1.167	83.571
18701	2.8021e-002	-4.6154e-003	-1.167	83.571
18702	2.8021e-002	-5.5385e-003	-1.167	83.571
18703	2.8021e-002	-6.4615e-003	-1.167	83.571
18704	2.8021e-002	-7.3846e-003	-1.167	83.571
18705	2.8021e-002	-8.3077e-003	-1.167	83.571
18706	2.8021e-002	-9.2308e-003	-1.167	83.571
18707	2.8021e-002	-1.0154e-002	-1.167	83.571
18708	2.8021e-002	-1.1077e-002	-1.167	83.571
18709	2.9029e-002	-9.2308e-004	-1.1671	83.054
18710	2.9029e-002	-1.8462e-003	-1.1671	83.054
18711	2.9029e-002	-2.7692e-003	-1.1671	83.054
18712	2.9029e-002	-3.6923e-003	-1.1671	83.054
18713	2.9029e-002	-4.6154e-003	-1.1671	83.054
18714	2.9029e-002	-5.5385e-003	-1.1671	83.054
18715	2.9029e-002	-6.4615e-003	-1.1671	83.054
18716	2.9029e-002	-7.3846e-003	-1.1671	83.054
18717	2.9029e-002	-8.3077e-003	-1.1671	83.054
18718	2.9029e-002	-9.2308e-003	-1.1671	83.054
18719	2.9029e-002	-1.0154e-002	-1.1671	83.054
18720	2.9029e-002	-1.1077e-002	-1.1671	83.054
18721	3.0019e-002	-9.2308e-004	-1.1671	82.524
18722	3.0019e-002	-1.8462e-003	-1.1671	82.524
18723	3.0019e-002	-2.7692e-003	-1.1671	82.524
18724	3.0019e-002	-3.6923e-003	-1.1671	82.524
18725	3.0019e-002	-4.6154e-003	-1.1671	82.524
18726	3.0019e-002	-5.5385e-003	-1.1671	82.524
18727	3.0019e-002	-6.4615e-003	-1.1671	82.524
18728	3.0019e-002	-7.3846e-003	-1.1671	82.524
18729	3.0019e-002	-8.3077e-003	-1.1671	82.524
18730	3.0019e-002	-9.2308e-003	-1.1671	82.524
18731	3.0019e-002	-1.0154e-002	-1.1671	82.524
18732	3.0019e-002	-1.1077e-002	-1.1671	82.524
18733	3.1e-002	-9.2308e-004	-1.167	82.323
18734	3.1e-002	-1.8462e-003	-1.167	82.323
18735	3.1e-002	-2.7692e-003	-1.167	82.323
18736	3.1e-002	-3.6923e-003	-1.167	82.323
18737	3.1e-002	-4.6154e-003	-1.167	82.323
18738	3.1e-002	-5.5385e-003	-1.167	82.323
18739	3.1e-002	-6.4615e-003	-1.167	82.323
18740	3.1e-002	-7.3846e-003	-1.167	82.323
18741	3.1e-002	-8.3077e-003	-1.167	82.323
18742	3.1e-002	-9.2308e-003	-1.167	82.323
18743	3.1e-002	-1.0154e-002	-1.167	82.323
18744	3.1e-002	-1.1077e-002	-1.167	82.323
18745	3.1987e-002	-9.2308e-004	-1.167	81.959
18746	3.1987e-002	-1.8462e-003	-1.167	81.959
18747	3.1987e-002	-2.7692e-003	-1.167	81.959
18748	3.1987e-002	-3.6923e-003	-1.167	81.959
18749	3.1987e-002	-4.6154e-003	-1.167	81.959
18750	3.1987e-002	-5.5385e-003	-1.167	81.959
18751	3.1987e-002	-6.4615e-003	-1.167	81.959
18752	3.1987e-002	-7.3846e-003	-1.167	81.959
18753	3.1987e-002	-8.3077e-003	-1.167	81.959
18754	3.1987e-002	-9.2308e-003	-1.167	81.959
18755	3.1987e-002	-1.0154e-002	-1.167	81.959
18756	3.1987e-002	-1.1077e-002	-1.167	81.959
18757	3.2966e-002	-9.2308e-004	-1.167	81.821
18758	3.2966e-002	-1.8462e-003	-1.167	81.821
18759	3.2966e-002	-2.7692e-003	-1.167	81.821
18760	3.2966e-002	-3.6923e-003	-1.167	81.821
18761	3.2966e-002	-4.6154e-003	-1.167	81.821
18762	3.2966e-002	-5.5385e-003	-1.167	81.821
18763	3.2966e-002	-6.4615e-003	-1.167	81.821
18764	3.2966e-002	-7.3846e-003	-1.167	81.821
18765	3.2966e-002	-8.3077e-003	-1.167	81.821
18766	3.2966e-002	-9.2308e-003	-1.167	81.821
18767	3.2966e-002	-1.0154e-002	-1.167	81.821
18768	3.2966e-002	-1.1077e-002	-1.167	81.821
18769	3.3968e-002	-9.2308e-004	-1.167	81.386
18770	3.3968e-002	-1.8462e-003	-1.167	81.386
18771	3.3968e-002	-2.7692e-003	-1.167	81.386
18772	3.3968e-002	-3.6923e-003	-1.167	81.386
18773	3.3968e-002	-4.6154e-003	-1.167	81.386
18774	3.3968e-002	-5.5385e-003	-1.167	81.386
18775	3.3968e-002	-6.4615e-003	-1.167	81.386
18776	3.3968e-002	-7.3846e-003	-1.167	81.386
18777	3.3968e-002	-8.3077e-003	-1.167	81.386
18778	3.3968e-002	-9.2308e-003	-1.167	81.386
18779	3.3968e-002	-1.0154e-002	-1.167	81.386
18780	3.3968e-002	-1.1077e-002	-1.167	81.386
18781	3.4884e-002	-9.2308e-004	-1.1671	80.608
18782	3.4884e-002	-1.8462e-003	-1.1671	80.608
18783	3.4884e-002	-2.7692e-003	-1.1671	80.608
18784	3.4884e-002	-3.6923e-003	-1.1671	80.608
18785	3.4884e-002	-4.6154e-003	-1.1671	80.608
18786	3.4884e-002	-5.5385e-003	-1.1671	80.608
18787	3.4884e-002	-6.4615e-003	-1.1671	80.608
18788	3.4884e-002	-7.3846e-003	-1.1671	80.608
18789	3.4884e-002	-8.3077e-003	-1.1671	80.608
18790	3.4884e-002	-9.2308e-003	-1.1671	80.608
18791	3.4884e-002	-1.0154e-002	-1.1671	80.608
18792	3.4884e-002	-1.1077e-002	-1.1671	80.608
18793	3.5823e-002	-9.2308e-004	-1.1671	80.228
18794	3.5823e-002	-1.8462e-003	-1.1671	80.228
18795	3.5823e-002	-2.7692e-003	-1.1671	80.228
18796	3.5823e-002	-3.6923e-003	-1.1671	80.228
18797	3.5823e-002	-4.6154e-003	-1.1671	80.228
18798	3.5823e-002	-5.5385e-003	-1.1671	80.228
18799	3.5823e-002	-6.4615e-003	-1.1671	80.228
18800	3.5823e-002	-7.3846e-003	-1.1671	80.228
18801	3.5823e-002	-8.3077e-003	-1.1671	80.228
18802	3.5823e-002	-9.2308e-003	-1.1671	80.228
18803	3.5823e-002	-1.0154e-002	-1.1671	80.228
18804	3.5823e-002	-1.1077e-002	-1.1671	80.228
18805	3.6847e-002	-9.2308e-004	-1.1671	80.374
18806	3.6847e-002	-1.8462e-003	-1.1671	80.374
18807	3.6847e-002	-2.7692e-003	-1.1671	80.374
18808	3.6847e-002	-3.6923e-003	-1.1671	80.374
18809	3.6847e-002	-4.6154e-003	-1.1671	80.374
18810	3.6847e-002	-5.5385e-003	-1.1671	80.374
18811	3.6847e-002	-6.4615e-003	-1.1671	80.374
18812	3.6847e-002	-7.3846e-003	-1.1671	80.374
18813	3.6847e-002	-8.3077e-003	-1.1671	80.374
18814	3.6847e-002	-9.2308e-003	-1.1671	80.374
18815	3.6847e-002	-1.0154e-002	-1.1671	80.374
18816	3.6847e-002	-1.1077e-002	-1.1671	80.374
18817	3.7882e-002	-9.2308e-004	-1.1671	80.479
18818	3.7882e-002	-1.8462e-003	-1.1671	80.479
18819	3.7882e-002	-2.7692e-003	-1.1671	80.479
18820	3.7882e-002	-3.6923e-003	-1.1671	80.479
18821	3.7882e-002	-4.6154e-003	-1.1671	80.479
18822	3.7882e-002	-5.5385e-003	-1.1671	80.479
18823	3.7882e-002	-6.4615e-003	-1.1671	80.479
18824	3.7882e-002	-7.3846e-003	-1.1671	80.479
18825	3.7882e-002	-8.3077e-003	-1.1671	80.479
18826	3.7882e-002	-9.2308e-003	-1.1671	80.479
18827	3.7882e-002	-1.0154e-002	-1.1671	80.479
18828	3.7882e-002	-1.1077e-002	-1.1671	80.479
18829	3.8958e-002	-9.2308e-004	-1.1671	80.51
18830	3.8958e-002	-1.8462e-003	-1.1671	80.51
18831	3.8958e-002	-2.7692e-003	-1.1671	80.51
18832	3.8958e-002	-3.6923e-003	-1.1671	80.51
18833	3.8958e-002	-4.6154e-003	-1.1671	80.51
18834	3.8958e-002	-5.5385e-003	-1.1671	80.51
18835	3.8958e-002	-6.4615e-003	-1.1671	80.51
18836	3.8958e-002	-7.3846e-003	-1.1671	80.51
18837	3.8958e-002	-8.3077e-003	-1.1671	80.51
18838	3.8958e-002	-9.2308e-003	-1.1671	80.51
18839	3.8958e-002	-1.0154e-002	-1.1671	80.51
18840	3.8958e-002	-1.1077e-002	-1.1671	80.51
18841	3.9947e-002	-9.2308e-004	-1.1671	80.887
18842	3.9947e-002	-1.8462e-003	-1.1671	80.887
18843	3.9947e-002	-2.7692e-003	-1.1671	80.887
18844	3.9947e-002	-3.6923e-003	-1.1671	80.887
18845	3.9947e-002	-4.6154e-003	-1.1671	80.887
18846	3.9947e-002	-5.5385e-003	-1.1671	80.887
18847	3.9947e-002	-6.4615e-003	-1.1671	80.887
18848	3.9947e-002	-7.3846e-003	-1.1671	80.887
18849	3.9947e-002	-8.3077e-003	-1.1671	80.887
18850	3.9947e-002	-9.2308e-003	-1.1671	80.887
18851	3.9947e-002	-1.0154e-002	-1.1671	80.887
18852	3.9947e-002	-1.1077e-002	-1.1671	80.887
18853	4.0994e-002	-9.2308e-004	-1.167	81.828
18854	4.0994e-002	-1.8462e-003	-1.167	81.828
18855	4.0994e-002	-2.7692e-003	-1.167	81.828
18856	4.0994e-002	-3.6923e-003	-1.167	81.828
18857	4.0994e-002	-4.6154e-003	-1.167	81.828
18858	4.0994e-002	-5.5385e-003	-1.167	81.828
18859	4.0994e-002	-6.4615e-003	-1.167	81.828
18860	4.0994e-002	-7.3846e-003	-1.167	81.828
18861	4.0994e-002	-8.3077e-003	-1.167	81.828
18862	4.0994e-002	-9.2308e-003	-1.167	81.828
18863	4.0994e-002	-1.0154e-002	-1.167	81.828
18864	4.0994e-002	-1.1077e-002	-1.167	81.828
18865	4.2052e-002	-9.2308e-004	-1.1669	82.456
18866	4.2052e-002	-1.8462e-003	-1.1669	82.456
18867	4.2052e-002	-2.7692e-003	-1.1669	82.456
18868	4.2052e-002	-3.6923e-003	-1.1669	82.456
18869	4.2052e-002	-4.6154e-003	-1.1669	82.456
18870	4.2052e-002	-5.5385e-003	-1.1669	82.456
18871	4.2052e-002	-6.4615e-003	-1.1669	82.456
18872	4.2052e-002	-7.3846e-003	-1.1669	82.456
18873	4.2052e-002	-8.3077e-003	-1.1669	82.456
18874	4.2052e-002	-9.2308e-003	-1.1669	82.456
18875	4.2052e-002	-1.0154e-002	-1.1669	82.456
18876	4.2052e-002	-1.1077e-002	-1.1669	82.456
18877	4.3065e-002	-9.2308e-004	-1.167	82.67
18878	4.3065e-002	-1.8462e-003	-1.167	82.67
18879	4.3065e-002	-2.7692e-003	-1.167	82.67
18880	4.3065e-002	-3.6923e-003	-1.167	82.67
18881	4.3065e-002	-4.6154e-003	-1.167	82.67
18882	4.3065e-002	-5.5385e-003	-1.167	82.67
18883	4.3065e-002	-6.4615e-003	-1.167	82.67
18884	4.3065e-002	-7.3846e-003	-1.167	82.67
18885	4.3065e-002	-8.3077e-003	-1.167	82.67
18886	4.3065e-002	-9.2308e-003	-1.167	82.67
18887	4.3065e-002	-1.0154e-002	-1.167	82.67
18888	4.3065e-002	-1.1077e-002	-1.167	82.67
18889	4.4047e-002	-9.2308e-004	-1.167	82.957
18890	4.4047e-002	-1.8462e-003	-1.167	82.957
18891	4.4047e-002	-2.7692e-003	-1.167	82.957
18892	4.4047e-002	-3.6923e-003	-1.167	82.957
18893	4.4047e-002	-4.6154e-003	-1.167	82.957
18894	4.4047e-002	-5.5385e-003	-1.167	82.957
18895	4.4047e-002	-6.4615e-003	-1.167	82.957
18896	4.4047e-002	-7.3846e-003	-1.167	82.957
18897	4.4047e-002	-8.3077e-003	-1.167	82.957
18898	4.4047e-002	-9.2308e-003	-1.167	82.957
18899	4.4047e-002	-1.0154e-002	-1.167	82.957
18900	4.4047e-002	-1.1077e-002	-1.167	82.957
18901	4.5015e-002	-9.2308e-004	-1.167	83.35
18902	4.5015e-002	-1.8462e-003	-1.167	83.35
18903	4.5015e-002	-2.7692e-003	-1.167	83.35
18904	4.5015e-002	-3.6923e-003	-1.167	83.35
18905	4.5015e-002	-4.6154e-003	-1.167	83.35
18906	4.5015e-002	-5.5385e-003	-1.167	83.35
18907	4.5015e-002	-6.4615e-003	-1.167	83.35
18908	4.5015e-002	-7.3846e-003	-1.167	83.35
18909	4.5015e-002	-8.3077e-003	-1.167	83.35
18910	4.5015e-002	-9.2308e-003	-1.167	83.35
18911	4.5015e-002	-1.0154e-002	-1.167	83.35
18912	4.5015e-002	-1.1077e-002	-1.167	83.35
18913	4.6015e-002	-9.2308e-004	-1.167	83.781
18914	4.6015e-002	-1.8462e-003	-1.167	83.781
18915	4.6015e-002	-2.7692e-003	-1.167	83.781
18916	4.6015e-002	-3.6923e-003	-1.167	83.781
18917	4.6015e-002	-4.6154e-003	-1.167	83.781
18918	4.6015e-002	-5.5385e-003	-1.167	83.781
18919	4.6015e-002	-6.4615e-003	-1.167	83.781
18920	4.6015e-002	-7.3846e-003	-1.167	83.781
18921	4.6015e-002	-8.3077e-003	-1.167	83.781
18922	4.6015e-002	-9.2308e-003	-1.167	83.781
18923	4.6015e-002	-1.0154e-002	-1.167	83.781
18924	4.6015e-002	-1.1077e-002	-1.167	83.781
18925	4.7017e-002	-9.2308e-004	-1.167	84.081
18926	4.7017e-002	-1.8462e-003	-1.167	84.081
18927	4.7017e-002	-2.7692e-003	-1.167	84.081
18928	4.7017e-002	-3.6923e-003	-1.167	84.081
18929	4.7017e-002	-4.6154e-003	-1.167	84.081
18930	4.7017e-002	-5.5385e-003	-1.167	84.081
18931	4.7017e-002	-6.4615e-003	-1.167	84.081
18932	4.7017e-002	-7.3846e-003	-1.167	84.081
18933	4.7017e-002	-8.3077e-003	-1.167	84.081
18934	4.7017e-002	-9.2308e-003	-1.167	84.081
18935	4.7017e-002	-1.0154e-002	-1.167	84.081
18936	4.7017e-002	-1.1077e-002	-1.167	84.081
18937	4.4062e-002	-9.2308e-004	-1.19	39.836
18938	4.4062e-002	-1.8462e-003	-1.19	39.836
18939	4.4062e-002	-2.7692e-003	-1.19	39.836
18940	4.4062e-002	-3.6923e-003	-1.19	39.836
18941	4.4062e-002	-4.6154e-003	-1.19	39.836
18942	4.4062e-002	-5.5385e-003	-1.19	39.836
18943	4.4062e-002	-6.4615e-003	-1.19	39.836
18944	4.4062e-002	-7.3846e-003	-1.19	39.836
18945	4.4062e-002	-8.3077e-003	-1.19	39.836
18946	4.4062e-002	-9.2308e-003	-1.19	39.836
18947	4.4062e-002	-1.0154e-002	-1.19	39.836
18948	4.4062e-002	-1.1077e-002	-1.19	39.836
18949	4.5092e-002	-9.2308e-004	-1.1902	40.188
18950	4.5092e-002	-1.8462e-003	-1.1902	40.188
18951	4.5092e-002	-2.7692e-003	-1.1902	40.188
18952	4.5092e-002	-3.6923e-003	-1.1902	40.188
18953	4.5092e-002	-4.6154e-003	-1.1902	40.188
18954	4.5092e-002	-5.5385e-003	-1.1902	40.188
18955	4.5092e-002	-6.4615e-003	-1.1902	40.188
18956	4.5092e-002	-7.3846e-003	-1.1902	40.188
18957	4.5092e-002	-8.3077e-003	-1.1902	40.188
18958	4.5092e-002	-9.2308e-003	-1.1902	40.188
18959	4.5092e-002	-1.0154e-002	-1.1902	40.188
18960	4.5092e-002	-1.1077e-002	-1.1902	40.188
18961	4.6092e-002	-9.2308e-004	-1.1902	40.511
18962	4.6092e-002	-1.8462e-003	-1.1902	40.511
18963	4.6092e-002	-2.7692e-003	-1.1902	40.511
18964	4.6092e-002	-3.6923e-003	-1.1902	40.511
18965	4.6092e-002	-4.6154e-003	-1.1902	40.511
18966	4.6092e-002	-5.5385e-003	-1.1902	40.511
18967	4.6092e-002	-6.4615e-003	-1.1902	40.511
18968	4.6092e-002	-7.3846e-003	-1.1902	40.511
18969	4.6092e-002	-8.3077e-003	-1.1902	40.511
18970	4.6092e-002	-9.2308e-003	-1.1902	40.511
18971	4.6092e-002	-1.0154e-002	-1.1902	40.511
18972	4.6092e-002	-1.1077e-002	-1.1902	40.511
18973	4.7079e-002	-9.2308e-004	-1.1901	40.794
18974	4.7079e-002	-1.8462e-003	-1.1901	40.794
18975	4.7079e-002	-2.7692e-003	-1.1901	40.794
18976	4.7079e-002	-3.6923e-003	-1.1901	40.794
18977	4.7079e-002	-4.6154e-003	-1.1901	40.794
18978	4.7079e-002	-5.5385e-003	-1.1901	40.794
18979	4.7079e-002	-6.4615e-003	-1.1901	40.794
18980	4.7079e-002	-7.3846e-003	-1.1901	40.794
18981	4.7079e-002	-8.3077e-003	-1.1901	40.794
18982	4.7079e-002	-9.2308e-003	-1.1901	40.794
18983	4.7079e-002	-1.0154e-002	-1.1901	40.794
18984	4.7079e-002	-1.1077e-002	-1.1901	40.794
18985	4.8008e-002	-9.2308e-004	-1.167	84.285
18986	4.8008e-002	-1.8462e-003	-1.167	84.285
18987	4.8008e-002	-2.7692e-003	-1.167	84.285
18988	4.8008e-002	-3.6923e-003	-1.167	84.285
18989	4.8008e-002	-4.6154e-003	-1.167	84.285
18990	4.8008e-002	-5.5385e-003	-1.167	84.285
18991	4.8008e-002	-6.4615e-003	-1.167	84.285
18992	4.8008e-002	-7.3846e-003	-1.167	84.285
18993	4.8008e-002	-8.3077e-003	-1.167	84.285
18994	4.8008e-002	-9.2308e-003	-1.167	84.285
18995	4.8008e-002	-1.0154e-002	-1.167	84.285
18996	4.8008e-002	-1.1077e-002	-1.167	84.285
18997	4.8032e-002	-9.2308e-004	-1.168	80.527
18998	4.8032e-002	-1.8462e-003	-1.168	80.527
18999	4.8032e-002	-2.7692e-003	-1.168	80.527
19000	4.8032e-002	-3.6923e-003	-1.168	80.527
19001	4.8032e-002	-4.6154e-003	-1.168	80.527
19002	4.8032e-002	-5.5385e-003	-1.168	80.527
19003	4.8032e-002	-6.4615e-003	-1.168	80.527
19004	4.8032e-002	-7.3846e-003	-1.168	80.527
19005	4.8032e-002	-8.3077e-003	-1.168	80.527
19006	4.8032e-002	-9.2308e-003	-1.168	80.527
19007	4.8032e-002	-1.0154e-002	-1.168	80.527
19008	4.8032e-002	-1.1077e-002	-1.168	80.527
19009	4.8062e-002	-9.2308e-004	-1.169	76.836
19010	4.8062e-002	-1.8462e-003	-1.169	76.836
19011	4.8062e-002	-2.7692e-003	-1.169	76.836
19012	4.8062e-002	-3.6923e-003	-1.169	76.836
19013	4.8062e-002	-4.6154e-003	-1.169	76.836
19014	4.8062e-002	-5.5385e-003	-1.169	76.836
19015	4.8062e-002	-6.4615e-003	-1.169	76.836
19016	4.8062e-002	-7.3846e-003	-1.169	76.836
19017	4.8062e-002	-8.3077e-003	-1.169	76.836
19018	4.8062e-002	-9.2308e-003	-1.169	76.836
19019	4.8062e-002	-1.0154e-002	-1.169	76.836
19020	4.8062e-002	-1.1077e-002	-1.169	76.836
19021	4.8091e-002	-9.2308e-004	-1.17	73.186
19022	4.8091e-002	-1.8462e-003	-1.17	73.186
19023	4.8091e-002	-2.7692e-003	-1.17	73.186
19024	4.8091e-002	-3.6923e-003	-1.17	73.186
19025	4.8091e-002	-4.6154e-003	-1.17	73.186
19026	4.8091e-002	-5.5385e-003	-1.17	73.186
19027	4.8091e-002	-6.4615e-003	-1.17	73.186
19028	4.8091e-002	-7.3846e-003	-1.17	73.186
19029	4.8091e-002	-8.3077e-003	-1.17	73.186
19030	4.8091e-002	-9.2308e-003	-1.17	73.186
19031	4.8091e-002	-1.0154e-002	-1.17	73.186
19032	4.8091e-002	-1.1077e-002	-1.17	73.186
19033	4.8047e-002	-9.2308e-004	-1.171	69.595
19034	4.8047e-002	-1.8462e-003	-1.171	69.595
19035	4.8047e-002	-2.7692e-003	-1.171	69.595
19036	4.8047e-002	-3.6923e-003	-1.171	69.595
19037	4.8047e-002	-4.6154e-003	-1.171	69.595
19038	4.8047e-002	-5.5385e-003	-1.171	69.595
19039	4.8047e-002	-6.4615e-003	-1.171	69.595
19040	4.8047e-002	-7.3846e-003	-1.171	69.595
19041	4.8047e-002	-8.3077e-003	-1.171	69.595
19042	4.8047e-002	-9.2308e-003	-1.171	69.595
19043	4.8047e-002	-1.0154e-002	-1.171	69.595
19044	4.8047e-002	-1.1077e-002	-1.171	69.595
19045	4.7029e-002	-9.2308e-004	-1.172	65.776
19046	4.7029e-002	-1.8462e-003	-1.172	65.776
19047	4.7029e-002	-2.7692e-003	-1.172	65.776
19048	4.7029e-002	-3.6923e-003	-1.172	65.776
19049	4.7029e-002	-4.6154e-003	-1.172	65.776
19050	4.7029e-002	-5.5385e-003	-1.172	65.776
19051	4.7029e-002	-6.4615e-003	-1.172	65.776
19052	4.7029e-002	-7.3846e-003	-1.172	65.776
19053	4.7029e-002	-8.3077e-003	-1.172	65.776
19054	4.7029e-002	-9.2308e-003	-1.172	65.776
19055	4.7029e-002	-1.0154e-002	-1.172	65.776
19056	4.7029e-002	-1.1077e-002	-1.172	65.776
19057	4.7972e-002	-9.2308e-004	-1.172	66.155
19058	4.7972e-002	-1.8462e-003	-1.172	66.155
19059	4.7972e-002	-2.7692e-003	-1.172	66.155
19060	4.7972e-002	-3.6923e-003	-1.172	66.155
19061	4.7972e-002	-4.6154e-003	-1.172	66.155
19062	4.7972e-002	-5.5385e-003	-1.172	66.155
19063	4.7972e-002	-6.4615e-003	-1.172	66.155
19064	4.7972e-002	-7.3846e-003	-1.172	66.155
19065	4.7972e-002	-8.3077e-003	-1.172	66.155
19066	4.7972e-002	-9.2308e-003	-1.172	66.155
19067	4.7972e-002	-1.0154e-002	-1.172	66.155
19068	4.7972e-002	-1.1077e-002	-1.172	66.155
19069	4.796e-002	-9.2308e-004	-1.173	63.146
19070	4.796e-002	-1.8462e-003	-1.173	63.146
19071	4.796e-002	-2.7692e-003	-1.173	63.146
19072	4.796e-002	-3.6923e-003	-1.173	63.146
19073	4.796e-002	-4.6154e-003	-1.173	63.146
19074	4.796e-002	-5.5385e-003	-1.173	63.146
19075	4.796e-002	-6.4615e-003	-1.173	63.146
19076	4.796e-002	-7.3846e-003	-1.173	63.146
19077	4.796e-002	-8.3077e-003	-1.173	63.146
19078	4.796e-002	-9.2308e-003	-1.173	63.146
19079	4.796e-002	-1.0154e-002	-1.173	63.146
19080	4.796e-002	-1.1077e-002	-1.173	63.146
19081	4.838e-002	-9.2308e-004	-1.1747	58.574
19082	4.838e-002	-1.8462e-003	-1.1747	58.574
19083	4.838e-002	-2.7692e-003	-1.1747	58.574
19084	4.838e-002	-3.6923e-003	-1.1747	58.574
19085	4.838e-002	-4.6154e-003	-1.1747	58.574
19086	4.838e-002	-5.5385e-003	-1.1747	58.574
19087	4.838e-002	-6.4615e-003	-1.1747	58.574
19088	4.838e-002	-7.3846e-003	-1.1747	58.574
19089	4.838e-002	-8.3077e-003	-1.1747	58.574
19090	4.838e-002	-9.2308e-003	-1.1747	58.574
19091	4.838e-002	-1.0154e-002	-1.1747	58.574
19092	4.838e-002	-1.1077e-002	-1.1747	58.574
19093	4.8039e-002	-9.2308e-004	-1.1842	43.552
19094	4.8039e-002	-1.8462e-003	-1.1842	43.552
19095	4.8039e-002	-2.7692e-003	-1.1842	43.552
19096	4.8039e-002	-3.6923e-003	-1.1842	43.552
19097	4.8039e-002	-4.6154e-003	-1.1842	43.552
19098	4.8039e-002	-5.5385e-003	-1.1842	43.552
19099	4.8039e-002	-6.4615e-003	-1.1842	43.552
19100	4.8039e-002	-7.3846e-003	-1.1842	43.552
19101	4.8039e-002	-8.3077e-003	-1.1842	43.552
19102	4.8039e-002	-9.2308e-003	-1.1842	43.552
19103	4.8039e-002	-1.0154e-002	-1.1842	43.552
19104	4.8039e-002	-1.1077e-002	-1.1842	43.552
19105	4.7821e-002	-9.2308e-004	-1.1861	42.262
19106	4.7821e-002	-1.8462e-003	-1.1861	42.262
19107	4.7821e-002	-2.7692e-003	-1.1861	42.262
19108	4.7821e-002	-3.6923e-003	-1.1861	42.262
19109	4.7821e-002	-4.6154e-003	-1.1861	42.262
19110	4.7821e-002	-5.5385e-003	-1.1861	42.262
19111	4.7821e-002	-6.4615e-003	-1.1861	42.262
19112	4.7821e-002	-7.3846e-003	-1.1861	42.262
19113	4.7821e-002	-8.3077e-003	-1.1861	42.262
