Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
7023	3.152e-002	-9.2308e-003	-1.1716	77.326
7024	3.152e-002	-8.3077e-003	-1.1716	77.326
7025	3.152e-002	-7.3846e-003	-1.1716	77.326
7026	3.152e-002	-6.4615e-003	-1.1716	77.326
7027	3.152e-002	-5.5385e-003	-1.1716	77.326
7028	3.152e-002	-4.6154e-003	-1.1716	77.326
7029	3.152e-002	-3.6923e-003	-1.1716	77.326
7030	3.152e-002	-2.7692e-003	-1.1716	77.326
7031	3.152e-002	-1.8462e-003	-1.1716	77.326
7032	3.152e-002	-9.2308e-004	-1.1716	77.326
7033	3.0964e-002	-1.1077e-002	-1.1723	73.067
7034	3.0964e-002	-1.0154e-002	-1.1723	73.067
7035	3.0964e-002	-9.2308e-003	-1.1723	73.067
7036	3.0964e-002	-8.3077e-003	-1.1723	73.067
7037	3.0964e-002	-7.3846e-003	-1.1723	73.067
7038	3.0964e-002	-6.4615e-003	-1.1723	73.067
7039	3.0964e-002	-5.5385e-003	-1.1723	73.067
7040	3.0964e-002	-4.6154e-003	-1.1723	73.067
7041	3.0964e-002	-3.6923e-003	-1.1723	73.067
7042	3.0964e-002	-2.7692e-003	-1.1723	73.067
7043	3.0964e-002	-1.8462e-003	-1.1723	73.067
7044	3.0964e-002	-9.2308e-004	-1.1723	73.067
7045	3.0329e-002	-1.1077e-002	-1.173	68.99
7046	3.0329e-002	-1.0154e-002	-1.173	68.99
7047	3.0329e-002	-9.2308e-003	-1.173	68.99
7048	3.0329e-002	-8.3077e-003	-1.173	68.99
7049	3.0329e-002	-7.3846e-003	-1.173	68.99
7050	3.0329e-002	-6.4615e-003	-1.173	68.99
7051	3.0329e-002	-5.5385e-003	-1.173	68.99
7052	3.0329e-002	-4.6154e-003	-1.173	68.99
7053	3.0329e-002	-3.6923e-003	-1.173	68.99
7054	3.0329e-002	-2.7692e-003	-1.173	68.99
7055	3.0329e-002	-1.8462e-003	-1.173	68.99
7056	3.0329e-002	-9.2308e-004	-1.173	68.99
7057	2.9695e-002	-1.1077e-002	-1.1738	65.248
7058	2.9695e-002	-1.0154e-002	-1.1738	65.248
7059	2.9695e-002	-9.2308e-003	-1.1738	65.248
7060	2.9695e-002	-8.3077e-003	-1.1738	65.248
7061	2.9695e-002	-7.3846e-003	-1.1738	65.248
7062	2.9695e-002	-6.4615e-003	-1.1738	65.248
7063	2.9695e-002	-5.5385e-003	-1.1738	65.248
7064	2.9695e-002	-4.6154e-003	-1.1738	65.248
7065	2.9695e-002	-3.6923e-003	-1.1738	65.248
7066	2.9695e-002	-2.7692e-003	-1.1738	65.248
7067	2.9695e-002	-1.8462e-003	-1.1738	65.248
7068	2.9695e-002	-9.2308e-004	-1.1738	65.248
7069	2.9068e-002	-1.1077e-002	-1.1746	61.901
7070	2.9068e-002	-1.0154e-002	-1.1746	61.901
7071	2.9068e-002	-9.2308e-003	-1.1746	61.901
7072	2.9068e-002	-8.3077e-003	-1.1746	61.901
7073	2.9068e-002	-7.3846e-003	-1.1746	61.901
7074	2.9068e-002	-6.4615e-003	-1.1746	61.901
7075	2.9068e-002	-5.5385e-003	-1.1746	61.901
7076	2.9068e-002	-4.6154e-003	-1.1746	61.901
7077	2.9068e-002	-3.6923e-003	-1.1746	61.901
7078	2.9068e-002	-2.7692e-003	-1.1746	61.901
7079	2.9068e-002	-1.8462e-003	-1.1746	61.901
7080	2.9068e-002	-9.2308e-004	-1.1746	61.901
7081	2.8401e-002	-1.1077e-002	-1.1754	59.187
7082	2.8401e-002	-1.0154e-002	-1.1754	59.187
7083	2.8401e-002	-9.2308e-003	-1.1754	59.187
7084	2.8401e-002	-8.3077e-003	-1.1754	59.187
7085	2.8401e-002	-7.3846e-003	-1.1754	59.187
7086	2.8401e-002	-6.4615e-003	-1.1754	59.187
7087	2.8401e-002	-5.5385e-003	-1.1754	59.187
7088	2.8401e-002	-4.6154e-003	-1.1754	59.187
7089	2.8401e-002	-3.6923e-003	-1.1754	59.187
7090	2.8401e-002	-2.7692e-003	-1.1754	59.187
7091	2.8401e-002	-1.8462e-003	-1.1754	59.187
7092	2.8401e-002	-9.2308e-004	-1.1754	59.187
7093	2.7834e-002	-1.1077e-002	-1.1758	57.57
7094	2.7834e-002	-1.0154e-002	-1.1758	57.57
7095	2.7834e-002	-9.2308e-003	-1.1758	57.57
7096	2.7834e-002	-8.3077e-003	-1.1758	57.57
7097	2.7834e-002	-7.3846e-003	-1.1758	57.57
7098	2.7834e-002	-6.4615e-003	-1.1758	57.57
7099	2.7834e-002	-5.5385e-003	-1.1758	57.57
7100	2.7834e-002	-4.6154e-003	-1.1758	57.57
7101	2.7834e-002	-3.6923e-003	-1.1758	57.57
7102	2.7834e-002	-2.7692e-003	-1.1758	57.57
7103	2.7834e-002	-1.8462e-003	-1.1758	57.57
7104	2.7834e-002	-9.2308e-004	-1.1758	57.57
7105	2.793e-002	-1.1077e-002	-1.1765	56.013
7106	2.793e-002	-1.0154e-002	-1.1765	56.013
7107	2.793e-002	-9.2308e-003	-1.1765	56.013
7108	2.793e-002	-8.3077e-003	-1.1765	56.013
7109	2.793e-002	-7.3846e-003	-1.1765	56.013
7110	2.793e-002	-6.4615e-003	-1.1765	56.013
7111	2.793e-002	-5.5385e-003	-1.1765	56.013
7112	2.793e-002	-4.6154e-003	-1.1765	56.013
7113	2.793e-002	-3.6923e-003	-1.1765	56.013
7114	2.793e-002	-2.7692e-003	-1.1765	56.013
7115	2.793e-002	-1.8462e-003	-1.1765	56.013
7116	2.793e-002	-9.2308e-004	-1.1765	56.013
7117	2.786e-002	-1.1077e-002	-1.1775	53.835
7118	2.786e-002	-1.0154e-002	-1.1775	53.835
7119	2.786e-002	-9.2308e-003	-1.1775	53.835
7120	2.786e-002	-8.3077e-003	-1.1775	53.835
7121	2.786e-002	-7.3846e-003	-1.1775	53.835
7122	2.786e-002	-6.4615e-003	-1.1775	53.835
7123	2.786e-002	-5.5385e-003	-1.1775	53.835
7124	2.786e-002	-4.6154e-003	-1.1775	53.835
7125	2.786e-002	-3.6923e-003	-1.1775	53.835
7126	2.786e-002	-2.7692e-003	-1.1775	53.835
7127	2.786e-002	-1.8462e-003	-1.1775	53.835
7128	2.786e-002	-9.2308e-004	-1.1775	53.835
7129	2.768e-002	-1.1077e-002	-1.1785	51.732
7130	2.768e-002	-1.0154e-002	-1.1785	51.732
7131	2.768e-002	-9.2308e-003	-1.1785	51.732
7132	2.768e-002	-8.3077e-003	-1.1785	51.732
7133	2.768e-002	-7.3846e-003	-1.1785	51.732
7134	2.768e-002	-6.4615e-003	-1.1785	51.732
7135	2.768e-002	-5.5385e-003	-1.1785	51.732
7136	2.768e-002	-4.6154e-003	-1.1785	51.732
7137	2.768e-002	-3.6923e-003	-1.1785	51.732
7138	2.768e-002	-2.7692e-003	-1.1785	51.732
7139	2.768e-002	-1.8462e-003	-1.1785	51.732
7140	2.768e-002	-9.2308e-004	-1.1785	51.732
7141	2.749e-002	-1.1077e-002	-1.1795	49.902
7142	2.749e-002	-1.0154e-002	-1.1795	49.902
7143	2.749e-002	-9.2308e-003	-1.1795	49.902
7144	2.749e-002	-8.3077e-003	-1.1795	49.902
7145	2.749e-002	-7.3846e-003	-1.1795	49.902
7146	2.749e-002	-6.4615e-003	-1.1795	49.902
7147	2.749e-002	-5.5385e-003	-1.1795	49.902
7148	2.749e-002	-4.6154e-003	-1.1795	49.902
7149	2.749e-002	-3.6923e-003	-1.1795	49.902
7150	2.749e-002	-2.7692e-003	-1.1795	49.902
7151	2.749e-002	-1.8462e-003	-1.1795	49.902
7152	2.749e-002	-9.2308e-004	-1.1795	49.902
7153	2.7467e-002	-1.1077e-002	-1.1803	48.451
7154	2.7467e-002	-1.0154e-002	-1.1803	48.451
7155	2.7467e-002	-9.2308e-003	-1.1803	48.451
7156	2.7467e-002	-8.3077e-003	-1.1803	48.451
7157	2.7467e-002	-7.3846e-003	-1.1803	48.451
7158	2.7467e-002	-6.4615e-003	-1.1803	48.451
7159	2.7467e-002	-5.5385e-003	-1.1803	48.451
7160	2.7467e-002	-4.6154e-003	-1.1803	48.451
7161	2.7467e-002	-3.6923e-003	-1.1803	48.451
7162	2.7467e-002	-2.7692e-003	-1.1803	48.451
7163	2.7467e-002	-1.8462e-003	-1.1803	48.451
7164	2.7467e-002	-9.2308e-004	-1.1803	48.451
7165	2.7781e-002	-1.1077e-002	-1.1811	47.032
7166	2.7781e-002	-1.0154e-002	-1.1811	47.032
7167	2.7781e-002	-9.2308e-003	-1.1811	47.032
7168	2.7781e-002	-8.3077e-003	-1.1811	47.032
7169	2.7781e-002	-7.3846e-003	-1.1811	47.032
7170	2.7781e-002	-6.4615e-003	-1.1811	47.032
7171	2.7781e-002	-5.5385e-003	-1.1811	47.032
7172	2.7781e-002	-4.6154e-003	-1.1811	47.032
7173	2.7781e-002	-3.6923e-003	-1.1811	47.032
7174	2.7781e-002	-2.7692e-003	-1.1811	47.032
7175	2.7781e-002	-1.8462e-003	-1.1811	47.032
7176	2.7781e-002	-9.2308e-004	-1.1811	47.032
7177	2.88e-002	-1.1077e-002	-1.1775	53.918
7178	2.88e-002	-1.0154e-002	-1.1775	53.918
7179	2.88e-002	-9.2308e-003	-1.1775	53.918
7180	2.88e-002	-8.3077e-003	-1.1775	53.918
7181	2.88e-002	-7.3846e-003	-1.1775	53.918
7182	2.88e-002	-6.4615e-003	-1.1775	53.918
7183	2.88e-002	-5.5385e-003	-1.1775	53.918
7184	2.88e-002	-4.6154e-003	-1.1775	53.918
7185	2.88e-002	-3.6923e-003	-1.1775	53.918
7186	2.88e-002	-2.7692e-003	-1.1775	53.918
7187	2.88e-002	-1.8462e-003	-1.1775	53.918
7188	2.88e-002	-9.2308e-004	-1.1775	53.918
7189	2.8981e-002	-1.1077e-002	-1.1763	57.235
7190	2.8981e-002	-1.0154e-002	-1.1763	57.235
7191	2.8981e-002	-9.2308e-003	-1.1763	57.235
7192	2.8981e-002	-8.3077e-003	-1.1763	57.235
7193	2.8981e-002	-7.3846e-003	-1.1763	57.235
7194	2.8981e-002	-6.4615e-003	-1.1763	57.235
7195	2.8981e-002	-5.5385e-003	-1.1763	57.235
7196	2.8981e-002	-4.6154e-003	-1.1763	57.235
7197	2.8981e-002	-3.6923e-003	-1.1763	57.235
7198	2.8981e-002	-2.7692e-003	-1.1763	57.235
7199	2.8981e-002	-1.8462e-003	-1.1763	57.235
7200	2.8981e-002	-9.2308e-004	-1.1763	57.235
7201	2.9788e-002	-1.1077e-002	-1.1752	61.088
7202	2.9788e-002	-1.0154e-002	-1.1752	61.088
7203	2.9788e-002	-9.2308e-003	-1.1752	61.088
7204	2.9788e-002	-8.3077e-003	-1.1752	61.088
7205	2.9788e-002	-7.3846e-003	-1.1752	61.088
7206	2.9788e-002	-6.4615e-003	-1.1752	61.088
7207	2.9788e-002	-5.5385e-003	-1.1752	61.088
7208	2.9788e-002	-4.6154e-003	-1.1752	61.088
7209	2.9788e-002	-3.6923e-003	-1.1752	61.088
7210	2.9788e-002	-2.7692e-003	-1.1752	61.088
7211	2.9788e-002	-1.8462e-003	-1.1752	61.088
7212	2.9788e-002	-9.2308e-004	-1.1752	61.088
7213	3.041e-002	-1.1077e-002	-1.1744	64.605
7214	3.041e-002	-1.0154e-002	-1.1744	64.605
7215	3.041e-002	-9.2308e-003	-1.1744	64.605
7216	3.041e-002	-8.3077e-003	-1.1744	64.605
7217	3.041e-002	-7.3846e-003	-1.1744	64.605
7218	3.041e-002	-6.4615e-003	-1.1744	64.605
7219	3.041e-002	-5.5385e-003	-1.1744	64.605
7220	3.041e-002	-4.6154e-003	-1.1744	64.605
7221	3.041e-002	-3.6923e-003	-1.1744	64.605
7222	3.041e-002	-2.7692e-003	-1.1744	64.605
7223	3.041e-002	-1.8462e-003	-1.1744	64.605
7224	3.041e-002	-9.2308e-004	-1.1744	64.605
7225	3.1097e-002	-1.1077e-002	-1.1737	68.606
7226	3.1097e-002	-1.0154e-002	-1.1737	68.606
7227	3.1097e-002	-9.2308e-003	-1.1737	68.606
7228	3.1097e-002	-8.3077e-003	-1.1737	68.606
7229	3.1097e-002	-7.3846e-003	-1.1737	68.606
7230	3.1097e-002	-6.4615e-003	-1.1737	68.606
7231	3.1097e-002	-5.5385e-003	-1.1737	68.606
7232	3.1097e-002	-4.6154e-003	-1.1737	68.606
7233	3.1097e-002	-3.6923e-003	-1.1737	68.606
7234	3.1097e-002	-2.7692e-003	-1.1737	68.606
7235	3.1097e-002	-1.8462e-003	-1.1737	68.606
7236	3.1097e-002	-9.2308e-004	-1.1737	68.606
7237	3.1794e-002	-1.1077e-002	-1.173	72.987
7238	3.1794e-002	-1.0154e-002	-1.173	72.987
7239	3.1794e-002	-9.2308e-003	-1.173	72.987
7240	3.1794e-002	-8.3077e-003	-1.173	72.987
7241	3.1794e-002	-7.3846e-003	-1.173	72.987
7242	3.1794e-002	-6.4615e-003	-1.173	72.987
7243	3.1794e-002	-5.5385e-003	-1.173	72.987
7244	3.1794e-002	-4.6154e-003	-1.173	72.987
7245	3.1794e-002	-3.6923e-003	-1.173	72.987
7246	3.1794e-002	-2.7692e-003	-1.173	72.987
7247	3.1794e-002	-1.8462e-003	-1.173	72.987
7248	3.1794e-002	-9.2308e-004	-1.173	72.987
7249	3.2541e-002	-1.1077e-002	-1.1722	78.307
7250	3.2541e-002	-1.0154e-002	-1.1722	78.307
7251	3.2541e-002	-9.2308e-003	-1.1722	78.307
7252	3.2541e-002	-8.3077e-003	-1.1722	78.307
7253	3.2541e-002	-7.3846e-003	-1.1722	78.307
7254	3.2541e-002	-6.4615e-003	-1.1722	78.307
7255	3.2541e-002	-5.5385e-003	-1.1722	78.307
7256	3.2541e-002	-4.6154e-003	-1.1722	78.307
7257	3.2541e-002	-3.6923e-003	-1.1722	78.307
7258	3.2541e-002	-2.7692e-003	-1.1722	78.307
7259	3.2541e-002	-1.8462e-003	-1.1722	78.307
7260	3.2541e-002	-9.2308e-004	-1.1722	78.307
7261	3.3658e-002	-1.1077e-002	-1.1717	83.656
7262	3.3658e-002	-1.0154e-002	-1.1717	83.656
7263	3.3658e-002	-9.2308e-003	-1.1717	83.656
7264	3.3658e-002	-8.3077e-003	-1.1717	83.656
7265	3.3658e-002	-7.3846e-003	-1.1717	83.656
7266	3.3658e-002	-6.4615e-003	-1.1717	83.656
7267	3.3658e-002	-5.5385e-003	-1.1717	83.656
7268	3.3658e-002	-4.6154e-003	-1.1717	83.656
7269	3.3658e-002	-3.6923e-003	-1.1717	83.656
7270	3.3658e-002	-2.7692e-003	-1.1717	83.656
7271	3.3658e-002	-1.8462e-003	-1.1717	83.656
7272	3.3658e-002	-9.2308e-004	-1.1717	83.656
7273	3.4612e-002	-1.1077e-002	-1.1714	87.877
7274	3.4612e-002	-1.0154e-002	-1.1714	87.877
7275	3.4612e-002	-9.2308e-003	-1.1714	87.877
7276	3.4612e-002	-8.3077e-003	-1.1714	87.877
7277	3.4612e-002	-7.3846e-003	-1.1714	87.877
7278	3.4612e-002	-6.4615e-003	-1.1714	87.877
7279	3.4612e-002	-5.5385e-003	-1.1714	87.877
7280	3.4612e-002	-4.6154e-003	-1.1714	87.877
7281	3.4612e-002	-3.6923e-003	-1.1714	87.877
7282	3.4612e-002	-2.7692e-003	-1.1714	87.877
7283	3.4612e-002	-1.8462e-003	-1.1714	87.877
7284	3.4612e-002	-9.2308e-004	-1.1714	87.877
7285	3.5777e-002	-1.1077e-002	-1.171	92.474
7286	3.5777e-002	-1.0154e-002	-1.171	92.474
7287	3.5777e-002	-9.2308e-003	-1.171	92.474
7288	3.5777e-002	-8.3077e-003	-1.171	92.474
7289	3.5777e-002	-7.3846e-003	-1.171	92.474
7290	3.5777e-002	-6.4615e-003	-1.171	92.474
7291	3.5777e-002	-5.5385e-003	-1.171	92.474
7292	3.5777e-002	-4.6154e-003	-1.171	92.474
7293	3.5777e-002	-3.6923e-003	-1.171	92.474
7294	3.5777e-002	-2.7692e-003	-1.171	92.474
7295	3.5777e-002	-1.8462e-003	-1.171	92.474
7296	3.5777e-002	-9.2308e-004	-1.171	92.474
7297	3.7122e-002	-1.1077e-002	-1.1711	92.488
7298	3.7122e-002	-1.0154e-002	-1.1711	92.488
7299	3.7122e-002	-9.2308e-003	-1.1711	92.488
7300	3.7122e-002	-8.3077e-003	-1.1711	92.488
7301	3.7122e-002	-7.3846e-003	-1.1711	92.488
7302	3.7122e-002	-6.4615e-003	-1.1711	92.488
7303	3.7122e-002	-5.5385e-003	-1.1711	92.488
7304	3.7122e-002	-4.6154e-003	-1.1711	92.488
7305	3.7122e-002	-3.6923e-003	-1.1711	92.488
7306	3.7122e-002	-2.7692e-003	-1.1711	92.488
7307	3.7122e-002	-1.8462e-003	-1.1711	92.488
7308	3.7122e-002	-9.2308e-004	-1.1711	92.488
7309	3.8107e-002	-1.1077e-002	-1.1713	91.069
7310	3.8107e-002	-1.0154e-002	-1.1713	91.069
7311	3.8107e-002	-9.2308e-003	-1.1713	91.069
7312	3.8107e-002	-8.3077e-003	-1.1713	91.069
7313	3.8107e-002	-7.3846e-003	-1.1713	91.069
7314	3.8107e-002	-6.4615e-003	-1.1713	91.069
7315	3.8107e-002	-5.5385e-003	-1.1713	91.069
7316	3.8107e-002	-4.6154e-003	-1.1713	91.069
7317	3.8107e-002	-3.6923e-003	-1.1713	91.069
7318	3.8107e-002	-2.7692e-003	-1.1713	91.069
7319	3.8107e-002	-1.8462e-003	-1.1713	91.069
7320	3.8107e-002	-9.2308e-004	-1.1713	91.069
7321	3.91e-002	-1.1077e-002	-1.1715	88.275
7322	3.91e-002	-1.0154e-002	-1.1715	88.275
7323	3.91e-002	-9.2308e-003	-1.1715	88.275
7324	3.91e-002	-8.3077e-003	-1.1715	88.275
7325	3.91e-002	-7.3846e-003	-1.1715	88.275
7326	3.91e-002	-6.4615e-003	-1.1715	88.275
7327	3.91e-002	-5.5385e-003	-1.1715	88.275
7328	3.91e-002	-4.6154e-003	-1.1715	88.275
7329	3.91e-002	-3.6923e-003	-1.1715	88.275
7330	3.91e-002	-2.7692e-003	-1.1715	88.275
7331	3.91e-002	-1.8462e-003	-1.1715	88.275
7332	3.91e-002	-9.2308e-004	-1.1715	88.275
7333	4.008e-002	-1.1077e-002	-1.1717	84.608
7334	4.008e-002	-1.0154e-002	-1.1717	84.608
7335	4.008e-002	-9.2308e-003	-1.1717	84.608
7336	4.008e-002	-8.3077e-003	-1.1717	84.608
7337	4.008e-002	-7.3846e-003	-1.1717	84.608
7338	4.008e-002	-6.4615e-003	-1.1717	84.608
7339	4.008e-002	-5.5385e-003	-1.1717	84.608
7340	4.008e-002	-4.6154e-003	-1.1717	84.608
7341	4.008e-002	-3.6923e-003	-1.1717	84.608
7342	4.008e-002	-2.7692e-003	-1.1717	84.608
7343	4.008e-002	-1.8462e-003	-1.1717	84.608
7344	4.008e-002	-9.2308e-004	-1.1717	84.608
7345	4.1301e-002	-1.1077e-002	-1.172	79.485
7346	4.1301e-002	-1.0154e-002	-1.172	79.485
7347	4.1301e-002	-9.2308e-003	-1.172	79.485
7348	4.1301e-002	-8.3077e-003	-1.172	79.485
7349	4.1301e-002	-7.3846e-003	-1.172	79.485
7350	4.1301e-002	-6.4615e-003	-1.172	79.485
7351	4.1301e-002	-5.5385e-003	-1.172	79.485
7352	4.1301e-002	-4.6154e-003	-1.172	79.485
7353	4.1301e-002	-3.6923e-003	-1.172	79.485
7354	4.1301e-002	-2.7692e-003	-1.172	79.485
7355	4.1301e-002	-1.8462e-003	-1.172	79.485
7356	4.1301e-002	-9.2308e-004	-1.172	79.485
7357	4.2207e-002	-1.1077e-002	-1.1729	73.052
7358	4.2207e-002	-1.0154e-002	-1.1729	73.052
7359	4.2207e-002	-9.2308e-003	-1.1729	73.052
7360	4.2207e-002	-8.3077e-003	-1.1729	73.052
7361	4.2207e-002	-7.3846e-003	-1.1729	73.052
7362	4.2207e-002	-6.4615e-003	-1.1729	73.052
7363	4.2207e-002	-5.5385e-003	-1.1729	73.052
7364	4.2207e-002	-4.6154e-003	-1.1729	73.052
7365	4.2207e-002	-3.6923e-003	-1.1729	73.052
7366	4.2207e-002	-2.7692e-003	-1.1729	73.052
7367	4.2207e-002	-1.8462e-003	-1.1729	73.052
7368	4.2207e-002	-9.2308e-004	-1.1729	73.052
7369	4.2904e-002	-1.1077e-002	-1.1737	68.572
7370	4.2904e-002	-1.0154e-002	-1.1737	68.572
7371	4.2904e-002	-9.2308e-003	-1.1737	68.572
7372	4.2904e-002	-8.3077e-003	-1.1737	68.572
7373	4.2904e-002	-7.3846e-003	-1.1737	68.572
7374	4.2904e-002	-6.4615e-003	-1.1737	68.572
7375	4.2904e-002	-5.5385e-003	-1.1737	68.572
7376	4.2904e-002	-4.6154e-003	-1.1737	68.572
7377	4.2904e-002	-3.6923e-003	-1.1737	68.572
7378	4.2904e-002	-2.7692e-003	-1.1737	68.572
7379	4.2904e-002	-1.8462e-003	-1.1737	68.572
7380	4.2904e-002	-9.2308e-004	-1.1737	68.572
7381	4.3587e-002	-1.1077e-002	-1.1744	64.588
7382	4.3587e-002	-1.0154e-002	-1.1744	64.588
7383	4.3587e-002	-9.2308e-003	-1.1744	64.588
7384	4.3587e-002	-8.3077e-003	-1.1744	64.588
7385	4.3587e-002	-7.3846e-003	-1.1744	64.588
7386	4.3587e-002	-6.4615e-003	-1.1744	64.588
7387	4.3587e-002	-5.5385e-003	-1.1744	64.588
7388	4.3587e-002	-4.6154e-003	-1.1744	64.588
7389	4.3587e-002	-3.6923e-003	-1.1744	64.588
7390	4.3587e-002	-2.7692e-003	-1.1744	64.588
7391	4.3587e-002	-1.8462e-003	-1.1744	64.588
7392	4.3587e-002	-9.2308e-004	-1.1744	64.588
7393	4.4195e-002	-1.1077e-002	-1.1752	61.116
7394	4.4195e-002	-1.0154e-002	-1.1752	61.116
7395	4.4195e-002	-9.2308e-003	-1.1752	61.116
7396	4.4195e-002	-8.3077e-003	-1.1752	61.116
7397	4.4195e-002	-7.3846e-003	-1.1752	61.116
7398	4.4195e-002	-6.4615e-003	-1.1752	61.116
7399	4.4195e-002	-5.5385e-003	-1.1752	61.116
7400	4.4195e-002	-4.6154e-003	-1.1752	61.116
7401	4.4195e-002	-3.6923e-003	-1.1752	61.116
7402	4.4195e-002	-2.7692e-003	-1.1752	61.116
7403	4.4195e-002	-1.8462e-003	-1.1752	61.116
7404	4.4195e-002	-9.2308e-004	-1.1752	61.116
7405	4.4848e-002	-1.1077e-002	-1.1761	57.927
7406	4.4848e-002	-1.0154e-002	-1.1761	57.927
7407	4.4848e-002	-9.2308e-003	-1.1761	57.927
7408	4.4848e-002	-8.3077e-003	-1.1761	57.927
7409	4.4848e-002	-7.3846e-003	-1.1761	57.927
7410	4.4848e-002	-6.4615e-003	-1.1761	57.927
7411	4.4848e-002	-5.5385e-003	-1.1761	57.927
7412	4.4848e-002	-4.6154e-003	-1.1761	57.927
7413	4.4848e-002	-3.6923e-003	-1.1761	57.927
7414	4.4848e-002	-2.7692e-003	-1.1761	57.927
7415	4.4848e-002	-1.8462e-003	-1.1761	57.927
7416	4.4848e-002	-9.2308e-004	-1.1761	57.927
7417	4.5128e-002	-1.1077e-002	-1.1772	54.651
7418	4.5128e-002	-1.0154e-002	-1.1772	54.651
7419	4.5128e-002	-9.2308e-003	-1.1772	54.651
7420	4.5128e-002	-8.3077e-003	-1.1772	54.651
7421	4.5128e-002	-7.3846e-003	-1.1772	54.651
7422	4.5128e-002	-6.4615e-003	-1.1772	54.651
7423	4.5128e-002	-5.5385e-003	-1.1772	54.651
7424	4.5128e-002	-4.6154e-003	-1.1772	54.651
7425	4.5128e-002	-3.6923e-003	-1.1772	54.651
7426	4.5128e-002	-2.7692e-003	-1.1772	54.651
7427	4.5128e-002	-1.8462e-003	-1.1772	54.651
7428	4.5128e-002	-9.2308e-004	-1.1772	54.651
7429	4.5329e-002	-1.1077e-002	-1.1782	52.166
7430	4.5329e-002	-1.0154e-002	-1.1782	52.166
7431	4.5329e-002	-9.2308e-003	-1.1782	52.166
7432	4.5329e-002	-8.3077e-003	-1.1782	52.166
7433	4.5329e-002	-7.3846e-003	-1.1782	52.166
7434	4.5329e-002	-6.4615e-003	-1.1782	52.166
7435	4.5329e-002	-5.5385e-003	-1.1782	52.166
7436	4.5329e-002	-4.6154e-003	-1.1782	52.166
7437	4.5329e-002	-3.6923e-003	-1.1782	52.166
7438	4.5329e-002	-2.7692e-003	-1.1782	52.166
7439	4.5329e-002	-1.8462e-003	-1.1782	52.166
7440	4.5329e-002	-9.2308e-004	-1.1782	52.166
7441	4.5623e-002	-1.1077e-002	-1.1795	49.602
7442	4.5623e-002	-1.0154e-002	-1.1795	49.602
7443	4.5623e-002	-9.2308e-003	-1.1795	49.602
7444	4.5623e-002	-8.3077e-003	-1.1795	49.602
7445	4.5623e-002	-7.3846e-003	-1.1795	49.602
7446	4.5623e-002	-6.4615e-003	-1.1795	49.602
7447	4.5623e-002	-5.5385e-003	-1.1795	49.602
7448	4.5623e-002	-4.6154e-003	-1.1795	49.602
7449	4.5623e-002	-3.6923e-003	-1.1795	49.602
7450	4.5623e-002	-2.7692e-003	-1.1795	49.602
7451	4.5623e-002	-1.8462e-003	-1.1795	49.602
7452	4.5623e-002	-9.2308e-004	-1.1795	49.602
7453	4.5278e-002	-1.1077e-002	-1.1807	47.113
7454	4.5278e-002	-1.0154e-002	-1.1807	47.113
7455	4.5278e-002	-9.2308e-003	-1.1807	47.113
7456	4.5278e-002	-8.3077e-003	-1.1807	47.113
7457	4.5278e-002	-7.3846e-003	-1.1807	47.113
7458	4.5278e-002	-6.4615e-003	-1.1807	47.113
7459	4.5278e-002	-5.5385e-003	-1.1807	47.113
7460	4.5278e-002	-4.6154e-003	-1.1807	47.113
7461	4.5278e-002	-3.6923e-003	-1.1807	47.113
7462	4.5278e-002	-2.7692e-003	-1.1807	47.113
7463	4.5278e-002	-1.8462e-003	-1.1807	47.113
7464	4.5278e-002	-9.2308e-004	-1.1807	47.113
7465	4.5019e-002	-1.1077e-002	-1.1817	45.434
7466	4.5019e-002	-1.0154e-002	-1.1817	45.434
7467	4.5019e-002	-9.2308e-003	-1.1817	45.434
7468	4.5019e-002	-8.3077e-003	-1.1817	45.434
7469	4.5019e-002	-7.3846e-003	-1.1817	45.434
7470	4.5019e-002	-6.4615e-003	-1.1817	45.434
7471	4.5019e-002	-5.5385e-003	-1.1817	45.434
7472	4.5019e-002	-4.6154e-003	-1.1817	45.434
7473	4.5019e-002	-3.6923e-003	-1.1817	45.434
7474	4.5019e-002	-2.7692e-003	-1.1817	45.434
7475	4.5019e-002	-1.8462e-003	-1.1817	45.434
7476	4.5019e-002	-9.2308e-004	-1.1817	45.434
7477	4.4707e-002	-1.1077e-002	-1.1827	43.944
7478	4.4707e-002	-1.0154e-002	-1.1827	43.944
7479	4.4707e-002	-9.2308e-003	-1.1827	43.944
7480	4.4707e-002	-8.3077e-003	-1.1827	43.944
7481	4.4707e-002	-7.3846e-003	-1.1827	43.944
7482	4.4707e-002	-6.4615e-003	-1.1827	43.944
7483	4.4707e-002	-5.5385e-003	-1.1827	43.944
7484	4.4707e-002	-4.6154e-003	-1.1827	43.944
7485	4.4707e-002	-3.6923e-003	-1.1827	43.944
7486	4.4707e-002	-2.7692e-003	-1.1827	43.944
7487	4.4707e-002	-1.8462e-003	-1.1827	43.944
7488	4.4707e-002	-9.2308e-004	-1.1827	43.944
7489	4.4335e-002	-1.1077e-002	-1.1836	42.68
7490	4.4335e-002	-1.0154e-002	-1.1836	42.68
7491	4.4335e-002	-9.2308e-003	-1.1836	42.68
7492	4.4335e-002	-8.3077e-003	-1.1836	42.68
