Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
39857	4.e-002	-6.9231e-003	-1.192	40.911
39858	3.9548e-002	-6.4615e-003	-1.192	40.81
39859	4.e-002	-6.4615e-003	-1.1925	40.932
39860	4.e-002	-7.8462e-003	-1.192	40.911
39861	3.9548e-002	-7.3846e-003	-1.192	40.81
39862	4.e-002	-7.3846e-003	-1.1925	40.932
39863	4.e-002	-8.7692e-003	-1.192	40.911
39864	3.9548e-002	-8.3077e-003	-1.192	40.81
39865	4.e-002	-8.3077e-003	-1.1925	40.932
39866	4.e-002	-9.6923e-003	-1.192	40.911
39867	3.9548e-002	-9.2308e-003	-1.192	40.81
39868	4.e-002	-9.2308e-003	-1.1925	40.932
39869	4.e-002	-1.0615e-002	-1.192	40.911
39870	3.9548e-002	-1.0154e-002	-1.192	40.81
39871	4.e-002	-1.0154e-002	-1.1925	40.932
39872	3.9548e-002	-1.1077e-002	-1.192	40.81
39873	4.e-002	-1.1538e-002	-1.192	40.911
39874	4.e-002	-1.1077e-002	-1.1925	40.932
39875	3.9096e-002	-1.3846e-003	-1.1919	40.723
39876	3.8639e-002	-9.2308e-004	-1.1919	40.651
39877	3.9096e-002	-4.6154e-004	-1.1919	40.723
39878	3.9048e-002	-9.2308e-004	-1.1925	40.744
39879	3.9096e-002	-2.3077e-003	-1.1919	40.723
39880	3.8639e-002	-1.8462e-003	-1.1919	40.651
39881	3.9048e-002	-1.8462e-003	-1.1925	40.744
39882	3.9096e-002	-3.2308e-003	-1.1919	40.723
39883	3.8639e-002	-2.7692e-003	-1.1919	40.651
39884	3.9048e-002	-2.7692e-003	-1.1925	40.744
39885	3.9096e-002	-4.1538e-003	-1.1919	40.723
39886	3.8639e-002	-3.6923e-003	-1.1919	40.651
39887	3.9048e-002	-3.6923e-003	-1.1925	40.744
39888	3.9096e-002	-5.0769e-003	-1.1919	40.723
39889	3.8639e-002	-4.6154e-003	-1.1919	40.651
39890	3.9048e-002	-4.6154e-003	-1.1925	40.744
39891	3.9096e-002	-6.e-003	-1.1919	40.723
39892	3.8639e-002	-5.5385e-003	-1.1919	40.651
39893	3.9048e-002	-5.5385e-003	-1.1925	40.744
39894	3.9096e-002	-6.9231e-003	-1.1919	40.723
39895	3.8639e-002	-6.4615e-003	-1.1919	40.651
39896	3.9048e-002	-6.4615e-003	-1.1925	40.744
39897	3.9096e-002	-7.8462e-003	-1.1919	40.723
39898	3.8639e-002	-7.3846e-003	-1.1919	40.651
39899	3.9048e-002	-7.3846e-003	-1.1925	40.744
39900	3.9096e-002	-8.7692e-003	-1.1919	40.723
39901	3.8639e-002	-8.3077e-003	-1.1919	40.651
39902	3.9048e-002	-8.3077e-003	-1.1925	40.744
39903	3.9096e-002	-9.6923e-003	-1.1919	40.723
39904	3.8639e-002	-9.2308e-003	-1.1919	40.651
39905	3.9048e-002	-9.2308e-003	-1.1925	40.744
39906	3.9096e-002	-1.0615e-002	-1.1919	40.723
39907	3.8639e-002	-1.0154e-002	-1.1919	40.651
39908	3.9048e-002	-1.0154e-002	-1.1925	40.744
39909	3.8639e-002	-1.1077e-002	-1.1919	40.651
39910	3.9096e-002	-1.1538e-002	-1.1919	40.723
39911	3.9048e-002	-1.1077e-002	-1.1925	40.744
39912	3.8182e-002	-1.3846e-003	-1.1919	40.595
39913	3.7666e-002	-9.2308e-004	-1.1919	40.557
39914	3.8182e-002	-4.6154e-004	-1.1919	40.595
39915	3.8091e-002	-9.2308e-004	-1.1925	40.621
39916	3.8182e-002	-2.3077e-003	-1.1919	40.595
39917	3.7666e-002	-1.8462e-003	-1.1919	40.557
39918	3.8091e-002	-1.8462e-003	-1.1925	40.621
39919	3.8182e-002	-3.2308e-003	-1.1919	40.595
39920	3.7666e-002	-2.7692e-003	-1.1919	40.557
39921	3.8091e-002	-2.7692e-003	-1.1925	40.621
39922	3.8182e-002	-4.1538e-003	-1.1919	40.595
39923	3.7666e-002	-3.6923e-003	-1.1919	40.557
39924	3.8091e-002	-3.6923e-003	-1.1925	40.621
39925	3.8182e-002	-5.0769e-003	-1.1919	40.595
39926	3.7666e-002	-4.6154e-003	-1.1919	40.557
39927	3.8091e-002	-4.6154e-003	-1.1925	40.621
39928	3.8182e-002	-6.e-003	-1.1919	40.595
39929	3.7666e-002	-5.5385e-003	-1.1919	40.557
39930	3.8091e-002	-5.5385e-003	-1.1925	40.621
39931	3.8182e-002	-6.9231e-003	-1.1919	40.595
39932	3.7666e-002	-6.4615e-003	-1.1919	40.557
39933	3.8091e-002	-6.4615e-003	-1.1925	40.621
39934	3.8182e-002	-7.8462e-003	-1.1919	40.595
39935	3.7666e-002	-7.3846e-003	-1.1919	40.557
39936	3.8091e-002	-7.3846e-003	-1.1925	40.621
39937	3.8182e-002	-8.7692e-003	-1.1919	40.595
39938	3.7666e-002	-8.3077e-003	-1.1919	40.557
39939	3.8091e-002	-8.3077e-003	-1.1925	40.621
39940	3.8182e-002	-9.6923e-003	-1.1919	40.595
39941	3.7666e-002	-9.2308e-003	-1.1919	40.557
39942	3.8091e-002	-9.2308e-003	-1.1925	40.621
39943	3.8182e-002	-1.0615e-002	-1.1919	40.595
39944	3.7666e-002	-1.0154e-002	-1.1919	40.557
39945	3.8091e-002	-1.0154e-002	-1.1925	40.621
39946	3.7666e-002	-1.1077e-002	-1.1919	40.557
39947	3.8182e-002	-1.1538e-002	-1.1919	40.595
39948	3.8091e-002	-1.1077e-002	-1.1925	40.621
39949	3.7149e-002	-1.3846e-003	-1.1919	40.54
39950	3.6626e-002	-9.2308e-004	-1.1919	40.545
39951	3.7149e-002	-4.6154e-004	-1.1919	40.54
39952	3.7074e-002	-9.2308e-004	-1.1925	40.573
39953	3.7149e-002	-2.3077e-003	-1.1919	40.54
39954	3.6626e-002	-1.8462e-003	-1.1919	40.545
39955	3.7074e-002	-1.8462e-003	-1.1925	40.573
39956	3.7149e-002	-3.2308e-003	-1.1919	40.54
39957	3.6626e-002	-2.7692e-003	-1.1919	40.545
39958	3.7074e-002	-2.7692e-003	-1.1925	40.573
39959	3.7149e-002	-4.1538e-003	-1.1919	40.54
39960	3.6626e-002	-3.6923e-003	-1.1919	40.545
39961	3.7074e-002	-3.6923e-003	-1.1925	40.573
39962	3.7149e-002	-5.0769e-003	-1.1919	40.54
39963	3.6626e-002	-4.6154e-003	-1.1919	40.545
39964	3.7074e-002	-4.6154e-003	-1.1925	40.573
39965	3.7149e-002	-6.e-003	-1.1919	40.54
39966	3.6626e-002	-5.5385e-003	-1.1919	40.545
39967	3.7074e-002	-5.5385e-003	-1.1925	40.573
39968	3.7149e-002	-6.9231e-003	-1.1919	40.54
39969	3.6626e-002	-6.4615e-003	-1.1919	40.545
39970	3.7074e-002	-6.4615e-003	-1.1925	40.573
39971	3.7149e-002	-7.8462e-003	-1.1919	40.54
39972	3.6626e-002	-7.3846e-003	-1.1919	40.545
39973	3.7074e-002	-7.3846e-003	-1.1925	40.573
39974	3.7149e-002	-8.7692e-003	-1.1919	40.54
39975	3.6626e-002	-8.3077e-003	-1.1919	40.545
39976	3.7074e-002	-8.3077e-003	-1.1925	40.573
39977	3.7149e-002	-9.6923e-003	-1.1919	40.54
39978	3.6626e-002	-9.2308e-003	-1.1919	40.545
39979	3.7074e-002	-9.2308e-003	-1.1925	40.573
39980	3.7149e-002	-1.0615e-002	-1.1919	40.54
39981	3.6626e-002	-1.0154e-002	-1.1919	40.545
39982	3.7074e-002	-1.0154e-002	-1.1925	40.573
39983	3.6626e-002	-1.1077e-002	-1.1919	40.545
39984	3.7149e-002	-1.1538e-002	-1.1919	40.54
39985	3.7074e-002	-1.1077e-002	-1.1925	40.573
39986	3.6104e-002	-1.3846e-003	-1.1919	40.573
39987	3.5552e-002	-9.2308e-004	-1.1919	40.628
39988	3.6104e-002	-4.6154e-004	-1.1919	40.573
39989	3.6052e-002	-9.2308e-004	-1.1925	40.61
39990	3.6104e-002	-2.3077e-003	-1.1919	40.573
39991	3.5552e-002	-1.8462e-003	-1.1919	40.628
39992	3.6052e-002	-1.8462e-003	-1.1925	40.61
39993	3.6104e-002	-3.2308e-003	-1.1919	40.573
39994	3.5552e-002	-2.7692e-003	-1.1919	40.628
39995	3.6052e-002	-2.7692e-003	-1.1925	40.61
39996	3.6104e-002	-4.1538e-003	-1.1919	40.573
39997	3.5552e-002	-3.6923e-003	-1.1919	40.628
39998	3.6052e-002	-3.6923e-003	-1.1925	40.61
39999	3.6104e-002	-5.0769e-003	-1.1919	40.573
40000	3.5552e-002	-4.6154e-003	-1.1919	40.628
40001	3.6052e-002	-4.6154e-003	-1.1925	40.61
40002	3.6104e-002	-6.e-003	-1.1919	40.573
40003	3.5552e-002	-5.5385e-003	-1.1919	40.628
40004	3.6052e-002	-5.5385e-003	-1.1925	40.61
40005	3.6104e-002	-6.9231e-003	-1.1919	40.573
40006	3.5552e-002	-6.4615e-003	-1.1919	40.628
40007	3.6052e-002	-6.4615e-003	-1.1925	40.61
40008	3.6104e-002	-7.8462e-003	-1.1919	40.573
40009	3.5552e-002	-7.3846e-003	-1.1919	40.628
40010	3.6052e-002	-7.3846e-003	-1.1925	40.61
40011	3.6104e-002	-8.7692e-003	-1.1919	40.573
40012	3.5552e-002	-8.3077e-003	-1.1919	40.628
40013	3.6052e-002	-8.3077e-003	-1.1925	40.61
40014	3.6104e-002	-9.6923e-003	-1.1919	40.573
40015	3.5552e-002	-9.2308e-003	-1.1919	40.628
40016	3.6052e-002	-9.2308e-003	-1.1925	40.61
40017	3.6104e-002	-1.0615e-002	-1.1919	40.573
40018	3.5552e-002	-1.0154e-002	-1.1919	40.628
40019	3.6052e-002	-1.0154e-002	-1.1925	40.61
40020	3.5552e-002	-1.1077e-002	-1.1919	40.628
40021	3.6104e-002	-1.1538e-002	-1.1919	40.573
40022	3.6052e-002	-1.1077e-002	-1.1925	40.61
40023	3.5001e-002	-1.3846e-003	-1.1919	40.707
40024	3.4501e-002	-9.2308e-004	-1.1919	40.798
40025	3.5001e-002	-4.6154e-004	-1.1919	40.707
40026	3.5e-002	-9.2308e-004	-1.1925	40.736
40027	3.5001e-002	-2.3077e-003	-1.1919	40.707
40028	3.4501e-002	-1.8462e-003	-1.1919	40.798
40029	3.5e-002	-1.8462e-003	-1.1925	40.736
40030	3.5001e-002	-3.2308e-003	-1.1919	40.707
40031	3.4501e-002	-2.7692e-003	-1.1919	40.798
40032	3.5e-002	-2.7692e-003	-1.1925	40.736
40033	3.5001e-002	-4.1538e-003	-1.1919	40.707
40034	3.4501e-002	-3.6923e-003	-1.1919	40.798
40035	3.5e-002	-3.6923e-003	-1.1925	40.736
40036	3.5001e-002	-5.0769e-003	-1.1919	40.707
40037	3.4501e-002	-4.6154e-003	-1.1919	40.798
40038	3.5e-002	-4.6154e-003	-1.1925	40.736
40039	3.5001e-002	-6.e-003	-1.1919	40.707
40040	3.4501e-002	-5.5385e-003	-1.1919	40.798
40041	3.5e-002	-5.5385e-003	-1.1925	40.736
40042	3.5001e-002	-6.9231e-003	-1.1919	40.707
40043	3.4501e-002	-6.4615e-003	-1.1919	40.798
40044	3.5e-002	-6.4615e-003	-1.1925	40.736
40045	3.5001e-002	-7.8462e-003	-1.1919	40.707
40046	3.4501e-002	-7.3846e-003	-1.1919	40.798
40047	3.5e-002	-7.3846e-003	-1.1925	40.736
40048	3.5001e-002	-8.7692e-003	-1.1919	40.707
40049	3.4501e-002	-8.3077e-003	-1.1919	40.798
40050	3.5e-002	-8.3077e-003	-1.1925	40.736
40051	3.5001e-002	-9.6923e-003	-1.1919	40.707
40052	3.4501e-002	-9.2308e-003	-1.1919	40.798
40053	3.5e-002	-9.2308e-003	-1.1925	40.736
40054	3.5001e-002	-1.0615e-002	-1.1919	40.707
40055	3.4501e-002	-1.0154e-002	-1.1919	40.798
40056	3.5e-002	-1.0154e-002	-1.1925	40.736
40057	3.4501e-002	-1.1077e-002	-1.1919	40.798
40058	3.5001e-002	-1.1538e-002	-1.1919	40.707
40059	3.5e-002	-1.1077e-002	-1.1925	40.736
40060	3.4002e-002	-1.3846e-003	-1.1919	40.906
40061	3.3484e-002	-9.2308e-004	-1.1919	41.035
40062	3.4002e-002	-4.6154e-004	-1.1919	40.906
40063	3.4001e-002	-9.2308e-004	-1.1925	40.931
40064	3.4002e-002	-2.3077e-003	-1.1919	40.906
40065	3.3484e-002	-1.8462e-003	-1.1919	41.035
40066	3.4001e-002	-1.8462e-003	-1.1925	40.931
40067	3.4002e-002	-3.2308e-003	-1.1919	40.906
40068	3.3484e-002	-2.7692e-003	-1.1919	41.035
40069	3.4001e-002	-2.7692e-003	-1.1925	40.931
40070	3.4002e-002	-4.1538e-003	-1.1919	40.906
40071	3.3484e-002	-3.6923e-003	-1.1919	41.035
40072	3.4001e-002	-3.6923e-003	-1.1925	40.931
40073	3.4002e-002	-5.0769e-003	-1.1919	40.906
40074	3.3484e-002	-4.6154e-003	-1.1919	41.035
40075	3.4001e-002	-4.6154e-003	-1.1925	40.931
40076	3.4002e-002	-6.e-003	-1.1919	40.906
40077	3.3484e-002	-5.5385e-003	-1.1919	41.035
40078	3.4001e-002	-5.5385e-003	-1.1925	40.931
40079	3.4002e-002	-6.9231e-003	-1.1919	40.906
40080	3.3484e-002	-6.4615e-003	-1.1919	41.035
40081	3.4001e-002	-6.4615e-003	-1.1925	40.931
40082	3.4002e-002	-7.8462e-003	-1.1919	40.906
40083	3.3484e-002	-7.3846e-003	-1.1919	41.035
40084	3.4001e-002	-7.3846e-003	-1.1925	40.931
40085	3.4002e-002	-8.7692e-003	-1.1919	40.906
40086	3.3484e-002	-8.3077e-003	-1.1919	41.035
40087	3.4001e-002	-8.3077e-003	-1.1925	40.931
40088	3.4002e-002	-9.6923e-003	-1.1919	40.906
40089	3.3484e-002	-9.2308e-003	-1.1919	41.035
40090	3.4001e-002	-9.2308e-003	-1.1925	40.931
40091	3.4002e-002	-1.0615e-002	-1.1919	40.906
40092	3.3484e-002	-1.0154e-002	-1.1919	41.035
40093	3.4001e-002	-1.0154e-002	-1.1925	40.931
40094	3.3484e-002	-1.1077e-002	-1.1919	41.035
40095	3.4002e-002	-1.1538e-002	-1.1919	40.906
40096	3.4001e-002	-1.1077e-002	-1.1925	40.931
40097	3.2965e-002	-1.3846e-003	-1.1919	41.179
40098	3.2472e-002	-9.2308e-004	-1.1919	41.328
40099	3.2965e-002	-4.6154e-004	-1.1919	41.179
40100	3.2983e-002	-9.2308e-004	-1.1925	41.191
40101	3.2965e-002	-2.3077e-003	-1.1919	41.179
40102	3.2472e-002	-1.8462e-003	-1.1919	41.328
40103	3.2983e-002	-1.8462e-003	-1.1925	41.191
40104	3.2965e-002	-3.2308e-003	-1.1919	41.179
40105	3.2472e-002	-2.7692e-003	-1.1919	41.328
40106	3.2983e-002	-2.7692e-003	-1.1925	41.191
40107	3.2965e-002	-4.1538e-003	-1.1919	41.179
40108	3.2472e-002	-3.6923e-003	-1.1919	41.328
40109	3.2983e-002	-3.6923e-003	-1.1925	41.191
40110	3.2965e-002	-5.0769e-003	-1.1919	41.179
40111	3.2472e-002	-4.6154e-003	-1.1919	41.328
40112	3.2983e-002	-4.6154e-003	-1.1925	41.191
40113	3.2965e-002	-6.e-003	-1.1919	41.179
40114	3.2472e-002	-5.5385e-003	-1.1919	41.328
40115	3.2983e-002	-5.5385e-003	-1.1925	41.191
40116	3.2965e-002	-6.9231e-003	-1.1919	41.179
40117	3.2472e-002	-6.4615e-003	-1.1919	41.328
40118	3.2983e-002	-6.4615e-003	-1.1925	41.191
40119	3.2965e-002	-7.8462e-003	-1.1919	41.179
40120	3.2472e-002	-7.3846e-003	-1.1919	41.328
40121	3.2983e-002	-7.3846e-003	-1.1925	41.191
40122	3.2965e-002	-8.7692e-003	-1.1919	41.179
40123	3.2472e-002	-8.3077e-003	-1.1919	41.328
40124	3.2983e-002	-8.3077e-003	-1.1925	41.191
40125	3.2965e-002	-9.6923e-003	-1.1919	41.179
40126	3.2472e-002	-9.2308e-003	-1.1919	41.328
40127	3.2983e-002	-9.2308e-003	-1.1925	41.191
40128	3.2965e-002	-1.0615e-002	-1.1919	41.179
40129	3.2472e-002	-1.0154e-002	-1.1919	41.328
40130	3.2983e-002	-1.0154e-002	-1.1925	41.191
40131	3.2472e-002	-1.1077e-002	-1.1919	41.328
40132	3.2965e-002	-1.1538e-002	-1.1919	41.179
40133	3.2983e-002	-1.1077e-002	-1.1925	41.191
40134	3.1979e-002	-1.3846e-003	-1.192	41.485
40135	3.149e-002	-9.2308e-004	-1.192	41.648
40136	3.1979e-002	-4.6154e-004	-1.192	41.485
40137	3.199e-002	-9.2308e-004	-1.1925	41.491
40138	3.1979e-002	-2.3077e-003	-1.192	41.485
40139	3.149e-002	-1.8462e-003	-1.192	41.648
40140	3.199e-002	-1.8462e-003	-1.1925	41.491
40141	3.1979e-002	-3.2308e-003	-1.192	41.485
40142	3.149e-002	-2.7692e-003	-1.192	41.648
40143	3.199e-002	-2.7692e-003	-1.1925	41.491
40144	3.1979e-002	-4.1538e-003	-1.192	41.485
40145	3.149e-002	-3.6923e-003	-1.192	41.648
40146	3.199e-002	-3.6923e-003	-1.1925	41.491
40147	3.1979e-002	-5.0769e-003	-1.192	41.485
40148	3.149e-002	-4.6154e-003	-1.192	41.648
40149	3.199e-002	-4.6154e-003	-1.1925	41.491
40150	3.1979e-002	-6.e-003	-1.192	41.485
40151	3.149e-002	-5.5385e-003	-1.192	41.648
40152	3.199e-002	-5.5385e-003	-1.1925	41.491
40153	3.1979e-002	-6.9231e-003	-1.192	41.485
40154	3.149e-002	-6.4615e-003	-1.192	41.648
40155	3.199e-002	-6.4615e-003	-1.1925	41.491
40156	3.1979e-002	-7.8462e-003	-1.192	41.485
40157	3.149e-002	-7.3846e-003	-1.192	41.648
40158	3.199e-002	-7.3846e-003	-1.1925	41.491
40159	3.1979e-002	-8.7692e-003	-1.192	41.485
40160	3.149e-002	-8.3077e-003	-1.192	41.648
40161	3.199e-002	-8.3077e-003	-1.1925	41.491
40162	3.1979e-002	-9.6923e-003	-1.192	41.485
40163	3.149e-002	-9.2308e-003	-1.192	41.648
40164	3.199e-002	-9.2308e-003	-1.1925	41.491
40165	3.1979e-002	-1.0615e-002	-1.192	41.485
40166	3.149e-002	-1.0154e-002	-1.192	41.648
40167	3.199e-002	-1.0154e-002	-1.1925	41.491
40168	3.149e-002	-1.1077e-002	-1.192	41.648
40169	3.1979e-002	-1.1538e-002	-1.192	41.485
40170	3.199e-002	-1.1077e-002	-1.1925	41.491
40171	3.1e-002	-1.3846e-003	-1.192	41.814
40172	3.05e-002	-9.2308e-004	-1.192	41.986
40173	3.1e-002	-4.6154e-004	-1.192	41.814
40174	3.1e-002	-9.2308e-004	-1.1925	41.816
40175	3.1e-002	-2.3077e-003	-1.192	41.814
40176	3.05e-002	-1.8462e-003	-1.192	41.986
40177	3.1e-002	-1.8462e-003	-1.1925	41.816
40178	3.1e-002	-3.2308e-003	-1.192	41.814
40179	3.05e-002	-2.7692e-003	-1.192	41.986
40180	3.1e-002	-2.7692e-003	-1.1925	41.816
40181	3.1e-002	-4.1538e-003	-1.192	41.814
40182	3.05e-002	-3.6923e-003	-1.192	41.986
40183	3.1e-002	-3.6923e-003	-1.1925	41.816
40184	3.1e-002	-5.0769e-003	-1.192	41.814
40185	3.05e-002	-4.6154e-003	-1.192	41.986
40186	3.1e-002	-4.6154e-003	-1.1925	41.816
40187	3.1e-002	-6.e-003	-1.192	41.814
40188	3.05e-002	-5.5385e-003	-1.192	41.986
40189	3.1e-002	-5.5385e-003	-1.1925	41.816
40190	3.1e-002	-6.9231e-003	-1.192	41.814
40191	3.05e-002	-6.4615e-003	-1.192	41.986
40192	3.1e-002	-6.4615e-003	-1.1925	41.816
40193	3.1e-002	-7.8462e-003	-1.192	41.814
40194	3.05e-002	-7.3846e-003	-1.192	41.986
40195	3.1e-002	-7.3846e-003	-1.1925	41.816
40196	3.1e-002	-8.7692e-003	-1.192	41.814
40197	3.05e-002	-8.3077e-003	-1.192	41.986
40198	3.1e-002	-8.3077e-003	-1.1925	41.816
40199	3.1e-002	-9.6923e-003	-1.192	41.814
40200	3.05e-002	-9.2308e-003	-1.192	41.986
40201	3.1e-002	-9.2308e-003	-1.1925	41.816
40202	3.1e-002	-1.0615e-002	-1.192	41.814
40203	3.05e-002	-1.0154e-002	-1.192	41.986
40204	3.1e-002	-1.0154e-002	-1.1925	41.816
40205	3.05e-002	-1.1077e-002	-1.192	41.986
40206	3.1e-002	-1.1538e-002	-1.192	41.814
40207	3.1e-002	-1.1077e-002	-1.1925	41.816
40208	3.e-002	-1.3846e-003	-1.192	42.158
40209	2.95e-002	-9.2308e-004	-1.192	42.328
40210	3.e-002	-4.6154e-004	-1.192	42.158
40211	3.e-002	-9.2308e-004	-1.1925	42.153
40212	3.e-002	-2.3077e-003	-1.192	42.158
40213	2.95e-002	-1.8462e-003	-1.192	42.328
40214	3.e-002	-1.8462e-003	-1.1925	42.153
40215	3.e-002	-3.2308e-003	-1.192	42.158
40216	2.95e-002	-2.7692e-003	-1.192	42.328
40217	3.e-002	-2.7692e-003	-1.1925	42.153
40218	3.e-002	-4.1538e-003	-1.192	42.158
40219	2.95e-002	-3.6923e-003	-1.192	42.328
40220	3.e-002	-3.6923e-003	-1.1925	42.153
40221	3.e-002	-5.0769e-003	-1.192	42.158
40222	2.95e-002	-4.6154e-003	-1.192	42.328
40223	3.e-002	-4.6154e-003	-1.1925	42.153
40224	3.e-002	-6.e-003	-1.192	42.158
40225	2.95e-002	-5.5385e-003	-1.192	42.328
40226	3.e-002	-5.5385e-003	-1.1925	42.153
40227	3.e-002	-6.9231e-003	-1.192	42.158
40228	2.95e-002	-6.4615e-003	-1.192	42.328
40229	3.e-002	-6.4615e-003	-1.1925	42.153
40230	3.e-002	-7.8462e-003	-1.192	42.158
40231	2.95e-002	-7.3846e-003	-1.192	42.328
40232	3.e-002	-7.3846e-003	-1.1925	42.153
40233	3.e-002	-8.7692e-003	-1.192	42.158
40234	2.95e-002	-8.3077e-003	-1.192	42.328
40235	3.e-002	-8.3077e-003	-1.1925	42.153
40236	3.e-002	-9.6923e-003	-1.192	42.158
40237	2.95e-002	-9.2308e-003	-1.192	42.328
40238	3.e-002	-9.2308e-003	-1.1925	42.153
40239	3.e-002	-1.0615e-002	-1.192	42.158
40240	2.95e-002	-1.0154e-002	-1.192	42.328
40241	3.e-002	-1.0154e-002	-1.1925	42.153
40242	2.95e-002	-1.1077e-002	-1.192	42.328
40243	3.e-002	-1.1538e-002	-1.192	42.158
40244	3.e-002	-1.1077e-002	-1.1925	42.153
40245	2.9e-002	-1.3846e-003	-1.192	42.493
40246	2.85e-002	-9.2308e-004	-1.192	42.652
40247	2.9e-002	-4.6154e-004	-1.192	42.493
40248	2.9e-002	-9.2308e-004	-1.1925	42.482
40249	2.9e-002	-2.3077e-003	-1.192	42.493
40250	2.85e-002	-1.8462e-003	-1.192	42.652
40251	2.9e-002	-1.8462e-003	-1.1925	42.482
40252	2.9e-002	-3.2308e-003	-1.192	42.493
40253	2.85e-002	-2.7692e-003	-1.192	42.652
40254	2.9e-002	-2.7692e-003	-1.1925	42.482
40255	2.9e-002	-4.1538e-003	-1.192	42.493
40256	2.85e-002	-3.6923e-003	-1.192	42.652
40257	2.9e-002	-3.6923e-003	-1.1925	42.482
40258	2.9e-002	-5.0769e-003	-1.192	42.493
40259	2.85e-002	-4.6154e-003	-1.192	42.652
40260	2.9e-002	-4.6154e-003	-1.1925	42.482
40261	2.9e-002	-6.e-003	-1.192	42.493
40262	2.85e-002	-5.5385e-003	-1.192	42.652
40263	2.9e-002	-5.5385e-003	-1.1925	42.482
40264	2.9e-002	-6.9231e-003	-1.192	42.493
40265	2.85e-002	-6.4615e-003	-1.192	42.652
40266	2.9e-002	-6.4615e-003	-1.1925	42.482
40267	2.9e-002	-7.8462e-003	-1.192	42.493
40268	2.85e-002	-7.3846e-003	-1.192	42.652
40269	2.9e-002	-7.3846e-003	-1.1925	42.482
40270	2.9e-002	-8.7692e-003	-1.192	42.493
40271	2.85e-002	-8.3077e-003	-1.192	42.652
40272	2.9e-002	-8.3077e-003	-1.1925	42.482
40273	2.9e-002	-9.6923e-003	-1.192	42.493
40274	2.85e-002	-9.2308e-003	-1.192	42.652
40275	2.9e-002	-9.2308e-003	-1.1925	42.482
40276	2.9e-002	-1.0615e-002	-1.192	42.493
40277	2.85e-002	-1.0154e-002	-1.192	42.652
40278	2.9e-002	-1.0154e-002	-1.1925	42.482
40279	2.85e-002	-1.1077e-002	-1.192	42.652
40280	2.9e-002	-1.1538e-002	-1.192	42.493
40281	2.9e-002	-1.1077e-002	-1.1925	42.482
40282	2.8e-002	-1.3846e-003	-1.192	42.802
40283	2.75e-002	-9.2308e-004	-1.192	42.943
40284	2.8e-002	-4.6154e-004	-1.192	42.802
40285	2.8e-002	-9.2308e-004	-1.1925	42.787
40286	2.8e-002	-2.3077e-003	-1.192	42.802
40287	2.75e-002	-1.8462e-003	-1.192	42.943
40288	2.8e-002	-1.8462e-003	-1.1925	42.787
40289	2.8e-002	-3.2308e-003	-1.192	42.802
40290	2.75e-002	-2.7692e-003	-1.192	42.943
40291	2.8e-002	-2.7692e-003	-1.1925	42.787
40292	2.8e-002	-4.1538e-003	-1.192	42.802
40293	2.75e-002	-3.6923e-003	-1.192	42.943
40294	2.8e-002	-3.6923e-003	-1.1925	42.787
40295	2.8e-002	-5.0769e-003	-1.192	42.802
40296	2.75e-002	-4.6154e-003	-1.192	42.943
40297	2.8e-002	-4.6154e-003	-1.1925	42.787
40298	2.8e-002	-6.e-003	-1.192	42.802
40299	2.75e-002	-5.5385e-003	-1.192	42.943
40300	2.8e-002	-5.5385e-003	-1.1925	42.787
40301	2.8e-002	-6.9231e-003	-1.192	42.802
40302	2.75e-002	-6.4615e-003	-1.192	42.943
40303	2.8e-002	-6.4615e-003	-1.1925	42.787
40304	2.8e-002	-7.8462e-003	-1.192	42.802
40305	2.75e-002	-7.3846e-003	-1.192	42.943
40306	2.8e-002	-7.3846e-003	-1.1925	42.787
40307	2.8e-002	-8.7692e-003	-1.192	42.802
40308	2.75e-002	-8.3077e-003	-1.192	42.943
40309	2.8e-002	-8.3077e-003	-1.1925	42.787
40310	2.8e-002	-9.6923e-003	-1.192	42.802
40311	2.75e-002	-9.2308e-003	-1.192	42.943
40312	2.8e-002	-9.2308e-003	-1.1925	42.787
40313	2.8e-002	-1.0615e-002	-1.192	42.802
40314	2.75e-002	-1.0154e-002	-1.192	42.943
40315	2.8e-002	-1.0154e-002	-1.1925	42.787
40316	2.75e-002	-1.1077e-002	-1.192	42.943
40317	2.8e-002	-1.1538e-002	-1.192	42.802
40318	2.8e-002	-1.1077e-002	-1.1925	42.787
40319	2.7e-002	-1.3846e-003	-1.192	43.073
40320	2.65e-002	-9.2308e-004	-1.192	43.191
40321	2.7e-002	-4.6154e-004	-1.192	43.073
40322	2.7e-002	-9.2308e-004	-1.1925	43.053
40323	2.7e-002	-2.3077e-003	-1.192	43.073
40324	2.65e-002	-1.8462e-003	-1.192	43.191
40325	2.7e-002	-1.8462e-003	-1.1925	43.053
40326	2.7e-002	-3.2308e-003	-1.192	43.073
40327	2.65e-002	-2.7692e-003	-1.192	43.191
40328	2.7e-002	-2.7692e-003	-1.1925	43.053
40329	2.7e-002	-4.1538e-003	-1.192	43.073
40330	2.65e-002	-3.6923e-003	-1.192	43.191
40331	2.7e-002	-3.6923e-003	-1.1925	43.053
40332	2.7e-002	-5.0769e-003	-1.192	43.073
40333	2.65e-002	-4.6154e-003	-1.192	43.191
40334	2.7e-002	-4.6154e-003	-1.1925	43.053
40335	2.7e-002	-6.e-003	-1.192	43.073
