Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
1356	3.941e-002	-2.7692e-003	-1.185	38.917
1357	4.0282e-002	-2.7692e-003	-1.1845	39.523
1358	4.1064e-002	-2.7692e-003	-1.1839	40.344
1359	4.1735e-002	-2.7692e-003	-1.1832	41.398
1360	4.2277e-002	-2.7692e-003	-1.1824	42.705
1361	4.2675e-002	-2.7692e-003	-1.1814	44.292
1362	4.2918e-002	-2.7692e-003	-1.1805	46.188
1363	4.3e-002	-2.7692e-003	-1.1795	48.426
1364	4.2918e-002	-2.7692e-003	-1.1785	51.048
1365	4.2675e-002	-2.7692e-003	-1.1776	54.105
1366	4.2277e-002	-2.7692e-003	-1.1766	57.653
1367	4.1735e-002	-2.7692e-003	-1.1758	61.712
1368	4.1064e-002	-2.7692e-003	-1.1751	66.217
1369	4.0282e-002	-2.7692e-003	-1.1745	70.928
1370	3.941e-002	-2.7692e-003	-1.174	75.383
1371	3.8473e-002	-2.7692e-003	-1.1737	78.948
1372	3.7495e-002	-2.7692e-003	-1.1735	80.944
1373	3.6505e-002	-2.7692e-003	-1.1735	80.945
1374	3.5527e-002	-2.7692e-003	-1.1737	78.948
1375	3.459e-002	-2.7692e-003	-1.174	75.387
1376	3.3718e-002	-2.7692e-003	-1.1745	70.927
1377	3.2936e-002	-2.7692e-003	-1.1751	66.215
1378	3.2265e-002	-2.7692e-003	-1.1758	61.714
1379	3.1723e-002	-2.7692e-003	-1.1766	57.654
1380	3.1325e-002	-2.7692e-003	-1.1776	54.105
1381	3.1082e-002	-2.7692e-003	-1.1785	51.047
1382	3.1082e-002	-3.6923e-003	-1.1805	46.187
1383	3.1325e-002	-3.6923e-003	-1.1814	44.292
1384	3.1723e-002	-3.6923e-003	-1.1824	42.706
1385	3.2265e-002	-3.6923e-003	-1.1832	41.399
1386	3.2936e-002	-3.6923e-003	-1.1839	40.345
1387	3.3718e-002	-3.6923e-003	-1.1845	39.522
1388	3.459e-002	-3.6923e-003	-1.185	38.917
1389	3.5527e-002	-3.6923e-003	-1.1853	38.516
1390	3.6505e-002	-3.6923e-003	-1.1855	38.317
1391	3.7495e-002	-3.6923e-003	-1.1855	38.317
1392	3.8473e-002	-3.6923e-003	-1.1853	38.517
1393	3.941e-002	-3.6923e-003	-1.185	38.917
1394	4.0282e-002	-3.6923e-003	-1.1845	39.523
1395	4.1064e-002	-3.6923e-003	-1.1839	40.344
1396	4.1735e-002	-3.6923e-003	-1.1832	41.398
1397	4.2277e-002	-3.6923e-003	-1.1824	42.705
1398	4.2675e-002	-3.6923e-003	-1.1814	44.292
1399	4.2918e-002	-3.6923e-003	-1.1805	46.188
1400	4.3e-002	-3.6923e-003	-1.1795	48.426
1401	4.2918e-002	-3.6923e-003	-1.1785	51.048
1402	4.2675e-002	-3.6923e-003	-1.1776	54.105
1403	4.2277e-002	-3.6923e-003	-1.1766	57.653
1404	4.1735e-002	-3.6923e-003	-1.1758	61.712
1405	4.1064e-002	-3.6923e-003	-1.1751	66.217
1406	4.0282e-002	-3.6923e-003	-1.1745	70.928
1407	3.941e-002	-3.6923e-003	-1.174	75.383
1408	3.8473e-002	-3.6923e-003	-1.1737	78.948
1409	3.7495e-002	-3.6923e-003	-1.1735	80.944
1410	3.6505e-002	-3.6923e-003	-1.1735	80.945
1411	3.5527e-002	-3.6923e-003	-1.1737	78.948
1412	3.459e-002	-3.6923e-003	-1.174	75.387
1413	3.3718e-002	-3.6923e-003	-1.1745	70.927
1414	3.2936e-002	-3.6923e-003	-1.1751	66.215
1415	3.2265e-002	-3.6923e-003	-1.1758	61.714
1416	3.1723e-002	-3.6923e-003	-1.1766	57.654
1417	3.1325e-002	-3.6923e-003	-1.1776	54.105
1418	3.1082e-002	-3.6923e-003	-1.1785	51.047
1419	3.1082e-002	-4.6154e-003	-1.1805	46.187
1420	3.1325e-002	-4.6154e-003	-1.1814	44.292
1421	3.1723e-002	-4.6154e-003	-1.1824	42.706
1422	3.2265e-002	-4.6154e-003	-1.1832	41.399
1423	3.2936e-002	-4.6154e-003	-1.1839	40.345
1424	3.3718e-002	-4.6154e-003	-1.1845	39.522
1425	3.459e-002	-4.6154e-003	-1.185	38.917
1426	3.5527e-002	-4.6154e-003	-1.1853	38.516
1427	3.6505e-002	-4.6154e-003	-1.1855	38.317
1428	3.7495e-002	-4.6154e-003	-1.1855	38.317
1429	3.8473e-002	-4.6154e-003	-1.1853	38.517
1430	3.941e-002	-4.6154e-003	-1.185	38.917
1431	4.0282e-002	-4.6154e-003	-1.1845	39.523
1432	4.1064e-002	-4.6154e-003	-1.1839	40.344
1433	4.1735e-002	-4.6154e-003	-1.1832	41.398
1434	4.2277e-002	-4.6154e-003	-1.1824	42.705
1435	4.2675e-002	-4.6154e-003	-1.1814	44.292
1436	4.2918e-002	-4.6154e-003	-1.1805	46.188
1437	4.3e-002	-4.6154e-003	-1.1795	48.426
1438	4.2918e-002	-4.6154e-003	-1.1785	51.048
1439	4.2675e-002	-4.6154e-003	-1.1776	54.105
1440	4.2277e-002	-4.6154e-003	-1.1766	57.653
1441	4.1735e-002	-4.6154e-003	-1.1758	61.712
1442	4.1064e-002	-4.6154e-003	-1.1751	66.217
1443	4.0282e-002	-4.6154e-003	-1.1745	70.928
1444	3.941e-002	-4.6154e-003	-1.174	75.383
1445	3.8473e-002	-4.6154e-003	-1.1737	78.948
1446	3.7495e-002	-4.6154e-003	-1.1735	80.944
1447	3.6505e-002	-4.6154e-003	-1.1735	80.945
1448	3.5527e-002	-4.6154e-003	-1.1737	78.948
1449	3.459e-002	-4.6154e-003	-1.174	75.387
1450	3.3718e-002	-4.6154e-003	-1.1745	70.927
1451	3.2936e-002	-4.6154e-003	-1.1751	66.215
1452	3.2265e-002	-4.6154e-003	-1.1758	61.714
1453	3.1723e-002	-4.6154e-003	-1.1766	57.654
1454	3.1325e-002	-4.6154e-003	-1.1776	54.105
1455	3.1082e-002	-4.6154e-003	-1.1785	51.047
1456	3.1082e-002	-5.5385e-003	-1.1805	46.187
1457	3.1325e-002	-5.5385e-003	-1.1814	44.292
1458	3.1723e-002	-5.5385e-003	-1.1824	42.706
1459	3.2265e-002	-5.5385e-003	-1.1832	41.399
1460	3.2936e-002	-5.5385e-003	-1.1839	40.345
1461	3.3718e-002	-5.5385e-003	-1.1845	39.522
1462	3.459e-002	-5.5385e-003	-1.185	38.917
1463	3.5527e-002	-5.5385e-003	-1.1853	38.516
1464	3.6505e-002	-5.5385e-003	-1.1855	38.317
1465	3.7495e-002	-5.5385e-003	-1.1855	38.317
1466	3.8473e-002	-5.5385e-003	-1.1853	38.517
1467	3.941e-002	-5.5385e-003	-1.185	38.917
1468	4.0282e-002	-5.5385e-003	-1.1845	39.523
1469	4.1064e-002	-5.5385e-003	-1.1839	40.344
1470	4.1735e-002	-5.5385e-003	-1.1832	41.398
1471	4.2277e-002	-5.5385e-003	-1.1824	42.705
1472	4.2675e-002	-5.5385e-003	-1.1814	44.292
1473	4.2918e-002	-5.5385e-003	-1.1805	46.188
1474	4.3e-002	-5.5385e-003	-1.1795	48.426
1475	4.2918e-002	-5.5385e-003	-1.1785	51.048
1476	4.2675e-002	-5.5385e-003	-1.1776	54.105
1477	4.2277e-002	-5.5385e-003	-1.1766	57.653
1478	4.1735e-002	-5.5385e-003	-1.1758	61.712
1479	4.1064e-002	-5.5385e-003	-1.1751	66.217
1480	4.0282e-002	-5.5385e-003	-1.1745	70.928
1481	3.941e-002	-5.5385e-003	-1.174	75.383
1482	3.8473e-002	-5.5385e-003	-1.1737	78.948
1483	3.7495e-002	-5.5385e-003	-1.1735	80.944
1484	3.6505e-002	-5.5385e-003	-1.1735	80.945
1485	3.5527e-002	-5.5385e-003	-1.1737	78.948
1486	3.459e-002	-5.5385e-003	-1.174	75.387
1487	3.3718e-002	-5.5385e-003	-1.1745	70.927
1488	3.2936e-002	-5.5385e-003	-1.1751	66.215
1489	3.2265e-002	-5.5385e-003	-1.1758	61.714
1490	3.1723e-002	-5.5385e-003	-1.1766	57.654
1491	3.1325e-002	-5.5385e-003	-1.1776	54.105
1492	3.1082e-002	-5.5385e-003	-1.1785	51.047
1493	3.1082e-002	-6.4615e-003	-1.1805	46.187
1494	3.1325e-002	-6.4615e-003	-1.1814	44.292
1495	3.1723e-002	-6.4615e-003	-1.1824	42.706
1496	3.2265e-002	-6.4615e-003	-1.1832	41.399
1497	3.2936e-002	-6.4615e-003	-1.1839	40.345
1498	3.3718e-002	-6.4615e-003	-1.1845	39.522
1499	3.459e-002	-6.4615e-003	-1.185	38.917
1500	3.5527e-002	-6.4615e-003	-1.1853	38.516
1501	3.6505e-002	-6.4615e-003	-1.1855	38.317
1502	3.7495e-002	-6.4615e-003	-1.1855	38.317
1503	3.8473e-002	-6.4615e-003	-1.1853	38.517
1504	3.941e-002	-6.4615e-003	-1.185	38.917
1505	4.0282e-002	-6.4615e-003	-1.1845	39.523
1506	4.1064e-002	-6.4615e-003	-1.1839	40.344
1507	4.1735e-002	-6.4615e-003	-1.1832	41.398
1508	4.2277e-002	-6.4615e-003	-1.1824	42.705
1509	4.2675e-002	-6.4615e-003	-1.1814	44.292
1510	4.2918e-002	-6.4615e-003	-1.1805	46.188
1511	4.3e-002	-6.4615e-003	-1.1795	48.426
1512	4.2918e-002	-6.4615e-003	-1.1785	51.048
1513	4.2675e-002	-6.4615e-003	-1.1776	54.105
1514	4.2277e-002	-6.4615e-003	-1.1766	57.653
1515	4.1735e-002	-6.4615e-003	-1.1758	61.712
1516	4.1064e-002	-6.4615e-003	-1.1751	66.217
1517	4.0282e-002	-6.4615e-003	-1.1745	70.928
1518	3.941e-002	-6.4615e-003	-1.174	75.383
1519	3.8473e-002	-6.4615e-003	-1.1737	78.948
1520	3.7495e-002	-6.4615e-003	-1.1735	80.944
1521	3.6505e-002	-6.4615e-003	-1.1735	80.945
1522	3.5527e-002	-6.4615e-003	-1.1737	78.948
1523	3.459e-002	-6.4615e-003	-1.174	75.387
1524	3.3718e-002	-6.4615e-003	-1.1745	70.927
1525	3.2936e-002	-6.4615e-003	-1.1751	66.215
1526	3.2265e-002	-6.4615e-003	-1.1758	61.714
1527	3.1723e-002	-6.4615e-003	-1.1766	57.654
1528	3.1325e-002	-6.4615e-003	-1.1776	54.105
1529	3.1082e-002	-6.4615e-003	-1.1785	51.047
1530	3.1082e-002	-7.3846e-003	-1.1805	46.187
1531	3.1325e-002	-7.3846e-003	-1.1814	44.292
1532	3.1723e-002	-7.3846e-003	-1.1824	42.706
1533	3.2265e-002	-7.3846e-003	-1.1832	41.399
1534	3.2936e-002	-7.3846e-003	-1.1839	40.345
1535	3.3718e-002	-7.3846e-003	-1.1845	39.522
1536	3.459e-002	-7.3846e-003	-1.185	38.917
1537	3.5527e-002	-7.3846e-003	-1.1853	38.516
1538	3.6505e-002	-7.3846e-003	-1.1855	38.317
1539	3.7495e-002	-7.3846e-003	-1.1855	38.317
1540	3.8473e-002	-7.3846e-003	-1.1853	38.517
1541	3.941e-002	-7.3846e-003	-1.185	38.917
1542	4.0282e-002	-7.3846e-003	-1.1845	39.523
1543	4.1064e-002	-7.3846e-003	-1.1839	40.344
1544	4.1735e-002	-7.3846e-003	-1.1832	41.398
1545	4.2277e-002	-7.3846e-003	-1.1824	42.705
1546	4.2675e-002	-7.3846e-003	-1.1814	44.292
1547	4.2918e-002	-7.3846e-003	-1.1805	46.188
1548	4.3e-002	-7.3846e-003	-1.1795	48.426
1549	4.2918e-002	-7.3846e-003	-1.1785	51.048
1550	4.2675e-002	-7.3846e-003	-1.1776	54.105
1551	4.2277e-002	-7.3846e-003	-1.1766	57.653
1552	4.1735e-002	-7.3846e-003	-1.1758	61.712
1553	4.1064e-002	-7.3846e-003	-1.1751	66.217
1554	4.0282e-002	-7.3846e-003	-1.1745	70.928
1555	3.941e-002	-7.3846e-003	-1.174	75.383
1556	3.8473e-002	-7.3846e-003	-1.1737	78.948
1557	3.7495e-002	-7.3846e-003	-1.1735	80.944
1558	3.6505e-002	-7.3846e-003	-1.1735	80.945
1559	3.5527e-002	-7.3846e-003	-1.1737	78.948
1560	3.459e-002	-7.3846e-003	-1.174	75.387
1561	3.3718e-002	-7.3846e-003	-1.1745	70.927
1562	3.2936e-002	-7.3846e-003	-1.1751	66.215
1563	3.2265e-002	-7.3846e-003	-1.1758	61.714
1564	3.1723e-002	-7.3846e-003	-1.1766	57.654
1565	3.1325e-002	-7.3846e-003	-1.1776	54.105
1566	3.1082e-002	-7.3846e-003	-1.1785	51.047
1567	3.1082e-002	-8.3077e-003	-1.1805	46.187
1568	3.1325e-002	-8.3077e-003	-1.1814	44.292
1569	3.1723e-002	-8.3077e-003	-1.1824	42.706
1570	3.2265e-002	-8.3077e-003	-1.1832	41.399
1571	3.2936e-002	-8.3077e-003	-1.1839	40.345
1572	3.3718e-002	-8.3077e-003	-1.1845	39.522
1573	3.459e-002	-8.3077e-003	-1.185	38.917
1574	3.5527e-002	-8.3077e-003	-1.1853	38.516
1575	3.6505e-002	-8.3077e-003	-1.1855	38.317
1576	3.7495e-002	-8.3077e-003	-1.1855	38.317
1577	3.8473e-002	-8.3077e-003	-1.1853	38.517
1578	3.941e-002	-8.3077e-003	-1.185	38.917
1579	4.0282e-002	-8.3077e-003	-1.1845	39.523
1580	4.1064e-002	-8.3077e-003	-1.1839	40.344
1581	4.1735e-002	-8.3077e-003	-1.1832	41.398
1582	4.2277e-002	-8.3077e-003	-1.1824	42.705
1583	4.2675e-002	-8.3077e-003	-1.1814	44.292
1584	4.2918e-002	-8.3077e-003	-1.1805	46.188
1585	4.3e-002	-8.3077e-003	-1.1795	48.426
1586	4.2918e-002	-8.3077e-003	-1.1785	51.048
1587	4.2675e-002	-8.3077e-003	-1.1776	54.105
1588	4.2277e-002	-8.3077e-003	-1.1766	57.653
1589	4.1735e-002	-8.3077e-003	-1.1758	61.712
1590	4.1064e-002	-8.3077e-003	-1.1751	66.217
1591	4.0282e-002	-8.3077e-003	-1.1745	70.928
1592	3.941e-002	-8.3077e-003	-1.174	75.383
1593	3.8473e-002	-8.3077e-003	-1.1737	78.948
1594	3.7495e-002	-8.3077e-003	-1.1735	80.944
1595	3.6505e-002	-8.3077e-003	-1.1735	80.945
1596	3.5527e-002	-8.3077e-003	-1.1737	78.948
1597	3.459e-002	-8.3077e-003	-1.174	75.387
1598	3.3718e-002	-8.3077e-003	-1.1745	70.927
1599	3.2936e-002	-8.3077e-003	-1.1751	66.215
1600	3.2265e-002	-8.3077e-003	-1.1758	61.714
1601	3.1723e-002	-8.3077e-003	-1.1766	57.654
1602	3.1325e-002	-8.3077e-003	-1.1776	54.105
1603	3.1082e-002	-8.3077e-003	-1.1785	51.047
1604	3.1082e-002	-9.2308e-003	-1.1805	46.187
1605	3.1325e-002	-9.2308e-003	-1.1814	44.292
1606	3.1723e-002	-9.2308e-003	-1.1824	42.706
1607	3.2265e-002	-9.2308e-003	-1.1832	41.399
1608	3.2936e-002	-9.2308e-003	-1.1839	40.345
1609	3.3718e-002	-9.2308e-003	-1.1845	39.522
1610	3.459e-002	-9.2308e-003	-1.185	38.917
1611	3.5527e-002	-9.2308e-003	-1.1853	38.516
1612	3.6505e-002	-9.2308e-003	-1.1855	38.317
1613	3.7495e-002	-9.2308e-003	-1.1855	38.317
1614	3.8473e-002	-9.2308e-003	-1.1853	38.517
1615	3.941e-002	-9.2308e-003	-1.185	38.917
1616	4.0282e-002	-9.2308e-003	-1.1845	39.523
1617	4.1064e-002	-9.2308e-003	-1.1839	40.344
1618	4.1735e-002	-9.2308e-003	-1.1832	41.398
1619	4.2277e-002	-9.2308e-003	-1.1824	42.705
1620	4.2675e-002	-9.2308e-003	-1.1814	44.292
1621	4.2918e-002	-9.2308e-003	-1.1805	46.188
1622	4.3e-002	-9.2308e-003	-1.1795	48.426
1623	4.2918e-002	-9.2308e-003	-1.1785	51.048
1624	4.2675e-002	-9.2308e-003	-1.1776	54.105
1625	4.2277e-002	-9.2308e-003	-1.1766	57.653
1626	4.1735e-002	-9.2308e-003	-1.1758	61.712
1627	4.1064e-002	-9.2308e-003	-1.1751	66.217
1628	4.0282e-002	-9.2308e-003	-1.1745	70.928
1629	3.941e-002	-9.2308e-003	-1.174	75.383
1630	3.8473e-002	-9.2308e-003	-1.1737	78.948
1631	3.7495e-002	-9.2308e-003	-1.1735	80.944
1632	3.6505e-002	-9.2308e-003	-1.1735	80.945
1633	3.5527e-002	-9.2308e-003	-1.1737	78.948
1634	3.459e-002	-9.2308e-003	-1.174	75.387
1635	3.3718e-002	-9.2308e-003	-1.1745	70.927
1636	3.2936e-002	-9.2308e-003	-1.1751	66.215
1637	3.2265e-002	-9.2308e-003	-1.1758	61.714
1638	3.1723e-002	-9.2308e-003	-1.1766	57.654
1639	3.1325e-002	-9.2308e-003	-1.1776	54.105
1640	3.1082e-002	-9.2308e-003	-1.1785	51.047
1641	3.1082e-002	-1.0154e-002	-1.1805	46.187
1642	3.1325e-002	-1.0154e-002	-1.1814	44.292
1643	3.1723e-002	-1.0154e-002	-1.1824	42.706
1644	3.2265e-002	-1.0154e-002	-1.1832	41.399
1645	3.2936e-002	-1.0154e-002	-1.1839	40.345
1646	3.3718e-002	-1.0154e-002	-1.1845	39.522
1647	3.459e-002	-1.0154e-002	-1.185	38.917
1648	3.5527e-002	-1.0154e-002	-1.1853	38.516
1649	3.6505e-002	-1.0154e-002	-1.1855	38.317
1650	3.7495e-002	-1.0154e-002	-1.1855	38.317
1651	3.8473e-002	-1.0154e-002	-1.1853	38.517
1652	3.941e-002	-1.0154e-002	-1.185	38.917
1653	4.0282e-002	-1.0154e-002	-1.1845	39.523
1654	4.1064e-002	-1.0154e-002	-1.1839	40.344
1655	4.1735e-002	-1.0154e-002	-1.1832	41.398
1656	4.2277e-002	-1.0154e-002	-1.1824	42.705
1657	4.2675e-002	-1.0154e-002	-1.1814	44.292
1658	4.2918e-002	-1.0154e-002	-1.1805	46.188
1659	4.3e-002	-1.0154e-002	-1.1795	48.426
1660	4.2918e-002	-1.0154e-002	-1.1785	51.048
1661	4.2675e-002	-1.0154e-002	-1.1776	54.105
1662	4.2277e-002	-1.0154e-002	-1.1766	57.653
1663	4.1735e-002	-1.0154e-002	-1.1758	61.712
1664	4.1064e-002	-1.0154e-002	-1.1751	66.217
1665	4.0282e-002	-1.0154e-002	-1.1745	70.928
1666	3.941e-002	-1.0154e-002	-1.174	75.383
1667	3.8473e-002	-1.0154e-002	-1.1737	78.948
1668	3.7495e-002	-1.0154e-002	-1.1735	80.944
1669	3.6505e-002	-1.0154e-002	-1.1735	80.945
1670	3.5527e-002	-1.0154e-002	-1.1737	78.948
1671	3.459e-002	-1.0154e-002	-1.174	75.387
1672	3.3718e-002	-1.0154e-002	-1.1745	70.927
1673	3.2936e-002	-1.0154e-002	-1.1751	66.215
1674	3.2265e-002	-1.0154e-002	-1.1758	61.714
1675	3.1723e-002	-1.0154e-002	-1.1766	57.654
1676	3.1325e-002	-1.0154e-002	-1.1776	54.105
1677	3.1082e-002	-1.0154e-002	-1.1785	51.047
1678	3.1082e-002	-1.1077e-002	-1.1805	46.187
1679	3.1325e-002	-1.1077e-002	-1.1814	44.292
1680	3.1723e-002	-1.1077e-002	-1.1824	42.706
1681	3.2265e-002	-1.1077e-002	-1.1832	41.399
1682	3.2936e-002	-1.1077e-002	-1.1839	40.345
1683	3.3718e-002	-1.1077e-002	-1.1845	39.522
1684	3.459e-002	-1.1077e-002	-1.185	38.917
1685	3.5527e-002	-1.1077e-002	-1.1853	38.516
1686	3.6505e-002	-1.1077e-002	-1.1855	38.317
1687	3.7495e-002	-1.1077e-002	-1.1855	38.317
1688	3.8473e-002	-1.1077e-002	-1.1853	38.517
1689	3.941e-002	-1.1077e-002	-1.185	38.917
1690	4.0282e-002	-1.1077e-002	-1.1845	39.523
1691	4.1064e-002	-1.1077e-002	-1.1839	40.344
1692	4.1735e-002	-1.1077e-002	-1.1832	41.398
1693	4.2277e-002	-1.1077e-002	-1.1824	42.705
1694	4.2675e-002	-1.1077e-002	-1.1814	44.292
1695	4.2918e-002	-1.1077e-002	-1.1805	46.188
1696	4.3e-002	-1.1077e-002	-1.1795	48.426
1697	4.2918e-002	-1.1077e-002	-1.1785	51.048
1698	4.2675e-002	-1.1077e-002	-1.1776	54.105
1699	4.2277e-002	-1.1077e-002	-1.1766	57.653
1700	4.1735e-002	-1.1077e-002	-1.1758	61.712
1701	4.1064e-002	-1.1077e-002	-1.1751	66.217
1702	4.0282e-002	-1.1077e-002	-1.1745	70.928
1703	3.941e-002	-1.1077e-002	-1.174	75.383
1704	3.8473e-002	-1.1077e-002	-1.1737	78.948
1705	3.7495e-002	-1.1077e-002	-1.1735	80.944
1706	3.6505e-002	-1.1077e-002	-1.1735	80.945
1707	3.5527e-002	-1.1077e-002	-1.1737	78.948
1708	3.459e-002	-1.1077e-002	-1.174	75.387
1709	3.3718e-002	-1.1077e-002	-1.1745	70.927
1710	3.2936e-002	-1.1077e-002	-1.1751	66.215
1711	3.2265e-002	-1.1077e-002	-1.1758	61.714
1712	3.1723e-002	-1.1077e-002	-1.1766	57.654
1713	3.1325e-002	-1.1077e-002	-1.1776	54.105
1714	3.1082e-002	-1.1077e-002	-1.1785	51.047
1715	3.1082e-002	0.	-1.1805	46.187
1716	3.1e-002	-1.1077e-002	-1.1795	48.425
1717	3.1e-002	-1.0154e-002	-1.1795	48.425
1718	3.1e-002	-9.2308e-003	-1.1795	48.425
1719	3.1e-002	-8.3077e-003	-1.1795	48.425
1720	3.1e-002	-7.3846e-003	-1.1795	48.425
1721	3.1e-002	-6.4615e-003	-1.1795	48.425
1722	3.1e-002	-5.5385e-003	-1.1795	48.425
1723	3.1e-002	-4.6154e-003	-1.1795	48.425
1724	3.1e-002	-3.6923e-003	-1.1795	48.425
1725	3.1e-002	-2.7692e-003	-1.1795	48.425
1726	3.1e-002	-1.8462e-003	-1.1795	48.425
1727	3.1e-002	-9.2308e-004	-1.1795	48.425
1728	3.1e-002	0.	-1.1795	48.425
1729	3.1325e-002	0.	-1.1814	44.292
1730	3.1723e-002	0.	-1.1824	42.706
1731	3.2265e-002	0.	-1.1832	41.399
1732	3.2936e-002	0.	-1.1839	40.345
1733	3.3718e-002	0.	-1.1845	39.522
1734	3.459e-002	0.	-1.185	38.917
1735	3.5527e-002	0.	-1.1853	38.516
1736	3.6505e-002	0.	-1.1855	38.317
1737	3.7495e-002	0.	-1.1855	38.317
1738	3.8473e-002	0.	-1.1853	38.517
1739	3.941e-002	0.	-1.185	38.917
1740	4.0282e-002	0.	-1.1845	39.523
1741	4.1064e-002	0.	-1.1839	40.344
1742	4.1735e-002	0.	-1.1832	41.398
1743	4.2277e-002	0.	-1.1824	42.705
1744	4.2675e-002	0.	-1.1814	44.292
1745	4.2918e-002	0.	-1.1805	46.188
1746	4.3e-002	0.	-1.1795	48.426
1747	4.2918e-002	0.	-1.1785	51.048
1748	4.2675e-002	0.	-1.1776	54.105
1749	4.2277e-002	0.	-1.1766	57.653
1750	4.1735e-002	0.	-1.1758	61.712
1751	4.1064e-002	0.	-1.1751	66.217
1752	4.0282e-002	0.	-1.1745	70.928
1753	3.941e-002	0.	-1.174	75.383
1754	3.8473e-002	0.	-1.1737	78.948
1755	3.7495e-002	0.	-1.1735	80.944
1756	3.6505e-002	0.	-1.1735	80.945
1757	3.5527e-002	0.	-1.1737	78.948
1758	3.459e-002	0.	-1.174	75.387
1759	3.3718e-002	0.	-1.1745	70.927
1760	3.2936e-002	0.	-1.1751	66.215
1761	3.2265e-002	0.	-1.1758	61.714
1762	3.1723e-002	0.	-1.1766	57.654
1763	3.1325e-002	0.	-1.1776	54.105
1764	3.1082e-002	0.	-1.1785	51.047
1765	3.9521e-002	-1.3846e-003	-1.1861	39.818
1766	3.9241e-002	-9.2308e-004	-1.1862	39.712
1767	3.9588e-002	-9.2308e-004	-1.1858	39.683
1768	3.9521e-002	-4.6154e-004	-1.1861	39.818
1769	3.9696e-002	-9.2308e-004	-1.1863	40.03
1770	3.9521e-002	-2.3077e-003	-1.1861	39.818
1771	3.9241e-002	-1.8462e-003	-1.1862	39.712
1772	3.9588e-002	-1.8462e-003	-1.1858	39.683
1773	3.9696e-002	-1.8462e-003	-1.1863	40.03
1774	3.9521e-002	-3.2308e-003	-1.1861	39.818
1775	3.9241e-002	-2.7692e-003	-1.1862	39.712
1776	3.9588e-002	-2.7692e-003	-1.1858	39.683
1777	3.9696e-002	-2.7692e-003	-1.1863	40.03
1778	3.9521e-002	-4.1538e-003	-1.1861	39.818
1779	3.9241e-002	-3.6923e-003	-1.1862	39.712
1780	3.9588e-002	-3.6923e-003	-1.1858	39.683
1781	3.9696e-002	-3.6923e-003	-1.1863	40.03
1782	3.9521e-002	-5.0769e-003	-1.1861	39.818
1783	3.9241e-002	-4.6154e-003	-1.1862	39.712
1784	3.9588e-002	-4.6154e-003	-1.1858	39.683
1785	3.9696e-002	-4.6154e-003	-1.1863	40.03
1786	3.9521e-002	-6.e-003	-1.1861	39.818
1787	3.9241e-002	-5.5385e-003	-1.1862	39.712
1788	3.9588e-002	-5.5385e-003	-1.1858	39.683
1789	3.9696e-002	-5.5385e-003	-1.1863	40.03
1790	3.9521e-002	-6.9231e-003	-1.1861	39.818
1791	3.9241e-002	-6.4615e-003	-1.1862	39.712
1792	3.9588e-002	-6.4615e-003	-1.1858	39.683
1793	3.9696e-002	-6.4615e-003	-1.1863	40.03
1794	3.9521e-002	-7.8462e-003	-1.1861	39.818
1795	3.9241e-002	-7.3846e-003	-1.1862	39.712
1796	3.9588e-002	-7.3846e-003	-1.1858	39.683
1797	3.9696e-002	-7.3846e-003	-1.1863	40.03
1798	3.9521e-002	-8.7692e-003	-1.1861	39.818
1799	3.9241e-002	-8.3077e-003	-1.1862	39.712
1800	3.9588e-002	-8.3077e-003	-1.1858	39.683
1801	3.9696e-002	-8.3077e-003	-1.1863	40.03
1802	3.9521e-002	-9.6923e-003	-1.1861	39.818
1803	3.9241e-002	-9.2308e-003	-1.1862	39.712
1804	3.9588e-002	-9.2308e-003	-1.1858	39.683
1805	3.9696e-002	-9.2308e-003	-1.1863	40.03
1806	3.9521e-002	-1.0615e-002	-1.1861	39.818
1807	3.9241e-002	-1.0154e-002	-1.1862	39.712
1808	3.9588e-002	-1.0154e-002	-1.1858	39.683
1809	3.9696e-002	-1.0154e-002	-1.1863	40.03
1810	3.9241e-002	-1.1077e-002	-1.1862	39.712
1811	3.9588e-002	-1.1077e-002	-1.1858	39.683
1812	3.9521e-002	-1.1538e-002	-1.1861	39.818
1813	3.9696e-002	-1.1077e-002	-1.1863	40.03
1814	3.8962e-002	-1.3846e-003	-1.1863	39.623
1815	3.8716e-002	-9.2308e-004	-1.1861	39.382
1816	3.8962e-002	-4.6154e-004	-1.1863	39.623
1817	3.8951e-002	-9.2308e-004	-1.1865	39.763
1818	3.8962e-002	-2.3077e-003	-1.1863	39.623
1819	3.8716e-002	-1.8462e-003	-1.1861	39.382
1820	3.8951e-002	-1.8462e-003	-1.1865	39.763
1821	3.8962e-002	-3.2308e-003	-1.1863	39.623
1822	3.8716e-002	-2.7692e-003	-1.1861	39.382
1823	3.8951e-002	-2.7692e-003	-1.1865	39.763
1824	3.8962e-002	-4.1538e-003	-1.1863	39.623
1825	3.8716e-002	-3.6923e-003	-1.1861	39.382
1826	3.8951e-002	-3.6923e-003	-1.1865	39.763
1827	3.8962e-002	-5.0769e-003	-1.1863	39.623
1828	3.8716e-002	-4.6154e-003	-1.1861	39.382
1829	3.8951e-002	-4.6154e-003	-1.1865	39.763
1830	3.8962e-002	-6.e-003	-1.1863	39.623
1831	3.8716e-002	-5.5385e-003	-1.1861	39.382
