Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
30754	2.598e-002	-4.1538e-003	-1.188	43.029
30755	2.6013e-002	-3.6923e-003	-1.1875	43.235
30756	2.549e-002	-3.6923e-003	-1.188	43.147
30757	2.6452e-002	-3.6923e-003	-1.188	42.885
30758	2.598e-002	-5.0769e-003	-1.188	43.029
30759	2.6013e-002	-4.6154e-003	-1.1875	43.235
30760	2.549e-002	-4.6154e-003	-1.188	43.147
30761	2.6452e-002	-4.6154e-003	-1.188	42.885
30762	2.598e-002	-6.e-003	-1.188	43.029
30763	2.6013e-002	-5.5385e-003	-1.1875	43.235
30764	2.549e-002	-5.5385e-003	-1.188	43.147
30765	2.6452e-002	-5.5385e-003	-1.188	42.885
30766	2.598e-002	-6.9231e-003	-1.188	43.029
30767	2.6013e-002	-6.4615e-003	-1.1875	43.235
30768	2.549e-002	-6.4615e-003	-1.188	43.147
30769	2.6452e-002	-6.4615e-003	-1.188	42.885
30770	2.598e-002	-7.8462e-003	-1.188	43.029
30771	2.6013e-002	-7.3846e-003	-1.1875	43.235
30772	2.549e-002	-7.3846e-003	-1.188	43.147
30773	2.6452e-002	-7.3846e-003	-1.188	42.885
30774	2.598e-002	-8.7692e-003	-1.188	43.029
30775	2.6013e-002	-8.3077e-003	-1.1875	43.235
30776	2.549e-002	-8.3077e-003	-1.188	43.147
30777	2.6452e-002	-8.3077e-003	-1.188	42.885
30778	2.598e-002	-9.6923e-003	-1.188	43.029
30779	2.6013e-002	-9.2308e-003	-1.1875	43.235
30780	2.549e-002	-9.2308e-003	-1.188	43.147
30781	2.6452e-002	-9.2308e-003	-1.188	42.885
30782	2.598e-002	-1.0615e-002	-1.188	43.029
30783	2.6013e-002	-1.0154e-002	-1.1875	43.235
30784	2.549e-002	-1.0154e-002	-1.188	43.147
30785	2.6452e-002	-1.0154e-002	-1.188	42.885
30786	2.6013e-002	-1.1077e-002	-1.1875	43.235
30787	2.549e-002	-1.1077e-002	-1.188	43.147
30788	2.6452e-002	-1.1077e-002	-1.188	42.885
30789	2.598e-002	-1.1538e-002	-1.188	43.029
30790	2.7023e-002	-1.3846e-003	-1.1871	43.089
30791	2.6535e-002	-9.2308e-004	-1.187	43.288
30792	2.7149e-002	-9.2308e-004	-1.1865	43.302
30793	2.6973e-002	-9.2308e-004	-1.1876	42.895
30794	2.7023e-002	-4.6154e-004	-1.1871	43.089
30795	2.7023e-002	-2.3077e-003	-1.1871	43.089
30796	2.6535e-002	-1.8462e-003	-1.187	43.288
30797	2.7149e-002	-1.8462e-003	-1.1865	43.302
30798	2.6973e-002	-1.8462e-003	-1.1876	42.895
30799	2.7023e-002	-3.2308e-003	-1.1871	43.089
30800	2.6535e-002	-2.7692e-003	-1.187	43.288
30801	2.7149e-002	-2.7692e-003	-1.1865	43.302
30802	2.6973e-002	-2.7692e-003	-1.1876	42.895
30803	2.7023e-002	-4.1538e-003	-1.1871	43.089
30804	2.6535e-002	-3.6923e-003	-1.187	43.288
30805	2.7149e-002	-3.6923e-003	-1.1865	43.302
30806	2.6973e-002	-3.6923e-003	-1.1876	42.895
30807	2.7023e-002	-5.0769e-003	-1.1871	43.089
30808	2.6535e-002	-4.6154e-003	-1.187	43.288
30809	2.7149e-002	-4.6154e-003	-1.1865	43.302
30810	2.6973e-002	-4.6154e-003	-1.1876	42.895
30811	2.7023e-002	-6.e-003	-1.1871	43.089
30812	2.6535e-002	-5.5385e-003	-1.187	43.288
30813	2.7149e-002	-5.5385e-003	-1.1865	43.302
30814	2.6973e-002	-5.5385e-003	-1.1876	42.895
30815	2.7023e-002	-6.9231e-003	-1.1871	43.089
30816	2.6535e-002	-6.4615e-003	-1.187	43.288
30817	2.7149e-002	-6.4615e-003	-1.1865	43.302
30818	2.6973e-002	-6.4615e-003	-1.1876	42.895
30819	2.7023e-002	-7.8462e-003	-1.1871	43.089
30820	2.6535e-002	-7.3846e-003	-1.187	43.288
30821	2.7149e-002	-7.3846e-003	-1.1865	43.302
30822	2.6973e-002	-7.3846e-003	-1.1876	42.895
30823	2.7023e-002	-8.7692e-003	-1.1871	43.089
30824	2.6535e-002	-8.3077e-003	-1.187	43.288
30825	2.7149e-002	-8.3077e-003	-1.1865	43.302
30826	2.6973e-002	-8.3077e-003	-1.1876	42.895
30827	2.7023e-002	-9.6923e-003	-1.1871	43.089
30828	2.6535e-002	-9.2308e-003	-1.187	43.288
30829	2.7149e-002	-9.2308e-003	-1.1865	43.302
30830	2.6973e-002	-9.2308e-003	-1.1876	42.895
30831	2.7023e-002	-1.0615e-002	-1.1871	43.089
30832	2.6535e-002	-1.0154e-002	-1.187	43.288
30833	2.7149e-002	-1.0154e-002	-1.1865	43.302
30834	2.6973e-002	-1.0154e-002	-1.1876	42.895
30835	2.6535e-002	-1.1077e-002	-1.187	43.288
30836	2.7149e-002	-1.1077e-002	-1.1865	43.302
30837	2.6973e-002	-1.1077e-002	-1.1876	42.895
30838	2.7023e-002	-1.1538e-002	-1.1871	43.089
30839	2.6047e-002	-1.3846e-003	-1.187	43.467
30840	2.6058e-002	-9.2308e-004	-1.1865	43.716
30841	2.5532e-002	-9.2308e-004	-1.187	43.595
30842	2.6047e-002	-4.6154e-004	-1.187	43.467
30843	2.6047e-002	-2.3077e-003	-1.187	43.467
30844	2.6058e-002	-1.8462e-003	-1.1865	43.716
30845	2.5532e-002	-1.8462e-003	-1.187	43.595
30846	2.6047e-002	-3.2308e-003	-1.187	43.467
30847	2.6058e-002	-2.7692e-003	-1.1865	43.716
30848	2.5532e-002	-2.7692e-003	-1.187	43.595
30849	2.6047e-002	-4.1538e-003	-1.187	43.467
30850	2.6058e-002	-3.6923e-003	-1.1865	43.716
30851	2.5532e-002	-3.6923e-003	-1.187	43.595
30852	2.6047e-002	-5.0769e-003	-1.187	43.467
30853	2.6058e-002	-4.6154e-003	-1.1865	43.716
30854	2.5532e-002	-4.6154e-003	-1.187	43.595
30855	2.6047e-002	-6.e-003	-1.187	43.467
30856	2.6058e-002	-5.5385e-003	-1.1865	43.716
30857	2.5532e-002	-5.5385e-003	-1.187	43.595
30858	2.6047e-002	-6.9231e-003	-1.187	43.467
30859	2.6058e-002	-6.4615e-003	-1.1865	43.716
30860	2.5532e-002	-6.4615e-003	-1.187	43.595
30861	2.6047e-002	-7.8462e-003	-1.187	43.467
30862	2.6058e-002	-7.3846e-003	-1.1865	43.716
30863	2.5532e-002	-7.3846e-003	-1.187	43.595
30864	2.6047e-002	-8.7692e-003	-1.187	43.467
30865	2.6058e-002	-8.3077e-003	-1.1865	43.716
30866	2.5532e-002	-8.3077e-003	-1.187	43.595
30867	2.6047e-002	-9.6923e-003	-1.187	43.467
30868	2.6058e-002	-9.2308e-003	-1.1865	43.716
30869	2.5532e-002	-9.2308e-003	-1.187	43.595
30870	2.6047e-002	-1.0615e-002	-1.187	43.467
30871	2.6058e-002	-1.0154e-002	-1.1865	43.716
30872	2.5532e-002	-1.0154e-002	-1.187	43.595
30873	2.6058e-002	-1.1077e-002	-1.1865	43.716
30874	2.5532e-002	-1.1077e-002	-1.187	43.595
30875	2.6047e-002	-1.1538e-002	-1.187	43.467
30876	2.6068e-002	-1.3846e-003	-1.186	43.992
30877	2.5532e-002	-9.2308e-004	-1.186	44.137
30878	2.6672e-002	-9.2308e-004	-1.186	43.789
30879	2.5989e-002	-9.2308e-004	-1.1855	44.308
30880	2.6068e-002	-4.6154e-004	-1.186	43.992
30881	2.6068e-002	-2.3077e-003	-1.186	43.992
30882	2.5532e-002	-1.8462e-003	-1.186	44.137
30883	2.6672e-002	-1.8462e-003	-1.186	43.789
30884	2.5989e-002	-1.8462e-003	-1.1855	44.308
30885	2.6068e-002	-3.2308e-003	-1.186	43.992
30886	2.5532e-002	-2.7692e-003	-1.186	44.137
30887	2.6672e-002	-2.7692e-003	-1.186	43.789
30888	2.5989e-002	-2.7692e-003	-1.1855	44.308
30889	2.6068e-002	-4.1538e-003	-1.186	43.992
30890	2.5532e-002	-3.6923e-003	-1.186	44.137
30891	2.6672e-002	-3.6923e-003	-1.186	43.789
30892	2.5989e-002	-3.6923e-003	-1.1855	44.308
30893	2.6068e-002	-5.0769e-003	-1.186	43.992
30894	2.5532e-002	-4.6154e-003	-1.186	44.137
30895	2.6672e-002	-4.6154e-003	-1.186	43.789
30896	2.5989e-002	-4.6154e-003	-1.1855	44.308
30897	2.6068e-002	-6.e-003	-1.186	43.992
30898	2.5532e-002	-5.5385e-003	-1.186	44.137
30899	2.6672e-002	-5.5385e-003	-1.186	43.789
30900	2.5989e-002	-5.5385e-003	-1.1855	44.308
30901	2.6068e-002	-6.9231e-003	-1.186	43.992
30902	2.5532e-002	-6.4615e-003	-1.186	44.137
30903	2.6672e-002	-6.4615e-003	-1.186	43.789
30904	2.5989e-002	-6.4615e-003	-1.1855	44.308
30905	2.6068e-002	-7.8462e-003	-1.186	43.992
30906	2.5532e-002	-7.3846e-003	-1.186	44.137
30907	2.6672e-002	-7.3846e-003	-1.186	43.789
30908	2.5989e-002	-7.3846e-003	-1.1855	44.308
30909	2.6068e-002	-8.7692e-003	-1.186	43.992
30910	2.5532e-002	-8.3077e-003	-1.186	44.137
30911	2.6672e-002	-8.3077e-003	-1.186	43.789
30912	2.5989e-002	-8.3077e-003	-1.1855	44.308
30913	2.6068e-002	-9.6923e-003	-1.186	43.992
30914	2.5532e-002	-9.2308e-003	-1.186	44.137
30915	2.6672e-002	-9.2308e-003	-1.186	43.789
30916	2.5989e-002	-9.2308e-003	-1.1855	44.308
30917	2.6068e-002	-1.0615e-002	-1.186	43.992
30918	2.5532e-002	-1.0154e-002	-1.186	44.137
30919	2.6672e-002	-1.0154e-002	-1.186	43.789
30920	2.5989e-002	-1.0154e-002	-1.1855	44.308
30921	2.5532e-002	-1.1077e-002	-1.186	44.137
30922	2.6672e-002	-1.1077e-002	-1.186	43.789
30923	2.5989e-002	-1.1077e-002	-1.1855	44.308
30924	2.6068e-002	-1.1538e-002	-1.186	43.992
30925	2.563e-002	-1.3846e-003	-1.1843	45.381
30926	2.5255e-002	-9.2308e-004	-1.1842	45.559
30927	2.5897e-002	-9.2308e-004	-1.1839	45.587
30928	2.577e-002	-9.2308e-004	-1.1847	45.006
30929	2.563e-002	-4.6154e-004	-1.1843	45.381
30930	2.563e-002	-2.3077e-003	-1.1843	45.381
30931	2.5255e-002	-1.8462e-003	-1.1842	45.559
30932	2.5897e-002	-1.8462e-003	-1.1839	45.587
30933	2.577e-002	-1.8462e-003	-1.1847	45.006
30934	2.563e-002	-3.2308e-003	-1.1843	45.381
30935	2.5255e-002	-2.7692e-003	-1.1842	45.559
30936	2.5897e-002	-2.7692e-003	-1.1839	45.587
30937	2.577e-002	-2.7692e-003	-1.1847	45.006
30938	2.563e-002	-4.1538e-003	-1.1843	45.381
30939	2.5255e-002	-3.6923e-003	-1.1842	45.559
30940	2.5897e-002	-3.6923e-003	-1.1839	45.587
30941	2.577e-002	-3.6923e-003	-1.1847	45.006
30942	2.563e-002	-5.0769e-003	-1.1843	45.381
30943	2.5255e-002	-4.6154e-003	-1.1842	45.559
30944	2.5897e-002	-4.6154e-003	-1.1839	45.587
30945	2.577e-002	-4.6154e-003	-1.1847	45.006
30946	2.563e-002	-6.e-003	-1.1843	45.381
30947	2.5255e-002	-5.5385e-003	-1.1842	45.559
30948	2.5897e-002	-5.5385e-003	-1.1839	45.587
30949	2.577e-002	-5.5385e-003	-1.1847	45.006
30950	2.563e-002	-6.9231e-003	-1.1843	45.381
30951	2.5255e-002	-6.4615e-003	-1.1842	45.559
30952	2.5897e-002	-6.4615e-003	-1.1839	45.587
30953	2.577e-002	-6.4615e-003	-1.1847	45.006
30954	2.563e-002	-7.8462e-003	-1.1843	45.381
30955	2.5255e-002	-7.3846e-003	-1.1842	45.559
30956	2.5897e-002	-7.3846e-003	-1.1839	45.587
30957	2.577e-002	-7.3846e-003	-1.1847	45.006
30958	2.563e-002	-8.7692e-003	-1.1843	45.381
30959	2.5255e-002	-8.3077e-003	-1.1842	45.559
30960	2.5897e-002	-8.3077e-003	-1.1839	45.587
30961	2.577e-002	-8.3077e-003	-1.1847	45.006
30962	2.563e-002	-9.6923e-003	-1.1843	45.381
30963	2.5255e-002	-9.2308e-003	-1.1842	45.559
30964	2.5897e-002	-9.2308e-003	-1.1839	45.587
30965	2.577e-002	-9.2308e-003	-1.1847	45.006
30966	2.563e-002	-1.0615e-002	-1.1843	45.381
30967	2.5255e-002	-1.0154e-002	-1.1842	45.559
30968	2.5897e-002	-1.0154e-002	-1.1839	45.587
30969	2.577e-002	-1.0154e-002	-1.1847	45.006
30970	2.5255e-002	-1.1077e-002	-1.1842	45.559
30971	2.5897e-002	-1.1077e-002	-1.1839	45.587
30972	2.577e-002	-1.1077e-002	-1.1847	45.006
30973	2.563e-002	-1.1538e-002	-1.1843	45.381
30974	2.5964e-002	-1.3846e-003	-1.1748	58.409
30975	2.5492e-002	-9.2308e-004	-1.1749	57.936
30976	2.643e-002	-9.2308e-004	-1.1747	58.945
30977	2.604e-002	-9.2308e-004	-1.1753	57.775
30978	2.6034e-002	-9.2308e-004	-1.1743	59.119
30979	2.5964e-002	-4.6154e-004	-1.1748	58.409
30980	2.5964e-002	-2.3077e-003	-1.1748	58.409
30981	2.5492e-002	-1.8462e-003	-1.1749	57.936
30982	2.643e-002	-1.8462e-003	-1.1747	58.945
30983	2.604e-002	-1.8462e-003	-1.1753	57.775
30984	2.6034e-002	-1.8462e-003	-1.1743	59.119
30985	2.5964e-002	-3.2308e-003	-1.1748	58.409
30986	2.5492e-002	-2.7692e-003	-1.1749	57.936
30987	2.643e-002	-2.7692e-003	-1.1747	58.945
30988	2.604e-002	-2.7692e-003	-1.1753	57.775
30989	2.6034e-002	-2.7692e-003	-1.1743	59.119
30990	2.5964e-002	-4.1538e-003	-1.1748	58.409
30991	2.5492e-002	-3.6923e-003	-1.1749	57.936
30992	2.643e-002	-3.6923e-003	-1.1747	58.945
30993	2.604e-002	-3.6923e-003	-1.1753	57.775
30994	2.6034e-002	-3.6923e-003	-1.1743	59.119
30995	2.5964e-002	-5.0769e-003	-1.1748	58.409
30996	2.5492e-002	-4.6154e-003	-1.1749	57.936
30997	2.643e-002	-4.6154e-003	-1.1747	58.945
30998	2.604e-002	-4.6154e-003	-1.1753	57.775
30999	2.6034e-002	-4.6154e-003	-1.1743	59.119
31000	2.5964e-002	-6.e-003	-1.1748	58.409
31001	2.5492e-002	-5.5385e-003	-1.1749	57.936
31002	2.643e-002	-5.5385e-003	-1.1747	58.945
31003	2.604e-002	-5.5385e-003	-1.1753	57.775
31004	2.6034e-002	-5.5385e-003	-1.1743	59.119
31005	2.5964e-002	-6.9231e-003	-1.1748	58.409
31006	2.5492e-002	-6.4615e-003	-1.1749	57.936
31007	2.643e-002	-6.4615e-003	-1.1747	58.945
31008	2.604e-002	-6.4615e-003	-1.1753	57.775
31009	2.6034e-002	-6.4615e-003	-1.1743	59.119
31010	2.5964e-002	-7.8462e-003	-1.1748	58.409
31011	2.5492e-002	-7.3846e-003	-1.1749	57.936
31012	2.643e-002	-7.3846e-003	-1.1747	58.945
31013	2.604e-002	-7.3846e-003	-1.1753	57.775
31014	2.6034e-002	-7.3846e-003	-1.1743	59.119
31015	2.5964e-002	-8.7692e-003	-1.1748	58.409
31016	2.5492e-002	-8.3077e-003	-1.1749	57.936
31017	2.643e-002	-8.3077e-003	-1.1747	58.945
31018	2.604e-002	-8.3077e-003	-1.1753	57.775
31019	2.6034e-002	-8.3077e-003	-1.1743	59.119
31020	2.5964e-002	-9.6923e-003	-1.1748	58.409
31021	2.5492e-002	-9.2308e-003	-1.1749	57.936
31022	2.643e-002	-9.2308e-003	-1.1747	58.945
31023	2.604e-002	-9.2308e-003	-1.1753	57.775
31024	2.6034e-002	-9.2308e-003	-1.1743	59.119
31025	2.5964e-002	-1.0615e-002	-1.1748	58.409
31026	2.5492e-002	-1.0154e-002	-1.1749	57.936
31027	2.643e-002	-1.0154e-002	-1.1747	58.945
31028	2.604e-002	-1.0154e-002	-1.1753	57.775
31029	2.6034e-002	-1.0154e-002	-1.1743	59.119
31030	2.5492e-002	-1.1077e-002	-1.1749	57.936
31031	2.643e-002	-1.1077e-002	-1.1747	58.945
31032	2.604e-002	-1.1077e-002	-1.1753	57.775
31033	2.6034e-002	-1.1077e-002	-1.1743	59.119
31034	2.5964e-002	-1.1538e-002	-1.1748	58.409
31035	2.6145e-002	-1.3846e-003	-1.1729	60.655
31036	2.6094e-002	-9.2308e-004	-1.1724	60.84
31037	2.5592e-002	-9.2308e-004	-1.1729	59.802
31038	2.6124e-002	-9.2308e-004	-1.1733	60.255
31039	2.6145e-002	-4.6154e-004	-1.1729	60.655
31040	2.6145e-002	-2.3077e-003	-1.1729	60.655
31041	2.6094e-002	-1.8462e-003	-1.1724	60.84
31042	2.5592e-002	-1.8462e-003	-1.1729	59.802
31043	2.6124e-002	-1.8462e-003	-1.1733	60.255
31044	2.6145e-002	-3.2308e-003	-1.1729	60.655
31045	2.6094e-002	-2.7692e-003	-1.1724	60.84
31046	2.5592e-002	-2.7692e-003	-1.1729	59.802
31047	2.6124e-002	-2.7692e-003	-1.1733	60.255
31048	2.6145e-002	-4.1538e-003	-1.1729	60.655
31049	2.6094e-002	-3.6923e-003	-1.1724	60.84
31050	2.5592e-002	-3.6923e-003	-1.1729	59.802
31051	2.6124e-002	-3.6923e-003	-1.1733	60.255
31052	2.6145e-002	-5.0769e-003	-1.1729	60.655
31053	2.6094e-002	-4.6154e-003	-1.1724	60.84
31054	2.5592e-002	-4.6154e-003	-1.1729	59.802
31055	2.6124e-002	-4.6154e-003	-1.1733	60.255
31056	2.6145e-002	-6.e-003	-1.1729	60.655
31057	2.6094e-002	-5.5385e-003	-1.1724	60.84
31058	2.5592e-002	-5.5385e-003	-1.1729	59.802
31059	2.6124e-002	-5.5385e-003	-1.1733	60.255
31060	2.6145e-002	-6.9231e-003	-1.1729	60.655
31061	2.6094e-002	-6.4615e-003	-1.1724	60.84
31062	2.5592e-002	-6.4615e-003	-1.1729	59.802
31063	2.6124e-002	-6.4615e-003	-1.1733	60.255
31064	2.6145e-002	-7.8462e-003	-1.1729	60.655
31065	2.6094e-002	-7.3846e-003	-1.1724	60.84
31066	2.5592e-002	-7.3846e-003	-1.1729	59.802
31067	2.6124e-002	-7.3846e-003	-1.1733	60.255
31068	2.6145e-002	-8.7692e-003	-1.1729	60.655
31069	2.6094e-002	-8.3077e-003	-1.1724	60.84
31070	2.5592e-002	-8.3077e-003	-1.1729	59.802
31071	2.6124e-002	-8.3077e-003	-1.1733	60.255
31072	2.6145e-002	-9.6923e-003	-1.1729	60.655
31073	2.6094e-002	-9.2308e-003	-1.1724	60.84
31074	2.5592e-002	-9.2308e-003	-1.1729	59.802
31075	2.6124e-002	-9.2308e-003	-1.1733	60.255
31076	2.6145e-002	-1.0615e-002	-1.1729	60.655
31077	2.6094e-002	-1.0154e-002	-1.1724	60.84
31078	2.5592e-002	-1.0154e-002	-1.1729	59.802
31079	2.6124e-002	-1.0154e-002	-1.1733	60.255
31080	2.6094e-002	-1.1077e-002	-1.1724	60.84
31081	2.5592e-002	-1.1077e-002	-1.1729	59.802
31082	2.6124e-002	-1.1077e-002	-1.1733	60.255
31083	2.6145e-002	-1.1538e-002	-1.1729	60.655
31084	2.6043e-002	-1.3846e-003	-1.172	60.911
31085	2.6011e-002	-9.2308e-004	-1.1715	60.892
31086	2.5527e-002	-9.2308e-004	-1.172	59.974
31087	2.6043e-002	-4.6154e-004	-1.172	60.911
31088	2.6043e-002	-2.3077e-003	-1.172	60.911
31089	2.6011e-002	-1.8462e-003	-1.1715	60.892
31090	2.5527e-002	-1.8462e-003	-1.172	59.974
31091	2.6043e-002	-3.2308e-003	-1.172	60.911
31092	2.6011e-002	-2.7692e-003	-1.1715	60.892
31093	2.5527e-002	-2.7692e-003	-1.172	59.974
31094	2.6043e-002	-4.1538e-003	-1.172	60.911
31095	2.6011e-002	-3.6923e-003	-1.1715	60.892
31096	2.5527e-002	-3.6923e-003	-1.172	59.974
31097	2.6043e-002	-5.0769e-003	-1.172	60.911
31098	2.6011e-002	-4.6154e-003	-1.1715	60.892
31099	2.5527e-002	-4.6154e-003	-1.172	59.974
31100	2.6043e-002	-6.e-003	-1.172	60.911
31101	2.6011e-002	-5.5385e-003	-1.1715	60.892
31102	2.5527e-002	-5.5385e-003	-1.172	59.974
31103	2.6043e-002	-6.9231e-003	-1.172	60.911
31104	2.6011e-002	-6.4615e-003	-1.1715	60.892
31105	2.5527e-002	-6.4615e-003	-1.172	59.974
31106	2.6043e-002	-7.8462e-003	-1.172	60.911
31107	2.6011e-002	-7.3846e-003	-1.1715	60.892
31108	2.5527e-002	-7.3846e-003	-1.172	59.974
31109	2.6043e-002	-8.7692e-003	-1.172	60.911
31110	2.6011e-002	-8.3077e-003	-1.1715	60.892
31111	2.5527e-002	-8.3077e-003	-1.172	59.974
31112	2.6043e-002	-9.6923e-003	-1.172	60.911
31113	2.6011e-002	-9.2308e-003	-1.1715	60.892
31114	2.5527e-002	-9.2308e-003	-1.172	59.974
31115	2.6043e-002	-1.0615e-002	-1.172	60.911
31116	2.6011e-002	-1.0154e-002	-1.1715	60.892
31117	2.5527e-002	-1.0154e-002	-1.172	59.974
31118	2.6011e-002	-1.1077e-002	-1.1715	60.892
31119	2.5527e-002	-1.1077e-002	-1.172	59.974
31120	2.6043e-002	-1.1538e-002	-1.172	60.911
31121	2.5978e-002	-1.3846e-003	-1.171	60.684
31122	2.5974e-002	-9.2308e-004	-1.1705	60.355
31123	2.5489e-002	-9.2308e-004	-1.171	59.584
31124	2.6467e-002	-9.2308e-004	-1.1709	61.957
31125	2.5978e-002	-4.6154e-004	-1.171	60.684
31126	2.5978e-002	-2.3077e-003	-1.171	60.684
31127	2.5974e-002	-1.8462e-003	-1.1705	60.355
31128	2.5489e-002	-1.8462e-003	-1.171	59.584
31129	2.6467e-002	-1.8462e-003	-1.1709	61.957
31130	2.5978e-002	-3.2308e-003	-1.171	60.684
31131	2.5974e-002	-2.7692e-003	-1.1705	60.355
31132	2.5489e-002	-2.7692e-003	-1.171	59.584
31133	2.6467e-002	-2.7692e-003	-1.1709	61.957
31134	2.5978e-002	-4.1538e-003	-1.171	60.684
31135	2.5974e-002	-3.6923e-003	-1.1705	60.355
31136	2.5489e-002	-3.6923e-003	-1.171	59.584
31137	2.6467e-002	-3.6923e-003	-1.1709	61.957
31138	2.5978e-002	-5.0769e-003	-1.171	60.684
31139	2.5974e-002	-4.6154e-003	-1.1705	60.355
31140	2.5489e-002	-4.6154e-003	-1.171	59.584
31141	2.6467e-002	-4.6154e-003	-1.1709	61.957
31142	2.5978e-002	-6.e-003	-1.171	60.684
31143	2.5974e-002	-5.5385e-003	-1.1705	60.355
31144	2.5489e-002	-5.5385e-003	-1.171	59.584
31145	2.6467e-002	-5.5385e-003	-1.1709	61.957
31146	2.5978e-002	-6.9231e-003	-1.171	60.684
31147	2.5974e-002	-6.4615e-003	-1.1705	60.355
31148	2.5489e-002	-6.4615e-003	-1.171	59.584
31149	2.6467e-002	-6.4615e-003	-1.1709	61.957
31150	2.5978e-002	-7.8462e-003	-1.171	60.684
31151	2.5974e-002	-7.3846e-003	-1.1705	60.355
31152	2.5489e-002	-7.3846e-003	-1.171	59.584
31153	2.6467e-002	-7.3846e-003	-1.1709	61.957
31154	2.5978e-002	-8.7692e-003	-1.171	60.684
31155	2.5974e-002	-8.3077e-003	-1.1705	60.355
31156	2.5489e-002	-8.3077e-003	-1.171	59.584
31157	2.6467e-002	-8.3077e-003	-1.1709	61.957
31158	2.5978e-002	-9.6923e-003	-1.171	60.684
31159	2.5974e-002	-9.2308e-003	-1.1705	60.355
31160	2.5489e-002	-9.2308e-003	-1.171	59.584
31161	2.6467e-002	-9.2308e-003	-1.1709	61.957
31162	2.5978e-002	-1.0615e-002	-1.171	60.684
31163	2.5974e-002	-1.0154e-002	-1.1705	60.355
31164	2.5489e-002	-1.0154e-002	-1.171	59.584
31165	2.6467e-002	-1.0154e-002	-1.1709	61.957
31166	2.5974e-002	-1.1077e-002	-1.1705	60.355
31167	2.5489e-002	-1.1077e-002	-1.171	59.584
31168	2.6467e-002	-1.1077e-002	-1.1709	61.957
31169	2.5978e-002	-1.1538e-002	-1.171	60.684
31170	2.597e-002	-1.3846e-003	-1.17	59.813
31171	2.5977e-002	-9.2308e-004	-1.1695	59.09
31172	2.5485e-002	-9.2308e-004	-1.17	58.469
31173	2.597e-002	-4.6154e-004	-1.17	59.813
31174	2.597e-002	-2.3077e-003	-1.17	59.813
31175	2.5977e-002	-1.8462e-003	-1.1695	59.09
31176	2.5485e-002	-1.8462e-003	-1.17	58.469
31177	2.597e-002	-3.2308e-003	-1.17	59.813
31178	2.5977e-002	-2.7692e-003	-1.1695	59.09
31179	2.5485e-002	-2.7692e-003	-1.17	58.469
31180	2.597e-002	-4.1538e-003	-1.17	59.813
31181	2.5977e-002	-3.6923e-003	-1.1695	59.09
31182	2.5485e-002	-3.6923e-003	-1.17	58.469
31183	2.597e-002	-5.0769e-003	-1.17	59.813
31184	2.5977e-002	-4.6154e-003	-1.1695	59.09
31185	2.5485e-002	-4.6154e-003	-1.17	58.469
31186	2.597e-002	-6.e-003	-1.17	59.813
31187	2.5977e-002	-5.5385e-003	-1.1695	59.09
31188	2.5485e-002	-5.5385e-003	-1.17	58.469
31189	2.597e-002	-6.9231e-003	-1.17	59.813
31190	2.5977e-002	-6.4615e-003	-1.1695	59.09
31191	2.5485e-002	-6.4615e-003	-1.17	58.469
31192	2.597e-002	-7.8462e-003	-1.17	59.813
31193	2.5977e-002	-7.3846e-003	-1.1695	59.09
31194	2.5485e-002	-7.3846e-003	-1.17	58.469
31195	2.597e-002	-8.7692e-003	-1.17	59.813
31196	2.5977e-002	-8.3077e-003	-1.1695	59.09
31197	2.5485e-002	-8.3077e-003	-1.17	58.469
31198	2.597e-002	-9.6923e-003	-1.17	59.813
31199	2.5977e-002	-9.2308e-003	-1.1695	59.09
31200	2.5485e-002	-9.2308e-003	-1.17	58.469
31201	2.597e-002	-1.0615e-002	-1.17	59.813
31202	2.5977e-002	-1.0154e-002	-1.1695	59.09
31203	2.5485e-002	-1.0154e-002	-1.17	58.469
31204	2.5977e-002	-1.1077e-002	-1.1695	59.09
31205	2.5485e-002	-1.1077e-002	-1.17	58.469
31206	2.597e-002	-1.1538e-002	-1.17	59.813
31207	2.5984e-002	-1.3846e-003	-1.169	58.115
31208	2.5992e-002	-9.2308e-004	-1.1685	56.858
31209	2.5492e-002	-9.2308e-004	-1.169	56.429
31210	2.5984e-002	-4.6154e-004	-1.169	58.115
31211	2.5984e-002	-2.3077e-003	-1.169	58.115
31212	2.5992e-002	-1.8462e-003	-1.1685	56.858
31213	2.5492e-002	-1.8462e-003	-1.169	56.429
31214	2.5984e-002	-3.2308e-003	-1.169	58.115
31215	2.5992e-002	-2.7692e-003	-1.1685	56.858
31216	2.5492e-002	-2.7692e-003	-1.169	56.429
31217	2.5984e-002	-4.1538e-003	-1.169	58.115
31218	2.5992e-002	-3.6923e-003	-1.1685	56.858
31219	2.5492e-002	-3.6923e-003	-1.169	56.429
31220	2.5984e-002	-5.0769e-003	-1.169	58.115
31221	2.5992e-002	-4.6154e-003	-1.1685	56.858
31222	2.5492e-002	-4.6154e-003	-1.169	56.429
31223	2.5984e-002	-6.e-003	-1.169	58.115
31224	2.5992e-002	-5.5385e-003	-1.1685	56.858
31225	2.5492e-002	-5.5385e-003	-1.169	56.429
31226	2.5984e-002	-6.9231e-003	-1.169	58.115
31227	2.5992e-002	-6.4615e-003	-1.1685	56.858
31228	2.5492e-002	-6.4615e-003	-1.169	56.429
