Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
2253	3.7144e-002	-5.5385e-003	-1.1866	39.36
2254	3.7391e-002	-5.5385e-003	-1.1858	38.697
2255	3.7287e-002	-6.9231e-003	-1.1861	38.997
2256	3.7878e-002	-6.4615e-003	-1.1861	39.036
2257	3.7144e-002	-6.4615e-003	-1.1866	39.36
2258	3.7391e-002	-6.4615e-003	-1.1858	38.697
2259	3.7287e-002	-7.8462e-003	-1.1861	38.997
2260	3.7878e-002	-7.3846e-003	-1.1861	39.036
2261	3.7144e-002	-7.3846e-003	-1.1866	39.36
2262	3.7391e-002	-7.3846e-003	-1.1858	38.697
2263	3.7287e-002	-8.7692e-003	-1.1861	38.997
2264	3.7878e-002	-8.3077e-003	-1.1861	39.036
2265	3.7144e-002	-8.3077e-003	-1.1866	39.36
2266	3.7391e-002	-8.3077e-003	-1.1858	38.697
2267	3.7287e-002	-9.6923e-003	-1.1861	38.997
2268	3.7878e-002	-9.2308e-003	-1.1861	39.036
2269	3.7144e-002	-9.2308e-003	-1.1866	39.36
2270	3.7391e-002	-9.2308e-003	-1.1858	38.697
2271	3.7287e-002	-1.0615e-002	-1.1861	38.997
2272	3.7878e-002	-1.0154e-002	-1.1861	39.036
2273	3.7144e-002	-1.0154e-002	-1.1866	39.36
2274	3.7391e-002	-1.0154e-002	-1.1858	38.697
2275	3.7878e-002	-1.1077e-002	-1.1861	39.036
2276	3.7287e-002	-1.1538e-002	-1.1861	38.997
2277	3.7144e-002	-1.1077e-002	-1.1866	39.36
2278	3.7391e-002	-1.1077e-002	-1.1858	38.697
2279	3.8469e-002	-1.3846e-003	-1.186	39.183
2280	3.9062e-002	-9.2308e-004	-1.1857	39.325
2281	3.8469e-002	-4.6154e-004	-1.186	39.183
2282	3.8224e-002	-9.2308e-004	-1.1865	39.474
2283	3.8471e-002	-9.2308e-004	-1.1856	38.891
2284	3.8469e-002	-2.3077e-003	-1.186	39.183
2285	3.9062e-002	-1.8462e-003	-1.1857	39.325
2286	3.8224e-002	-1.8462e-003	-1.1865	39.474
2287	3.8471e-002	-1.8462e-003	-1.1856	38.891
2288	3.8469e-002	-3.2308e-003	-1.186	39.183
2289	3.9062e-002	-2.7692e-003	-1.1857	39.325
2290	3.8224e-002	-2.7692e-003	-1.1865	39.474
2291	3.8471e-002	-2.7692e-003	-1.1856	38.891
2292	3.8469e-002	-4.1538e-003	-1.186	39.183
2293	3.9062e-002	-3.6923e-003	-1.1857	39.325
2294	3.8224e-002	-3.6923e-003	-1.1865	39.474
2295	3.8471e-002	-3.6923e-003	-1.1856	38.891
2296	3.8469e-002	-5.0769e-003	-1.186	39.183
2297	3.9062e-002	-4.6154e-003	-1.1857	39.325
2298	3.8224e-002	-4.6154e-003	-1.1865	39.474
2299	3.8471e-002	-4.6154e-003	-1.1856	38.891
2300	3.8469e-002	-6.e-003	-1.186	39.183
2301	3.9062e-002	-5.5385e-003	-1.1857	39.325
2302	3.8224e-002	-5.5385e-003	-1.1865	39.474
2303	3.8471e-002	-5.5385e-003	-1.1856	38.891
2304	3.8469e-002	-6.9231e-003	-1.186	39.183
2305	3.9062e-002	-6.4615e-003	-1.1857	39.325
2306	3.8224e-002	-6.4615e-003	-1.1865	39.474
2307	3.8471e-002	-6.4615e-003	-1.1856	38.891
2308	3.8469e-002	-7.8462e-003	-1.186	39.183
2309	3.9062e-002	-7.3846e-003	-1.1857	39.325
2310	3.8224e-002	-7.3846e-003	-1.1865	39.474
2311	3.8471e-002	-7.3846e-003	-1.1856	38.891
2312	3.8469e-002	-8.7692e-003	-1.186	39.183
2313	3.9062e-002	-8.3077e-003	-1.1857	39.325
2314	3.8224e-002	-8.3077e-003	-1.1865	39.474
2315	3.8471e-002	-8.3077e-003	-1.1856	38.891
2316	3.8469e-002	-9.6923e-003	-1.186	39.183
2317	3.9062e-002	-9.2308e-003	-1.1857	39.325
2318	3.8224e-002	-9.2308e-003	-1.1865	39.474
2319	3.8471e-002	-9.2308e-003	-1.1856	38.891
2320	3.8469e-002	-1.0615e-002	-1.186	39.183
2321	3.9062e-002	-1.0154e-002	-1.1857	39.325
2322	3.8224e-002	-1.0154e-002	-1.1865	39.474
2323	3.8471e-002	-1.0154e-002	-1.1856	38.891
2324	3.9062e-002	-1.1077e-002	-1.1857	39.325
2325	3.8469e-002	-1.1538e-002	-1.186	39.183
2326	3.8224e-002	-1.1077e-002	-1.1865	39.474
2327	3.8471e-002	-1.1077e-002	-1.1856	38.891
2328	3.9654e-002	-1.3846e-003	-1.1855	39.592
2329	4.0216e-002	-9.2308e-004	-1.1852	39.92
2330	3.9654e-002	-4.6154e-004	-1.1855	39.592
2331	4.0202e-002	-9.2308e-004	-1.1858	40.197
2332	3.9532e-002	-9.2308e-004	-1.1853	39.294
2333	3.9654e-002	-2.3077e-003	-1.1855	39.592
2334	4.0216e-002	-1.8462e-003	-1.1852	39.92
2335	4.0202e-002	-1.8462e-003	-1.1858	40.197
2336	3.9532e-002	-1.8462e-003	-1.1853	39.294
2337	3.9654e-002	-3.2308e-003	-1.1855	39.592
2338	4.0216e-002	-2.7692e-003	-1.1852	39.92
2339	4.0202e-002	-2.7692e-003	-1.1858	40.197
2340	3.9532e-002	-2.7692e-003	-1.1853	39.294
2341	3.9654e-002	-4.1538e-003	-1.1855	39.592
2342	4.0216e-002	-3.6923e-003	-1.1852	39.92
2343	4.0202e-002	-3.6923e-003	-1.1858	40.197
2344	3.9532e-002	-3.6923e-003	-1.1853	39.294
2345	3.9654e-002	-5.0769e-003	-1.1855	39.592
2346	4.0216e-002	-4.6154e-003	-1.1852	39.92
2347	4.0202e-002	-4.6154e-003	-1.1858	40.197
2348	3.9532e-002	-4.6154e-003	-1.1853	39.294
2349	3.9654e-002	-6.e-003	-1.1855	39.592
2350	4.0216e-002	-5.5385e-003	-1.1852	39.92
2351	4.0202e-002	-5.5385e-003	-1.1858	40.197
2352	3.9532e-002	-5.5385e-003	-1.1853	39.294
2353	3.9654e-002	-6.9231e-003	-1.1855	39.592
2354	4.0216e-002	-6.4615e-003	-1.1852	39.92
2355	4.0202e-002	-6.4615e-003	-1.1858	40.197
2356	3.9532e-002	-6.4615e-003	-1.1853	39.294
2357	3.9654e-002	-7.8462e-003	-1.1855	39.592
2358	4.0216e-002	-7.3846e-003	-1.1852	39.92
2359	4.0202e-002	-7.3846e-003	-1.1858	40.197
2360	3.9532e-002	-7.3846e-003	-1.1853	39.294
2361	3.9654e-002	-8.7692e-003	-1.1855	39.592
2362	4.0216e-002	-8.3077e-003	-1.1852	39.92
2363	4.0202e-002	-8.3077e-003	-1.1858	40.197
2364	3.9532e-002	-8.3077e-003	-1.1853	39.294
2365	3.9654e-002	-9.6923e-003	-1.1855	39.592
2366	4.0216e-002	-9.2308e-003	-1.1852	39.92
2367	4.0202e-002	-9.2308e-003	-1.1858	40.197
2368	3.9532e-002	-9.2308e-003	-1.1853	39.294
2369	3.9654e-002	-1.0615e-002	-1.1855	39.592
2370	4.0216e-002	-1.0154e-002	-1.1852	39.92
2371	4.0202e-002	-1.0154e-002	-1.1858	40.197
2372	3.9532e-002	-1.0154e-002	-1.1853	39.294
2373	4.0216e-002	-1.1077e-002	-1.1852	39.92
2374	3.9654e-002	-1.1538e-002	-1.1855	39.592
2375	4.0202e-002	-1.1077e-002	-1.1858	40.197
2376	3.9532e-002	-1.1077e-002	-1.1853	39.294
2377	4.0778e-002	-1.3846e-003	-1.1849	40.378
2378	4.1173e-002	-9.2308e-004	-1.1846	40.753
2379	4.0778e-002	-4.6154e-004	-1.1849	40.378
2380	4.1172e-002	-9.2308e-004	-1.1852	40.912
2381	4.053e-002	-9.2308e-004	-1.1847	39.993
2382	4.0778e-002	-2.3077e-003	-1.1849	40.378
2383	4.1173e-002	-1.8462e-003	-1.1846	40.753
2384	4.1172e-002	-1.8462e-003	-1.1852	40.912
2385	4.053e-002	-1.8462e-003	-1.1847	39.993
2386	4.0778e-002	-3.2308e-003	-1.1849	40.378
2387	4.1173e-002	-2.7692e-003	-1.1846	40.753
2388	4.1172e-002	-2.7692e-003	-1.1852	40.912
2389	4.053e-002	-2.7692e-003	-1.1847	39.993
2390	4.0778e-002	-4.1538e-003	-1.1849	40.378
2391	4.1173e-002	-3.6923e-003	-1.1846	40.753
2392	4.1172e-002	-3.6923e-003	-1.1852	40.912
2393	4.053e-002	-3.6923e-003	-1.1847	39.993
2394	4.0778e-002	-5.0769e-003	-1.1849	40.378
2395	4.1173e-002	-4.6154e-003	-1.1846	40.753
2396	4.1172e-002	-4.6154e-003	-1.1852	40.912
2397	4.053e-002	-4.6154e-003	-1.1847	39.993
2398	4.0778e-002	-6.e-003	-1.1849	40.378
2399	4.1173e-002	-5.5385e-003	-1.1846	40.753
2400	4.1172e-002	-5.5385e-003	-1.1852	40.912
2401	4.053e-002	-5.5385e-003	-1.1847	39.993
2402	4.0778e-002	-6.9231e-003	-1.1849	40.378
2403	4.1173e-002	-6.4615e-003	-1.1846	40.753
2404	4.1172e-002	-6.4615e-003	-1.1852	40.912
2405	4.053e-002	-6.4615e-003	-1.1847	39.993
2406	4.0778e-002	-7.8462e-003	-1.1849	40.378
2407	4.1173e-002	-7.3846e-003	-1.1846	40.753
2408	4.1172e-002	-7.3846e-003	-1.1852	40.912
2409	4.053e-002	-7.3846e-003	-1.1847	39.993
2410	4.0778e-002	-8.7692e-003	-1.1849	40.378
2411	4.1173e-002	-8.3077e-003	-1.1846	40.753
2412	4.1172e-002	-8.3077e-003	-1.1852	40.912
2413	4.053e-002	-8.3077e-003	-1.1847	39.993
2414	4.0778e-002	-9.6923e-003	-1.1849	40.378
2415	4.1173e-002	-9.2308e-003	-1.1846	40.753
2416	4.1172e-002	-9.2308e-003	-1.1852	40.912
2417	4.053e-002	-9.2308e-003	-1.1847	39.993
2418	4.0778e-002	-1.0615e-002	-1.1849	40.378
2419	4.1173e-002	-1.0154e-002	-1.1846	40.753
2420	4.1172e-002	-1.0154e-002	-1.1852	40.912
2421	4.053e-002	-1.0154e-002	-1.1847	39.993
2422	4.1173e-002	-1.1077e-002	-1.1846	40.753
2423	4.0778e-002	-1.1538e-002	-1.1849	40.378
2424	4.1172e-002	-1.1077e-002	-1.1852	40.912
2425	4.053e-002	-1.1077e-002	-1.1847	39.993
2426	4.1568e-002	-1.3846e-003	-1.1843	41.211
2427	4.1924e-002	-9.2308e-004	-1.184	41.699
2428	4.1568e-002	-4.6154e-004	-1.1843	41.211
2429	4.1936e-002	-9.2308e-004	-1.1846	41.711
2430	4.1316e-002	-9.2308e-004	-1.1841	40.823
2431	4.1568e-002	-2.3077e-003	-1.1843	41.211
2432	4.1924e-002	-1.8462e-003	-1.184	41.699
2433	4.1936e-002	-1.8462e-003	-1.1846	41.711
2434	4.1316e-002	-1.8462e-003	-1.1841	40.823
2435	4.1568e-002	-3.2308e-003	-1.1843	41.211
2436	4.1924e-002	-2.7692e-003	-1.184	41.699
2437	4.1936e-002	-2.7692e-003	-1.1846	41.711
2438	4.1316e-002	-2.7692e-003	-1.1841	40.823
2439	4.1568e-002	-4.1538e-003	-1.1843	41.211
2440	4.1924e-002	-3.6923e-003	-1.184	41.699
2441	4.1936e-002	-3.6923e-003	-1.1846	41.711
2442	4.1316e-002	-3.6923e-003	-1.1841	40.823
2443	4.1568e-002	-5.0769e-003	-1.1843	41.211
2444	4.1924e-002	-4.6154e-003	-1.184	41.699
2445	4.1936e-002	-4.6154e-003	-1.1846	41.711
2446	4.1316e-002	-4.6154e-003	-1.1841	40.823
2447	4.1568e-002	-6.e-003	-1.1843	41.211
2448	4.1924e-002	-5.5385e-003	-1.184	41.699
2449	4.1936e-002	-5.5385e-003	-1.1846	41.711
2450	4.1316e-002	-5.5385e-003	-1.1841	40.823
2451	4.1568e-002	-6.9231e-003	-1.1843	41.211
2452	4.1924e-002	-6.4615e-003	-1.184	41.699
2453	4.1936e-002	-6.4615e-003	-1.1846	41.711
2454	4.1316e-002	-6.4615e-003	-1.1841	40.823
2455	4.1568e-002	-7.8462e-003	-1.1843	41.211
2456	4.1924e-002	-7.3846e-003	-1.184	41.699
2457	4.1936e-002	-7.3846e-003	-1.1846	41.711
2458	4.1316e-002	-7.3846e-003	-1.1841	40.823
2459	4.1568e-002	-8.7692e-003	-1.1843	41.211
2460	4.1924e-002	-8.3077e-003	-1.184	41.699
2461	4.1936e-002	-8.3077e-003	-1.1846	41.711
2462	4.1316e-002	-8.3077e-003	-1.1841	40.823
2463	4.1568e-002	-9.6923e-003	-1.1843	41.211
2464	4.1924e-002	-9.2308e-003	-1.184	41.699
2465	4.1936e-002	-9.2308e-003	-1.1846	41.711
2466	4.1316e-002	-9.2308e-003	-1.1841	40.823
2467	4.1568e-002	-1.0615e-002	-1.1843	41.211
2468	4.1924e-002	-1.0154e-002	-1.184	41.699
2469	4.1936e-002	-1.0154e-002	-1.1846	41.711
2470	4.1316e-002	-1.0154e-002	-1.1841	40.823
2471	4.1924e-002	-1.1077e-002	-1.184	41.699
2472	4.1568e-002	-1.1538e-002	-1.1843	41.211
2473	4.1936e-002	-1.1077e-002	-1.1846	41.711
2474	4.1316e-002	-1.1077e-002	-1.1841	40.823
2475	4.228e-002	-1.3846e-003	-1.1836	42.277
2476	4.255e-002	-9.2308e-004	-1.1832	42.838
2477	4.228e-002	-4.6154e-004	-1.1836	42.277
2478	4.2615e-002	-9.2308e-004	-1.1838	42.703
2479	4.2007e-002	-9.2308e-004	-1.1834	41.885
2480	4.228e-002	-2.3077e-003	-1.1836	42.277
2481	4.255e-002	-1.8462e-003	-1.1832	42.838
2482	4.2615e-002	-1.8462e-003	-1.1838	42.703
2483	4.2007e-002	-1.8462e-003	-1.1834	41.885
2484	4.228e-002	-3.2308e-003	-1.1836	42.277
2485	4.255e-002	-2.7692e-003	-1.1832	42.838
2486	4.2615e-002	-2.7692e-003	-1.1838	42.703
2487	4.2007e-002	-2.7692e-003	-1.1834	41.885
2488	4.228e-002	-4.1538e-003	-1.1836	42.277
2489	4.255e-002	-3.6923e-003	-1.1832	42.838
2490	4.2615e-002	-3.6923e-003	-1.1838	42.703
2491	4.2007e-002	-3.6923e-003	-1.1834	41.885
2492	4.228e-002	-5.0769e-003	-1.1836	42.277
2493	4.255e-002	-4.6154e-003	-1.1832	42.838
2494	4.2615e-002	-4.6154e-003	-1.1838	42.703
2495	4.2007e-002	-4.6154e-003	-1.1834	41.885
2496	4.228e-002	-6.e-003	-1.1836	42.277
2497	4.255e-002	-5.5385e-003	-1.1832	42.838
2498	4.2615e-002	-5.5385e-003	-1.1838	42.703
2499	4.2007e-002	-5.5385e-003	-1.1834	41.885
2500	4.228e-002	-6.9231e-003	-1.1836	42.277
2501	4.255e-002	-6.4615e-003	-1.1832	42.838
2502	4.2615e-002	-6.4615e-003	-1.1838	42.703
2503	4.2007e-002	-6.4615e-003	-1.1834	41.885
2504	4.228e-002	-7.8462e-003	-1.1836	42.277
2505	4.255e-002	-7.3846e-003	-1.1832	42.838
2506	4.2615e-002	-7.3846e-003	-1.1838	42.703
2507	4.2007e-002	-7.3846e-003	-1.1834	41.885
2508	4.228e-002	-8.7692e-003	-1.1836	42.277
2509	4.255e-002	-8.3077e-003	-1.1832	42.838
2510	4.2615e-002	-8.3077e-003	-1.1838	42.703
2511	4.2007e-002	-8.3077e-003	-1.1834	41.885
2512	4.228e-002	-9.6923e-003	-1.1836	42.277
2513	4.255e-002	-9.2308e-003	-1.1832	42.838
2514	4.2615e-002	-9.2308e-003	-1.1838	42.703
2515	4.2007e-002	-9.2308e-003	-1.1834	41.885
2516	4.228e-002	-1.0615e-002	-1.1836	42.277
2517	4.255e-002	-1.0154e-002	-1.1832	42.838
2518	4.2615e-002	-1.0154e-002	-1.1838	42.703
2519	4.2007e-002	-1.0154e-002	-1.1834	41.885
2520	4.255e-002	-1.1077e-002	-1.1832	42.838
2521	4.228e-002	-1.1538e-002	-1.1836	42.277
2522	4.2615e-002	-1.1077e-002	-1.1838	42.703
2523	4.2007e-002	-1.1077e-002	-1.1834	41.885
2524	4.282e-002	-1.3846e-003	-1.1827	43.505
2525	4.3012e-002	-9.2308e-004	-1.1823	44.164
2526	4.282e-002	-4.6154e-004	-1.1827	43.505
2527	4.3157e-002	-9.2308e-004	-1.183	43.864
2528	4.2548e-002	-9.2308e-004	-1.1825	43.15
2529	4.282e-002	-2.3077e-003	-1.1827	43.505
2530	4.3012e-002	-1.8462e-003	-1.1823	44.164
2531	4.3157e-002	-1.8462e-003	-1.183	43.864
2532	4.2548e-002	-1.8462e-003	-1.1825	43.15
2533	4.282e-002	-3.2308e-003	-1.1827	43.505
2534	4.3012e-002	-2.7692e-003	-1.1823	44.164
2535	4.3157e-002	-2.7692e-003	-1.183	43.864
2536	4.2548e-002	-2.7692e-003	-1.1825	43.15
2537	4.282e-002	-4.1538e-003	-1.1827	43.505
2538	4.3012e-002	-3.6923e-003	-1.1823	44.164
2539	4.3157e-002	-3.6923e-003	-1.183	43.864
2540	4.2548e-002	-3.6923e-003	-1.1825	43.15
2541	4.282e-002	-5.0769e-003	-1.1827	43.505
2542	4.3012e-002	-4.6154e-003	-1.1823	44.164
2543	4.3157e-002	-4.6154e-003	-1.183	43.864
2544	4.2548e-002	-4.6154e-003	-1.1825	43.15
2545	4.282e-002	-6.e-003	-1.1827	43.505
2546	4.3012e-002	-5.5385e-003	-1.1823	44.164
2547	4.3157e-002	-5.5385e-003	-1.183	43.864
2548	4.2548e-002	-5.5385e-003	-1.1825	43.15
2549	4.282e-002	-6.9231e-003	-1.1827	43.505
2550	4.3012e-002	-6.4615e-003	-1.1823	44.164
2551	4.3157e-002	-6.4615e-003	-1.183	43.864
2552	4.2548e-002	-6.4615e-003	-1.1825	43.15
2553	4.282e-002	-7.8462e-003	-1.1827	43.505
2554	4.3012e-002	-7.3846e-003	-1.1823	44.164
2555	4.3157e-002	-7.3846e-003	-1.183	43.864
2556	4.2548e-002	-7.3846e-003	-1.1825	43.15
2557	4.282e-002	-8.7692e-003	-1.1827	43.505
2558	4.3012e-002	-8.3077e-003	-1.1823	44.164
2559	4.3157e-002	-8.3077e-003	-1.183	43.864
2560	4.2548e-002	-8.3077e-003	-1.1825	43.15
2561	4.282e-002	-9.6923e-003	-1.1827	43.505
2562	4.3012e-002	-9.2308e-003	-1.1823	44.164
2563	4.3157e-002	-9.2308e-003	-1.183	43.864
2564	4.2548e-002	-9.2308e-003	-1.1825	43.15
2565	4.282e-002	-1.0615e-002	-1.1827	43.505
2566	4.3012e-002	-1.0154e-002	-1.1823	44.164
2567	4.3157e-002	-1.0154e-002	-1.183	43.864
2568	4.2548e-002	-1.0154e-002	-1.1825	43.15
2569	4.3012e-002	-1.1077e-002	-1.1823	44.164
2570	4.282e-002	-1.1538e-002	-1.1827	43.505
2571	4.3157e-002	-1.1077e-002	-1.183	43.864
2572	4.2548e-002	-1.1077e-002	-1.1825	43.15
2573	4.3204e-002	-1.3846e-003	-1.1818	44.931
2574	4.3346e-002	-9.2308e-004	-1.1813	45.726
2575	4.3204e-002	-4.6154e-004	-1.1818	44.931
2576	4.3567e-002	-9.2308e-004	-1.1821	45.214
2577	4.294e-002	-9.2308e-004	-1.1816	44.651
2578	4.3204e-002	-2.3077e-003	-1.1818	44.931
2579	4.3346e-002	-1.8462e-003	-1.1813	45.726
2580	4.3567e-002	-1.8462e-003	-1.1821	45.214
2581	4.294e-002	-1.8462e-003	-1.1816	44.651
2582	4.3204e-002	-3.2308e-003	-1.1818	44.931
2583	4.3346e-002	-2.7692e-003	-1.1813	45.726
2584	4.3567e-002	-2.7692e-003	-1.1821	45.214
2585	4.294e-002	-2.7692e-003	-1.1816	44.651
2586	4.3204e-002	-4.1538e-003	-1.1818	44.931
2587	4.3346e-002	-3.6923e-003	-1.1813	45.726
2588	4.3567e-002	-3.6923e-003	-1.1821	45.214
2589	4.294e-002	-3.6923e-003	-1.1816	44.651
2590	4.3204e-002	-5.0769e-003	-1.1818	44.931
2591	4.3346e-002	-4.6154e-003	-1.1813	45.726
2592	4.3567e-002	-4.6154e-003	-1.1821	45.214
2593	4.294e-002	-4.6154e-003	-1.1816	44.651
2594	4.3204e-002	-6.e-003	-1.1818	44.931
2595	4.3346e-002	-5.5385e-003	-1.1813	45.726
2596	4.3567e-002	-5.5385e-003	-1.1821	45.214
2597	4.294e-002	-5.5385e-003	-1.1816	44.651
2598	4.3204e-002	-6.9231e-003	-1.1818	44.931
2599	4.3346e-002	-6.4615e-003	-1.1813	45.726
2600	4.3567e-002	-6.4615e-003	-1.1821	45.214
2601	4.294e-002	-6.4615e-003	-1.1816	44.651
2602	4.3204e-002	-7.8462e-003	-1.1818	44.931
2603	4.3346e-002	-7.3846e-003	-1.1813	45.726
2604	4.3567e-002	-7.3846e-003	-1.1821	45.214
2605	4.294e-002	-7.3846e-003	-1.1816	44.651
2606	4.3204e-002	-8.7692e-003	-1.1818	44.931
2607	4.3346e-002	-8.3077e-003	-1.1813	45.726
2608	4.3567e-002	-8.3077e-003	-1.1821	45.214
2609	4.294e-002	-8.3077e-003	-1.1816	44.651
2610	4.3204e-002	-9.6923e-003	-1.1818	44.931
2611	4.3346e-002	-9.2308e-003	-1.1813	45.726
2612	4.3567e-002	-9.2308e-003	-1.1821	45.214
2613	4.294e-002	-9.2308e-003	-1.1816	44.651
2614	4.3204e-002	-1.0615e-002	-1.1818	44.931
2615	4.3346e-002	-1.0154e-002	-1.1813	45.726
2616	4.3567e-002	-1.0154e-002	-1.1821	45.214
2617	4.294e-002	-1.0154e-002	-1.1816	44.651
2618	4.3346e-002	-1.1077e-002	-1.1813	45.726
2619	4.3204e-002	-1.1538e-002	-1.1818	44.931
2620	4.3567e-002	-1.1077e-002	-1.1821	45.214
2621	4.294e-002	-1.1077e-002	-1.1816	44.651
2622	4.3488e-002	-1.3846e-003	-1.1809	46.627
2623	4.3586e-002	-9.2308e-004	-1.1802	47.979
2624	4.3488e-002	-4.6154e-004	-1.1809	46.627
2625	4.3866e-002	-9.2308e-004	-1.1812	46.798
2626	4.3203e-002	-9.2308e-004	-1.1807	46.441
2627	4.3488e-002	-2.3077e-003	-1.1809	46.627
2628	4.3586e-002	-1.8462e-003	-1.1802	47.979
2629	4.3866e-002	-1.8462e-003	-1.1812	46.798
2630	4.3203e-002	-1.8462e-003	-1.1807	46.441
2631	4.3488e-002	-3.2308e-003	-1.1809	46.627
2632	4.3586e-002	-2.7692e-003	-1.1802	47.979
2633	4.3866e-002	-2.7692e-003	-1.1812	46.798
2634	4.3203e-002	-2.7692e-003	-1.1807	46.441
2635	4.3488e-002	-4.1538e-003	-1.1809	46.627
2636	4.3586e-002	-3.6923e-003	-1.1802	47.979
2637	4.3866e-002	-3.6923e-003	-1.1812	46.798
2638	4.3203e-002	-3.6923e-003	-1.1807	46.441
2639	4.3488e-002	-5.0769e-003	-1.1809	46.627
2640	4.3586e-002	-4.6154e-003	-1.1802	47.979
2641	4.3866e-002	-4.6154e-003	-1.1812	46.798
2642	4.3203e-002	-4.6154e-003	-1.1807	46.441
2643	4.3488e-002	-6.e-003	-1.1809	46.627
2644	4.3586e-002	-5.5385e-003	-1.1802	47.979
2645	4.3866e-002	-5.5385e-003	-1.1812	46.798
2646	4.3203e-002	-5.5385e-003	-1.1807	46.441
2647	4.3488e-002	-6.9231e-003	-1.1809	46.627
2648	4.3586e-002	-6.4615e-003	-1.1802	47.979
2649	4.3866e-002	-6.4615e-003	-1.1812	46.798
2650	4.3203e-002	-6.4615e-003	-1.1807	46.441
2651	4.3488e-002	-7.8462e-003	-1.1809	46.627
2652	4.3586e-002	-7.3846e-003	-1.1802	47.979
2653	4.3866e-002	-7.3846e-003	-1.1812	46.798
2654	4.3203e-002	-7.3846e-003	-1.1807	46.441
2655	4.3488e-002	-8.7692e-003	-1.1809	46.627
2656	4.3586e-002	-8.3077e-003	-1.1802	47.979
2657	4.3866e-002	-8.3077e-003	-1.1812	46.798
2658	4.3203e-002	-8.3077e-003	-1.1807	46.441
2659	4.3488e-002	-9.6923e-003	-1.1809	46.627
2660	4.3586e-002	-9.2308e-003	-1.1802	47.979
2661	4.3866e-002	-9.2308e-003	-1.1812	46.798
2662	4.3203e-002	-9.2308e-003	-1.1807	46.441
2663	4.3488e-002	-1.0615e-002	-1.1809	46.627
2664	4.3586e-002	-1.0154e-002	-1.1802	47.979
2665	4.3866e-002	-1.0154e-002	-1.1812	46.798
2666	4.3203e-002	-1.0154e-002	-1.1807	46.441
2667	4.3586e-002	-1.1077e-002	-1.1802	47.979
2668	4.3488e-002	-1.1538e-002	-1.1809	46.627
2669	4.3866e-002	-1.1077e-002	-1.1812	46.798
2670	4.3203e-002	-1.1077e-002	-1.1807	46.441
2671	4.3684e-002	-1.3846e-003	-1.1795	49.56
2672	4.3583e-002	-9.2308e-004	-1.1788	51.126
2673	4.3684e-002	-4.6154e-004	-1.1795	49.56
2674	4.406e-002	-9.2308e-004	-1.18	49.048
2675	4.4092e-002	-9.2308e-004	-1.1795	50.103
2676	4.406e-002	-9.2308e-004	-1.179	51.194
2677	4.3342e-002	-9.2308e-004	-1.1795	49.046
2678	4.3684e-002	-2.3077e-003	-1.1795	49.56
2679	4.3583e-002	-1.8462e-003	-1.1788	51.126
2680	4.406e-002	-1.8462e-003	-1.18	49.048
2681	4.4092e-002	-1.8462e-003	-1.1795	50.103
2682	4.406e-002	-1.8462e-003	-1.179	51.194
2683	4.3342e-002	-1.8462e-003	-1.1795	49.046
2684	4.3684e-002	-3.2308e-003	-1.1795	49.56
2685	4.3583e-002	-2.7692e-003	-1.1788	51.126
2686	4.406e-002	-2.7692e-003	-1.18	49.048
2687	4.4092e-002	-2.7692e-003	-1.1795	50.103
2688	4.406e-002	-2.7692e-003	-1.179	51.194
2689	4.3342e-002	-2.7692e-003	-1.1795	49.046
2690	4.3684e-002	-4.1538e-003	-1.1795	49.56
2691	4.3583e-002	-3.6923e-003	-1.1788	51.126
2692	4.406e-002	-3.6923e-003	-1.18	49.048
2693	4.4092e-002	-3.6923e-003	-1.1795	50.103
2694	4.406e-002	-3.6923e-003	-1.179	51.194
2695	4.3342e-002	-3.6923e-003	-1.1795	49.046
2696	4.3684e-002	-5.0769e-003	-1.1795	49.56
2697	4.3583e-002	-4.6154e-003	-1.1788	51.126
2698	4.406e-002	-4.6154e-003	-1.18	49.048
2699	4.4092e-002	-4.6154e-003	-1.1795	50.103
2700	4.406e-002	-4.6154e-003	-1.179	51.194
2701	4.3342e-002	-4.6154e-003	-1.1795	49.046
2702	4.3684e-002	-6.e-003	-1.1795	49.56
2703	4.3583e-002	-5.5385e-003	-1.1788	51.126
2704	4.406e-002	-5.5385e-003	-1.18	49.048
2705	4.4092e-002	-5.5385e-003	-1.1795	50.103
2706	4.406e-002	-5.5385e-003	-1.179	51.194
2707	4.3342e-002	-5.5385e-003	-1.1795	49.046
2708	4.3684e-002	-6.9231e-003	-1.1795	49.56
2709	4.3583e-002	-6.4615e-003	-1.1788	51.126
2710	4.406e-002	-6.4615e-003	-1.18	49.048
2711	4.4092e-002	-6.4615e-003	-1.1795	50.103
2712	4.406e-002	-6.4615e-003	-1.179	51.194
2713	4.3342e-002	-6.4615e-003	-1.1795	49.046
2714	4.3684e-002	-7.8462e-003	-1.1795	49.56
2715	4.3583e-002	-7.3846e-003	-1.1788	51.126
2716	4.406e-002	-7.3846e-003	-1.18	49.048
2717	4.4092e-002	-7.3846e-003	-1.1795	50.103
2718	4.406e-002	-7.3846e-003	-1.179	51.194
2719	4.3342e-002	-7.3846e-003	-1.1795	49.046
2720	4.3684e-002	-8.7692e-003	-1.1795	49.56
2721	4.3583e-002	-8.3077e-003	-1.1788	51.126
2722	4.406e-002	-8.3077e-003	-1.18	49.048
