Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
20429	2.501e-002	-4.6154e-003	-1.172	48.264
20430	2.501e-002	-5.5385e-003	-1.172	48.264
20431	2.501e-002	-6.4615e-003	-1.172	48.264
20432	2.501e-002	-7.3846e-003	-1.172	48.264
20433	2.501e-002	-8.3077e-003	-1.172	48.264
20434	2.501e-002	-9.2308e-003	-1.172	48.264
20435	2.501e-002	-1.0154e-002	-1.172	48.264
20436	2.501e-002	-1.1077e-002	-1.172	48.264
20437	2.5e-002	-9.2308e-004	-1.171	48.438
20438	2.5e-002	-1.8462e-003	-1.171	48.438
20439	2.5e-002	-2.7692e-003	-1.171	48.438
20440	2.5e-002	-3.6923e-003	-1.171	48.438
20441	2.5e-002	-4.6154e-003	-1.171	48.438
20442	2.5e-002	-5.5385e-003	-1.171	48.438
20443	2.5e-002	-6.4615e-003	-1.171	48.438
20444	2.5e-002	-7.3846e-003	-1.171	48.438
20445	2.5e-002	-8.3077e-003	-1.171	48.438
20446	2.5e-002	-9.2308e-003	-1.171	48.438
20447	2.5e-002	-1.0154e-002	-1.171	48.438
20448	2.5e-002	-1.1077e-002	-1.171	48.438
20449	2.5e-002	-9.2308e-004	-1.17	47.98
20450	2.5e-002	-1.8462e-003	-1.17	47.98
20451	2.5e-002	-2.7692e-003	-1.17	47.98
20452	2.5e-002	-3.6923e-003	-1.17	47.98
20453	2.5e-002	-4.6154e-003	-1.17	47.98
20454	2.5e-002	-5.5385e-003	-1.17	47.98
20455	2.5e-002	-6.4615e-003	-1.17	47.98
20456	2.5e-002	-7.3846e-003	-1.17	47.98
20457	2.5e-002	-8.3077e-003	-1.17	47.98
20458	2.5e-002	-9.2308e-003	-1.17	47.98
20459	2.5e-002	-1.0154e-002	-1.17	47.98
20460	2.5e-002	-1.1077e-002	-1.17	47.98
20461	2.5e-002	-9.2308e-004	-1.169	46.667
20462	2.5e-002	-1.8462e-003	-1.169	46.667
20463	2.5e-002	-2.7692e-003	-1.169	46.667
20464	2.5e-002	-3.6923e-003	-1.169	46.667
20465	2.5e-002	-4.6154e-003	-1.169	46.667
20466	2.5e-002	-5.5385e-003	-1.169	46.667
20467	2.5e-002	-6.4615e-003	-1.169	46.667
20468	2.5e-002	-7.3846e-003	-1.169	46.667
20469	2.5e-002	-8.3077e-003	-1.169	46.667
20470	2.5e-002	-9.2308e-003	-1.169	46.667
20471	2.5e-002	-1.0154e-002	-1.169	46.667
20472	2.5e-002	-1.1077e-002	-1.169	46.667
20473	2.5e-002	-9.2308e-004	-1.168	44.249
20474	2.5e-002	-1.8462e-003	-1.168	44.249
20475	2.5e-002	-2.7692e-003	-1.168	44.249
20476	2.5e-002	-3.6923e-003	-1.168	44.249
20477	2.5e-002	-4.6154e-003	-1.168	44.249
20478	2.5e-002	-5.5385e-003	-1.168	44.249
20479	2.5e-002	-6.4615e-003	-1.168	44.249
20480	2.5e-002	-7.3846e-003	-1.168	44.249
20481	2.5e-002	-8.3077e-003	-1.168	44.249
20482	2.5e-002	-9.2308e-003	-1.168	44.249
20483	2.5e-002	-1.0154e-002	-1.168	44.249
20484	2.5e-002	-1.1077e-002	-1.168	44.249
20485	2.6e-002	-9.2308e-004	-1.165	32.905
20486	2.6e-002	-1.8462e-003	-1.165	32.905
20487	2.6e-002	-2.7692e-003	-1.165	32.905
20488	2.6e-002	-3.6923e-003	-1.165	32.905
20489	2.6e-002	-4.6154e-003	-1.165	32.905
20490	2.6e-002	-5.5385e-003	-1.165	32.905
20491	2.6e-002	-6.4615e-003	-1.165	32.905
20492	2.6e-002	-7.3846e-003	-1.165	32.905
20493	2.6e-002	-8.3077e-003	-1.165	32.905
20494	2.6e-002	-9.2308e-003	-1.165	32.905
20495	2.6e-002	-1.0154e-002	-1.165	32.905
20496	2.6e-002	-1.1077e-002	-1.165	32.905
20497	2.5e-002	-9.2308e-004	-1.167	40.437
20498	2.5e-002	-1.8462e-003	-1.167	40.437
20499	2.5e-002	-2.7692e-003	-1.167	40.437
20500	2.5e-002	-3.6923e-003	-1.167	40.437
20501	2.5e-002	-4.6154e-003	-1.167	40.437
20502	2.5e-002	-5.5385e-003	-1.167	40.437
20503	2.5e-002	-6.4615e-003	-1.167	40.437
20504	2.5e-002	-7.3846e-003	-1.167	40.437
20505	2.5e-002	-8.3077e-003	-1.167	40.437
20506	2.5e-002	-9.2308e-003	-1.167	40.437
20507	2.5e-002	-1.0154e-002	-1.167	40.437
20508	2.5e-002	-1.1077e-002	-1.167	40.437
20509	2.5e-002	-9.2308e-004	-1.166	34.92
20510	2.5e-002	-1.8462e-003	-1.166	34.92
20511	2.5e-002	-2.7692e-003	-1.166	34.92
20512	2.5e-002	-3.6923e-003	-1.166	34.92
20513	2.5e-002	-4.6154e-003	-1.166	34.92
20514	2.5e-002	-5.5385e-003	-1.166	34.92
20515	2.5e-002	-6.4615e-003	-1.166	34.92
20516	2.5e-002	-7.3846e-003	-1.166	34.92
20517	2.5e-002	-8.3077e-003	-1.166	34.92
20518	2.5e-002	-9.2308e-003	-1.166	34.92
20519	2.5e-002	-1.0154e-002	-1.166	34.92
20520	2.5e-002	-1.1077e-002	-1.166	34.92
20521	2.7e-002	-9.2308e-004	-1.165	41.116
20522	2.7e-002	-1.8462e-003	-1.165	41.116
20523	2.7e-002	-2.7692e-003	-1.165	41.116
20524	2.7e-002	-3.6923e-003	-1.165	41.116
20525	2.7e-002	-4.6154e-003	-1.165	41.116
20526	2.7e-002	-5.5385e-003	-1.165	41.116
20527	2.7e-002	-6.4615e-003	-1.165	41.116
20528	2.7e-002	-7.3846e-003	-1.165	41.116
20529	2.7e-002	-8.3077e-003	-1.165	41.116
20530	2.7e-002	-9.2308e-003	-1.165	41.116
20531	2.7e-002	-1.0154e-002	-1.165	41.116
20532	2.7e-002	-1.1077e-002	-1.165	41.116
20533	2.8e-002	-9.2308e-004	-1.165	52.42
20534	2.8e-002	-1.8462e-003	-1.165	52.42
20535	2.8e-002	-2.7692e-003	-1.165	52.42
20536	2.8e-002	-3.6923e-003	-1.165	52.42
20537	2.8e-002	-4.6154e-003	-1.165	52.42
20538	2.8e-002	-5.5385e-003	-1.165	52.42
20539	2.8e-002	-6.4615e-003	-1.165	52.42
20540	2.8e-002	-7.3846e-003	-1.165	52.42
20541	2.8e-002	-8.3077e-003	-1.165	52.42
20542	2.8e-002	-9.2308e-003	-1.165	52.42
20543	2.8e-002	-1.0154e-002	-1.165	52.42
20544	2.8e-002	-1.1077e-002	-1.165	52.42
20545	2.9e-002	-9.2308e-004	-1.165	67.093
20546	2.9e-002	-1.8462e-003	-1.165	67.093
20547	2.9e-002	-2.7692e-003	-1.165	67.093
20548	2.9e-002	-3.6923e-003	-1.165	67.093
20549	2.9e-002	-4.6154e-003	-1.165	67.093
20550	2.9e-002	-5.5385e-003	-1.165	67.093
20551	2.9e-002	-6.4615e-003	-1.165	67.093
20552	2.9e-002	-7.3846e-003	-1.165	67.093
20553	2.9e-002	-8.3077e-003	-1.165	67.093
20554	2.9e-002	-9.2308e-003	-1.165	67.093
20555	2.9e-002	-1.0154e-002	-1.165	67.093
20556	2.9e-002	-1.1077e-002	-1.165	67.093
20557	3.e-002	-9.2308e-004	-1.165	85.127
20558	3.e-002	-1.8462e-003	-1.165	85.127
20559	3.e-002	-2.7692e-003	-1.165	85.127
20560	3.e-002	-3.6923e-003	-1.165	85.127
20561	3.e-002	-4.6154e-003	-1.165	85.127
20562	3.e-002	-5.5385e-003	-1.165	85.127
20563	3.e-002	-6.4615e-003	-1.165	85.127
20564	3.e-002	-7.3846e-003	-1.165	85.127
20565	3.e-002	-8.3077e-003	-1.165	85.127
20566	3.e-002	-9.2308e-003	-1.165	85.127
20567	3.e-002	-1.0154e-002	-1.165	85.127
20568	3.e-002	-1.1077e-002	-1.165	85.127
20569	3.1e-002	-9.2308e-004	-1.165	106.06
20570	3.1e-002	-1.8462e-003	-1.165	106.06
20571	3.1e-002	-2.7692e-003	-1.165	106.06
20572	3.1e-002	-3.6923e-003	-1.165	106.06
20573	3.1e-002	-4.6154e-003	-1.165	106.06
20574	3.1e-002	-5.5385e-003	-1.165	106.06
20575	3.1e-002	-6.4615e-003	-1.165	106.06
20576	3.1e-002	-7.3846e-003	-1.165	106.06
20577	3.1e-002	-8.3077e-003	-1.165	106.06
20578	3.1e-002	-9.2308e-003	-1.165	106.06
20579	3.1e-002	-1.0154e-002	-1.165	106.06
20580	3.1e-002	-1.1077e-002	-1.165	106.06
20581	3.2e-002	-9.2308e-004	-1.165	128.86
20582	3.2e-002	-1.8462e-003	-1.165	128.86
20583	3.2e-002	-2.7692e-003	-1.165	128.86
20584	3.2e-002	-3.6923e-003	-1.165	128.86
20585	3.2e-002	-4.6154e-003	-1.165	128.86
20586	3.2e-002	-5.5385e-003	-1.165	128.86
20587	3.2e-002	-6.4615e-003	-1.165	128.86
20588	3.2e-002	-7.3846e-003	-1.165	128.86
20589	3.2e-002	-8.3077e-003	-1.165	128.86
20590	3.2e-002	-9.2308e-003	-1.165	128.86
20591	3.2e-002	-1.0154e-002	-1.165	128.86
20592	3.2e-002	-1.1077e-002	-1.165	128.86
20593	3.3e-002	-9.2308e-004	-1.165	151.93
20594	3.3e-002	-1.8462e-003	-1.165	151.93
20595	3.3e-002	-2.7692e-003	-1.165	151.93
20596	3.3e-002	-3.6923e-003	-1.165	151.93
20597	3.3e-002	-4.6154e-003	-1.165	151.93
20598	3.3e-002	-5.5385e-003	-1.165	151.93
20599	3.3e-002	-6.4615e-003	-1.165	151.93
20600	3.3e-002	-7.3846e-003	-1.165	151.93
20601	3.3e-002	-8.3077e-003	-1.165	151.93
20602	3.3e-002	-9.2308e-003	-1.165	151.93
20603	3.3e-002	-1.0154e-002	-1.165	151.93
20604	3.3e-002	-1.1077e-002	-1.165	151.93
20605	3.4e-002	-9.2308e-004	-1.165	173.21
20606	3.4e-002	-1.8462e-003	-1.165	173.21
20607	3.4e-002	-2.7692e-003	-1.165	173.21
20608	3.4e-002	-3.6923e-003	-1.165	173.21
20609	3.4e-002	-4.6154e-003	-1.165	173.21
20610	3.4e-002	-5.5385e-003	-1.165	173.21
20611	3.4e-002	-6.4615e-003	-1.165	173.21
20612	3.4e-002	-7.3846e-003	-1.165	173.21
20613	3.4e-002	-8.3077e-003	-1.165	173.21
20614	3.4e-002	-9.2308e-003	-1.165	173.21
20615	3.4e-002	-1.0154e-002	-1.165	173.21
20616	3.4e-002	-1.1077e-002	-1.165	173.21
20617	3.4998e-002	-9.2308e-004	-1.165	190.11
20618	3.4998e-002	-1.8462e-003	-1.165	190.11
20619	3.4998e-002	-2.7692e-003	-1.165	190.11
20620	3.4998e-002	-3.6923e-003	-1.165	190.11
20621	3.4998e-002	-4.6154e-003	-1.165	190.11
20622	3.4998e-002	-5.5385e-003	-1.165	190.11
20623	3.4998e-002	-6.4615e-003	-1.165	190.11
20624	3.4998e-002	-7.3846e-003	-1.165	190.11
20625	3.4998e-002	-8.3077e-003	-1.165	190.11
20626	3.4998e-002	-9.2308e-003	-1.165	190.11
20627	3.4998e-002	-1.0154e-002	-1.165	190.11
20628	3.4998e-002	-1.1077e-002	-1.165	190.11
20629	3.5993e-002	-9.2308e-004	-1.165	201.18
20630	3.5993e-002	-1.8462e-003	-1.165	201.18
20631	3.5993e-002	-2.7692e-003	-1.165	201.18
20632	3.5993e-002	-3.6923e-003	-1.165	201.18
20633	3.5993e-002	-4.6154e-003	-1.165	201.18
20634	3.5993e-002	-5.5385e-003	-1.165	201.18
20635	3.5993e-002	-6.4615e-003	-1.165	201.18
20636	3.5993e-002	-7.3846e-003	-1.165	201.18
20637	3.5993e-002	-8.3077e-003	-1.165	201.18
20638	3.5993e-002	-9.2308e-003	-1.165	201.18
20639	3.5993e-002	-1.0154e-002	-1.165	201.18
20640	3.5993e-002	-1.1077e-002	-1.165	201.18
20641	3.6995e-002	-9.2308e-004	-1.165	205.31
20642	3.6995e-002	-1.8462e-003	-1.165	205.31
20643	3.6995e-002	-2.7692e-003	-1.165	205.31
20644	3.6995e-002	-3.6923e-003	-1.165	205.31
20645	3.6995e-002	-4.6154e-003	-1.165	205.31
20646	3.6995e-002	-5.5385e-003	-1.165	205.31
20647	3.6995e-002	-6.4615e-003	-1.165	205.31
20648	3.6995e-002	-7.3846e-003	-1.165	205.31
20649	3.6995e-002	-8.3077e-003	-1.165	205.31
20650	3.6995e-002	-9.2308e-003	-1.165	205.31
20651	3.6995e-002	-1.0154e-002	-1.165	205.31
20652	3.6995e-002	-1.1077e-002	-1.165	205.31
20653	3.8e-002	-9.2308e-004	-1.165	201.8
20654	3.8e-002	-1.8462e-003	-1.165	201.8
20655	3.8e-002	-2.7692e-003	-1.165	201.8
20656	3.8e-002	-3.6923e-003	-1.165	201.8
20657	3.8e-002	-4.6154e-003	-1.165	201.8
20658	3.8e-002	-5.5385e-003	-1.165	201.8
20659	3.8e-002	-6.4615e-003	-1.165	201.8
20660	3.8e-002	-7.3846e-003	-1.165	201.8
20661	3.8e-002	-8.3077e-003	-1.165	201.8
20662	3.8e-002	-9.2308e-003	-1.165	201.8
20663	3.8e-002	-1.0154e-002	-1.165	201.8
20664	3.8e-002	-1.1077e-002	-1.165	201.8
20665	3.9e-002	-9.2308e-004	-1.165	190.49
20666	3.9e-002	-1.8462e-003	-1.165	190.49
20667	3.9e-002	-2.7692e-003	-1.165	190.49
20668	3.9e-002	-3.6923e-003	-1.165	190.49
20669	3.9e-002	-4.6154e-003	-1.165	190.49
20670	3.9e-002	-5.5385e-003	-1.165	190.49
20671	3.9e-002	-6.4615e-003	-1.165	190.49
20672	3.9e-002	-7.3846e-003	-1.165	190.49
20673	3.9e-002	-8.3077e-003	-1.165	190.49
20674	3.9e-002	-9.2308e-003	-1.165	190.49
20675	3.9e-002	-1.0154e-002	-1.165	190.49
20676	3.9e-002	-1.1077e-002	-1.165	190.49
20677	4.e-002	-9.2308e-004	-1.165	173.21
20678	4.e-002	-1.8462e-003	-1.165	173.21
20679	4.e-002	-2.7692e-003	-1.165	173.21
20680	4.e-002	-3.6923e-003	-1.165	173.21
20681	4.e-002	-4.6154e-003	-1.165	173.21
20682	4.e-002	-5.5385e-003	-1.165	173.21
20683	4.e-002	-6.4615e-003	-1.165	173.21
20684	4.e-002	-7.3846e-003	-1.165	173.21
20685	4.e-002	-8.3077e-003	-1.165	173.21
20686	4.e-002	-9.2308e-003	-1.165	173.21
20687	4.e-002	-1.0154e-002	-1.165	173.21
20688	4.e-002	-1.1077e-002	-1.165	173.21
20689	4.1e-002	-9.2308e-004	-1.165	151.93
20690	4.1e-002	-1.8462e-003	-1.165	151.93
20691	4.1e-002	-2.7692e-003	-1.165	151.93
20692	4.1e-002	-3.6923e-003	-1.165	151.93
20693	4.1e-002	-4.6154e-003	-1.165	151.93
20694	4.1e-002	-5.5385e-003	-1.165	151.93
20695	4.1e-002	-6.4615e-003	-1.165	151.93
20696	4.1e-002	-7.3846e-003	-1.165	151.93
20697	4.1e-002	-8.3077e-003	-1.165	151.93
20698	4.1e-002	-9.2308e-003	-1.165	151.93
20699	4.1e-002	-1.0154e-002	-1.165	151.93
20700	4.1e-002	-1.1077e-002	-1.165	151.93
20701	4.2e-002	-9.2308e-004	-1.165	128.86
20702	4.2e-002	-1.8462e-003	-1.165	128.86
20703	4.2e-002	-2.7692e-003	-1.165	128.86
20704	4.2e-002	-3.6923e-003	-1.165	128.86
20705	4.2e-002	-4.6154e-003	-1.165	128.86
20706	4.2e-002	-5.5385e-003	-1.165	128.86
20707	4.2e-002	-6.4615e-003	-1.165	128.86
20708	4.2e-002	-7.3846e-003	-1.165	128.86
20709	4.2e-002	-8.3077e-003	-1.165	128.86
20710	4.2e-002	-9.2308e-003	-1.165	128.86
20711	4.2e-002	-1.0154e-002	-1.165	128.86
20712	4.2e-002	-1.1077e-002	-1.165	128.86
20713	4.3e-002	-9.2308e-004	-1.165	106.06
20714	4.3e-002	-1.8462e-003	-1.165	106.06
20715	4.3e-002	-2.7692e-003	-1.165	106.06
20716	4.3e-002	-3.6923e-003	-1.165	106.06
20717	4.3e-002	-4.6154e-003	-1.165	106.06
20718	4.3e-002	-5.5385e-003	-1.165	106.06
20719	4.3e-002	-6.4615e-003	-1.165	106.06
20720	4.3e-002	-7.3846e-003	-1.165	106.06
20721	4.3e-002	-8.3077e-003	-1.165	106.06
20722	4.3e-002	-9.2308e-003	-1.165	106.06
20723	4.3e-002	-1.0154e-002	-1.165	106.06
20724	4.3e-002	-1.1077e-002	-1.165	106.06
20725	4.4e-002	-9.2308e-004	-1.165	85.127
20726	4.4e-002	-1.8462e-003	-1.165	85.127
20727	4.4e-002	-2.7692e-003	-1.165	85.127
20728	4.4e-002	-3.6923e-003	-1.165	85.127
20729	4.4e-002	-4.6154e-003	-1.165	85.127
20730	4.4e-002	-5.5385e-003	-1.165	85.127
20731	4.4e-002	-6.4615e-003	-1.165	85.127
20732	4.4e-002	-7.3846e-003	-1.165	85.127
20733	4.4e-002	-8.3077e-003	-1.165	85.127
20734	4.4e-002	-9.2308e-003	-1.165	85.127
20735	4.4e-002	-1.0154e-002	-1.165	85.127
20736	4.4e-002	-1.1077e-002	-1.165	85.127
20737	4.5e-002	-9.2308e-004	-1.165	67.092
20738	4.5e-002	-1.8462e-003	-1.165	67.092
20739	4.5e-002	-2.7692e-003	-1.165	67.092
20740	4.5e-002	-3.6923e-003	-1.165	67.092
20741	4.5e-002	-4.6154e-003	-1.165	67.092
20742	4.5e-002	-5.5385e-003	-1.165	67.092
20743	4.5e-002	-6.4615e-003	-1.165	67.092
20744	4.5e-002	-7.3846e-003	-1.165	67.092
20745	4.5e-002	-8.3077e-003	-1.165	67.092
20746	4.5e-002	-9.2308e-003	-1.165	67.092
20747	4.5e-002	-1.0154e-002	-1.165	67.092
20748	4.5e-002	-1.1077e-002	-1.165	67.092
20749	4.6e-002	-9.2308e-004	-1.165	52.42
20750	4.6e-002	-1.8462e-003	-1.165	52.42
20751	4.6e-002	-2.7692e-003	-1.165	52.42
20752	4.6e-002	-3.6923e-003	-1.165	52.42
20753	4.6e-002	-4.6154e-003	-1.165	52.42
20754	4.6e-002	-5.5385e-003	-1.165	52.42
20755	4.6e-002	-6.4615e-003	-1.165	52.42
20756	4.6e-002	-7.3846e-003	-1.165	52.42
20757	4.6e-002	-8.3077e-003	-1.165	52.42
20758	4.6e-002	-9.2308e-003	-1.165	52.42
20759	4.6e-002	-1.0154e-002	-1.165	52.42
20760	4.6e-002	-1.1077e-002	-1.165	52.42
20761	4.7e-002	-9.2308e-004	-1.165	41.116
20762	4.7e-002	-1.8462e-003	-1.165	41.116
20763	4.7e-002	-2.7692e-003	-1.165	41.116
20764	4.7e-002	-3.6923e-003	-1.165	41.116
20765	4.7e-002	-4.6154e-003	-1.165	41.116
20766	4.7e-002	-5.5385e-003	-1.165	41.116
20767	4.7e-002	-6.4615e-003	-1.165	41.116
20768	4.7e-002	-7.3846e-003	-1.165	41.116
20769	4.7e-002	-8.3077e-003	-1.165	41.116
20770	4.7e-002	-9.2308e-003	-1.165	41.116
20771	4.7e-002	-1.0154e-002	-1.165	41.116
20772	4.7e-002	-1.1077e-002	-1.165	41.116
20773	4.8e-002	-9.2308e-004	-1.165	32.905
20774	4.8e-002	-1.8462e-003	-1.165	32.905
20775	4.8e-002	-2.7692e-003	-1.165	32.905
20776	4.8e-002	-3.6923e-003	-1.165	32.905
20777	4.8e-002	-4.6154e-003	-1.165	32.905
20778	4.8e-002	-5.5385e-003	-1.165	32.905
20779	4.8e-002	-6.4615e-003	-1.165	32.905
20780	4.8e-002	-7.3846e-003	-1.165	32.905
20781	4.8e-002	-8.3077e-003	-1.165	32.905
20782	4.8e-002	-9.2308e-003	-1.165	32.905
20783	4.8e-002	-1.0154e-002	-1.165	32.905
20784	4.8e-002	-1.1077e-002	-1.165	32.905
20785	4.9e-002	-9.2308e-004	-1.165	27.392
20786	4.9e-002	-1.8462e-003	-1.165	27.392
20787	4.9e-002	-2.7692e-003	-1.165	27.392
20788	4.9e-002	-3.6923e-003	-1.165	27.392
20789	4.9e-002	-4.6154e-003	-1.165	27.392
20790	4.9e-002	-5.5385e-003	-1.165	27.392
20791	4.9e-002	-6.4615e-003	-1.165	27.392
20792	4.9e-002	-7.3846e-003	-1.165	27.392
20793	4.9e-002	-8.3077e-003	-1.165	27.392
20794	4.9e-002	-9.2308e-003	-1.165	27.392
20795	4.9e-002	-1.0154e-002	-1.165	27.392
20796	4.9e-002	-1.1077e-002	-1.165	27.392
20797	4.9e-002	-9.2308e-004	-1.191	30.172
20798	4.9e-002	-1.8462e-003	-1.191	30.172
20799	4.9e-002	-2.7692e-003	-1.191	30.172
20800	4.9e-002	-3.6923e-003	-1.191	30.172
20801	4.9e-002	-4.6154e-003	-1.191	30.172
20802	4.9e-002	-5.5385e-003	-1.191	30.172
20803	4.9e-002	-6.4615e-003	-1.191	30.172
20804	4.9e-002	-7.3846e-003	-1.191	30.172
20805	4.9e-002	-8.3077e-003	-1.191	30.172
20806	4.9e-002	-9.2308e-003	-1.191	30.172
20807	4.9e-002	-1.0154e-002	-1.191	30.172
20808	4.9e-002	-1.1077e-002	-1.191	30.172
20809	2.5e-002	-9.2308e-004	-1.191	30.172
20810	2.5e-002	-1.8462e-003	-1.191	30.172
20811	2.5e-002	-2.7692e-003	-1.191	30.172
20812	2.5e-002	-3.6923e-003	-1.191	30.172
20813	2.5e-002	-4.6154e-003	-1.191	30.172
20814	2.5e-002	-5.5385e-003	-1.191	30.172
20815	2.5e-002	-6.4615e-003	-1.191	30.172
20816	2.5e-002	-7.3846e-003	-1.191	30.172
20817	2.5e-002	-8.3077e-003	-1.191	30.172
20818	2.5e-002	-9.2308e-003	-1.191	30.172
20819	2.5e-002	-1.0154e-002	-1.191	30.172
20820	2.5e-002	-1.1077e-002	-1.191	30.172
20821	2.5e-002	-9.2308e-004	-1.165	27.392
20822	2.5e-002	-1.8462e-003	-1.165	27.392
20823	2.5e-002	-2.7692e-003	-1.165	27.392
20824	2.5e-002	-3.6923e-003	-1.165	27.392
20825	2.5e-002	-4.6154e-003	-1.165	27.392
20826	2.5e-002	-5.5385e-003	-1.165	27.392
20827	2.5e-002	-6.4615e-003	-1.165	27.392
20828	2.5e-002	-7.3846e-003	-1.165	27.392
20829	2.5e-002	-8.3077e-003	-1.165	27.392
20830	2.5e-002	-9.2308e-003	-1.165	27.392
20831	2.5e-002	-1.0154e-002	-1.165	27.392
20832	2.5e-002	-1.1077e-002	-1.165	27.392
20833	2.5982e-002	-9.2308e-004	-1.1823	35.009
20834	2.5982e-002	-1.8462e-003	-1.1823	35.009
20835	2.5982e-002	-2.7692e-003	-1.1823	35.009
20836	2.5982e-002	-3.6923e-003	-1.1823	35.009
20837	2.5982e-002	-4.6154e-003	-1.1823	35.009
20838	2.5982e-002	-5.5385e-003	-1.1823	35.009
20839	2.5982e-002	-6.4615e-003	-1.1823	35.009
20840	2.5982e-002	-7.3846e-003	-1.1823	35.009
20841	2.5982e-002	-8.3077e-003	-1.1823	35.009
20842	2.5982e-002	-9.2308e-003	-1.1823	35.009
20843	2.5982e-002	-1.0154e-002	-1.1823	35.009
20844	2.5982e-002	-1.1077e-002	-1.1823	35.009
20845	2.6163e-002	-9.2308e-004	-1.1836	33.708
20846	2.6163e-002	-1.8462e-003	-1.1836	33.708
20847	2.6163e-002	-2.7692e-003	-1.1836	33.708
20848	2.6163e-002	-3.6923e-003	-1.1836	33.708
20849	2.6163e-002	-4.6154e-003	-1.1836	33.708
20850	2.6163e-002	-5.5385e-003	-1.1836	33.708
20851	2.6163e-002	-6.4615e-003	-1.1836	33.708
20852	2.6163e-002	-7.3846e-003	-1.1836	33.708
20853	2.6163e-002	-8.3077e-003	-1.1836	33.708
20854	2.6163e-002	-9.2308e-003	-1.1836	33.708
20855	2.6163e-002	-1.0154e-002	-1.1836	33.708
20856	2.6163e-002	-1.1077e-002	-1.1836	33.708
20857	2.6789e-002	-9.2308e-004	-1.1848	32.642
20858	2.6789e-002	-1.8462e-003	-1.1848	32.642
20859	2.6789e-002	-2.7692e-003	-1.1848	32.642
20860	2.6789e-002	-3.6923e-003	-1.1848	32.642
20861	2.6789e-002	-4.6154e-003	-1.1848	32.642
20862	2.6789e-002	-5.5385e-003	-1.1848	32.642
20863	2.6789e-002	-6.4615e-003	-1.1848	32.642
20864	2.6789e-002	-7.3846e-003	-1.1848	32.642
20865	2.6789e-002	-8.3077e-003	-1.1848	32.642
20866	2.6789e-002	-9.2308e-003	-1.1848	32.642
20867	2.6789e-002	-1.0154e-002	-1.1848	32.642
20868	2.6789e-002	-1.1077e-002	-1.1848	32.642
20869	2.7275e-002	-9.2308e-004	-1.186	31.75
20870	2.7275e-002	-1.8462e-003	-1.186	31.75
20871	2.7275e-002	-2.7692e-003	-1.186	31.75
20872	2.7275e-002	-3.6923e-003	-1.186	31.75
20873	2.7275e-002	-4.6154e-003	-1.186	31.75
20874	2.7275e-002	-5.5385e-003	-1.186	31.75
20875	2.7275e-002	-6.4615e-003	-1.186	31.75
20876	2.7275e-002	-7.3846e-003	-1.186	31.75
20877	2.7275e-002	-8.3077e-003	-1.186	31.75
20878	2.7275e-002	-9.2308e-003	-1.186	31.75
20879	2.7275e-002	-1.0154e-002	-1.186	31.75
20880	2.7275e-002	-1.1077e-002	-1.186	31.75
20881	2.8276e-002	-9.2308e-004	-1.1866	31.203
20882	2.8276e-002	-1.8462e-003	-1.1866	31.203
20883	2.8276e-002	-2.7692e-003	-1.1866	31.203
20884	2.8276e-002	-3.6923e-003	-1.1866	31.203
20885	2.8276e-002	-4.6154e-003	-1.1866	31.203
20886	2.8276e-002	-5.5385e-003	-1.1866	31.203
20887	2.8276e-002	-6.4615e-003	-1.1866	31.203
20888	2.8276e-002	-7.3846e-003	-1.1866	31.203
20889	2.8276e-002	-8.3077e-003	-1.1866	31.203
20890	2.8276e-002	-9.2308e-003	-1.1866	31.203
20891	2.8276e-002	-1.0154e-002	-1.1866	31.203
20892	2.8276e-002	-1.1077e-002	-1.1866	31.203
20893	2.8952e-002	-9.2308e-004	-1.1871	30.82
20894	2.8952e-002	-1.8462e-003	-1.1871	30.82
20895	2.8952e-002	-2.7692e-003	-1.1871	30.82
20896	2.8952e-002	-3.6923e-003	-1.1871	30.82
20897	2.8952e-002	-4.6154e-003	-1.1871	30.82
20898	2.8952e-002	-5.5385e-003	-1.1871	30.82
20899	2.8952e-002	-6.4615e-003	-1.1871	30.82
20900	2.8952e-002	-7.3846e-003	-1.1871	30.82
20901	2.8952e-002	-8.3077e-003	-1.1871	30.82
20902	2.8952e-002	-9.2308e-003	-1.1871	30.82
20903	2.8952e-002	-1.0154e-002	-1.1871	30.82
20904	2.8952e-002	-1.1077e-002	-1.1871	30.82
20905	2.9502e-002	-9.2308e-004	-1.1879	30.392
20906	2.9502e-002	-1.8462e-003	-1.1879	30.392
20907	2.9502e-002	-2.7692e-003	-1.1879	30.392
20908	2.9502e-002	-3.6923e-003	-1.1879	30.392
20909	2.9502e-002	-4.6154e-003	-1.1879	30.392
20910	2.9502e-002	-5.5385e-003	-1.1879	30.392
20911	2.9502e-002	-6.4615e-003	-1.1879	30.392
20912	2.9502e-002	-7.3846e-003	-1.1879	30.392
20913	2.9502e-002	-8.3077e-003	-1.1879	30.392
20914	2.9502e-002	-9.2308e-003	-1.1879	30.392
20915	2.9502e-002	-1.0154e-002	-1.1879	30.392
20916	2.9502e-002	-1.1077e-002	-1.1879	30.392
20917	3.0061e-002	-9.2308e-004	-1.1889	30.013
20918	3.0061e-002	-1.8462e-003	-1.1889	30.013
20919	3.0061e-002	-2.7692e-003	-1.1889	30.013
20920	3.0061e-002	-3.6923e-003	-1.1889	30.013
