Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
45695	5.1e-002	-1.8462e-003	-1.1815	42.656
45696	5.1e-002	-1.3846e-003	-1.182	41.972
45697	5.1e-002	-1.8462e-003	-1.1805	44.102
45698	5.1e-002	-1.3846e-003	-1.181	43.367
45699	5.1e-002	-1.8462e-003	-1.1795	45.63
45700	5.1e-002	-1.3846e-003	-1.18	44.857
45701	5.1e-002	-1.8462e-003	-1.1785	47.208
45702	5.1e-002	-1.3846e-003	-1.179	46.416
45703	5.1e-002	-1.8462e-003	-1.1775	48.788
45704	5.1e-002	-1.3846e-003	-1.178	48.001
45705	5.1e-002	-1.8462e-003	-1.1765	50.309
45706	5.1e-002	-1.3846e-003	-1.177	49.56
45707	5.1e-002	-1.8462e-003	-1.1755	51.697
45708	5.1e-002	-1.3846e-003	-1.176	51.025
45709	5.1e-002	-1.8462e-003	-1.1745	52.862
45710	5.1e-002	-1.3846e-003	-1.175	52.313
45711	5.1e-002	-1.8462e-003	-1.1735	53.703
45712	5.1e-002	-1.3846e-003	-1.174	53.33
45713	5.1e-002	-1.8462e-003	-1.1725	54.1
45714	5.1e-002	-1.3846e-003	-1.173	53.965
45715	5.1e-002	-1.8462e-003	-1.1715	53.918
45716	5.1e-002	-1.3846e-003	-1.172	54.091
45717	5.1e-002	-1.8462e-003	-1.1705	52.996
45718	5.1e-002	-1.3846e-003	-1.171	53.56
45719	5.1e-002	-1.8462e-003	-1.1695	51.145
45720	5.1e-002	-1.3846e-003	-1.17	52.199
45721	5.1e-002	-1.8462e-003	-1.1685	48.152
45722	5.1e-002	-1.3846e-003	-1.169	49.805
45723	5.1e-002	-1.8462e-003	-1.1675	43.783
45724	5.1e-002	-1.3846e-003	-1.168	46.154
45725	5.1e-002	-1.8462e-003	-1.1665	37.8
45726	5.1e-002	-1.3846e-003	-1.167	41.008
45727	5.1e-002	-1.8462e-003	-1.1655	29.983
45728	5.1e-002	-1.3846e-003	-1.166	34.135
45729	5.1e-002	-1.8462e-003	-1.1645	20.183
45730	5.1e-002	-1.3846e-003	-1.165	25.332
45731	5.1e-002	-1.3846e-003	-1.164	14.513
45732	5.1e-002	-1.8462e-003	-1.1635	8.2341
45733	5.1e-002	-9.2308e-004	-1.1915	34.934
45734	5.1e-002	-4.6154e-004	-1.192	34.865
45735	5.1e-002	-9.2308e-004	-1.1925	34.823
45736	5.1e-002	-9.2308e-004	-1.1905	35.156
45737	5.1e-002	-4.6154e-004	-1.191	35.031
45738	5.1e-002	-9.2308e-004	-1.1895	35.492
45739	5.1e-002	-4.6154e-004	-1.19	35.31
45740	5.1e-002	-9.2308e-004	-1.1885	35.946
45741	5.1e-002	-4.6154e-004	-1.189	35.704
45742	5.1e-002	-9.2308e-004	-1.1875	36.52
45743	5.1e-002	-4.6154e-004	-1.188	36.218
45744	5.1e-002	-9.2308e-004	-1.1865	37.22
45745	5.1e-002	-4.6154e-004	-1.187	36.854
45746	5.1e-002	-9.2308e-004	-1.1855	38.048
45747	5.1e-002	-4.6154e-004	-1.186	37.618
45748	5.1e-002	-9.2308e-004	-1.1845	39.007
45749	5.1e-002	-4.6154e-004	-1.185	38.511
45750	5.1e-002	-9.2308e-004	-1.1835	40.098
45751	5.1e-002	-4.6154e-004	-1.184	39.536
45752	5.1e-002	-9.2308e-004	-1.1825	41.317
45753	5.1e-002	-4.6154e-004	-1.183	40.692
45754	5.1e-002	-9.2308e-004	-1.1815	42.656
45755	5.1e-002	-4.6154e-004	-1.182	41.972
45756	5.1e-002	-9.2308e-004	-1.1805	44.102
45757	5.1e-002	-4.6154e-004	-1.181	43.367
45758	5.1e-002	-9.2308e-004	-1.1795	45.63
45759	5.1e-002	-4.6154e-004	-1.18	44.857
45760	5.1e-002	-9.2308e-004	-1.1785	47.208
45761	5.1e-002	-4.6154e-004	-1.179	46.416
45762	5.1e-002	-9.2308e-004	-1.1775	48.788
45763	5.1e-002	-4.6154e-004	-1.178	48.001
45764	5.1e-002	-9.2308e-004	-1.1765	50.309
45765	5.1e-002	-4.6154e-004	-1.177	49.56
45766	5.1e-002	-9.2308e-004	-1.1755	51.697
45767	5.1e-002	-4.6154e-004	-1.176	51.025
45768	5.1e-002	-9.2308e-004	-1.1745	52.862
45769	5.1e-002	-4.6154e-004	-1.175	52.313
45770	5.1e-002	-9.2308e-004	-1.1735	53.703
45771	5.1e-002	-4.6154e-004	-1.174	53.33
45772	5.1e-002	-9.2308e-004	-1.1725	54.1
45773	5.1e-002	-4.6154e-004	-1.173	53.965
45774	5.1e-002	-9.2308e-004	-1.1715	53.918
45775	5.1e-002	-4.6154e-004	-1.172	54.091
45776	5.1e-002	-9.2308e-004	-1.1705	52.996
45777	5.1e-002	-4.6154e-004	-1.171	53.56
45778	5.1e-002	-9.2308e-004	-1.1695	51.145
45779	5.1e-002	-4.6154e-004	-1.17	52.199
45780	5.1e-002	-9.2308e-004	-1.1685	48.152
45781	5.1e-002	-4.6154e-004	-1.169	49.805
45782	5.1e-002	-9.2308e-004	-1.1675	43.783
45783	5.1e-002	-4.6154e-004	-1.168	46.154
45784	5.1e-002	-9.2308e-004	-1.1665	37.8
45785	5.1e-002	-4.6154e-004	-1.167	41.008
45786	5.1e-002	-9.2308e-004	-1.1655	29.983
45787	5.1e-002	-4.6154e-004	-1.166	34.135
45788	5.1e-002	-9.2308e-004	-1.1645	20.183
45789	5.1e-002	-4.6154e-004	-1.165	25.332
45790	5.1e-002	-4.6154e-004	-1.164	14.513
45791	5.1e-002	-9.2308e-004	-1.1635	8.2341
45792	5.1e-002	0.	-1.1915	34.934
45793	5.1e-002	0.	-1.1925	34.823
45794	5.1e-002	0.	-1.1905	35.156
45795	5.1e-002	0.	-1.1895	35.492
45796	5.1e-002	0.	-1.1885	35.946
45797	5.1e-002	0.	-1.1875	36.52
45798	5.1e-002	0.	-1.1865	37.22
45799	5.1e-002	0.	-1.1855	38.048
45800	5.1e-002	0.	-1.1845	39.007
45801	5.1e-002	0.	-1.1835	40.098
45802	5.1e-002	0.	-1.1825	41.317
45803	5.1e-002	0.	-1.1815	42.656
45804	5.1e-002	0.	-1.1805	44.102
45805	5.1e-002	0.	-1.1795	45.63
45806	5.1e-002	0.	-1.1785	47.208
45807	5.1e-002	0.	-1.1775	48.788
45808	5.1e-002	0.	-1.1765	50.309
45809	5.1e-002	0.	-1.1755	51.697
45810	5.1e-002	0.	-1.1745	52.862
45811	5.1e-002	0.	-1.1735	53.703
45812	5.1e-002	0.	-1.1725	54.1
45813	5.1e-002	0.	-1.1715	53.918
45814	5.1e-002	0.	-1.1705	52.996
45815	5.1e-002	0.	-1.1695	51.145
45816	5.1e-002	0.	-1.1685	48.152
45817	5.1e-002	0.	-1.1675	43.783
45818	5.1e-002	0.	-1.1665	37.8
45819	5.1e-002	0.	-1.1655	29.983
45820	5.1e-002	0.	-1.1645	20.183
45821	5.1e-002	0.	-1.1635	8.2341
45822	5.1e-002	-1.0615e-002	-1.163	1.2961
45823	5.05e-002	-1.1077e-002	-1.163	1.8989
45824	5.1e-002	-9.6923e-003	-1.163	1.2961
45825	5.05e-002	-1.0154e-002	-1.163	1.8989
45826	5.1e-002	-8.7692e-003	-1.163	1.2961
45827	5.05e-002	-9.2308e-003	-1.163	1.8989
45828	5.1e-002	-7.8462e-003	-1.163	1.2961
45829	5.05e-002	-8.3077e-003	-1.163	1.8989
45830	5.1e-002	-6.9231e-003	-1.163	1.2961
45831	5.05e-002	-7.3846e-003	-1.163	1.8989
45832	5.1e-002	-6.e-003	-1.163	1.2961
45833	5.05e-002	-6.4615e-003	-1.163	1.8989
45834	5.1e-002	-5.0769e-003	-1.163	1.2961
45835	5.05e-002	-5.5385e-003	-1.163	1.8989
45836	5.1e-002	-4.1538e-003	-1.163	1.2961
45837	5.05e-002	-4.6154e-003	-1.163	1.8989
45838	5.1e-002	-3.2308e-003	-1.163	1.2961
45839	5.05e-002	-3.6923e-003	-1.163	1.8989
45840	5.1e-002	-2.3077e-003	-1.163	1.2961
45841	5.05e-002	-2.7692e-003	-1.163	1.8989
45842	5.1e-002	-1.3846e-003	-1.163	1.2961
45843	5.05e-002	-1.8462e-003	-1.163	1.8989
45844	5.1e-002	-4.6154e-004	-1.163	1.2961
45845	5.05e-002	-9.2308e-004	-1.163	1.8989
45846	5.05e-002	0.	-1.163	1.8989
45847	5.1e-002	-1.0615e-002	-1.193	34.81
45848	5.05e-002	-1.1077e-002	-1.193	34.804
45849	5.1e-002	-9.6923e-003	-1.193	34.81
45850	5.05e-002	-1.0154e-002	-1.193	34.804
45851	5.1e-002	-8.7692e-003	-1.193	34.81
45852	5.05e-002	-9.2308e-003	-1.193	34.804
45853	5.1e-002	-7.8462e-003	-1.193	34.81
45854	5.05e-002	-8.3077e-003	-1.193	34.804
45855	5.1e-002	-6.9231e-003	-1.193	34.81
45856	5.05e-002	-7.3846e-003	-1.193	34.804
45857	5.1e-002	-6.e-003	-1.193	34.81
45858	5.05e-002	-6.4615e-003	-1.193	34.804
45859	5.1e-002	-5.0769e-003	-1.193	34.81
45860	5.05e-002	-5.5385e-003	-1.193	34.804
45861	5.1e-002	-4.1538e-003	-1.193	34.81
45862	5.05e-002	-4.6154e-003	-1.193	34.804
45863	5.1e-002	-3.2308e-003	-1.193	34.81
45864	5.05e-002	-3.6923e-003	-1.193	34.804
45865	5.1e-002	-2.3077e-003	-1.193	34.81
45866	5.05e-002	-2.7692e-003	-1.193	34.804
45867	5.1e-002	-1.3846e-003	-1.193	34.81
45868	5.05e-002	-1.8462e-003	-1.193	34.804
45869	5.1e-002	-4.6154e-004	-1.193	34.81
45870	5.05e-002	-9.2308e-004	-1.193	34.804
45871	5.05e-002	0.	-1.193	34.804
45872	2.45e-002	-1.1077e-002	-1.193	34.763
45873	2.4e-002	-1.0615e-002	-1.193	34.789
45874	2.35e-002	-1.1077e-002	-1.193	34.804
45875	2.55e-002	-1.1077e-002	-1.193	34.681
45876	2.5e-002	-1.0615e-002	-1.193	34.727
45877	2.65e-002	-1.1077e-002	-1.193	34.561
45878	2.6e-002	-1.0615e-002	-1.193	34.626
45879	2.75e-002	-1.1077e-002	-1.193	34.407
45880	2.7e-002	-1.0615e-002	-1.193	34.488
45881	2.85e-002	-1.1077e-002	-1.193	34.223
45882	2.8e-002	-1.0615e-002	-1.193	34.318
45883	2.95e-002	-1.1077e-002	-1.193	34.017
45884	2.9e-002	-1.0615e-002	-1.193	34.122
45885	3.05e-002	-1.1077e-002	-1.193	33.797
45886	3.e-002	-1.0615e-002	-1.193	33.908
45887	3.15e-002	-1.1077e-002	-1.193	33.575
45888	3.1e-002	-1.0615e-002	-1.193	33.686
45889	3.25e-002	-1.1077e-002	-1.193	33.362
45890	3.2e-002	-1.0615e-002	-1.193	33.467
45891	3.35e-002	-1.1077e-002	-1.193	33.171
45892	3.3e-002	-1.0615e-002	-1.193	33.263
45893	3.45e-002	-1.1077e-002	-1.193	33.015
45894	3.4e-002	-1.0615e-002	-1.193	33.088
45895	3.55e-002	-1.1077e-002	-1.193	32.904
45896	3.5e-002	-1.0615e-002	-1.193	32.953
45897	3.65e-002	-1.1077e-002	-1.193	32.847
45898	3.6e-002	-1.0615e-002	-1.193	32.868
45899	3.75e-002	-1.1077e-002	-1.193	32.847
45900	3.7e-002	-1.0615e-002	-1.193	32.839
45901	3.85e-002	-1.1077e-002	-1.193	32.904
45902	3.8e-002	-1.0615e-002	-1.193	32.868
45903	3.95e-002	-1.1077e-002	-1.193	33.015
45904	3.9e-002	-1.0615e-002	-1.193	32.953
45905	4.05e-002	-1.1077e-002	-1.193	33.171
45906	4.e-002	-1.0615e-002	-1.193	33.088
45907	4.15e-002	-1.1077e-002	-1.193	33.362
45908	4.1e-002	-1.0615e-002	-1.193	33.263
45909	4.25e-002	-1.1077e-002	-1.193	33.575
45910	4.2e-002	-1.0615e-002	-1.193	33.467
45911	4.35e-002	-1.1077e-002	-1.193	33.797
45912	4.3e-002	-1.0615e-002	-1.193	33.686
45913	4.45e-002	-1.1077e-002	-1.193	34.017
45914	4.4e-002	-1.0615e-002	-1.193	33.908
45915	4.55e-002	-1.1077e-002	-1.193	34.223
45916	4.5e-002	-1.0615e-002	-1.193	34.122
45917	4.65e-002	-1.1077e-002	-1.193	34.407
45918	4.6e-002	-1.0615e-002	-1.193	34.318
45919	4.75e-002	-1.1077e-002	-1.193	34.561
45920	4.7e-002	-1.0615e-002	-1.193	34.488
45921	4.85e-002	-1.1077e-002	-1.193	34.681
45922	4.8e-002	-1.0615e-002	-1.193	34.626
45923	4.95e-002	-1.1077e-002	-1.193	34.763
45924	4.9e-002	-1.0615e-002	-1.193	34.727
45925	5.e-002	-1.0615e-002	-1.193	34.789
45926	2.45e-002	-1.0154e-002	-1.193	34.763
45927	2.4e-002	-9.6923e-003	-1.193	34.789
45928	2.35e-002	-1.0154e-002	-1.193	34.804
45929	2.55e-002	-1.0154e-002	-1.193	34.681
45930	2.5e-002	-9.6923e-003	-1.193	34.727
45931	2.65e-002	-1.0154e-002	-1.193	34.561
45932	2.6e-002	-9.6923e-003	-1.193	34.626
45933	2.75e-002	-1.0154e-002	-1.193	34.407
45934	2.7e-002	-9.6923e-003	-1.193	34.488
45935	2.85e-002	-1.0154e-002	-1.193	34.223
45936	2.8e-002	-9.6923e-003	-1.193	34.318
45937	2.95e-002	-1.0154e-002	-1.193	34.017
45938	2.9e-002	-9.6923e-003	-1.193	34.122
45939	3.05e-002	-1.0154e-002	-1.193	33.797
45940	3.e-002	-9.6923e-003	-1.193	33.908
45941	3.15e-002	-1.0154e-002	-1.193	33.575
45942	3.1e-002	-9.6923e-003	-1.193	33.686
45943	3.25e-002	-1.0154e-002	-1.193	33.362
45944	3.2e-002	-9.6923e-003	-1.193	33.467
45945	3.35e-002	-1.0154e-002	-1.193	33.171
45946	3.3e-002	-9.6923e-003	-1.193	33.263
45947	3.45e-002	-1.0154e-002	-1.193	33.015
45948	3.4e-002	-9.6923e-003	-1.193	33.088
45949	3.55e-002	-1.0154e-002	-1.193	32.904
45950	3.5e-002	-9.6923e-003	-1.193	32.953
45951	3.65e-002	-1.0154e-002	-1.193	32.847
45952	3.6e-002	-9.6923e-003	-1.193	32.868
45953	3.75e-002	-1.0154e-002	-1.193	32.847
45954	3.7e-002	-9.6923e-003	-1.193	32.839
45955	3.85e-002	-1.0154e-002	-1.193	32.904
45956	3.8e-002	-9.6923e-003	-1.193	32.868
45957	3.95e-002	-1.0154e-002	-1.193	33.015
45958	3.9e-002	-9.6923e-003	-1.193	32.953
45959	4.05e-002	-1.0154e-002	-1.193	33.171
45960	4.e-002	-9.6923e-003	-1.193	33.088
45961	4.15e-002	-1.0154e-002	-1.193	33.362
45962	4.1e-002	-9.6923e-003	-1.193	33.263
45963	4.25e-002	-1.0154e-002	-1.193	33.575
45964	4.2e-002	-9.6923e-003	-1.193	33.467
45965	4.35e-002	-1.0154e-002	-1.193	33.797
45966	4.3e-002	-9.6923e-003	-1.193	33.686
45967	4.45e-002	-1.0154e-002	-1.193	34.017
45968	4.4e-002	-9.6923e-003	-1.193	33.908
45969	4.55e-002	-1.0154e-002	-1.193	34.223
45970	4.5e-002	-9.6923e-003	-1.193	34.122
45971	4.65e-002	-1.0154e-002	-1.193	34.407
45972	4.6e-002	-9.6923e-003	-1.193	34.318
45973	4.75e-002	-1.0154e-002	-1.193	34.561
45974	4.7e-002	-9.6923e-003	-1.193	34.488
45975	4.85e-002	-1.0154e-002	-1.193	34.681
45976	4.8e-002	-9.6923e-003	-1.193	34.626
45977	4.95e-002	-1.0154e-002	-1.193	34.763
45978	4.9e-002	-9.6923e-003	-1.193	34.727
45979	5.e-002	-9.6923e-003	-1.193	34.789
45980	2.45e-002	-9.2308e-003	-1.193	34.763
45981	2.4e-002	-8.7692e-003	-1.193	34.789
45982	2.35e-002	-9.2308e-003	-1.193	34.804
45983	2.55e-002	-9.2308e-003	-1.193	34.681
45984	2.5e-002	-8.7692e-003	-1.193	34.727
45985	2.65e-002	-9.2308e-003	-1.193	34.561
45986	2.6e-002	-8.7692e-003	-1.193	34.626
45987	2.75e-002	-9.2308e-003	-1.193	34.407
45988	2.7e-002	-8.7692e-003	-1.193	34.488
45989	2.85e-002	-9.2308e-003	-1.193	34.223
45990	2.8e-002	-8.7692e-003	-1.193	34.318
45991	2.95e-002	-9.2308e-003	-1.193	34.017
45992	2.9e-002	-8.7692e-003	-1.193	34.122
45993	3.05e-002	-9.2308e-003	-1.193	33.797
45994	3.e-002	-8.7692e-003	-1.193	33.908
45995	3.15e-002	-9.2308e-003	-1.193	33.575
45996	3.1e-002	-8.7692e-003	-1.193	33.686
45997	3.25e-002	-9.2308e-003	-1.193	33.362
45998	3.2e-002	-8.7692e-003	-1.193	33.467
45999	3.35e-002	-9.2308e-003	-1.193	33.171
46000	3.3e-002	-8.7692e-003	-1.193	33.263
46001	3.45e-002	-9.2308e-003	-1.193	33.015
46002	3.4e-002	-8.7692e-003	-1.193	33.088
46003	3.55e-002	-9.2308e-003	-1.193	32.904
46004	3.5e-002	-8.7692e-003	-1.193	32.953
46005	3.65e-002	-9.2308e-003	-1.193	32.847
46006	3.6e-002	-8.7692e-003	-1.193	32.868
46007	3.75e-002	-9.2308e-003	-1.193	32.847
46008	3.7e-002	-8.7692e-003	-1.193	32.839
46009	3.85e-002	-9.2308e-003	-1.193	32.904
46010	3.8e-002	-8.7692e-003	-1.193	32.868
46011	3.95e-002	-9.2308e-003	-1.193	33.015
46012	3.9e-002	-8.7692e-003	-1.193	32.953
46013	4.05e-002	-9.2308e-003	-1.193	33.171
46014	4.e-002	-8.7692e-003	-1.193	33.088
46015	4.15e-002	-9.2308e-003	-1.193	33.362
46016	4.1e-002	-8.7692e-003	-1.193	33.263
46017	4.25e-002	-9.2308e-003	-1.193	33.575
46018	4.2e-002	-8.7692e-003	-1.193	33.467
46019	4.35e-002	-9.2308e-003	-1.193	33.797
46020	4.3e-002	-8.7692e-003	-1.193	33.686
46021	4.45e-002	-9.2308e-003	-1.193	34.017
46022	4.4e-002	-8.7692e-003	-1.193	33.908
46023	4.55e-002	-9.2308e-003	-1.193	34.223
46024	4.5e-002	-8.7692e-003	-1.193	34.122
46025	4.65e-002	-9.2308e-003	-1.193	34.407
46026	4.6e-002	-8.7692e-003	-1.193	34.318
46027	4.75e-002	-9.2308e-003	-1.193	34.561
46028	4.7e-002	-8.7692e-003	-1.193	34.488
46029	4.85e-002	-9.2308e-003	-1.193	34.681
46030	4.8e-002	-8.7692e-003	-1.193	34.626
46031	4.95e-002	-9.2308e-003	-1.193	34.763
46032	4.9e-002	-8.7692e-003	-1.193	34.727
46033	5.e-002	-8.7692e-003	-1.193	34.789
46034	2.45e-002	-8.3077e-003	-1.193	34.763
46035	2.4e-002	-7.8462e-003	-1.193	34.789
46036	2.35e-002	-8.3077e-003	-1.193	34.804
46037	2.55e-002	-8.3077e-003	-1.193	34.681
46038	2.5e-002	-7.8462e-003	-1.193	34.727
46039	2.65e-002	-8.3077e-003	-1.193	34.561
46040	2.6e-002	-7.8462e-003	-1.193	34.626
46041	2.75e-002	-8.3077e-003	-1.193	34.407
46042	2.7e-002	-7.8462e-003	-1.193	34.488
46043	2.85e-002	-8.3077e-003	-1.193	34.223
46044	2.8e-002	-7.8462e-003	-1.193	34.318
46045	2.95e-002	-8.3077e-003	-1.193	34.017
46046	2.9e-002	-7.8462e-003	-1.193	34.122
46047	3.05e-002	-8.3077e-003	-1.193	33.797
46048	3.e-002	-7.8462e-003	-1.193	33.908
46049	3.15e-002	-8.3077e-003	-1.193	33.575
46050	3.1e-002	-7.8462e-003	-1.193	33.686
46051	3.25e-002	-8.3077e-003	-1.193	33.362
46052	3.2e-002	-7.8462e-003	-1.193	33.467
46053	3.35e-002	-8.3077e-003	-1.193	33.171
46054	3.3e-002	-7.8462e-003	-1.193	33.263
46055	3.45e-002	-8.3077e-003	-1.193	33.015
46056	3.4e-002	-7.8462e-003	-1.193	33.088
46057	3.55e-002	-8.3077e-003	-1.193	32.904
46058	3.5e-002	-7.8462e-003	-1.193	32.953
46059	3.65e-002	-8.3077e-003	-1.193	32.847
46060	3.6e-002	-7.8462e-003	-1.193	32.868
46061	3.75e-002	-8.3077e-003	-1.193	32.847
46062	3.7e-002	-7.8462e-003	-1.193	32.839
46063	3.85e-002	-8.3077e-003	-1.193	32.904
46064	3.8e-002	-7.8462e-003	-1.193	32.868
46065	3.95e-002	-8.3077e-003	-1.193	33.015
46066	3.9e-002	-7.8462e-003	-1.193	32.953
46067	4.05e-002	-8.3077e-003	-1.193	33.171
46068	4.e-002	-7.8462e-003	-1.193	33.088
46069	4.15e-002	-8.3077e-003	-1.193	33.362
46070	4.1e-002	-7.8462e-003	-1.193	33.263
46071	4.25e-002	-8.3077e-003	-1.193	33.575
46072	4.2e-002	-7.8462e-003	-1.193	33.467
46073	4.35e-002	-8.3077e-003	-1.193	33.797
46074	4.3e-002	-7.8462e-003	-1.193	33.686
46075	4.45e-002	-8.3077e-003	-1.193	34.017
46076	4.4e-002	-7.8462e-003	-1.193	33.908
46077	4.55e-002	-8.3077e-003	-1.193	34.223
46078	4.5e-002	-7.8462e-003	-1.193	34.122
46079	4.65e-002	-8.3077e-003	-1.193	34.407
46080	4.6e-002	-7.8462e-003	-1.193	34.318
46081	4.75e-002	-8.3077e-003	-1.193	34.561
46082	4.7e-002	-7.8462e-003	-1.193	34.488
46083	4.85e-002	-8.3077e-003	-1.193	34.681
46084	4.8e-002	-7.8462e-003	-1.193	34.626
46085	4.95e-002	-8.3077e-003	-1.193	34.763
46086	4.9e-002	-7.8462e-003	-1.193	34.727
46087	5.e-002	-7.8462e-003	-1.193	34.789
46088	2.45e-002	-7.3846e-003	-1.193	34.763
46089	2.4e-002	-6.9231e-003	-1.193	34.789
46090	2.35e-002	-7.3846e-003	-1.193	34.804
46091	2.55e-002	-7.3846e-003	-1.193	34.681
46092	2.5e-002	-6.9231e-003	-1.193	34.727
46093	2.65e-002	-7.3846e-003	-1.193	34.561
46094	2.6e-002	-6.9231e-003	-1.193	34.626
46095	2.75e-002	-7.3846e-003	-1.193	34.407
46096	2.7e-002	-6.9231e-003	-1.193	34.488
46097	2.85e-002	-7.3846e-003	-1.193	34.223
46098	2.8e-002	-6.9231e-003	-1.193	34.318
46099	2.95e-002	-7.3846e-003	-1.193	34.017
46100	2.9e-002	-6.9231e-003	-1.193	34.122
46101	3.05e-002	-7.3846e-003	-1.193	33.797
46102	3.e-002	-6.9231e-003	-1.193	33.908
46103	3.15e-002	-7.3846e-003	-1.193	33.575
46104	3.1e-002	-6.9231e-003	-1.193	33.686
46105	3.25e-002	-7.3846e-003	-1.193	33.362
46106	3.2e-002	-6.9231e-003	-1.193	33.467
46107	3.35e-002	-7.3846e-003	-1.193	33.171
46108	3.3e-002	-6.9231e-003	-1.193	33.263
46109	3.45e-002	-7.3846e-003	-1.193	33.015
46110	3.4e-002	-6.9231e-003	-1.193	33.088
46111	3.55e-002	-7.3846e-003	-1.193	32.904
46112	3.5e-002	-6.9231e-003	-1.193	32.953
46113	3.65e-002	-7.3846e-003	-1.193	32.847
46114	3.6e-002	-6.9231e-003	-1.193	32.868
46115	3.75e-002	-7.3846e-003	-1.193	32.847
46116	3.7e-002	-6.9231e-003	-1.193	32.839
46117	3.85e-002	-7.3846e-003	-1.193	32.904
46118	3.8e-002	-6.9231e-003	-1.193	32.868
46119	3.95e-002	-7.3846e-003	-1.193	33.015
46120	3.9e-002	-6.9231e-003	-1.193	32.953
46121	4.05e-002	-7.3846e-003	-1.193	33.171
46122	4.e-002	-6.9231e-003	-1.193	33.088
46123	4.15e-002	-7.3846e-003	-1.193	33.362
46124	4.1e-002	-6.9231e-003	-1.193	33.263
46125	4.25e-002	-7.3846e-003	-1.193	33.575
46126	4.2e-002	-6.9231e-003	-1.193	33.467
46127	4.35e-002	-7.3846e-003	-1.193	33.797
46128	4.3e-002	-6.9231e-003	-1.193	33.686
46129	4.45e-002	-7.3846e-003	-1.193	34.017
46130	4.4e-002	-6.9231e-003	-1.193	33.908
46131	4.55e-002	-7.3846e-003	-1.193	34.223
46132	4.5e-002	-6.9231e-003	-1.193	34.122
46133	4.65e-002	-7.3846e-003	-1.193	34.407
46134	4.6e-002	-6.9231e-003	-1.193	34.318
46135	4.75e-002	-7.3846e-003	-1.193	34.561
46136	4.7e-002	-6.9231e-003	-1.193	34.488
46137	4.85e-002	-7.3846e-003	-1.193	34.681
46138	4.8e-002	-6.9231e-003	-1.193	34.626
46139	4.95e-002	-7.3846e-003	-1.193	34.763
46140	4.9e-002	-6.9231e-003	-1.193	34.727
46141	5.e-002	-6.9231e-003	-1.193	34.789
46142	2.45e-002	-6.4615e-003	-1.193	34.763
46143	2.4e-002	-6.e-003	-1.193	34.789
46144	2.35e-002	-6.4615e-003	-1.193	34.804
46145	2.55e-002	-6.4615e-003	-1.193	34.681
46146	2.5e-002	-6.e-003	-1.193	34.727
46147	2.65e-002	-6.4615e-003	-1.193	34.561
46148	2.6e-002	-6.e-003	-1.193	34.626
46149	2.75e-002	-6.4615e-003	-1.193	34.407
46150	2.7e-002	-6.e-003	-1.193	34.488
46151	2.85e-002	-6.4615e-003	-1.193	34.223
46152	2.8e-002	-6.e-003	-1.193	34.318
46153	2.95e-002	-6.4615e-003	-1.193	34.017
46154	2.9e-002	-6.e-003	-1.193	34.122
46155	3.05e-002	-6.4615e-003	-1.193	33.797
46156	3.e-002	-6.e-003	-1.193	33.908
46157	3.15e-002	-6.4615e-003	-1.193	33.575
46158	3.1e-002	-6.e-003	-1.193	33.686
46159	3.25e-002	-6.4615e-003	-1.193	33.362
46160	3.2e-002	-6.e-003	-1.193	33.467
46161	3.35e-002	-6.4615e-003	-1.193	33.171
46162	3.3e-002	-6.e-003	-1.193	33.263
46163	3.45e-002	-6.4615e-003	-1.193	33.015
46164	3.4e-002	-6.e-003	-1.193	33.088
46165	3.55e-002	-6.4615e-003	-1.193	32.904
46166	3.5e-002	-6.e-003	-1.193	32.953
46167	3.65e-002	-6.4615e-003	-1.193	32.847
46168	3.6e-002	-6.e-003	-1.193	32.868
46169	3.75e-002	-6.4615e-003	-1.193	32.847
46170	3.7e-002	-6.e-003	-1.193	32.839
46171	3.85e-002	-6.4615e-003	-1.193	32.904
46172	3.8e-002	-6.e-003	-1.193	32.868
46173	3.95e-002	-6.4615e-003	-1.193	33.015
46174	3.9e-002	-6.e-003	-1.193	32.953
46175	4.05e-002	-6.4615e-003	-1.193	33.171
46176	4.e-002	-6.e-003	-1.193	33.088
46177	4.15e-002	-6.4615e-003	-1.193	33.362
46178	4.1e-002	-6.e-003	-1.193	33.263
46179	4.25e-002	-6.4615e-003	-1.193	33.575
46180	4.2e-002	-6.e-003	-1.193	33.467
46181	4.35e-002	-6.4615e-003	-1.193	33.797
46182	4.3e-002	-6.e-003	-1.193	33.686
46183	4.45e-002	-6.4615e-003	-1.193	34.017
46184	4.4e-002	-6.e-003	-1.193	33.908
46185	4.55e-002	-6.4615e-003	-1.193	34.223
46186	4.5e-002	-6.e-003	-1.193	34.122
46187	4.65e-002	-6.4615e-003	-1.193	34.407
46188	4.6e-002	-6.e-003	-1.193	34.318
46189	4.75e-002	-6.4615e-003	-1.193	34.561
46190	4.7e-002	-6.e-003	-1.193	34.488
46191	4.85e-002	-6.4615e-003	-1.193	34.681
46192	4.8e-002	-6.e-003	-1.193	34.626
46193	4.95e-002	-6.4615e-003	-1.193	34.763
46194	4.9e-002	-6.e-003	-1.193	34.727
46195	5.e-002	-6.e-003	-1.193	34.789
46196	2.45e-002	-5.5385e-003	-1.193	34.763
46197	2.4e-002	-5.0769e-003	-1.193	34.789
46198	2.35e-002	-5.5385e-003	-1.193	34.804
