Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
327	3.7317e-002	-2.7692e-003	-1.1729	83.668
328	3.7317e-002	-3.6923e-003	-1.1729	83.668
329	3.7317e-002	-4.6154e-003	-1.1729	83.668
330	3.7317e-002	-5.5385e-003	-1.1729	83.668
331	3.7317e-002	-6.4615e-003	-1.1729	83.668
332	3.7317e-002	-7.3846e-003	-1.1729	83.668
333	3.7317e-002	-8.3077e-003	-1.1729	83.668
334	3.7317e-002	-9.2308e-003	-1.1729	83.668
335	3.7317e-002	-1.0154e-002	-1.1729	83.668
336	3.7317e-002	-1.1077e-002	-1.1729	83.668
337	3.6334e-002	-9.2308e-004	-1.1729	83.423
338	3.6334e-002	-1.8462e-003	-1.1729	83.423
339	3.6334e-002	-2.7692e-003	-1.1729	83.423
340	3.6334e-002	-3.6923e-003	-1.1729	83.423
341	3.6334e-002	-4.6154e-003	-1.1729	83.423
342	3.6334e-002	-5.5385e-003	-1.1729	83.423
343	3.6334e-002	-6.4615e-003	-1.1729	83.423
344	3.6334e-002	-7.3846e-003	-1.1729	83.423
345	3.6334e-002	-8.3077e-003	-1.1729	83.423
346	3.6334e-002	-9.2308e-003	-1.1729	83.423
347	3.6334e-002	-1.0154e-002	-1.1729	83.423
348	3.6334e-002	-1.1077e-002	-1.1729	83.423
349	3.5341e-002	-9.2308e-004	-1.173	81.481
350	3.5341e-002	-1.8462e-003	-1.173	81.481
351	3.5341e-002	-2.7692e-003	-1.173	81.481
352	3.5341e-002	-3.6923e-003	-1.173	81.481
353	3.5341e-002	-4.6154e-003	-1.173	81.481
354	3.5341e-002	-5.5385e-003	-1.173	81.481
355	3.5341e-002	-6.4615e-003	-1.173	81.481
356	3.5341e-002	-7.3846e-003	-1.173	81.481
357	3.5341e-002	-8.3077e-003	-1.173	81.481
358	3.5341e-002	-9.2308e-003	-1.173	81.481
359	3.5341e-002	-1.0154e-002	-1.173	81.481
360	3.5341e-002	-1.1077e-002	-1.173	81.481
361	3.4365e-002	-9.2308e-004	-1.1734	77.817
362	3.4365e-002	-1.8462e-003	-1.1734	77.817
363	3.4365e-002	-2.7692e-003	-1.1734	77.817
364	3.4365e-002	-3.6923e-003	-1.1734	77.817
365	3.4365e-002	-4.6154e-003	-1.1734	77.817
366	3.4365e-002	-5.5385e-003	-1.1734	77.817
367	3.4365e-002	-6.4615e-003	-1.1734	77.817
368	3.4365e-002	-7.3846e-003	-1.1734	77.817
369	3.4365e-002	-8.3077e-003	-1.1734	77.817
370	3.4365e-002	-9.2308e-003	-1.1734	77.817
371	3.4365e-002	-1.0154e-002	-1.1734	77.817
372	3.4365e-002	-1.1077e-002	-1.1734	77.817
373	3.3495e-002	-9.2308e-004	-1.1739	73.382
374	3.3495e-002	-1.8462e-003	-1.1739	73.382
375	3.3495e-002	-2.7692e-003	-1.1739	73.382
376	3.3495e-002	-3.6923e-003	-1.1739	73.382
377	3.3495e-002	-4.6154e-003	-1.1739	73.382
378	3.3495e-002	-5.5385e-003	-1.1739	73.382
379	3.3495e-002	-6.4615e-003	-1.1739	73.382
380	3.3495e-002	-7.3846e-003	-1.1739	73.382
381	3.3495e-002	-8.3077e-003	-1.1739	73.382
382	3.3495e-002	-9.2308e-003	-1.1739	73.382
383	3.3495e-002	-1.0154e-002	-1.1739	73.382
384	3.3495e-002	-1.1077e-002	-1.1739	73.382
385	3.2707e-002	-9.2308e-004	-1.1745	68.894
386	3.2707e-002	-1.8462e-003	-1.1745	68.894
387	3.2707e-002	-2.7692e-003	-1.1745	68.894
388	3.2707e-002	-3.6923e-003	-1.1745	68.894
389	3.2707e-002	-4.6154e-003	-1.1745	68.894
390	3.2707e-002	-5.5385e-003	-1.1745	68.894
391	3.2707e-002	-6.4615e-003	-1.1745	68.894
392	3.2707e-002	-7.3846e-003	-1.1745	68.894
393	3.2707e-002	-8.3077e-003	-1.1745	68.894
394	3.2707e-002	-9.2308e-003	-1.1745	68.894
395	3.2707e-002	-1.0154e-002	-1.1745	68.894
396	3.2707e-002	-1.1077e-002	-1.1745	68.894
397	3.1708e-002	-9.2308e-004	-1.1754	63.024
398	3.1708e-002	-1.8462e-003	-1.1754	63.024
399	3.1708e-002	-2.7692e-003	-1.1754	63.024
400	3.1708e-002	-3.6923e-003	-1.1754	63.024
401	3.1708e-002	-4.6154e-003	-1.1754	63.024
402	3.1708e-002	-5.5385e-003	-1.1754	63.024
403	3.1708e-002	-6.4615e-003	-1.1754	63.024
404	3.1708e-002	-7.3846e-003	-1.1754	63.024
405	3.1708e-002	-8.3077e-003	-1.1754	63.024
406	3.1708e-002	-9.2308e-003	-1.1754	63.024
407	3.1708e-002	-1.0154e-002	-1.1754	63.024
408	3.1708e-002	-1.1077e-002	-1.1754	63.024
409	3.1042e-002	-9.2308e-004	-1.1766	57.658
410	3.1042e-002	-1.8462e-003	-1.1766	57.658
411	3.1042e-002	-2.7692e-003	-1.1766	57.658
412	3.1042e-002	-3.6923e-003	-1.1766	57.658
413	3.1042e-002	-4.6154e-003	-1.1766	57.658
414	3.1042e-002	-5.5385e-003	-1.1766	57.658
415	3.1042e-002	-6.4615e-003	-1.1766	57.658
416	3.1042e-002	-7.3846e-003	-1.1766	57.658
417	3.1042e-002	-8.3077e-003	-1.1766	57.658
418	3.1042e-002	-9.2308e-003	-1.1766	57.658
419	3.1042e-002	-1.0154e-002	-1.1766	57.658
420	3.1042e-002	-1.1077e-002	-1.1766	57.658
421	3.0698e-002	-9.2308e-004	-1.1775	54.405
422	3.0698e-002	-1.8462e-003	-1.1775	54.405
423	3.0698e-002	-2.7692e-003	-1.1775	54.405
424	3.0698e-002	-3.6923e-003	-1.1775	54.405
425	3.0698e-002	-4.6154e-003	-1.1775	54.405
426	3.0698e-002	-5.5385e-003	-1.1775	54.405
427	3.0698e-002	-6.4615e-003	-1.1775	54.405
428	3.0698e-002	-7.3846e-003	-1.1775	54.405
429	3.0698e-002	-8.3077e-003	-1.1775	54.405
430	3.0698e-002	-9.2308e-003	-1.1775	54.405
431	3.0698e-002	-1.0154e-002	-1.1775	54.405
432	3.0698e-002	-1.1077e-002	-1.1775	54.405
433	3.045e-002	-9.2308e-004	-1.1785	51.577
434	3.045e-002	-1.8462e-003	-1.1785	51.577
435	3.045e-002	-2.7692e-003	-1.1785	51.577
436	3.045e-002	-3.6923e-003	-1.1785	51.577
437	3.045e-002	-4.6154e-003	-1.1785	51.577
438	3.045e-002	-5.5385e-003	-1.1785	51.577
439	3.045e-002	-6.4615e-003	-1.1785	51.577
440	3.045e-002	-7.3846e-003	-1.1785	51.577
441	3.045e-002	-8.3077e-003	-1.1785	51.577
442	3.045e-002	-9.2308e-003	-1.1785	51.577
443	3.045e-002	-1.0154e-002	-1.1785	51.577
444	3.045e-002	-1.1077e-002	-1.1785	51.577
445	3.0317e-002	-9.2308e-004	-1.1795	49.111
446	3.0317e-002	-1.8462e-003	-1.1795	49.111
447	3.0317e-002	-2.7692e-003	-1.1795	49.111
448	3.0317e-002	-3.6923e-003	-1.1795	49.111
449	3.0317e-002	-4.6154e-003	-1.1795	49.111
450	3.0317e-002	-5.5385e-003	-1.1795	49.111
451	3.0317e-002	-6.4615e-003	-1.1795	49.111
452	3.0317e-002	-7.3846e-003	-1.1795	49.111
453	3.0317e-002	-8.3077e-003	-1.1795	49.111
454	3.0317e-002	-9.2308e-003	-1.1795	49.111
455	3.0317e-002	-1.0154e-002	-1.1795	49.111
456	3.0317e-002	-1.1077e-002	-1.1795	49.111
457	3.0444e-002	-9.2308e-004	-1.1805	46.848
458	3.0444e-002	-1.8462e-003	-1.1805	46.848
459	3.0444e-002	-2.7692e-003	-1.1805	46.848
460	3.0444e-002	-3.6923e-003	-1.1805	46.848
461	3.0444e-002	-4.6154e-003	-1.1805	46.848
462	3.0444e-002	-5.5385e-003	-1.1805	46.848
463	3.0444e-002	-6.4615e-003	-1.1805	46.848
464	3.0444e-002	-7.3846e-003	-1.1805	46.848
465	3.0444e-002	-8.3077e-003	-1.1805	46.848
466	3.0444e-002	-9.2308e-003	-1.1805	46.848
467	3.0444e-002	-1.0154e-002	-1.1805	46.848
468	3.0444e-002	-1.1077e-002	-1.1805	46.848
469	3.0692e-002	-9.2308e-004	-1.1815	44.972
470	3.0692e-002	-1.8462e-003	-1.1815	44.972
471	3.0692e-002	-2.7692e-003	-1.1815	44.972
472	3.0692e-002	-3.6923e-003	-1.1815	44.972
473	3.0692e-002	-4.6154e-003	-1.1815	44.972
474	3.0692e-002	-5.5385e-003	-1.1815	44.972
475	3.0692e-002	-6.4615e-003	-1.1815	44.972
476	3.0692e-002	-7.3846e-003	-1.1815	44.972
477	3.0692e-002	-8.3077e-003	-1.1815	44.972
478	3.0692e-002	-9.2308e-003	-1.1815	44.972
479	3.0692e-002	-1.0154e-002	-1.1815	44.972
480	3.0692e-002	-1.1077e-002	-1.1815	44.972
481	3.0692e-002	0.	-1.1815	44.972
482	3.0444e-002	0.	-1.1805	46.848
483	3.0317e-002	0.	-1.1795	49.111
484	3.045e-002	0.	-1.1785	51.577
485	3.0698e-002	0.	-1.1775	54.405
486	3.1042e-002	0.	-1.1766	57.658
487	3.1708e-002	0.	-1.1754	63.024
488	3.2707e-002	0.	-1.1745	68.894
489	3.3495e-002	0.	-1.1739	73.382
490	3.4365e-002	0.	-1.1734	77.817
491	3.5341e-002	0.	-1.173	81.481
492	3.6334e-002	0.	-1.1729	83.423
493	3.7317e-002	0.	-1.1729	83.668
494	3.8285e-002	0.	-1.173	82.454
495	3.9353e-002	0.	-1.1731	79.817
496	4.0726e-002	0.	-1.1739	72.905
497	4.1616e-002	0.	-1.1747	67.319
498	4.2296e-002	0.	-1.1754	63.066
499	4.2819e-002	0.	-1.1763	58.965
500	4.3201e-002	0.	-1.1772	55.466
501	4.3482e-002	0.	-1.1781	52.563
502	4.3684e-002	0.	-1.1795	49.099
503	4.3488e-002	0.	-1.1809	46.123
504	4.3204e-002	0.	-1.1818	44.398
505	4.282e-002	0.	-1.1827	42.945
506	4.228e-002	0.	-1.1836	41.692
507	4.1568e-002	0.	-1.1843	40.61
508	4.0778e-002	0.	-1.1849	39.763
509	3.9654e-002	0.	-1.1855	38.965
510	3.8469e-002	0.	-1.186	38.548
511	3.7287e-002	0.	-1.1861	38.359
512	3.6327e-002	0.	-1.1861	38.389
513	3.5339e-002	0.	-1.186	38.626
514	3.4368e-002	0.	-1.1856	39.005
515	3.3499e-002	0.	-1.1851	39.538
516	3.2708e-002	0.	-1.1845	40.28
517	3.17e-002	0.	-1.1836	41.724
518	3.1032e-002	0.	-1.1824	43.435
519	3.8962e-002	0.	-1.1863	39.028
520	3.9521e-002	0.	-1.1861	39.227
521	3.9521e-002	-1.2e-002	-1.1861	39.227
522	3.8962e-002	-1.2e-002	-1.1863	39.028
523	3.1032e-002	-1.2e-002	-1.1824	43.435
524	3.17e-002	-1.2e-002	-1.1836	41.724
525	3.2708e-002	-1.2e-002	-1.1845	40.28
526	3.3499e-002	-1.2e-002	-1.1851	39.538
527	3.4368e-002	-1.2e-002	-1.1856	39.005
528	3.5339e-002	-1.2e-002	-1.186	38.626
529	3.6327e-002	-1.2e-002	-1.1861	38.389
530	3.7287e-002	-1.2e-002	-1.1861	38.359
531	3.8469e-002	-1.2e-002	-1.186	38.548
532	3.9654e-002	-1.2e-002	-1.1855	38.965
533	4.0778e-002	-1.2e-002	-1.1849	39.763
534	4.1568e-002	-1.2e-002	-1.1843	40.61
535	4.228e-002	-1.2e-002	-1.1836	41.692
536	4.282e-002	-1.2e-002	-1.1827	42.945
537	4.3204e-002	-1.2e-002	-1.1818	44.398
538	4.3488e-002	-1.2e-002	-1.1809	46.123
539	4.3684e-002	-1.2e-002	-1.1795	49.099
540	4.3482e-002	-1.2e-002	-1.1781	52.563
541	4.3201e-002	-1.2e-002	-1.1772	55.466
542	4.2819e-002	-1.2e-002	-1.1763	58.965
543	4.2296e-002	-1.2e-002	-1.1754	63.066
544	4.1616e-002	-1.2e-002	-1.1747	67.319
545	4.0726e-002	-1.2e-002	-1.1739	72.905
546	3.9353e-002	-1.2e-002	-1.1731	79.817
547	3.8285e-002	-1.2e-002	-1.173	82.454
548	3.7317e-002	-1.2e-002	-1.1729	83.668
549	3.6334e-002	-1.2e-002	-1.1729	83.423
550	3.5341e-002	-1.2e-002	-1.173	81.481
551	3.4365e-002	-1.2e-002	-1.1734	77.817
552	3.3495e-002	-1.2e-002	-1.1739	73.382
553	3.2707e-002	-1.2e-002	-1.1745	68.894
554	3.1708e-002	-1.2e-002	-1.1754	63.024
555	3.1042e-002	-1.2e-002	-1.1766	57.658
556	3.0698e-002	-1.2e-002	-1.1775	54.405
557	3.045e-002	-1.2e-002	-1.1785	51.577
558	3.0317e-002	-1.2e-002	-1.1795	49.111
559	3.0444e-002	-1.2e-002	-1.1805	46.848
560	3.0692e-002	-1.2e-002	-1.1815	44.972
561	3.1082e-002	-1.2e-002	-1.1805	45.752
562	3.1325e-002	-1.2e-002	-1.1814	43.828
563	3.1723e-002	-1.2e-002	-1.1824	42.216
564	3.2265e-002	-1.2e-002	-1.1832	40.887
565	3.2936e-002	-1.2e-002	-1.1839	39.815
566	3.3718e-002	-1.2e-002	-1.1845	38.98
567	3.459e-002	-1.2e-002	-1.185	38.365
568	3.5527e-002	-1.2e-002	-1.1853	37.959
569	3.6505e-002	-1.2e-002	-1.1855	37.757
570	3.7495e-002	-1.2e-002	-1.1855	37.757
571	3.8473e-002	-1.2e-002	-1.1853	37.96
572	3.941e-002	-1.2e-002	-1.185	38.365
573	4.0282e-002	-1.2e-002	-1.1845	38.98
574	4.1064e-002	-1.2e-002	-1.1839	39.815
575	4.1735e-002	-1.2e-002	-1.1832	40.886
576	4.2277e-002	-1.2e-002	-1.1824	42.215
577	4.2675e-002	-1.2e-002	-1.1814	43.827
578	4.2918e-002	-1.2e-002	-1.1805	45.753
579	4.3e-002	-1.2e-002	-1.1795	48.023
580	4.2918e-002	-1.2e-002	-1.1785	50.677
581	4.2675e-002	-1.2e-002	-1.1776	53.768
582	4.2277e-002	-1.2e-002	-1.1766	57.347
583	4.1735e-002	-1.2e-002	-1.1758	61.437
584	4.1064e-002	-1.2e-002	-1.1751	65.969
585	4.0282e-002	-1.2e-002	-1.1745	70.703
586	3.941e-002	-1.2e-002	-1.174	75.176
587	3.8473e-002	-1.2e-002	-1.1737	78.754
588	3.7495e-002	-1.2e-002	-1.1735	80.756
589	3.6505e-002	-1.2e-002	-1.1735	80.757
590	3.5527e-002	-1.2e-002	-1.1737	78.754
591	3.459e-002	-1.2e-002	-1.174	75.18
592	3.3718e-002	-1.2e-002	-1.1745	70.702
593	3.2936e-002	-1.2e-002	-1.1751	65.967
594	3.2265e-002	-1.2e-002	-1.1758	61.439
595	3.1723e-002	-1.2e-002	-1.1766	57.349
596	3.1325e-002	-1.2e-002	-1.1776	53.767
597	3.1e-002	-1.2e-002	-1.1795	48.021
598	3.1082e-002	-1.2e-002	-1.1785	50.676
599	2.95e-002	-1.2e-002	-1.1795	50.083
600	2.9564e-002	-1.2e-002	-1.1785	52.305
601	2.9756e-002	-1.2e-002	-1.1776	54.813
602	3.0071e-002	-1.2e-002	-1.1766	57.644
603	3.0505e-002	-1.2e-002	-1.1758	60.844
604	3.105e-002	-1.2e-002	-1.1749	64.453
605	3.1697e-002	-1.2e-002	-1.1742	68.468
606	3.2434e-002	-1.2e-002	-1.1735	72.822
607	3.325e-002	-1.2e-002	-1.173	77.321
608	3.413e-002	-1.2e-002	-1.1726	81.619
609	3.5059e-002	-1.2e-002	-1.1723	85.244
610	3.6021e-002	-1.2e-002	-1.1721	87.693
611	3.7e-002	-1.2e-002	-1.172	88.561
612	3.7979e-002	-1.2e-002	-1.1721	87.692
613	3.8941e-002	-1.2e-002	-1.1723	85.244
614	3.987e-002	-1.2e-002	-1.1726	81.618
615	4.075e-002	-1.2e-002	-1.173	77.323
616	4.1566e-002	-1.2e-002	-1.1735	72.823
617	4.2303e-002	-1.2e-002	-1.1742	68.47
618	4.295e-002	-1.2e-002	-1.1749	64.452
619	4.3495e-002	-1.2e-002	-1.1758	60.844
620	4.3929e-002	-1.2e-002	-1.1766	57.644
621	4.4244e-002	-1.2e-002	-1.1776	54.812
622	4.4436e-002	-1.2e-002	-1.1785	52.304
623	4.45e-002	-1.2e-002	-1.1795	50.085
624	4.4436e-002	-1.2e-002	-1.1805	48.118
625	4.4244e-002	-1.2e-002	-1.1814	46.388
626	4.3929e-002	-1.2e-002	-1.1824	44.879
627	4.3495e-002	-1.2e-002	-1.1832	43.574
628	4.295e-002	-1.2e-002	-1.1841	42.458
629	4.2303e-002	-1.2e-002	-1.1848	41.517
630	4.1566e-002	-1.2e-002	-1.1855	40.738
631	4.075e-002	-1.2e-002	-1.186	40.111
632	3.987e-002	-1.2e-002	-1.1864	39.629
633	3.8941e-002	-1.2e-002	-1.1867	39.285
634	3.7979e-002	-1.2e-002	-1.1869	39.078
635	3.7e-002	-1.2e-002	-1.187	39.009
636	3.6021e-002	-1.2e-002	-1.1869	39.078
637	3.5059e-002	-1.2e-002	-1.1867	39.284
638	3.413e-002	-1.2e-002	-1.1864	39.628
639	3.325e-002	-1.2e-002	-1.186	40.111
640	3.2434e-002	-1.2e-002	-1.1855	40.738
641	3.1697e-002	-1.2e-002	-1.1848	41.517
642	3.105e-002	-1.2e-002	-1.1841	42.459
643	3.0505e-002	-1.2e-002	-1.1832	43.573
644	3.0071e-002	-1.2e-002	-1.1824	44.879
645	2.9564e-002	-1.2e-002	-1.1805	48.118
646	2.9756e-002	-1.2e-002	-1.1814	46.389
647	2.9564e-002	-1.1077e-002	-1.1805	48.118
648	2.9756e-002	-1.1077e-002	-1.1814	46.389
649	3.0071e-002	-1.1077e-002	-1.1824	44.879
650	3.0505e-002	-1.1077e-002	-1.1832	43.573
651	3.105e-002	-1.1077e-002	-1.1841	42.459
652	3.1697e-002	-1.1077e-002	-1.1848	41.517
653	3.2434e-002	-1.1077e-002	-1.1855	40.738
654	3.325e-002	-1.1077e-002	-1.186	40.111
655	3.413e-002	-1.1077e-002	-1.1864	39.628
656	3.5059e-002	-1.1077e-002	-1.1867	39.284
657	3.6021e-002	-1.1077e-002	-1.1869	39.078
658	3.7e-002	-1.1077e-002	-1.187	39.009
659	3.7979e-002	-1.1077e-002	-1.1869	39.078
660	3.8941e-002	-1.1077e-002	-1.1867	39.285
661	3.987e-002	-1.1077e-002	-1.1864	39.629
662	4.075e-002	-1.1077e-002	-1.186	40.111
663	4.1566e-002	-1.1077e-002	-1.1855	40.738
664	4.2303e-002	-1.1077e-002	-1.1848	41.517
665	4.295e-002	-1.1077e-002	-1.1841	42.458
666	4.3495e-002	-1.1077e-002	-1.1832	43.574
667	4.3929e-002	-1.1077e-002	-1.1824	44.879
668	4.4244e-002	-1.1077e-002	-1.1814	46.388
669	4.4436e-002	-1.1077e-002	-1.1805	48.118
670	4.45e-002	-1.1077e-002	-1.1795	50.085
671	4.4436e-002	-1.1077e-002	-1.1785	52.304
672	4.4244e-002	-1.1077e-002	-1.1776	54.812
673	4.3929e-002	-1.1077e-002	-1.1766	57.644
674	4.3495e-002	-1.1077e-002	-1.1758	60.844
675	4.295e-002	-1.1077e-002	-1.1749	64.452
676	4.2303e-002	-1.1077e-002	-1.1742	68.47
677	4.1566e-002	-1.1077e-002	-1.1735	72.823
678	4.075e-002	-1.1077e-002	-1.173	77.323
679	3.987e-002	-1.1077e-002	-1.1726	81.618
680	3.8941e-002	-1.1077e-002	-1.1723	85.244
681	3.7979e-002	-1.1077e-002	-1.1721	87.692
682	3.7e-002	-1.1077e-002	-1.172	88.561
683	3.6021e-002	-1.1077e-002	-1.1721	87.693
684	3.5059e-002	-1.1077e-002	-1.1723	85.244
685	3.413e-002	-1.1077e-002	-1.1726	81.619
686	3.325e-002	-1.1077e-002	-1.173	77.321
687	3.2434e-002	-1.1077e-002	-1.1735	72.822
688	3.1697e-002	-1.1077e-002	-1.1742	68.468
689	3.105e-002	-1.1077e-002	-1.1749	64.453
690	3.0505e-002	-1.1077e-002	-1.1758	60.844
691	3.0071e-002	-1.1077e-002	-1.1766	57.644
692	2.9756e-002	-1.1077e-002	-1.1776	54.813
693	2.9564e-002	-1.1077e-002	-1.1785	52.305
694	2.9564e-002	-1.0154e-002	-1.1805	48.118
695	2.9756e-002	-1.0154e-002	-1.1814	46.389
696	3.0071e-002	-1.0154e-002	-1.1824	44.879
697	3.0505e-002	-1.0154e-002	-1.1832	43.573
698	3.105e-002	-1.0154e-002	-1.1841	42.459
699	3.1697e-002	-1.0154e-002	-1.1848	41.517
700	3.2434e-002	-1.0154e-002	-1.1855	40.738
701	3.325e-002	-1.0154e-002	-1.186	40.111
702	3.413e-002	-1.0154e-002	-1.1864	39.628
703	3.5059e-002	-1.0154e-002	-1.1867	39.284
704	3.6021e-002	-1.0154e-002	-1.1869	39.078
705	3.7e-002	-1.0154e-002	-1.187	39.009
706	3.7979e-002	-1.0154e-002	-1.1869	39.078
707	3.8941e-002	-1.0154e-002	-1.1867	39.285
708	3.987e-002	-1.0154e-002	-1.1864	39.629
709	4.075e-002	-1.0154e-002	-1.186	40.111
710	4.1566e-002	-1.0154e-002	-1.1855	40.738
711	4.2303e-002	-1.0154e-002	-1.1848	41.517
712	4.295e-002	-1.0154e-002	-1.1841	42.458
713	4.3495e-002	-1.0154e-002	-1.1832	43.574
714	4.3929e-002	-1.0154e-002	-1.1824	44.879
715	4.4244e-002	-1.0154e-002	-1.1814	46.388
716	4.4436e-002	-1.0154e-002	-1.1805	48.118
717	4.45e-002	-1.0154e-002	-1.1795	50.085
718	4.4436e-002	-1.0154e-002	-1.1785	52.304
719	4.4244e-002	-1.0154e-002	-1.1776	54.812
720	4.3929e-002	-1.0154e-002	-1.1766	57.644
721	4.3495e-002	-1.0154e-002	-1.1758	60.844
722	4.295e-002	-1.0154e-002	-1.1749	64.452
723	4.2303e-002	-1.0154e-002	-1.1742	68.47
724	4.1566e-002	-1.0154e-002	-1.1735	72.823
725	4.075e-002	-1.0154e-002	-1.173	77.323
726	3.987e-002	-1.0154e-002	-1.1726	81.618
727	3.8941e-002	-1.0154e-002	-1.1723	85.244
728	3.7979e-002	-1.0154e-002	-1.1721	87.692
729	3.7e-002	-1.0154e-002	-1.172	88.561
730	3.6021e-002	-1.0154e-002	-1.1721	87.693
731	3.5059e-002	-1.0154e-002	-1.1723	85.244
732	3.413e-002	-1.0154e-002	-1.1726	81.619
733	3.325e-002	-1.0154e-002	-1.173	77.321
734	3.2434e-002	-1.0154e-002	-1.1735	72.822
735	3.1697e-002	-1.0154e-002	-1.1742	68.468
736	3.105e-002	-1.0154e-002	-1.1749	64.453
737	3.0505e-002	-1.0154e-002	-1.1758	60.844
738	3.0071e-002	-1.0154e-002	-1.1766	57.644
739	2.9756e-002	-1.0154e-002	-1.1776	54.813
740	2.9564e-002	-1.0154e-002	-1.1785	52.305
741	2.9564e-002	-9.2308e-003	-1.1805	48.118
742	2.9756e-002	-9.2308e-003	-1.1814	46.389
743	3.0071e-002	-9.2308e-003	-1.1824	44.879
744	3.0505e-002	-9.2308e-003	-1.1832	43.573
745	3.105e-002	-9.2308e-003	-1.1841	42.459
746	3.1697e-002	-9.2308e-003	-1.1848	41.517
747	3.2434e-002	-9.2308e-003	-1.1855	40.738
748	3.325e-002	-9.2308e-003	-1.186	40.111
749	3.413e-002	-9.2308e-003	-1.1864	39.628
750	3.5059e-002	-9.2308e-003	-1.1867	39.284
751	3.6021e-002	-9.2308e-003	-1.1869	39.078
752	3.7e-002	-9.2308e-003	-1.187	39.009
753	3.7979e-002	-9.2308e-003	-1.1869	39.078
754	3.8941e-002	-9.2308e-003	-1.1867	39.285
755	3.987e-002	-9.2308e-003	-1.1864	39.629
756	4.075e-002	-9.2308e-003	-1.186	40.111
757	4.1566e-002	-9.2308e-003	-1.1855	40.738
758	4.2303e-002	-9.2308e-003	-1.1848	41.517
759	4.295e-002	-9.2308e-003	-1.1841	42.458
760	4.3495e-002	-9.2308e-003	-1.1832	43.574
761	4.3929e-002	-9.2308e-003	-1.1824	44.879
762	4.4244e-002	-9.2308e-003	-1.1814	46.388
763	4.4436e-002	-9.2308e-003	-1.1805	48.118
764	4.45e-002	-9.2308e-003	-1.1795	50.085
765	4.4436e-002	-9.2308e-003	-1.1785	52.304
766	4.4244e-002	-9.2308e-003	-1.1776	54.812
767	4.3929e-002	-9.2308e-003	-1.1766	57.644
768	4.3495e-002	-9.2308e-003	-1.1758	60.844
769	4.295e-002	-9.2308e-003	-1.1749	64.452
770	4.2303e-002	-9.2308e-003	-1.1742	68.47
771	4.1566e-002	-9.2308e-003	-1.1735	72.823
772	4.075e-002	-9.2308e-003	-1.173	77.323
773	3.987e-002	-9.2308e-003	-1.1726	81.618
774	3.8941e-002	-9.2308e-003	-1.1723	85.244
775	3.7979e-002	-9.2308e-003	-1.1721	87.692
776	3.7e-002	-9.2308e-003	-1.172	88.561
777	3.6021e-002	-9.2308e-003	-1.1721	87.693
778	3.5059e-002	-9.2308e-003	-1.1723	85.244
779	3.413e-002	-9.2308e-003	-1.1726	81.619
780	3.325e-002	-9.2308e-003	-1.173	77.321
781	3.2434e-002	-9.2308e-003	-1.1735	72.822
782	3.1697e-002	-9.2308e-003	-1.1742	68.468
783	3.105e-002	-9.2308e-003	-1.1749	64.453
784	3.0505e-002	-9.2308e-003	-1.1758	60.844
785	3.0071e-002	-9.2308e-003	-1.1766	57.644
786	2.9756e-002	-9.2308e-003	-1.1776	54.813
787	2.9564e-002	-9.2308e-003	-1.1785	52.305
788	2.9564e-002	-8.3077e-003	-1.1805	48.118
789	2.9756e-002	-8.3077e-003	-1.1814	46.389
790	3.0071e-002	-8.3077e-003	-1.1824	44.879
791	3.0505e-002	-8.3077e-003	-1.1832	43.573
792	3.105e-002	-8.3077e-003	-1.1841	42.459
793	3.1697e-002	-8.3077e-003	-1.1848	41.517
794	3.2434e-002	-8.3077e-003	-1.1855	40.738
795	3.325e-002	-8.3077e-003	-1.186	40.111
796	3.413e-002	-8.3077e-003	-1.1864	39.628
797	3.5059e-002	-8.3077e-003	-1.1867	39.284
798	3.6021e-002	-8.3077e-003	-1.1869	39.078
799	3.7e-002	-8.3077e-003	-1.187	39.009
800	3.7979e-002	-8.3077e-003	-1.1869	39.078
801	3.8941e-002	-8.3077e-003	-1.1867	39.285
802	3.987e-002	-8.3077e-003	-1.1864	39.629
803	4.075e-002	-8.3077e-003	-1.186	40.111
804	4.1566e-002	-8.3077e-003	-1.1855	40.738
805	4.2303e-002	-8.3077e-003	-1.1848	41.517
806	4.295e-002	-8.3077e-003	-1.1841	42.458
807	4.3495e-002	-8.3077e-003	-1.1832	43.574
808	4.3929e-002	-8.3077e-003	-1.1824	44.879
809	4.4244e-002	-8.3077e-003	-1.1814	46.388
810	4.4436e-002	-8.3077e-003	-1.1805	48.118
811	4.45e-002	-8.3077e-003	-1.1795	50.085
812	4.4436e-002	-8.3077e-003	-1.1785	52.304
813	4.4244e-002	-8.3077e-003	-1.1776	54.812
814	4.3929e-002	-8.3077e-003	-1.1766	57.644
815	4.3495e-002	-8.3077e-003	-1.1758	60.844
816	4.295e-002	-8.3077e-003	-1.1749	64.452
817	4.2303e-002	-8.3077e-003	-1.1742	68.47
818	4.1566e-002	-8.3077e-003	-1.1735	72.823
819	4.075e-002	-8.3077e-003	-1.173	77.323
820	3.987e-002	-8.3077e-003	-1.1726	81.618
821	3.8941e-002	-8.3077e-003	-1.1723	85.244
822	3.7979e-002	-8.3077e-003	-1.1721	87.692
823	3.7e-002	-8.3077e-003	-1.172	88.561
824	3.6021e-002	-8.3077e-003	-1.1721	87.693
825	3.5059e-002	-8.3077e-003	-1.1723	85.244
