Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
9212	4.4436e-002	-5.5385e-003	-1.1785	49.902
9213	4.4244e-002	-5.5385e-003	-1.1776	52.571
9214	4.3929e-002	-5.5385e-003	-1.1766	55.564
9215	4.3495e-002	-5.5385e-003	-1.1758	58.921
9216	4.295e-002	-5.5385e-003	-1.1749	62.678
9217	4.2303e-002	-5.5385e-003	-1.1742	66.837
9218	4.1566e-002	-5.5385e-003	-1.1735	71.315
9219	4.075e-002	-5.5385e-003	-1.173	75.924
9220	3.987e-002	-5.5385e-003	-1.1726	80.309
9221	3.8941e-002	-5.5385e-003	-1.1723	84.
9222	3.7979e-002	-5.5385e-003	-1.1721	86.489
9223	3.7e-002	-5.5385e-003	-1.172	87.372
9224	3.6021e-002	-5.5385e-003	-1.1721	86.489
9225	3.5059e-002	-5.5385e-003	-1.1723	84.
9226	3.413e-002	-5.5385e-003	-1.1726	80.309
9227	3.325e-002	-5.5385e-003	-1.173	75.922
9228	3.2434e-002	-5.5385e-003	-1.1735	71.315
9229	3.1697e-002	-5.5385e-003	-1.1742	66.834
9230	3.105e-002	-5.5385e-003	-1.1749	62.68
9231	3.0505e-002	-5.5385e-003	-1.1758	58.92
9232	3.0071e-002	-5.5385e-003	-1.1766	55.564
9233	2.9756e-002	-5.5385e-003	-1.1776	52.572
9234	2.9564e-002	-5.5385e-003	-1.1785	49.903
9235	2.9564e-002	-6.4615e-003	-1.1805	45.405
9236	2.9756e-002	-6.4615e-003	-1.1814	43.533
9237	3.0071e-002	-6.4615e-003	-1.1824	41.893
9238	3.0505e-002	-6.4615e-003	-1.1832	40.471
9239	3.105e-002	-6.4615e-003	-1.1841	39.258
9240	3.1697e-002	-6.4615e-003	-1.1848	38.234
9241	3.2434e-002	-6.4615e-003	-1.1855	37.392
9242	3.325e-002	-6.4615e-003	-1.186	36.716
9243	3.413e-002	-6.4615e-003	-1.1864	36.199
9244	3.5059e-002	-6.4615e-003	-1.1867	35.833
9245	3.6021e-002	-6.4615e-003	-1.1869	35.614
9246	3.7e-002	-6.4615e-003	-1.187	35.542
9247	3.7979e-002	-6.4615e-003	-1.1869	35.614
9248	3.8941e-002	-6.4615e-003	-1.1867	35.833
9249	3.987e-002	-6.4615e-003	-1.1864	36.199
9250	4.075e-002	-6.4615e-003	-1.186	36.716
9251	4.1566e-002	-6.4615e-003	-1.1855	37.391
9252	4.2303e-002	-6.4615e-003	-1.1848	38.235
9253	4.295e-002	-6.4615e-003	-1.1841	39.257
9254	4.3495e-002	-6.4615e-003	-1.1832	40.472
9255	4.3929e-002	-6.4615e-003	-1.1824	41.893
9256	4.4244e-002	-6.4615e-003	-1.1814	43.533
9257	4.4436e-002	-6.4615e-003	-1.1805	45.405
9258	4.45e-002	-6.4615e-003	-1.1795	47.525
9259	4.4436e-002	-6.4615e-003	-1.1785	49.902
9260	4.4244e-002	-6.4615e-003	-1.1776	52.571
9261	4.3929e-002	-6.4615e-003	-1.1766	55.564
9262	4.3495e-002	-6.4615e-003	-1.1758	58.921
9263	4.295e-002	-6.4615e-003	-1.1749	62.678
9264	4.2303e-002	-6.4615e-003	-1.1742	66.837
9265	4.1566e-002	-6.4615e-003	-1.1735	71.315
9266	4.075e-002	-6.4615e-003	-1.173	75.924
9267	3.987e-002	-6.4615e-003	-1.1726	80.309
9268	3.8941e-002	-6.4615e-003	-1.1723	84.
9269	3.7979e-002	-6.4615e-003	-1.1721	86.489
9270	3.7e-002	-6.4615e-003	-1.172	87.372
9271	3.6021e-002	-6.4615e-003	-1.1721	86.489
9272	3.5059e-002	-6.4615e-003	-1.1723	84.
9273	3.413e-002	-6.4615e-003	-1.1726	80.309
9274	3.325e-002	-6.4615e-003	-1.173	75.922
9275	3.2434e-002	-6.4615e-003	-1.1735	71.315
9276	3.1697e-002	-6.4615e-003	-1.1742	66.834
9277	3.105e-002	-6.4615e-003	-1.1749	62.68
9278	3.0505e-002	-6.4615e-003	-1.1758	58.92
9279	3.0071e-002	-6.4615e-003	-1.1766	55.564
9280	2.9756e-002	-6.4615e-003	-1.1776	52.572
9281	2.9564e-002	-6.4615e-003	-1.1785	49.903
9282	2.9564e-002	-7.3846e-003	-1.1805	45.405
9283	2.9756e-002	-7.3846e-003	-1.1814	43.533
9284	3.0071e-002	-7.3846e-003	-1.1824	41.893
9285	3.0505e-002	-7.3846e-003	-1.1832	40.471
9286	3.105e-002	-7.3846e-003	-1.1841	39.258
9287	3.1697e-002	-7.3846e-003	-1.1848	38.234
9288	3.2434e-002	-7.3846e-003	-1.1855	37.392
9289	3.325e-002	-7.3846e-003	-1.186	36.716
9290	3.413e-002	-7.3846e-003	-1.1864	36.199
9291	3.5059e-002	-7.3846e-003	-1.1867	35.833
9292	3.6021e-002	-7.3846e-003	-1.1869	35.614
9293	3.7e-002	-7.3846e-003	-1.187	35.542
9294	3.7979e-002	-7.3846e-003	-1.1869	35.614
9295	3.8941e-002	-7.3846e-003	-1.1867	35.833
9296	3.987e-002	-7.3846e-003	-1.1864	36.199
9297	4.075e-002	-7.3846e-003	-1.186	36.716
9298	4.1566e-002	-7.3846e-003	-1.1855	37.391
9299	4.2303e-002	-7.3846e-003	-1.1848	38.235
9300	4.295e-002	-7.3846e-003	-1.1841	39.257
9301	4.3495e-002	-7.3846e-003	-1.1832	40.472
9302	4.3929e-002	-7.3846e-003	-1.1824	41.893
9303	4.4244e-002	-7.3846e-003	-1.1814	43.533
9304	4.4436e-002	-7.3846e-003	-1.1805	45.405
9305	4.45e-002	-7.3846e-003	-1.1795	47.525
9306	4.4436e-002	-7.3846e-003	-1.1785	49.902
9307	4.4244e-002	-7.3846e-003	-1.1776	52.571
9308	4.3929e-002	-7.3846e-003	-1.1766	55.564
9309	4.3495e-002	-7.3846e-003	-1.1758	58.921
9310	4.295e-002	-7.3846e-003	-1.1749	62.678
9311	4.2303e-002	-7.3846e-003	-1.1742	66.837
9312	4.1566e-002	-7.3846e-003	-1.1735	71.315
9313	4.075e-002	-7.3846e-003	-1.173	75.924
9314	3.987e-002	-7.3846e-003	-1.1726	80.309
9315	3.8941e-002	-7.3846e-003	-1.1723	84.
9316	3.7979e-002	-7.3846e-003	-1.1721	86.489
9317	3.7e-002	-7.3846e-003	-1.172	87.372
9318	3.6021e-002	-7.3846e-003	-1.1721	86.489
9319	3.5059e-002	-7.3846e-003	-1.1723	84.
9320	3.413e-002	-7.3846e-003	-1.1726	80.309
9321	3.325e-002	-7.3846e-003	-1.173	75.922
9322	3.2434e-002	-7.3846e-003	-1.1735	71.315
9323	3.1697e-002	-7.3846e-003	-1.1742	66.834
9324	3.105e-002	-7.3846e-003	-1.1749	62.68
9325	3.0505e-002	-7.3846e-003	-1.1758	58.92
9326	3.0071e-002	-7.3846e-003	-1.1766	55.564
9327	2.9756e-002	-7.3846e-003	-1.1776	52.572
9328	2.9564e-002	-7.3846e-003	-1.1785	49.903
9329	2.9564e-002	-8.3077e-003	-1.1805	45.405
9330	2.9756e-002	-8.3077e-003	-1.1814	43.533
9331	3.0071e-002	-8.3077e-003	-1.1824	41.893
9332	3.0505e-002	-8.3077e-003	-1.1832	40.471
9333	3.105e-002	-8.3077e-003	-1.1841	39.258
9334	3.1697e-002	-8.3077e-003	-1.1848	38.234
9335	3.2434e-002	-8.3077e-003	-1.1855	37.392
9336	3.325e-002	-8.3077e-003	-1.186	36.716
9337	3.413e-002	-8.3077e-003	-1.1864	36.199
9338	3.5059e-002	-8.3077e-003	-1.1867	35.833
9339	3.6021e-002	-8.3077e-003	-1.1869	35.614
9340	3.7e-002	-8.3077e-003	-1.187	35.542
9341	3.7979e-002	-8.3077e-003	-1.1869	35.614
9342	3.8941e-002	-8.3077e-003	-1.1867	35.833
9343	3.987e-002	-8.3077e-003	-1.1864	36.199
9344	4.075e-002	-8.3077e-003	-1.186	36.716
9345	4.1566e-002	-8.3077e-003	-1.1855	37.391
9346	4.2303e-002	-8.3077e-003	-1.1848	38.235
9347	4.295e-002	-8.3077e-003	-1.1841	39.257
9348	4.3495e-002	-8.3077e-003	-1.1832	40.472
9349	4.3929e-002	-8.3077e-003	-1.1824	41.893
9350	4.4244e-002	-8.3077e-003	-1.1814	43.533
9351	4.4436e-002	-8.3077e-003	-1.1805	45.405
9352	4.45e-002	-8.3077e-003	-1.1795	47.525
9353	4.4436e-002	-8.3077e-003	-1.1785	49.902
9354	4.4244e-002	-8.3077e-003	-1.1776	52.571
9355	4.3929e-002	-8.3077e-003	-1.1766	55.564
9356	4.3495e-002	-8.3077e-003	-1.1758	58.921
9357	4.295e-002	-8.3077e-003	-1.1749	62.678
9358	4.2303e-002	-8.3077e-003	-1.1742	66.837
9359	4.1566e-002	-8.3077e-003	-1.1735	71.315
9360	4.075e-002	-8.3077e-003	-1.173	75.924
9361	3.987e-002	-8.3077e-003	-1.1726	80.309
9362	3.8941e-002	-8.3077e-003	-1.1723	84.
9363	3.7979e-002	-8.3077e-003	-1.1721	86.489
9364	3.7e-002	-8.3077e-003	-1.172	87.372
9365	3.6021e-002	-8.3077e-003	-1.1721	86.489
9366	3.5059e-002	-8.3077e-003	-1.1723	84.
9367	3.413e-002	-8.3077e-003	-1.1726	80.309
9368	3.325e-002	-8.3077e-003	-1.173	75.922
9369	3.2434e-002	-8.3077e-003	-1.1735	71.315
9370	3.1697e-002	-8.3077e-003	-1.1742	66.834
9371	3.105e-002	-8.3077e-003	-1.1749	62.68
9372	3.0505e-002	-8.3077e-003	-1.1758	58.92
9373	3.0071e-002	-8.3077e-003	-1.1766	55.564
9374	2.9756e-002	-8.3077e-003	-1.1776	52.572
9375	2.9564e-002	-8.3077e-003	-1.1785	49.903
9376	2.9564e-002	-9.2308e-003	-1.1805	45.405
9377	2.9756e-002	-9.2308e-003	-1.1814	43.533
9378	3.0071e-002	-9.2308e-003	-1.1824	41.893
9379	3.0505e-002	-9.2308e-003	-1.1832	40.471
9380	3.105e-002	-9.2308e-003	-1.1841	39.258
9381	3.1697e-002	-9.2308e-003	-1.1848	38.234
9382	3.2434e-002	-9.2308e-003	-1.1855	37.392
9383	3.325e-002	-9.2308e-003	-1.186	36.716
9384	3.413e-002	-9.2308e-003	-1.1864	36.199
9385	3.5059e-002	-9.2308e-003	-1.1867	35.833
9386	3.6021e-002	-9.2308e-003	-1.1869	35.614
9387	3.7e-002	-9.2308e-003	-1.187	35.542
9388	3.7979e-002	-9.2308e-003	-1.1869	35.614
9389	3.8941e-002	-9.2308e-003	-1.1867	35.833
9390	3.987e-002	-9.2308e-003	-1.1864	36.199
9391	4.075e-002	-9.2308e-003	-1.186	36.716
9392	4.1566e-002	-9.2308e-003	-1.1855	37.391
9393	4.2303e-002	-9.2308e-003	-1.1848	38.235
9394	4.295e-002	-9.2308e-003	-1.1841	39.257
9395	4.3495e-002	-9.2308e-003	-1.1832	40.472
9396	4.3929e-002	-9.2308e-003	-1.1824	41.893
9397	4.4244e-002	-9.2308e-003	-1.1814	43.533
9398	4.4436e-002	-9.2308e-003	-1.1805	45.405
9399	4.45e-002	-9.2308e-003	-1.1795	47.525
9400	4.4436e-002	-9.2308e-003	-1.1785	49.902
9401	4.4244e-002	-9.2308e-003	-1.1776	52.571
9402	4.3929e-002	-9.2308e-003	-1.1766	55.564
9403	4.3495e-002	-9.2308e-003	-1.1758	58.921
9404	4.295e-002	-9.2308e-003	-1.1749	62.678
9405	4.2303e-002	-9.2308e-003	-1.1742	66.837
9406	4.1566e-002	-9.2308e-003	-1.1735	71.315
9407	4.075e-002	-9.2308e-003	-1.173	75.924
9408	3.987e-002	-9.2308e-003	-1.1726	80.309
9409	3.8941e-002	-9.2308e-003	-1.1723	84.
9410	3.7979e-002	-9.2308e-003	-1.1721	86.489
9411	3.7e-002	-9.2308e-003	-1.172	87.372
9412	3.6021e-002	-9.2308e-003	-1.1721	86.489
9413	3.5059e-002	-9.2308e-003	-1.1723	84.
9414	3.413e-002	-9.2308e-003	-1.1726	80.309
9415	3.325e-002	-9.2308e-003	-1.173	75.922
9416	3.2434e-002	-9.2308e-003	-1.1735	71.315
9417	3.1697e-002	-9.2308e-003	-1.1742	66.834
9418	3.105e-002	-9.2308e-003	-1.1749	62.68
9419	3.0505e-002	-9.2308e-003	-1.1758	58.92
9420	3.0071e-002	-9.2308e-003	-1.1766	55.564
9421	2.9756e-002	-9.2308e-003	-1.1776	52.572
9422	2.9564e-002	-9.2308e-003	-1.1785	49.903
9423	2.9564e-002	-1.0154e-002	-1.1805	45.405
9424	2.9756e-002	-1.0154e-002	-1.1814	43.533
9425	3.0071e-002	-1.0154e-002	-1.1824	41.893
9426	3.0505e-002	-1.0154e-002	-1.1832	40.471
9427	3.105e-002	-1.0154e-002	-1.1841	39.258
9428	3.1697e-002	-1.0154e-002	-1.1848	38.234
9429	3.2434e-002	-1.0154e-002	-1.1855	37.392
9430	3.325e-002	-1.0154e-002	-1.186	36.716
9431	3.413e-002	-1.0154e-002	-1.1864	36.199
9432	3.5059e-002	-1.0154e-002	-1.1867	35.833
9433	3.6021e-002	-1.0154e-002	-1.1869	35.614
9434	3.7e-002	-1.0154e-002	-1.187	35.542
9435	3.7979e-002	-1.0154e-002	-1.1869	35.614
9436	3.8941e-002	-1.0154e-002	-1.1867	35.833
9437	3.987e-002	-1.0154e-002	-1.1864	36.199
9438	4.075e-002	-1.0154e-002	-1.186	36.716
9439	4.1566e-002	-1.0154e-002	-1.1855	37.391
9440	4.2303e-002	-1.0154e-002	-1.1848	38.235
9441	4.295e-002	-1.0154e-002	-1.1841	39.257
9442	4.3495e-002	-1.0154e-002	-1.1832	40.472
9443	4.3929e-002	-1.0154e-002	-1.1824	41.893
9444	4.4244e-002	-1.0154e-002	-1.1814	43.533
9445	4.4436e-002	-1.0154e-002	-1.1805	45.405
9446	4.45e-002	-1.0154e-002	-1.1795	47.525
9447	4.4436e-002	-1.0154e-002	-1.1785	49.902
9448	4.4244e-002	-1.0154e-002	-1.1776	52.571
9449	4.3929e-002	-1.0154e-002	-1.1766	55.564
9450	4.3495e-002	-1.0154e-002	-1.1758	58.921
9451	4.295e-002	-1.0154e-002	-1.1749	62.678
9452	4.2303e-002	-1.0154e-002	-1.1742	66.837
9453	4.1566e-002	-1.0154e-002	-1.1735	71.315
9454	4.075e-002	-1.0154e-002	-1.173	75.924
9455	3.987e-002	-1.0154e-002	-1.1726	80.309
9456	3.8941e-002	-1.0154e-002	-1.1723	84.
9457	3.7979e-002	-1.0154e-002	-1.1721	86.489
9458	3.7e-002	-1.0154e-002	-1.172	87.372
9459	3.6021e-002	-1.0154e-002	-1.1721	86.489
9460	3.5059e-002	-1.0154e-002	-1.1723	84.
9461	3.413e-002	-1.0154e-002	-1.1726	80.309
9462	3.325e-002	-1.0154e-002	-1.173	75.922
9463	3.2434e-002	-1.0154e-002	-1.1735	71.315
9464	3.1697e-002	-1.0154e-002	-1.1742	66.834
9465	3.105e-002	-1.0154e-002	-1.1749	62.68
9466	3.0505e-002	-1.0154e-002	-1.1758	58.92
9467	3.0071e-002	-1.0154e-002	-1.1766	55.564
9468	2.9756e-002	-1.0154e-002	-1.1776	52.572
9469	2.9564e-002	-1.0154e-002	-1.1785	49.903
9470	2.9564e-002	-1.1077e-002	-1.1805	45.405
9471	2.9756e-002	-1.1077e-002	-1.1814	43.533
9472	3.0071e-002	-1.1077e-002	-1.1824	41.893
9473	3.0505e-002	-1.1077e-002	-1.1832	40.471
9474	3.105e-002	-1.1077e-002	-1.1841	39.258
9475	3.1697e-002	-1.1077e-002	-1.1848	38.234
9476	3.2434e-002	-1.1077e-002	-1.1855	37.392
9477	3.325e-002	-1.1077e-002	-1.186	36.716
9478	3.413e-002	-1.1077e-002	-1.1864	36.199
9479	3.5059e-002	-1.1077e-002	-1.1867	35.833
9480	3.6021e-002	-1.1077e-002	-1.1869	35.614
9481	3.7e-002	-1.1077e-002	-1.187	35.542
9482	3.7979e-002	-1.1077e-002	-1.1869	35.614
9483	3.8941e-002	-1.1077e-002	-1.1867	35.833
9484	3.987e-002	-1.1077e-002	-1.1864	36.199
9485	4.075e-002	-1.1077e-002	-1.186	36.716
9486	4.1566e-002	-1.1077e-002	-1.1855	37.391
9487	4.2303e-002	-1.1077e-002	-1.1848	38.235
9488	4.295e-002	-1.1077e-002	-1.1841	39.257
9489	4.3495e-002	-1.1077e-002	-1.1832	40.472
9490	4.3929e-002	-1.1077e-002	-1.1824	41.893
9491	4.4244e-002	-1.1077e-002	-1.1814	43.533
9492	4.4436e-002	-1.1077e-002	-1.1805	45.405
9493	4.45e-002	-1.1077e-002	-1.1795	47.525
9494	4.4436e-002	-1.1077e-002	-1.1785	49.902
9495	4.4244e-002	-1.1077e-002	-1.1776	52.571
9496	4.3929e-002	-1.1077e-002	-1.1766	55.564
9497	4.3495e-002	-1.1077e-002	-1.1758	58.921
9498	4.295e-002	-1.1077e-002	-1.1749	62.678
9499	4.2303e-002	-1.1077e-002	-1.1742	66.837
9500	4.1566e-002	-1.1077e-002	-1.1735	71.315
9501	4.075e-002	-1.1077e-002	-1.173	75.924
9502	3.987e-002	-1.1077e-002	-1.1726	80.309
9503	3.8941e-002	-1.1077e-002	-1.1723	84.
9504	3.7979e-002	-1.1077e-002	-1.1721	86.489
9505	3.7e-002	-1.1077e-002	-1.172	87.372
9506	3.6021e-002	-1.1077e-002	-1.1721	86.489
9507	3.5059e-002	-1.1077e-002	-1.1723	84.
9508	3.413e-002	-1.1077e-002	-1.1726	80.309
9509	3.325e-002	-1.1077e-002	-1.173	75.922
9510	3.2434e-002	-1.1077e-002	-1.1735	71.315
9511	3.1697e-002	-1.1077e-002	-1.1742	66.834
9512	3.105e-002	-1.1077e-002	-1.1749	62.68
9513	3.0505e-002	-1.1077e-002	-1.1758	58.92
9514	3.0071e-002	-1.1077e-002	-1.1766	55.564
9515	2.9756e-002	-1.1077e-002	-1.1776	52.572
9516	2.9564e-002	-1.1077e-002	-1.1785	49.903
9517	2.9564e-002	-1.2e-002	-1.1805	45.405
9518	2.95e-002	-1.2e-002	-1.1795	47.523
9519	2.95e-002	-1.1077e-002	-1.1795	47.523
9520	2.95e-002	-1.0154e-002	-1.1795	47.523
9521	2.95e-002	-9.2308e-003	-1.1795	47.523
9522	2.95e-002	-8.3077e-003	-1.1795	47.523
9523	2.95e-002	-7.3846e-003	-1.1795	47.523
9524	2.95e-002	-6.4615e-003	-1.1795	47.523
9525	2.95e-002	-5.5385e-003	-1.1795	47.523
9526	2.95e-002	-4.6154e-003	-1.1795	47.523
9527	2.95e-002	-3.6923e-003	-1.1795	47.523
9528	2.95e-002	-2.7692e-003	-1.1795	47.523
9529	2.95e-002	-1.8462e-003	-1.1795	47.523
9530	2.95e-002	-9.2308e-004	-1.1795	47.523
9531	2.9756e-002	-1.2e-002	-1.1814	43.533
9532	3.0071e-002	-1.2e-002	-1.1824	41.893
9533	3.0505e-002	-1.2e-002	-1.1832	40.471
9534	3.105e-002	-1.2e-002	-1.1841	39.258
9535	3.1697e-002	-1.2e-002	-1.1848	38.234
9536	3.2434e-002	-1.2e-002	-1.1855	37.392
9537	3.325e-002	-1.2e-002	-1.186	36.716
9538	3.413e-002	-1.2e-002	-1.1864	36.199
9539	3.5059e-002	-1.2e-002	-1.1867	35.833
9540	3.6021e-002	-1.2e-002	-1.1869	35.614
9541	3.7e-002	-1.2e-002	-1.187	35.542
9542	3.7979e-002	-1.2e-002	-1.1869	35.614
9543	3.8941e-002	-1.2e-002	-1.1867	35.833
9544	3.987e-002	-1.2e-002	-1.1864	36.199
9545	4.075e-002	-1.2e-002	-1.186	36.716
9546	4.1566e-002	-1.2e-002	-1.1855	37.391
9547	4.2303e-002	-1.2e-002	-1.1848	38.235
9548	4.295e-002	-1.2e-002	-1.1841	39.257
9549	4.3495e-002	-1.2e-002	-1.1832	40.472
9550	4.3929e-002	-1.2e-002	-1.1824	41.893
9551	4.4244e-002	-1.2e-002	-1.1814	43.533
9552	4.4436e-002	-1.2e-002	-1.1805	45.405
9553	4.45e-002	-1.2e-002	-1.1795	47.525
9554	4.4436e-002	-1.2e-002	-1.1785	49.902
9555	4.4244e-002	-1.2e-002	-1.1776	52.571
9556	4.3929e-002	-1.2e-002	-1.1766	55.564
9557	4.3495e-002	-1.2e-002	-1.1758	58.921
9558	4.295e-002	-1.2e-002	-1.1749	62.678
9559	4.2303e-002	-1.2e-002	-1.1742	66.837
9560	4.1566e-002	-1.2e-002	-1.1735	71.315
9561	4.075e-002	-1.2e-002	-1.173	75.924
9562	3.987e-002	-1.2e-002	-1.1726	80.309
9563	3.8941e-002	-1.2e-002	-1.1723	84.
9564	3.7979e-002	-1.2e-002	-1.1721	86.489
9565	3.7e-002	-1.2e-002	-1.172	87.372
9566	3.6021e-002	-1.2e-002	-1.1721	86.489
9567	3.5059e-002	-1.2e-002	-1.1723	84.
9568	3.413e-002	-1.2e-002	-1.1726	80.309
9569	3.325e-002	-1.2e-002	-1.173	75.922
9570	3.2434e-002	-1.2e-002	-1.1735	71.315
9571	3.1697e-002	-1.2e-002	-1.1742	66.834
9572	3.105e-002	-1.2e-002	-1.1749	62.68
9573	3.0505e-002	-1.2e-002	-1.1758	58.92
9574	3.0071e-002	-1.2e-002	-1.1766	55.564
9575	2.9756e-002	-1.2e-002	-1.1776	52.572
9576	2.9564e-002	-1.2e-002	-1.1785	49.903
9577	2.8108e-002	-1.0615e-002	-1.182	43.987
9578	2.8306e-002	-1.1077e-002	-1.1825	43.259
9579	2.7944e-002	-1.1077e-002	-1.1816	44.704
9580	2.8553e-002	-1.1077e-002	-1.1819	43.93
9581	2.8108e-002	-1.1538e-002	-1.182	43.987
9582	2.7517e-002	-1.1077e-002	-1.1822	44.01
9583	2.8108e-002	-9.6923e-003	-1.182	43.987
9584	2.8306e-002	-1.0154e-002	-1.1825	43.259
9585	2.7944e-002	-1.0154e-002	-1.1816	44.704
9586	2.8553e-002	-1.0154e-002	-1.1819	43.93
9587	2.7517e-002	-1.0154e-002	-1.1822	44.01
9588	2.8108e-002	-8.7692e-003	-1.182	43.987
9589	2.8306e-002	-9.2308e-003	-1.1825	43.259
9590	2.7944e-002	-9.2308e-003	-1.1816	44.704
9591	2.8553e-002	-9.2308e-003	-1.1819	43.93
9592	2.7517e-002	-9.2308e-003	-1.1822	44.01
9593	2.8108e-002	-7.8462e-003	-1.182	43.987
9594	2.8306e-002	-8.3077e-003	-1.1825	43.259
9595	2.7944e-002	-8.3077e-003	-1.1816	44.704
9596	2.8553e-002	-8.3077e-003	-1.1819	43.93
9597	2.7517e-002	-8.3077e-003	-1.1822	44.01
9598	2.8108e-002	-6.9231e-003	-1.182	43.987
9599	2.8306e-002	-7.3846e-003	-1.1825	43.259
9600	2.7944e-002	-7.3846e-003	-1.1816	44.704
9601	2.8553e-002	-7.3846e-003	-1.1819	43.93
9602	2.7517e-002	-7.3846e-003	-1.1822	44.01
9603	2.8108e-002	-6.e-003	-1.182	43.987
9604	2.8306e-002	-6.4615e-003	-1.1825	43.259
9605	2.7944e-002	-6.4615e-003	-1.1816	44.704
9606	2.8553e-002	-6.4615e-003	-1.1819	43.93
9607	2.7517e-002	-6.4615e-003	-1.1822	44.01
9608	2.8108e-002	-5.0769e-003	-1.182	43.987
9609	2.8306e-002	-5.5385e-003	-1.1825	43.259
9610	2.7944e-002	-5.5385e-003	-1.1816	44.704
9611	2.8553e-002	-5.5385e-003	-1.1819	43.93
9612	2.7517e-002	-5.5385e-003	-1.1822	44.01
9613	2.8108e-002	-4.1538e-003	-1.182	43.987
9614	2.8306e-002	-4.6154e-003	-1.1825	43.259
9615	2.7944e-002	-4.6154e-003	-1.1816	44.704
9616	2.8553e-002	-4.6154e-003	-1.1819	43.93
9617	2.7517e-002	-4.6154e-003	-1.1822	44.01
9618	2.8108e-002	-3.2308e-003	-1.182	43.987
9619	2.8306e-002	-3.6923e-003	-1.1825	43.259
9620	2.7944e-002	-3.6923e-003	-1.1816	44.704
9621	2.8553e-002	-3.6923e-003	-1.1819	43.93
9622	2.7517e-002	-3.6923e-003	-1.1822	44.01
9623	2.8108e-002	-2.3077e-003	-1.182	43.987
9624	2.8306e-002	-2.7692e-003	-1.1825	43.259
9625	2.7944e-002	-2.7692e-003	-1.1816	44.704
9626	2.8553e-002	-2.7692e-003	-1.1819	43.93
9627	2.7517e-002	-2.7692e-003	-1.1822	44.01
9628	2.8108e-002	-1.3846e-003	-1.182	43.987
9629	2.8306e-002	-1.8462e-003	-1.1825	43.259
9630	2.7944e-002	-1.8462e-003	-1.1816	44.704
9631	2.8553e-002	-1.8462e-003	-1.1819	43.93
9632	2.7517e-002	-1.8462e-003	-1.1822	44.01
9633	2.8306e-002	-9.2308e-004	-1.1825	43.259
9634	2.7944e-002	-9.2308e-004	-1.1816	44.704
9635	2.8553e-002	-9.2308e-004	-1.1819	43.93
9636	2.8108e-002	-4.6154e-004	-1.182	43.987
9637	2.7517e-002	-9.2308e-004	-1.1822	44.01
9638	2.8503e-002	-1.0615e-002	-1.1829	42.571
9639	2.8721e-002	-1.1077e-002	-1.1834	41.914
9640	2.8941e-002	-1.1077e-002	-1.1828	42.433
9641	2.8503e-002	-1.1538e-002	-1.1829	42.571
9642	2.7878e-002	-1.1077e-002	-1.1832	42.688
9643	2.8503e-002	-9.6923e-003	-1.1829	42.571
9644	2.8721e-002	-1.0154e-002	-1.1834	41.914
9645	2.8941e-002	-1.0154e-002	-1.1828	42.433
9646	2.7878e-002	-1.0154e-002	-1.1832	42.688
9647	2.8503e-002	-8.7692e-003	-1.1829	42.571
9648	2.8721e-002	-9.2308e-003	-1.1834	41.914
9649	2.8941e-002	-9.2308e-003	-1.1828	42.433
9650	2.7878e-002	-9.2308e-003	-1.1832	42.688
9651	2.8503e-002	-7.8462e-003	-1.1829	42.571
9652	2.8721e-002	-8.3077e-003	-1.1834	41.914
9653	2.8941e-002	-8.3077e-003	-1.1828	42.433
9654	2.7878e-002	-8.3077e-003	-1.1832	42.688
9655	2.8503e-002	-6.9231e-003	-1.1829	42.571
9656	2.8721e-002	-7.3846e-003	-1.1834	41.914
9657	2.8941e-002	-7.3846e-003	-1.1828	42.433
9658	2.7878e-002	-7.3846e-003	-1.1832	42.688
9659	2.8503e-002	-6.e-003	-1.1829	42.571
9660	2.8721e-002	-6.4615e-003	-1.1834	41.914
9661	2.8941e-002	-6.4615e-003	-1.1828	42.433
9662	2.7878e-002	-6.4615e-003	-1.1832	42.688
9663	2.8503e-002	-5.0769e-003	-1.1829	42.571
9664	2.8721e-002	-5.5385e-003	-1.1834	41.914
9665	2.8941e-002	-5.5385e-003	-1.1828	42.433
9666	2.7878e-002	-5.5385e-003	-1.1832	42.688
9667	2.8503e-002	-4.1538e-003	-1.1829	42.571
9668	2.8721e-002	-4.6154e-003	-1.1834	41.914
9669	2.8941e-002	-4.6154e-003	-1.1828	42.433
9670	2.7878e-002	-4.6154e-003	-1.1832	42.688
9671	2.8503e-002	-3.2308e-003	-1.1829	42.571
9672	2.8721e-002	-3.6923e-003	-1.1834	41.914
9673	2.8941e-002	-3.6923e-003	-1.1828	42.433
9674	2.7878e-002	-3.6923e-003	-1.1832	42.688
9675	2.8503e-002	-2.3077e-003	-1.1829	42.571
9676	2.8721e-002	-2.7692e-003	-1.1834	41.914
9677	2.8941e-002	-2.7692e-003	-1.1828	42.433
9678	2.7878e-002	-2.7692e-003	-1.1832	42.688
9679	2.8503e-002	-1.3846e-003	-1.1829	42.571
9680	2.8721e-002	-1.8462e-003	-1.1834	41.914
9681	2.8941e-002	-1.8462e-003	-1.1828	42.433
9682	2.7878e-002	-1.8462e-003	-1.1832	42.688
9683	2.8721e-002	-9.2308e-004	-1.1834	41.914
9684	2.8941e-002	-9.2308e-004	-1.1828	42.433
